Regulator	Target	MI
miR-885-5p	CCL25	0.12771558019203777
miR-885-5p	GDF15	0.10316244829816146
miR-885-5p	TNFRSF9	0.1894322896641336
miR-885-5p	miR-122-5p	0.4488218553940033
miR-885-5p	VEGFA	0.09294410942293396
miR-885-5p	THBD	0.13792555375747817
miR-885-5p	miR-192-5p	0.15748553342942895
miR-885-5p	CCL8	0.1466418230966715
miR-885-5p	miR-99b-5p	0.16956984947189913
miR-885-5p	CTSD	0.1193152489008602
miR-20b-5p	CST5	0.1274566586959427
miR-20b-5p	miR-93-5p	0.6999699033983244
miR-20b-5p	miR-19b-3p	0.9599409789937896
miR-20b-5p	GDF15	0.1202533265590171
miR-20b-5p	IL6	0.11109993181944855
miR-20b-5p	miR-30b-5p	0.7425362384121525
miR-20b-5p	CD6	0.1675006354169284
miR-20b-5p	miR-16-5p	0.702906132499721
miR-28-5p	miR-143-3p	0.14374541539575336
miR-28-5p	miR-324-5p	0.11465685247178037
miR-28-5p	AXIN1	0.1974644030223347
miR-28-5p	CCL3	0.12777305753593637
miR-28-5p	EIF4EBP1	0.17652883963062305
miR-28-5p	HSPB1	0.11161686396324644
miR-28-5p	TGFA	0.14848264651241383
miR-28-5p	F3	0.12042378549871913
miR-28-5p	IL6R	0.10418007572784038
miR-28-5p	VEGFA	0.12392848103375531
miR-122-5p	NT-pro-BNP	0.1694127010993558
miR-122-5p	miR-885-5p	0.4488218553940033
miR-122-5p	RNY5-5p	0.2503602689331972
miR-122-5p	OSM	0.12965851078910973
miR-122-5p	miR-92a-3p	0.16910999365522894
miR-122-5p	CXCL1	0.15718908508340146
miR-122-5p	F3	0.10713829009630871
miR-122-5p	miR-150-5p	0.11264043187091222
miR-122-5p	TNFRSF1A	0.21764926599911316
miR-126-3p	miR-126-5p	0.44306455315525284
miR-126-3p	miR-223-3p	1.1187092601235822
miR-126-3p	miR-150-5p	0.33135867913530603
miR-126-3p	CD274	0.10813501366030565
miR-126-3p	CCL23	0.1527707071083233
miR-126-3p	SELE	0.12992500439983345
miR-126-3p	KLK11	0.1480361039141771
miR-126-3p	miR-375	0.10738687046988193
miR-320a	ESM1	0.154778677712053
miR-320a	miR-24-3p	0.6193001982803441
miR-126-5p	ADM	0.12015362937620999
miR-126-5p	miR-126-3p	0.44306455315525195
miR-126-5p	RNY4-3p	0.47617213958326676
miR-126-5p	TNFSF12	0.14307828806154266
miR-21-5p	SRC	0.4952341391066417
miR-21-5p	miR-24-3p	0.9064330222535428
miR-21-5p	CASP8	0.21629166949921252
miR-21-5p	CCL7	0.1207830900163005
miR-21-5p	CCL4	0.10552371828413154
miR-21-5p	TNFRSF1A	0.14163675786249907
miR-21-5p	CD40LG	0.3511909401519082
miR-145-5p	FST	0.13452340826250353
miR-145-5p	MMP10	0.09911455639391331
miR-145-5p	LTA	0.09118061635732566
miR-145-5p	IL1RL1	0.1599907741950526
miR-145-5p	SLAMF1	0.16270282100094402
miR-145-5p	miR-26a-5p	0.610745132892073
miR-145-5p	VEGFA	0.12510423519310176
miR-145-5p	CD5	0.10968404934423681
miR-145-5p	CD244	0.18280785756291174
miR-143-3p	CXCL9	0.09944366335456323
miR-143-3p	SPON1	0.1747460704845416
miR-143-3p	CCL11	0.09119701368386579
miR-143-3p	HGF	0.11824276873075945
miR-143-3p	TGFA	0.19241622179196227
miR-143-3p	miR-28-5p	0.14374541539575336
miR-143-3p	LIFR	0.16009763548071287
miR-143-3p	TNFRSF11B	0.1315157243717957
miR-143-3p	TNFSF10	0.09441954308264311
miR-143-3p	AGRP	0.08948883238590266
miR-143-3p	miR-19b-3p	0.29927466404444747
miR-143-3p	CCL28	0.16616077269656415
miR-143-3p	IL18R1	0.09436954143149467
miR-574-3p	CCL11	0.09786594655643022
miR-574-3p	KLK6	0.16455951511438727
miR-574-3p	miR-222-3p	0.5421869527482084
miR-574-3p	miR-29a-3p	0.5226510019022754
miR-574-3p	EIF4EBP1	0.1354820402407011
miR-191-5p	SELPLG	0.1243690481786226
miR-191-5p	miR-24-3p	0.6462365981626217
miR-191-5p	miR-29a-3p	0.4295413126944281
miR-191-5p	RNY4-3p	0.6354571685025574
miR-191-5p	RNY4-5p	0.7263163337343226
miR-191-5p	DKK1	0.1206331355096788
miR-191-5p	SIRT2	0.4477750581817368
miR-191-5p	STAMBP	0.3265897588862412
miR-24-3p	miR-21-5p	0.8679711843899414
miR-24-3p	TNFSF11	0.1666089538706208
miR-24-3p	CTSD	0.14764661019696046
miR-24-3p	miR-223-3p	1.0245527721762393
miR-24-3p	miR-320a	0.5904508302381499
miR-24-3p	miR-191-5p	0.6462365981626217
miR-24-3p	EGF	0.4572320412869484
miR-24-3p	miR-221-3p	0.6395526270701941
miR-27b-3p	CSTB	0.10084921409878689
miR-27b-3p	CD40	0.14029961089999965
miR-27b-3p	CTSL	0.09673375366263848
miR-27b-3p	TGFB1	0.11379881548693849
miR-27b-3p	MMP1	0.10156222373698398
miR-27b-3p	FST	0.09957125049283633
miR-27b-3p	let-7d-5p	0.28592704534727
miR-27b-3p	VEGFA	0.11390309066503157
miR-27b-3p	CXCL10	0.09117221111538942
miR-27b-3p	FGF19	0.1257423075258668
miR-27b-3p	IL17C	0.1217842210013913
miR-27b-3p	IL18R1	0.11973105763902403
miR-486-5p	miR-93-5p	0.479724215490152
miR-486-5p	BDNF	0.09085323272441581
miR-486-5p	KITLG	0.10562176594526118
miR-486-5p	GDNF	0.12149994438734435
miR-486-5p	REN	0.10521349076271314
miR-486-5p	ADA	0.15829935948116347
miR-486-5p	IL18R1	0.16036536955126213
miR-486-5p	miR-16-5p	0.7128947374488321
miR-93-5p	miR-486-5p	0.4871266182052132
miR-93-5p	TNFSF10	0.09143803895524716
miR-93-5p	miR-223-3p	0.8107116365431777
miR-93-5p	miR-92a-3p	0.594410443406117
miR-93-5p	miR-20b-5p	0.6999699033983235
miR-93-5p	miR-197-3p	0.6604885243067296
miR-93-5p	TNFRSF10B	0.1765114489464059
miR-93-5p	miR-223-5p	0.49205726013889795
miR-222-3p	MPO	0.10653026792732412
miR-222-3p	miR-574-3p	0.5421869527482084
miR-222-3p	F2R	0.17884184467817388
miR-222-3p	PGF	0.1494629801553664
miR-222-3p	miR-140-5p	0.6755830477591287
miR-222-3p	miR-30b-5p	0.7413163423246321
miR-222-3p	FABP4	0.15056459386061505
miR-29a-3p	CXCL6	0.09239970683771048
miR-29a-3p	CSF1	0.13669145431841567
miR-29a-3p	NPPB	0.10060486657320222
miR-29a-3p	miR-574-3p	0.535008174564271
miR-29a-3p	NGF	0.14064623151475875
miR-29a-3p	HBEGF	0.2723555242320801
miR-29a-3p	miR-191-5p	0.4295413126944281
