Regulator	Target	MI
miR-885-5p	SELPLG	0.09388259768618035
miR-885-5p	GDF15	0.0897353501305247
miR-885-5p	IL18	0.10516213020161125
miR-885-5p	PLAUR	0.1540385504279822
miR-885-5p	ADM	0.1537430217155915
miR-885-5p	IL27	0.11761948048371629
miR-885-5p	miR-122-5p	0.6013503582545399
miR-885-5p	PRL	0.09687337826206122
miR-885-5p	RNASE3	0.19781921214253462
miR-885-5p	miR-143-3p	0.26967049341638205
miR-885-5p	miR-192-5p	0.23585782077106554
miR-885-5p	FABP4	0.13574478618319574
miR-885-5p	CCL7	0.11881964283646784
miR-885-5p	miR-375	0.20253091165573078
miR-20b-5p	PDGFB	0.47952319645825003
miR-20b-5p	miR-24-3p	0.7737984306675019
miR-20b-5p	CCL2	0.09885542516387602
miR-20b-5p	S100A12	0.10271703277439137
miR-20b-5p	miR-19b-3p	0.9889661045016185
miR-20b-5p	EGF	0.4106042373399541
miR-20b-5p	let-7b-5p	0.7523343768749369
miR-20b-5p	let-7d-5p	0.6327381826769454
miR-28-5p	miR-885-5p	0.13071790610006762
miR-28-5p	TGFA	0.10164116281621016
miR-28-5p	miR-222-3p	0.29063553445502777
miR-122-5p	miR-885-5p	0.6013503582545399
miR-122-5p	RNY5-5p	0.2935752732588375
miR-122-5p	CXCL1	0.234834249050885
miR-122-5p	miR-320a	0.28089467619570385
miR-122-5p	DNER	0.2270452131695766
miR-122-5p	EIF4EBP1	0.2007914761968168
miR-122-5p	IL12B	0.0998625922904468
miR-122-5p	HAVCR1	0.11310489255379608
miR-122-5p	TNFSF14	0.14932845450757348
miR-122-5p	FST	0.19280426460960332
miR-122-5p	HGF	0.11083249371326609
miR-122-5p	TNFRSF1B	0.11086756660653929
miR-122-5p	TNFRSF1A	0.1510252296921486
miR-122-5p	miR-150-5p	0.209167298096669
miR-122-5p	ADA	0.19856740942046347
miR-126-3p	miR-21-5p	0.8147932779675005
miR-126-3p	miR-145-5p	0.6812484961914036
miR-126-3p	AXIN1	0.4033366717270095
miR-126-3p	miR-140-5p	0.6773041655409306
miR-126-3p	miR-150-5p	0.4131879626888475
miR-126-3p	miR-24-3p	0.9921893743262782
miR-126-3p	miR-29a-3p	0.5397359730581606
miR-126-3p	miR-197-3p	0.5336616674953198
miR-126-3p	miR-221-3p	0.6877657991582735
miR-126-3p	let-7d-5p	0.7114197558621864
miR-320a	miR-122-5p	0.2152607857515756
miR-320a	TNFSF10	0.09994825503113436
miR-320a	RNY4-3p	0.5095863781392405
miR-320a	miR-126-3p	0.7213984287511259
miR-320a	CCL25	0.12468333934623388
miR-320a	VEGFA	0.11776497144843745
miR-320a	KITLG	0.10359317923426214
miR-126-5p	CXCL9	0.161934567950488
miR-126-5p	PRL	0.10676958517615898
miR-126-5p	miR-143-3p	0.301408078641475
miR-126-5p	SULT1A1	0.2640019190248344
miR-126-5p	miR-93-5p	0.45895955474102834
miR-126-5p	miR-222-3p	0.4612711953449935
miR-126-5p	KLK11	0.12143893616198742
miR-21-5p	CHI3L1	0.10599526552643734
miR-21-5p	SELPLG	0.11912885989880184
miR-21-5p	miR-126-3p	0.8147932779675013
miR-21-5p	TNFSF14	0.13310229448610933
miR-21-5p	CD40LG	0.39334203073670526
miR-145-5p	MMP3	0.15787094221998021
miR-145-5p	IL18	0.11971803964351846
miR-145-5p	miR-126-3p	0.6842346163256128
miR-145-5p	REN	0.0926213674071441
miR-143-3p	miR-885-5p	0.2908604988248875
miR-143-3p	PDGFB	0.23819965738515236
miR-143-3p	miR-126-5p	0.301408078641475
miR-143-3p	MPO	0.1153313038121544
miR-143-3p	IL15RA	0.13903500007198577
miR-143-3p	miR-99b-5p	0.30227491518333416
miR-143-3p	CCL28	0.10756277931013347
miR-574-3p	LGALS3	0.14249344938136055
miR-574-3p	CCL3	0.12438624051372837
miR-574-3p	CCL23	0.15915348397521623
miR-574-3p	PLAUR	0.13423350301076997
miR-574-3p	miR-30b-5p	0.5956269373887091
miR-191-5p	HSPB1	0.33632576135308767
miR-191-5p	CXCL1	0.20833508345663532
miR-191-5p	RNY4-3p	0.6759175977753973
miR-191-5p	DKK1	0.10054367925006513
miR-191-5p	CCL11	0.14910133637413114
miR-191-5p	miR-24-3p	0.7111678895995608
miR-191-5p	TGFB1	0.10846091065124774
miR-191-5p	RNY4-5p	0.8343913754733192
miR-191-5p	let-7d-5p	0.6604275628424086
miR-191-5p	CD6	0.163662683888381
miR-191-5p	FGF19	0.12462151572092228
miR-24-3p	IKBKG	0.4840570006178906
miR-24-3p	miR-223-3p	1.0970125701324571
miR-24-3p	miR-20b-5p	0.7737984306675019
miR-24-3p	miR-126-3p	0.9921893743262782
miR-24-3p	miR-191-5p	0.7133532876571831
miR-24-3p	CD244	0.15394574270294648
miR-27b-3p	TNFRSF11B	0.0930534845020663
miR-27b-3p	miR-93-5p	0.2373399814409778
miR-27b-3p	IL10	0.12024374132069315
miR-27b-3p	FLT3LG	0.12507267513328824
miR-27b-3p	CD244	0.14433356345144155
miR-486-5p	PLAT	0.11064803504215437
miR-486-5p	GDNF	0.09965978252261465
miR-486-5p	miR-16-5p	0.784200629399769
miR-93-5p	miR-126-5p	0.45895955474102745
miR-93-5p	SIRT2	0.3212949154114302
miR-93-5p	miR-223-3p	0.8673509408488869
miR-93-5p	miR-92a-3p	0.5470493230188325
miR-93-5p	STAMBP	0.5925827324149955
miR-93-5p	miR-320a	0.7345291598695436
miR-93-5p	miR-27b-3p	0.23521931922397155
miR-93-5p	miR-19b-3p	0.8321491750444387
miR-93-5p	IL10RA	0.12599223609702115
miR-93-5p	CXCL10	0.13835453635742567
miR-93-5p	XPNPEP2	0.12067384305780582
miR-222-3p	NT-pro-BNP	0.17258603619698754
miR-222-3p	miR-28-5p	0.2591699662732765
miR-222-3p	miR-126-5p	0.4612711953449935
miR-222-3p	miR-223-3p	0.6249181342205663
miR-222-3p	miR-99b-5p	0.47924178793267824
miR-222-3p	miR-19b-3p	0.7588979436041665
miR-222-3p	OSM	0.1104242380100331
miR-29a-3p	CASP8	0.2307438546905871
miR-29a-3p	F2R	0.250951778077912
miR-29a-3p	miR-126-3p	0.5282038755658807
miR-29a-3p	FGF23	0.11797430994011382
miR-29a-3p	TNFRSF10B	0.17246560189559723
miR-19b-3p	ADM	0.1145163150996158
miR-19b-3p	IL27	0.18198606032682818
miR-19b-3p	miR-140-5p	0.8051708303567073
miR-19b-3p	CD274	0.15339760989413165
miR-19b-3p	SRC	0.44778684102965016
miR-19b-3p	miR-20b-5p	0.9889661045016185
miR-19b-3p	miR-93-5p	0.8321491750444396
miR-19b-3p	miR-222-3p	0.7588979436041665
miR-19b-3p	GDF15	0.16904946706784418
miR-19b-3p	miR-26a-5p	0.8174341661402211
miR-19b-3p	TNFRSF9	0.14728574054521992
miR-19b-3p	TNFSF12	0.12068408834856914
miR-19b-3p	miR-16-5p	0.7328343042261292
miR-197-3p	miR-126-3p	0.5265412475607443
miR-197-3p	AGER	0.11771476078008103
miR-197-3p	CXCL16	0.10265376166600415
miR-197-3p	THBD	0.1638424365170943
miR-197-3p	NTF3	0.10786483960816451
miR-197-3p	CCL28	0.11700559121681131
miR-197-3p	IL18R1	0.10685694785549593
miR-26a-5p	CD40	0.1721339749408406
miR-26a-5p	SPON1	0.0978616781270345
miR-26a-5p	miR-30b-5p	0.8934252952176545
miR-26a-5p	KLK6	0.12502689502767073
miR-26a-5p	miR-19b-3p	0.8174341661402211
miR-26a-5p	MUC16	0.10870241336585273
miR-26a-5p	miR-221-3p	0.7899813734487946
miR-26a-5p	FABP4	0.15488222226155912
miR-26a-5p	miR-375	0.19204033698428535
miR-26a-5p	AGRP	0.1051063784665267
miR-26a-5p	IL17C	0.16588955654068993
miR-324-5p	CXCL8	0.1064963128566685
miR-324-5p	NPPB	0.11598652881052551
miR-324-5p	miR-30b-5p	0.2702083764087009
miR-324-5p	LTA	0.1030840508722628
miR-324-5p	IL18R1	0.14963782851535612
miR-130a-3p	miR-192-5p	0.21217770315818552
miR-130a-3p	miR-19b-3p	0.7155504304600546
miR-130a-3p	BDNF	0.16953256405868
miR-130a-3p	SELE	0.14467774912320408
miR-221-3p	CSF1	0.16181845058916355
miR-221-3p	miR-126-3p	0.6898622494065547
miR-221-3p	CX3CL1	0.12850531263960185
miR-221-3p	IL1RL1	0.19944693764334342
miR-221-3p	miR-26a-5p	0.8023059105167327
miR-221-3p	CD40LG	0.40270804555968454
let-7b-5p	CCL13	0.1484311427055358
let-7b-5p	miR-20b-5p	0.7630145288365942
let-7b-5p	CDCP1	0.13244770108619974
let-7b-5p	miR-16-5p	0.7653257877654571
let-7d-5p	SRC	0.4612916464680499
let-7d-5p	miR-20b-5p	0.6327381826769454
let-7d-5p	miR-126-3p	0.7114197558621864
let-7d-5p	CST5	0.12993060352118846
let-7d-5p	miR-191-5p	0.6542527726703273
miR-140-5p	MB	0.09093861568467876
miR-140-5p	PGF	0.13008217247491327
miR-140-5p	miR-126-3p	0.6773041655409306
miR-140-5p	miR-19b-3p	0.799157676968643
miR-140-5p	IL6	0.1648043523033227
miR-192-5p	CXCL8	0.1027012445728337
miR-192-5p	miR-885-5p	0.2331881147937418
miR-192-5p	RETN	0.10405098517105849
miR-192-5p	CX3CL1	0.09219980505857706
miR-192-5p	CCL4	0.1079760654004529
miR-192-5p	IL10RA	0.08922042567629873
miR-192-5p	F2R	0.19186284165363165
miR-192-5p	miR-130a-3p	0.21245968593867115
miR-192-5p	PAPPA	0.14560782032290653
miR-30b-5p	CXCL5	0.3523509052322451
miR-30b-5p	miR-574-3p	0.5956269373887091
miR-30b-5p	miR-324-5p	0.2571053038435638
miR-30b-5p	miR-130a-3p	0.7131081435331312
miR-30b-5p	MMP10	0.2139637060279762
miR-30b-5p	IL10RB	0.1398169703523191
miR-30b-5p	miR-26a-5p	0.8934252952176545
miR-30b-5p	LEP	0.15868901256407764
miR-223-3p	PECAM1	0.18501047992823594
miR-223-3p	miR-24-3p	1.0940723630289728
miR-223-3p	miR-93-5p	0.8673509408488869
miR-223-3p	miR-222-3p	0.6512475631559846
miR-223-3p	SLAMF1	0.12669985046829968
miR-223-3p	CCL20	0.20494445548663798
miR-223-3p	miR-26a-5p	0.6316778920091686
miR-223-3p	miR-223-5p	0.4282726747209811
miR-223-5p	OLR1	0.13653527335098659
miR-223-5p	RNY4-3p	0.5300436183061992
miR-223-5p	RNY4-5p	0.5458538849543597
miR-223-5p	miR-223-3p	0.4282726747209811
miR-375	CCL13	0.1285234351014557
miR-375	TGFB1	0.1759158613790346
miR-375	MMP1	0.13623958515949397
miR-375	miR-26a-5p	0.19204033698428447
miR-375	miR-885-5p	0.20605958389892098
miR-375	RNY5-5p	0.20702093956217205
miR-375	CXCL10	0.11421939126645242
miR-375	miR-192-5p	0.2159406757500575
miR-375	CTSL	0.12314764617612806
miR-375	OLR1	0.10027676662551777
miR-92a-3p	RNY5-5p	0.28931928361229886
miR-92a-3p	miR-93-5p	0.5796025541004344
miR-92a-3p	CTSD	0.1359482599469093
miR-92a-3p	RNY4-3p	0.4784402127472509
miR-92a-3p	RNY4-5p	0.692298881921511
miR-92a-3p	MMP12	0.25227354342996655
