Regulator	Target	MI
miR-885-5p	IL1RN	0.10531991400964547
miR-885-5p	CD6	0.09520212048417687
miR-885-5p	CCL4	0.10807825951804695
miR-885-5p	PLAT	0.1747202027471122
miR-885-5p	miR-122-5p	0.5071210906474688
miR-885-5p	PRL	0.10592890996703108
miR-885-5p	ADA	0.09869103424128411
miR-885-5p	TNFRSF1A	0.11397547784388262
miR-20b-5p	GAL	0.12762271073031783
miR-20b-5p	miR-99b-5p	0.4165947962927321
miR-20b-5p	miR-19b-3p	0.8411141181503812
miR-20b-5p	CCL25	0.18558561480000701
miR-20b-5p	miR-26a-5p	0.7023239248484261
miR-28-5p	EGF	0.17232377517974484
miR-28-5p	DNER	0.1796720218947696
miR-28-5p	CCL2	0.1851325642501056
miR-28-5p	PTX3	0.17430289872768068
miR-28-5p	ADA	0.19819898441997985
miR-28-5p	KLK6	0.10769188253027195
miR-28-5p	miR-16-5p	0.14784342263238148
miR-122-5p	miR-885-5p	0.5071210906474706
miR-122-5p	RNY5-5p	0.36052357859383477
miR-122-5p	RNASE3	0.11483512294881226
miR-122-5p	miR-222-3p	0.16583514858623172
miR-122-5p	miR-375	0.19467766493347582
miR-122-5p	PTX3	0.10951433171151059
miR-122-5p	IL17C	0.09409012305460784
miR-122-5p	IL6R	0.13737089740213193
miR-126-3p	CSF1	0.15033733366232038
miR-126-3p	MMP3	0.11309377482623528
miR-126-3p	LTA	0.10084211186339331
miR-126-3p	miR-150-5p	0.3883173853562498
miR-126-3p	miR-24-3p	1.0709817053339048
miR-126-3p	TGFB1	0.12558840056446474
miR-126-3p	BDNF	0.10128953514641559
miR-126-3p	RNY4-5p	0.6130764937317608
miR-320a	CD274	0.10859107137169755
miR-320a	miR-93-5p	0.7318016980356425
miR-320a	RNY4-3p	0.3537559115124589
miR-126-5p	CSTB	0.1330490464206049
miR-126-5p	miR-21-5p	0.3856702997244623
miR-126-5p	FGF21	0.09351528126068853
miR-21-5p	miR-126-5p	0.3856702997244623
miR-21-5p	IL1RL1	0.12786226125057976
miR-21-5p	miR-24-3p	0.5305821540903111
miR-21-5p	NTF3	0.11578429085044561
miR-21-5p	miR-197-3p	0.5760499416375549
miR-21-5p	CD40LG	0.3705788054245005
miR-21-5p	miR-223-5p	0.41638470883829903
miR-145-5p	SRC	0.415388356028755
miR-145-5p	HSPB1	0.40948654684516317
miR-145-5p	miR-26a-5p	0.5060922189448123
miR-145-5p	TNFRSF9	0.22546640603189427
miR-145-5p	RNASE3	0.13095044443561576
miR-143-3p	CSF1	0.14177157046865663
miR-143-3p	miR-140-5p	0.23735088793651293
miR-143-3p	MB	0.16888476061420388
miR-574-3p	miR-222-3p	0.6467633179776113
miR-574-3p	DNER	0.11410523557625307
miR-574-3p	miR-324-5p	0.27406011487376425
miR-574-3p	TNFSF12	0.16241133257449647
miR-574-3p	TNFRSF1B	0.11384623983678743
miR-574-3p	XPNPEP2	0.17395976278460346
miR-191-5p	PLAT	0.09893274822954279
miR-191-5p	SULT1A1	0.315336711757241
miR-191-5p	miR-24-3p	0.5570270033875131
miR-191-5p	PLAU	0.1518435540622738
miR-191-5p	RNY4-3p	0.5965016595177719
miR-191-5p	RNY4-5p	0.6794763695996293
miR-191-5p	SIRT2	0.3611499814943784
miR-191-5p	miR-140-5p	0.48923106021063134
miR-24-3p	SRC	0.4367625316841215
miR-24-3p	miR-126-3p	1.0709817053339048
miR-24-3p	miR-21-5p	0.5305821540903111
miR-24-3p	miR-222-3p	0.6537928834607696
miR-24-3p	EGF	0.4248416905390311
miR-24-3p	miR-223-3p	1.0632711270751551
miR-24-3p	IL7	0.13900216074380012
miR-27b-3p	PRL	0.11395670227881816
miR-27b-3p	IL6R	0.09988321995859017
miR-27b-3p	MUC16	0.1133998421761726
miR-27b-3p	FGF19	0.11592868113608112
miR-27b-3p	miR-223-5p	0.23496533913072692
miR-27b-3p	miR-99b-5p	0.2895768542222692
miR-27b-3p	AGRP	0.16597950526155625
miR-27b-3p	HBEGF	0.18293641050044496
miR-486-5p	MMP1	0.1436971095368813
miR-486-5p	IL18	0.170896303814569
miR-486-5p	EIF4EBP1	0.18593947604070404
miR-486-5p	miR-16-5p	0.4010011086942935
miR-93-5p	MPO	0.1191215300708377
miR-93-5p	FST	0.1388421493967602
miR-93-5p	F3	0.13372775351631105
miR-93-5p	miR-223-3p	0.9400995122943909
miR-93-5p	miR-320a	0.7164255680459348
miR-93-5p	miR-19b-3p	0.6935673382426657
miR-93-5p	IL10RA	0.11359850781383862
miR-222-3p	miR-122-5p	0.16583514858623172
miR-222-3p	miR-574-3p	0.6229550648350939
miR-222-3p	CASP8	0.16394971825194915
miR-222-3p	DKK1	0.18494147083991663
miR-222-3p	miR-24-3p	0.6537928834607696
miR-222-3p	miR-19b-3p	0.7932712281626113
miR-29a-3p	miR-145-5p	0.3849767714781658
miR-29a-3p	SIRT2	0.3053798987713181
miR-29a-3p	miR-140-5p	0.4281372029275632
miR-29a-3p	PAPPA	0.1065259182866578
miR-19b-3p	miR-486-5p	0.40867772221928345
miR-19b-3p	HGF	0.11434872583420574
miR-19b-3p	miR-130a-3p	0.6959973956981402
miR-19b-3p	let-7b-5p	0.6080680992451333
