Regulator	Target	MI
miR-885-5p	NT-pro-BNP	0.19220883855380233
miR-885-5p	CCL20	0.1286080099178486
miR-885-5p	FST	0.14697816157767551
miR-885-5p	IL16	0.11502697189982758
miR-885-5p	miR-122-5p	0.4247998329538305
miR-885-5p	miR-21-5p	0.16418897597049842
miR-885-5p	IL1RL1	0.11704226806701179
miR-885-5p	miR-192-5p	0.1881685110346316
miR-885-5p	TEK	0.14936514565493209
miR-20b-5p	CXCL6	0.13966518052449217
miR-20b-5p	NGF	0.26290840155372397
miR-20b-5p	GAL	0.09064263436185982
miR-20b-5p	PECAM1	0.16282659036716307
miR-20b-5p	miR-99b-5p	0.3866453124712228
miR-20b-5p	miR-19b-3p	1.0599758844894982
miR-20b-5p	CCL20	0.2057050929855393
miR-20b-5p	EGF	0.4332510822053095
miR-20b-5p	CD5	0.11517112218559244
miR-20b-5p	LEP	0.102868984026812
miR-28-5p	NT-pro-BNP	0.11091339984332382
miR-28-5p	miR-27b-3p	0.11900733833992572
miR-28-5p	CSF1	0.10522536997034493
miR-28-5p	HGF	0.10819231450668276
miR-28-5p	DNER	0.1456119640013931
miR-28-5p	REN	0.14875500355648175
miR-28-5p	IL17A	0.11324692276349069
miR-122-5p	GDF15	0.09323195038566556
miR-122-5p	miR-885-5p	0.4247998329538305
miR-122-5p	F2R	0.12852562330247164
miR-122-5p	MMP3	0.14779752528298395
miR-122-5p	RNY5-5p	0.32546280298981767
miR-122-5p	AXIN1	0.1144919984310846
miR-122-5p	IL27	0.11483261690986257
miR-122-5p	PLAT	0.1073524787244109
miR-122-5p	VEGFD	0.147678023447118
miR-122-5p	RETN	0.16129264534508803
miR-122-5p	TNFRSF1B	0.18852708803405616
miR-122-5p	CST5	0.1019287206141204
miR-122-5p	TNFRSF1A	0.10868339822873363
miR-122-5p	NPPB	0.09901053075270028
miR-122-5p	TNFSF11	0.10742588052820334
miR-122-5p	ADA	0.16777512921514148
miR-122-5p	SLAMF1	0.0937214516588245
miR-126-3p	SRC	0.48586379476285035
miR-126-3p	miR-24-3p	0.9697414814859195
miR-126-3p	IL7	0.2958445127776592
miR-126-3p	FGF19	0.15711423943591285
miR-320a	CXCL5	0.3906863653071664
miR-320a	PLAU	0.1225160177338207
miR-320a	miR-140-5p	0.4737951014249715
miR-320a	miR-223-3p	0.6529851348645499
miR-320a	HBEGF	0.1019927630355193
miR-320a	IL10RB	0.2367826834266502
miR-320a	TNFSF12	0.10734683064984818
miR-320a	SELE	0.13940137549586673
miR-126-5p	IL1RN	0.15461908844397687
miR-126-5p	miR-24-3p	0.4321250817249549
miR-126-5p	PLAUR	0.09478543662086825
miR-126-5p	REN	0.13068343279756967
miR-21-5p	MB	0.14712875198130604
miR-21-5p	AXIN1	0.46711184330433664
miR-21-5p	CDCP1	0.10369560615960527
miR-21-5p	STAMBP	0.5723423008688115
miR-21-5p	miR-885-5p	0.16418897597049842
miR-21-5p	SULT1A1	0.23664631091843802
miR-21-5p	miR-24-3p	0.6949046432443087
miR-21-5p	CXCL11	0.11282201747513909
miR-21-5p	KITLG	0.12765575365380766
miR-145-5p	DNER	0.13138934499391297
miR-145-5p	TNFSF11	0.12350180617900453
miR-145-5p	miR-30b-5p	0.6426285979538369
miR-145-5p	miR-24-3p	0.5211188616077802
miR-145-5p	CCL7	0.14224067423674214
miR-145-5p	VEGFD	0.15177450928741543
miR-143-3p	RNY4-3p	0.19621116112804682
miR-143-3p	miR-192-5p	0.21362726492208406
miR-143-3p	IL7	0.148555255097353
miR-143-3p	XPNPEP2	0.10048090408251387
miR-143-3p	IL12B	0.1071155649908917
miR-143-3p	miR-99b-5p	0.1745742914281676
miR-574-3p	CSF1	0.10408619731267077
miR-574-3p	HAVCR1	0.12735314463029646
miR-574-3p	LTA	0.1587164237312928
miR-574-3p	CCL13	0.10323816185513213
miR-574-3p	miR-19b-3p	0.653057392465116
miR-191-5p	OLR1	0.11515723941502998
miR-191-5p	IKBKG	0.48264665379621885
miR-191-5p	RNY4-3p	0.7539956302681334
miR-191-5p	RNY5-5p	0.22313806610161802
miR-191-5p	miR-24-3p	0.6472585381894405
miR-191-5p	TNFSF14	0.1243255145740676
miR-191-5p	RNY4-5p	0.912511986199549
miR-191-5p	miR-375	0.09503664779574894
miR-24-3p	miR-126-5p	0.4321250817249558
miR-24-3p	miR-21-5p	0.6949046432443087
miR-24-3p	CX3CL1	0.10375926785125955
miR-24-3p	miR-223-3p	1.1223915710603434
miR-24-3p	miR-126-3p	0.9697414814859195
miR-24-3p	miR-191-5p	0.6472585381894413
miR-24-3p	miR-19b-3p	0.7051906202008666
miR-24-3p	CCL25	0.12131560377771677
miR-24-3p	miR-221-3p	0.77102265741678
miR-24-3p	let-7d-5p	0.5462635110100118
miR-24-3p	CD40LG	0.4196350091955878
miR-27b-3p	miR-28-5p	0.11900733833992394
miR-27b-3p	FGF5	0.10290634319755299
miR-27b-3p	HAVCR1	0.12261389947461332
miR-27b-3p	FGF23	0.10871463635424394
miR-27b-3p	CXCL10	0.15230723719992856
miR-27b-3p	CD6	0.13291445128767343
miR-27b-3p	miR-223-3p	0.3241275336465126
miR-27b-3p	AGRP	0.12973678921810894
miR-27b-3p	IL17C	0.12499416419696008
miR-486-5p	ADM	0.1212501575726792
miR-486-5p	miR-93-5p	0.490681011499853
miR-486-5p	TNFRSF1A	0.11778052707005227
miR-486-5p	MMP12	0.10197613958489171
miR-486-5p	AGRP	0.12833593704092205
miR-486-5p	miR-16-5p	0.6968316359949105
miR-93-5p	miR-486-5p	0.5056204521121632
miR-93-5p	CTSL	0.13110078278500215
miR-93-5p	IL15RA	0.09591539264248183
miR-93-5p	miR-223-3p	1.0999886217328072
miR-93-5p	CCL11	0.11995791762015795
miR-93-5p	KLK6	0.09332950803182971
miR-93-5p	BDNF	0.11911361811806831
miR-93-5p	IL10RA	0.1595343962252116
miR-222-3p	MMP7	0.15405132783298203
miR-222-3p	TNFRSF10B	0.09924537601159056
miR-222-3p	miR-140-5p	0.645141497549953
miR-222-3p	IL18R1	0.15907080526331718
miR-29a-3p	F3	0.09877408944286081
miR-29a-3p	miR-223-3p	0.6757400111193181
miR-29a-3p	TGFA	0.11823105158452485
miR-29a-3p	EIF4EBP1	0.12302569151075904
miR-29a-3p	CCL23	0.1300653144947459
miR-29a-3p	MUC16	0.2019410599742386
miR-29a-3p	OSM	0.21690729766546202
miR-19b-3p	miR-20b-5p	1.0599758844894982
miR-19b-3p	miR-574-3p	0.598733702796566
miR-19b-3p	miR-24-3p	0.7015156864942167
miR-19b-3p	miR-324-5p	0.3450930751417012
miR-19b-3p	miR-140-5p	0.6718727443149763
miR-19b-3p	miR-192-5p	0.15772672842642166
miR-19b-3p	miR-30b-5p	0.8856045544491797
miR-19b-3p	miR-92a-3p	0.5874549907899302
miR-19b-3p	IL17C	0.11897302881841032
miR-19b-3p	miR-16-5p	0.5698920510307017
miR-197-3p	IL10	0.19501087084848656
miR-197-3p	MMP3	0.16016633407819825
miR-197-3p	RNASE3	0.1210337641765129
miR-197-3p	VEGFA	0.10697078606871901
