Regulator	Target	MI
miR-885-5p	CCL13	0.09919468138963694
miR-885-5p	CD40	0.20720414026805223
miR-885-5p	TNFRSF10B	0.160412621224979
miR-885-5p	CXCL1	0.13529300896836105
miR-885-5p	miR-122-5p	0.407818188837453
miR-885-5p	TNFRSF1B	0.11453259751743072
miR-885-5p	F3	0.11124022603951378
miR-885-5p	CD6	0.09457789893508117
miR-885-5p	GDNF	0.08941907587082731
miR-885-5p	CTSL	0.13457928497673777
miR-885-5p	miR-375	0.19861247851257424
miR-885-5p	miR-92a-3p	0.19925060830094754
miR-20b-5p	MMP7	0.10134587087492175
miR-20b-5p	MMP3	0.12433417820336157
miR-20b-5p	NGF	0.10544971131364278
miR-20b-5p	let-7b-5p	1.0179489601261826
miR-20b-5p	miR-19b-3p	1.0393113752616987
miR-28-5p	SELE	0.13041758127478698
miR-28-5p	miR-145-5p	0.2589436598509076
miR-28-5p	FGF5	0.10193980199990627
miR-28-5p	CCL3	0.11526455387277412
miR-28-5p	HAVCR1	0.146845039995112
miR-28-5p	SLAMF1	0.0933982164862428
miR-122-5p	SELPLG	0.14770159258067128
miR-122-5p	CSF1	0.177064994222782
miR-122-5p	TNFSF12	0.12381863090663536
miR-122-5p	miR-885-5p	0.4078181888374539
miR-122-5p	MMP3	0.10762768856136784
miR-122-5p	IL27	0.11548647918288424
miR-122-5p	miR-145-5p	0.33841392215447463
miR-122-5p	FAS	0.12046799188482815
miR-122-5p	REN	0.0889766599268409
miR-126-3p	miR-126-5p	0.627383169908736
miR-126-3p	miR-145-5p	0.5889485906879557
miR-126-3p	CASP8	0.23713599356251525
miR-126-3p	CTSL	0.15675663777137672
miR-126-3p	DNER	0.2030447260683621
miR-126-3p	miR-223-3p	1.0706150891580934
miR-126-3p	miR-150-5p	0.38774303048130854
miR-126-3p	miR-320a	0.7121738877788646
miR-126-3p	AGER	0.1400393289474442
miR-126-3p	IL10RA	0.11086195358703055
miR-126-3p	GH1	0.1187229653831432
miR-126-3p	TEK	0.2024407586710133
miR-320a	SPON1	0.12422700920450858
miR-320a	MPO	0.12629942007672934
miR-320a	CXCL16	0.11398375691619922
miR-320a	miR-486-5p	0.5940468182163743
miR-320a	FST	0.16893343484276002
miR-320a	HBEGF	0.12072354510935845
miR-320a	RETN	0.10480401203534573
miR-320a	miR-93-5p	0.7159517499172905
miR-320a	OSM	0.126821859046915
miR-320a	GDNF	0.16396274536436906
miR-126-5p	CSF1	0.17632834446342383
miR-126-5p	miR-126-3p	0.631775240520863
miR-126-5p	S100A12	0.11692863150237987
miR-126-5p	FLT3LG	0.0893394679734465
miR-126-5p	TNFRSF10B	0.20134844142129982
miR-126-5p	TNFRSF1B	0.11831240755322892
miR-21-5p	CXCL1	0.32477465580262876
miR-21-5p	PLAT	0.20317554024045759
miR-21-5p	miR-223-3p	0.6630678762685154
miR-21-5p	miR-27b-3p	0.3851293596555472
miR-21-5p	miR-29a-3p	0.45493026007565174
miR-21-5p	IL7	0.22799581911902145
miR-21-5p	XPNPEP2	0.16937162039227527
miR-21-5p	FGF19	0.1390074366552092
miR-21-5p	miR-375	0.18517147656615318
miR-145-5p	miR-28-5p	0.2589436598509076
miR-145-5p	miR-122-5p	0.33841392215447375
miR-145-5p	miR-126-3p	0.5889485906879548
miR-145-5p	CCL25	0.12851810008989428
miR-145-5p	CXCL11	0.1274389869537993
miR-143-3p	FGF23	0.17854516806498832
miR-143-3p	TGFB1	0.1028504812890132
miR-143-3p	CCL20	0.13611709916646042
miR-143-3p	IL18	0.13297299599849222
miR-143-3p	MMP10	0.14904668703385227
miR-143-3p	let-7d-5p	0.41697701781419827
miR-143-3p	CDCP1	0.09549155312259838
miR-143-3p	IL7	0.16996154372505767
miR-143-3p	CCL28	0.2021012749741109
miR-574-3p	miR-222-3p	0.48802549044165744
miR-574-3p	RNY4-3p	0.467864441350895
miR-191-5p	RNY4-3p	0.774105204286113
miR-191-5p	AXIN1	0.5049257343259566
miR-191-5p	SIRT2	0.4496713310462015
miR-191-5p	TNFRSF1A	0.1638277227996836
miR-191-5p	miR-92a-3p	0.7940125482906897
miR-191-5p	miR-24-3p	0.7347881131200564
miR-191-5p	RNY4-5p	0.8644633043210908
miR-191-5p	IL17A	0.12782924949177765
miR-24-3p	IKBKG	0.5218221796858478
miR-24-3p	miR-223-3p	1.151571702478753
miR-24-3p	PECAM1	0.1309823634657965
miR-24-3p	PDGFB	0.5240234390022778
miR-24-3p	miR-191-5p	0.7347881131200564
miR-24-3p	CCL7	0.12458392129336815
miR-24-3p	miR-197-3p	0.6427986501033711
miR-24-3p	EGF	0.5814673951596809
miR-24-3p	miR-221-3p	0.6725697726164013
miR-24-3p	let-7d-5p	0.6382800276192011
miR-24-3p	FABP4	0.2051839299331517
miR-24-3p	IL17C	0.18057474129717033
miR-24-3p	CD244	0.13188231320576982
miR-27b-3p	SELPLG	0.1002768460746788
miR-27b-3p	miR-21-5p	0.3851293596555472
miR-27b-3p	miR-99b-5p	0.32313775914021026
miR-486-5p	miR-320a	0.5940468182163734
miR-486-5p	FGF23	0.11407986848270912
miR-486-5p	IL10	0.18599246998042585
miR-486-5p	miR-324-5p	0.19931247505637995
miR-486-5p	F2R	0.1271691668499919
miR-486-5p	let-7b-5p	0.5716988470565676
miR-486-5p	FAS	0.09219364823231846
miR-93-5p	miR-130a-3p	0.594676814562713
miR-93-5p	DKK1	0.21535316379868785
miR-93-5p	miR-223-3p	0.8616042719735866
miR-93-5p	STAMBP	0.46859501892581523
miR-93-5p	SULT1A1	0.3284066134541801
miR-222-3p	miR-574-3p	0.48802549044165655
miR-222-3p	IL12B	0.13199123791542267
miR-222-3p	miR-140-5p	0.7110887035314768
miR-222-3p	miR-30b-5p	0.8798778209478284
miR-222-3p	miR-223-3p	0.7916942970253595
miR-222-3p	KLK6	0.1216912532672838
miR-222-3p	miR-19b-3p	0.828566553388514
miR-29a-3p	miR-21-5p	0.45493026007565174
miR-29a-3p	IL16	0.24509916039405333
miR-29a-3p	CCL20	0.19746723634164276
miR-29a-3p	LEP	0.12548516600162873
miR-29a-3p	miR-223-5p	0.450927384544455
miR-29a-3p	REN	0.09638742446432325
miR-19b-3p	NT-pro-BNP	0.18772787855911144
miR-19b-3p	NPPB	0.13675218030113534
miR-19b-3p	miR-324-5p	0.290873906164137
miR-19b-3p	miR-130a-3p	0.6185117067055543
miR-19b-3p	SIRT2	0.46242799694930703
miR-19b-3p	miR-20b-5p	1.0598186882960166
miR-19b-3p	miR-222-3p	0.828566553388514
miR-19b-3p	miR-26a-5p	0.6972625505584107
miR-19b-3p	CXCL10	0.11480554268030208
miR-197-3p	miR-24-3p	0.6473328416688364
