Regulator	Target	MI
miR-885-5p	CSTB	0.12473801632914316
miR-885-5p	CD40	0.11837122656234289
miR-885-5p	miR-122-5p	0.5189470337269997
miR-885-5p	CTSD	0.12230149104718446
miR-885-5p	IL6R	0.18459454584380097
miR-885-5p	IL10RB	0.1441956709358143
miR-885-5p	IL10RA	0.14050620489654797
miR-885-5p	miR-130a-3p	0.2842080045892761
miR-885-5p	VEGFD	0.12128968694304554
miR-885-5p	NGF	0.10160533766644875
miR-885-5p	F3	0.20683355657970548
miR-885-5p	TNFRSF1A	0.1657260491583612
miR-885-5p	MMP12	0.14723444937653696
miR-885-5p	CXCL10	0.13814298881781273
miR-885-5p	REN	0.0982739213995103
miR-20b-5p	MMP3	0.18478702921177526
miR-20b-5p	TNFRSF1B	0.12663919880708985
miR-20b-5p	PDGFB	0.4731115527211962
miR-20b-5p	miR-222-3p	0.7238431491996611
miR-20b-5p	miR-19b-3p	1.0731960942725136
miR-20b-5p	CCL25	0.16455747212481509
miR-20b-5p	miR-26a-5p	0.8156075502094264
miR-28-5p	CST5	0.10487820906000866
miR-28-5p	HAVCR1	0.13827795924629793
miR-28-5p	TGFB1	0.10993654801849306
miR-28-5p	IL10RA	0.17201190561397173
miR-28-5p	OSM	0.11538570071342491
miR-28-5p	RNASE3	0.09633852145134636
miR-28-5p	miR-99b-5p	0.3176596287268376
miR-122-5p	CCL13	0.10414661411365511
miR-122-5p	miR-885-5p	0.5189470337270006
miR-122-5p	RNY5-5p	0.23986964565203817
miR-122-5p	PLAT	0.23768936109734096
miR-122-5p	NTF3	0.13057408103618062
miR-122-5p	HGF	0.23249901260829642
miR-122-5p	miR-192-5p	0.23399548722261798
miR-122-5p	miR-92a-3p	0.17543362045477195
miR-122-5p	miR-150-5p	0.17286176748701187
miR-126-3p	miR-126-5p	0.5877788472602177
miR-126-3p	CTSL	0.15731489002358856
miR-126-3p	IL18	0.18120158248792695
miR-126-3p	miR-320a	0.8542340013588028
miR-126-3p	miR-24-3p	0.9343545874904731
miR-126-3p	GDF15	0.17450713897068848
miR-126-3p	XPNPEP2	0.24328509076109484
miR-320a	SPON1	0.17807399534372692
miR-320a	miR-486-5p	0.5221063230090248
miR-320a	CDCP1	0.1508041004188021
miR-320a	miR-92a-3p	0.7868741083963808
miR-320a	CCL11	0.18862689249297748
miR-320a	miR-126-3p	0.8658434363635363
miR-320a	SELE	0.11905912672078411
miR-320a	TEK	0.24058953587457044
miR-126-5p	CD274	0.13157780076122272
miR-126-5p	miR-126-3p	0.5877788472602168
miR-126-5p	CX3CL1	0.153037175762595
miR-126-5p	TNFSF10	0.11444510583258172
miR-126-5p	TNFSF11	0.1808446684109697
miR-126-5p	MMP7	0.22137358924148565
miR-126-5p	FST	0.1429784883706926
miR-126-5p	LTA	0.11504966233146519
miR-21-5p	miR-143-3p	0.36923471727603285
miR-21-5p	miR-223-3p	0.6366294593651007
miR-21-5p	miR-150-5p	0.33983390200628527
miR-21-5p	RETN	0.1369637789332101
miR-21-5p	miR-27b-3p	0.4013574859751099
miR-21-5p	OSM	0.11341188656405077
miR-21-5p	CXCL11	0.11441725467624497
miR-21-5p	miR-375	0.20308945638441944
miR-145-5p	IL1RN	0.14447411274671307
miR-145-5p	miR-143-3p	0.4633212765247201
miR-145-5p	miR-26a-5p	0.8126835146002938
miR-145-5p	KITLG	0.11082580633342864
miR-143-3p	miR-21-5p	0.36923471727603285
miR-143-3p	miR-145-5p	0.46378384458216537
miR-143-3p	IL15RA	0.1299416037066683
miR-143-3p	VEGFD	0.11303159216774628
miR-143-3p	NGF	0.2230905587391705
miR-143-3p	CD5	0.13705015418412891
miR-143-3p	CCL28	0.22687694596524466
miR-574-3p	ESM1	0.15083791307026662
miR-574-3p	IL12B	0.1994594337396176
miR-574-3p	PLAUR	0.12362582814027423
miR-574-3p	miR-30b-5p	0.6534057682212557
miR-574-3p	miR-24-3p	0.6258564412455545
miR-191-5p	HSPB1	0.35731620261673314
miR-191-5p	LGALS3	0.1306546711016825
miR-191-5p	MB	0.12068420173470429
miR-191-5p	RNY4-3p	0.6575112777763108
miR-191-5p	AXIN1	0.44801730604839385
miR-191-5p	miR-130a-3p	0.5575028042943755
miR-191-5p	SIRT2	0.440597772483156
miR-191-5p	miR-223-3p	0.7645402282788929
miR-191-5p	miR-92a-3p	0.6110306577726767
miR-191-5p	RNY4-5p	0.8388958235166104
miR-24-3p	miR-574-3p	0.6258564412455536
miR-24-3p	IKBKG	0.501267440910528
miR-24-3p	miR-223-3p	1.2827125134495487
miR-24-3p	PECAM1	0.36426642399018316
miR-24-3p	HBEGF	0.2809027267976978
miR-24-3p	SRC	0.5368274554819408
miR-24-3p	miR-126-3p	0.9343545874904722
miR-24-3p	SULT1A1	0.25377261702408127
miR-24-3p	miR-93-5p	0.9295515643075678
miR-24-3p	miR-197-3p	0.7608194215963415
miR-24-3p	FGF21	0.141036365777234
miR-24-3p	SLAMF1	0.17564898166734277
miR-24-3p	miR-221-3p	0.5943299368412154
miR-24-3p	let-7d-5p	0.6346421186953455
miR-24-3p	CD40LG	0.4427416467803118
miR-24-3p	IL7	0.1536396578249244
miR-24-3p	LEP	0.22864177256325835
