Regulator	Target	MI
miR-885-5p	NT-pro-BNP	0.13172178027052173
miR-885-5p	AXIN1	0.09122560600141849
miR-885-5p	miR-122-5p	0.42198476095313886
miR-885-5p	SELE	0.10692185040780355
miR-885-5p	CXCL16	0.13441591452449053
miR-885-5p	CCL8	0.21246501794780315
miR-885-5p	GDNF	0.09790602677173954
miR-885-5p	MB	0.09150530772935195
miR-885-5p	FGF19	0.12615370527763226
miR-885-5p	LEP	0.09628211013345656
miR-885-5p	miR-223-5p	0.20326798316597472
miR-885-5p	DNER	0.23172287683447212
miR-885-5p	miR-16-5p	0.14020806020643128
miR-20b-5p	miR-93-5p	0.7850327777890289
miR-20b-5p	miR-19b-3p	1.0434998295927755
miR-20b-5p	HGF	0.15310876804090956
miR-20b-5p	let-7b-5p	0.6545632399245536
miR-20b-5p	miR-99b-5p	0.3822402375184737
miR-20b-5p	ADA	0.12621071434530862
miR-28-5p	LIFR	0.16412979579166542
miR-28-5p	miR-126-5p	0.17029442199376188
miR-28-5p	NPPB	0.265579929699296
miR-28-5p	LEP	0.11851160515984827
miR-28-5p	CCL3	0.15804323908485163
miR-28-5p	PTX3	0.13199632177776977
miR-28-5p	HAVCR1	0.12605611533830174
miR-28-5p	FGF21	0.11244349948501764
miR-28-5p	HBEGF	0.1258530456115805
miR-122-5p	IL15RA	0.08948392769858682
miR-122-5p	SPON1	0.1137974142729048
miR-122-5p	miR-324-5p	0.13045288267490918
miR-122-5p	miR-885-5p	0.42198476095313797
miR-122-5p	RNY5-5p	0.16057240033359488
miR-122-5p	TNFRSF10B	0.15625576662222507
miR-122-5p	TNFRSF11B	0.14980566032359288
miR-122-5p	TNFRSF1B	0.1301844284942133
miR-122-5p	F3	0.15912580415080502
miR-122-5p	SIRT2	0.17607627272026338
miR-122-5p	TNFRSF1A	0.09199120821755713
miR-122-5p	FGF5	0.2077766889196253
miR-122-5p	LGALS3	0.12271412576412022
miR-122-5p	miR-192-5p	0.16012968002657502
miR-122-5p	CASP8	0.12806177779798666
miR-122-5p	CCL4	0.13337479572323563
miR-122-5p	CCL2	0.1117502917459321
miR-122-5p	CTSD	0.11851957439119598
miR-126-3p	miR-126-5p	0.540461706540313
miR-126-3p	miR-21-5p	0.6593215431905239
miR-126-3p	IL18	0.11249941965903076
miR-126-3p	miR-24-3p	1.0983703376475278
miR-126-3p	IL7	0.16402702028951044
miR-320a	CTSD	0.10049695877678921
miR-320a	VEGFD	0.10256064003962351
miR-320a	miR-223-3p	0.80512784347271
miR-320a	TEK	0.19526609214198576
miR-126-5p	IL27	0.1347201329756489
miR-126-5p	miR-126-3p	0.5404617065403121
miR-126-5p	FGF5	0.14942364845137934
miR-126-5p	ESM1	0.16576667676064982
miR-126-5p	miR-222-3p	0.39408207740132895
miR-126-5p	GDF15	0.1016911179878166
miR-126-5p	F3	0.14619966383188387
miR-126-5p	CD244	0.1967486136587242
miR-126-5p	IL18R1	0.2581504481791015
miR-21-5p	miR-126-3p	0.6626224832987218
miR-21-5p	CST5	0.1282904088650474
miR-21-5p	AXIN1	0.5075295848737351
miR-21-5p	DKK1	0.17880086816025553
miR-21-5p	miR-223-5p	0.5335561413143886
miR-145-5p	IL15RA	0.15423673903702007
miR-145-5p	miR-29a-3p	0.48430876856304916
miR-145-5p	CCL4	0.14365344773966182
miR-145-5p	miR-26a-5p	0.5987291847751735
miR-145-5p	GH1	0.1272311854646615
miR-143-3p	OSM	0.1302405485816811
miR-143-3p	TNFRSF1B	0.15399888167206743
miR-143-3p	CXCL16	0.1495083274376663
miR-143-3p	CXCL11	0.09951216498298177
miR-143-3p	CD6	0.1562705551309307
miR-143-3p	miR-29a-3p	0.24557116950615754
miR-143-3p	AGRP	0.1133118757668603
miR-143-3p	PTX3	0.13066556684567576
miR-574-3p	CCL8	0.09825602086171337
miR-574-3p	miR-222-3p	0.7174006959530139
miR-574-3p	CXCL10	0.2082871127415915
miR-191-5p	CXCL5	0.36389908077723554
miR-191-5p	LGALS3	0.15758103694883285
miR-191-5p	RNY4-3p	0.6642412830322906
miR-191-5p	miR-24-3p	0.5883975004331745
miR-191-5p	FGF21	0.11831175537677563
miR-191-5p	CCL20	0.16349630575018903
miR-191-5p	RNY4-5p	0.7828170120467437
miR-191-5p	TNFRSF10B	0.1007877535173014
miR-24-3p	IKBKG	0.5393430154997292
miR-24-3p	miR-223-3p	1.111546204600348
miR-24-3p	miR-92a-3p	0.5662306531388666
miR-24-3p	STAMBP	0.46577477641975484
miR-24-3p	PDGFB	0.6137049342993945
miR-24-3p	miR-126-3p	1.0983703376475278
miR-24-3p	SULT1A1	0.20736167024775742
miR-24-3p	miR-191-5p	0.5883975004331745
miR-24-3p	MUC16	0.13077223726399811
miR-24-3p	miR-26a-5p	0.6528563188204544
miR-24-3p	VEGFA	0.12066471694672831
miR-24-3p	IL6	0.11303017589081943
miR-24-3p	FABP4	0.13651619993960562
miR-27b-3p	CXCL9	0.12595324507315642
miR-27b-3p	TGFA	0.09306794507764415
miR-27b-3p	miR-28-5p	0.18163570209384527
miR-27b-3p	miR-222-3p	0.3384109858131046
miR-27b-3p	IL12B	0.1040627292620302
miR-27b-3p	IL6R	0.12805152000073772
miR-27b-3p	TGFB1	0.10734651511083637
miR-27b-3p	XPNPEP2	0.16127325601083164
miR-486-5p	TNFSF11	0.09964942160656154
miR-486-5p	REN	0.14941137945236171
miR-486-5p	miR-16-5p	0.6840890110710447
miR-93-5p	MMP7	0.11208256436066222
miR-93-5p	MMP1	0.1268275779273953
miR-93-5p	miR-140-5p	0.5823100140046815
miR-93-5p	miR-223-3p	0.9793799926182327
miR-93-5p	miR-20b-5p	0.7850327777890289
miR-93-5p	EGF	0.4101116867536163
miR-222-3p	miR-126-5p	0.39408207740132895
miR-222-3p	miR-574-3p	0.7174006959530148
miR-222-3p	miR-27b-3p	0.3384109858131046
miR-222-3p	miR-19b-3p	0.7800158176083887
miR-222-3p	FST	0.09189882425188234
miR-222-3p	IL16	0.2183540552265404
miR-222-3p	RNASE3	0.10266693258987569
miR-222-3p	miR-140-5p	0.6895622308511475
miR-222-3p	miR-223-5p	0.47133022680859504
miR-222-3p	miR-150-5p	0.3062453370292273
miR-29a-3p	CX3CL1	0.12752265813694308
miR-29a-3p	miR-145-5p	0.48430876856304916
miR-29a-3p	miR-143-3p	0.24557116950615754
miR-29a-3p	SLAMF1	0.1480156839758342
miR-29a-3p	TNFRSF9	0.13304289320787532
miR-29a-3p	SELE	0.1487639120954274
miR-29a-3p	miR-140-5p	0.5969143925087108
miR-19b-3p	miR-30b-5p	0.8536569412719119
miR-19b-3p	miR-20b-5p	1.0434998295927755
miR-19b-3p	miR-222-3p	0.7800158176083887
miR-19b-3p	CCL3	0.20426473853001426
miR-19b-3p	miR-375	0.10240523167890991
miR-19b-3p	PTX3	0.1390447092448026
miR-19b-3p	CCL28	0.1153277586307988
miR-19b-3p	miR-16-5p	0.7299632835732845
miR-197-3p	IL1RN	0.14350616282948092
miR-197-3p	CCL7	0.10243475296628635
miR-197-3p	MB	0.09774334831961884
miR-197-3p	miR-223-3p	0.6785837320995594
miR-197-3p	FGF19	0.1075052092345068
miR-26a-5p	CSF1	0.20174975362835568
miR-26a-5p	HSPB1	0.34679382780794743
miR-26a-5p	PLAT	0.2046325587874369
miR-26a-5p	miR-145-5p	0.5987291847751735
miR-26a-5p	miR-130a-3p	0.7256297556581925
miR-26a-5p	NGF	0.15399343944754396
miR-26a-5p	TNFRSF1B	0.14319063400560328
miR-26a-5p	miR-30b-5p	1.0216050465930318
miR-26a-5p	CD274	0.19811282492907445
miR-26a-5p	miR-24-3p	0.6528563188204561
miR-26a-5p	IL10RB	0.18196019673226704
miR-26a-5p	miR-221-3p	0.7867940503390125
miR-26a-5p	let-7d-5p	0.6007631141214569
miR-26a-5p	GDNF	0.1419414622955717
miR-26a-5p	IL17A	0.09387356181262074
miR-324-5p	CSF1	0.15440424584259826
miR-324-5p	miR-122-5p	0.13045288267490918
miR-324-5p	PLAU	0.15058431642108072
miR-324-5p	MMP1	0.11815334675572764
miR-324-5p	FLT3LG	0.17246874864068662
miR-324-5p	miR-130a-3p	0.4183883044459433
miR-130a-3p	DNER	0.11913977554391408
miR-130a-3p	IL6R	0.09374466213937183
miR-130a-3p	miR-324-5p	0.41784889155602034
miR-130a-3p	PAPPA	0.11558454452995282
miR-130a-3p	CCL23	0.1374651839973451
miR-130a-3p	miR-26a-5p	0.7256297556581925
miR-130a-3p	RNY4-5p	0.45738358117942735
miR-130a-3p	LEP	0.11358142145769534
miR-221-3p	CXCL1	0.2361930439645219
miR-221-3p	CASP8	0.2998765039592266
miR-221-3p	AXIN1	0.488301940590806
miR-221-3p	CDCP1	0.09286496129591182
miR-221-3p	IL1RL1	0.14781315802508566
miR-221-3p	miR-26a-5p	0.7867940503390125
let-7b-5p	miR-20b-5p	0.6545632399245527
let-7b-5p	PLAU	0.14166876763727387
let-7b-5p	MMP3	0.1376615773329588
let-7b-5p	MMP10	0.18190045387605824
let-7b-5p	miR-140-5p	0.6213687843663216
let-7b-5p	FAS	0.1796211792141129
let-7b-5p	miR-16-5p	0.7776025936323085
let-7d-5p	TNFRSF1A	0.09344965261407534
let-7d-5p	EIF4EBP1	0.17194332792701505
let-7d-5p	miR-26a-5p	0.6007631141214569
let-7d-5p	CD40LG	0.3830145375092986
let-7d-5p	IL17C	0.126013046595701
miR-140-5p	TNFRSF11B	0.09200927352230082
miR-140-5p	miR-93-5p	0.5823100140046815
miR-140-5p	miR-222-3p	0.6895622308511484
miR-140-5p	miR-29a-3p	0.5969143925087108
miR-140-5p	let-7b-5p	0.6213687843663216
miR-140-5p	miR-192-5p	0.15131912928623414
miR-192-5p	IL10	0.1281545879670114
miR-192-5p	CD40	0.12642493479111572
miR-192-5p	miR-122-5p	0.1601296800265768
miR-192-5p	miR-140-5p	0.15131912928623503
miR-192-5p	CDCP1	0.11906551079770988
miR-192-5p	CCL19	0.18827341106574913
miR-30b-5p	CD40	0.14362048365209112
miR-30b-5p	PRL	0.12194560381604447
miR-30b-5p	NPPB	0.20269895330636079
miR-30b-5p	ESM1	0.14556182347522473
miR-30b-5p	F2R	0.15906235366619548
miR-30b-5p	miR-19b-3p	0.8536569412719119
miR-30b-5p	miR-26a-5p	1.0216050465930318
miR-223-3p	SIRT2	0.5291364401901442
miR-223-3p	SRC	0.5199457895558197
miR-223-3p	miR-320a	0.806548502771002
miR-223-3p	miR-24-3p	1.12916217201784
miR-223-3p	miR-93-5p	0.9793799926182327
miR-223-3p	CCL2	0.1510297882341476
miR-223-3p	miR-197-3p	0.6639262742677356
miR-223-3p	AGRP	0.11558372279465168
miR-223-5p	CCL11	0.11158984725949228
miR-223-5p	miR-885-5p	0.20326798316597472
miR-223-5p	RNY5-5p	0.18934337083382058
miR-223-5p	miR-21-5p	0.5335561413143894
miR-223-5p	THBD	0.11321552742174745
miR-223-5p	miR-222-3p	0.47133022680859504
miR-223-5p	RNY4-3p	0.6393516670634289
miR-223-5p	TNFSF12	0.14234998809488797
miR-223-5p	GAL	0.10755561920307599
miR-375	CCL11	0.09309562988349906
miR-375	TNFSF14	0.09047238615026565
miR-375	CHI3L1	0.09234300480280488
miR-375	PTX3	0.1051488245697394
miR-375	miR-19b-3p	0.10240523167890991
miR-375	MMP10	0.09279529802092501
miR-92a-3p	CXCL6	0.1403142328775413
miR-92a-3p	miR-24-3p	0.5662306531388666
miR-92a-3p	HAVCR1	0.0932842710822186
miR-92a-3p	RNY4-3p	0.5659444710261621
miR-92a-3p	RNY4-5p	0.6473247729664582
miR-92a-3p	LIFR	0.10669782037965092
miR-92a-3p	MMP12	0.15946113198832101
miR-99b-5p	NT-pro-BNP	0.14194121450230934
miR-99b-5p	SELPLG	0.10194689925692213
miR-99b-5p	miR-20b-5p	0.32772710000861593
miR-99b-5p	MPO	0.2214207597416218
miR-99b-5p	CX3CL1	0.11244681393400491
miR-99b-5p	NTF3	0.15180524437933496
miR-99b-5p	OSM	0.11654657324679274
miR-99b-5p	PLAUR	0.12329502372933465
miR-99b-5p	LIFR	0.15830280631903015
miR-99b-5p	KLK11	0.08994539166524707
miR-150-5p	miR-222-3p	0.3062453370292282
miR-150-5p	TNFSF10	0.10369392879770079
miR-150-5p	IL10RA	0.12232821021780893
miR-150-5p	MMP3	0.1023844452846232
miR-150-5p	FLT3LG	0.09810667515194549
miR-150-5p	F3	0.12651135666638247
miR-150-5p	FAS	0.11062754014621667
miR-16-5p	miR-885-5p	0.1402080602064304
miR-16-5p	miR-486-5p	0.6840890110710447
miR-16-5p	miR-19b-3p	0.7299632835732837
miR-16-5p	IL10	0.10933683569930519
miR-16-5p	let-7b-5p	0.7776025936323077
miR-16-5p	PECAM1	0.11597066938227485
