Regulator	Target	MI
miR-885-5p	SPON1	0.09121714453937013
miR-885-5p	miR-122-5p	0.6618799885706519
miR-885-5p	miR-574-3p	0.22164307993249466
miR-885-5p	BDNF	0.08956620858362019
miR-885-5p	KITLG	0.13854914351816028
miR-885-5p	LTA	0.10743772945569319
miR-885-5p	miR-150-5p	0.19972968825119075
miR-20b-5p	IL15RA	0.22308600536038092
miR-20b-5p	MMP3	0.2030858636464581
miR-20b-5p	let-7b-5p	0.8410582838648866
miR-20b-5p	CST5	0.2364404520109229
miR-20b-5p	miR-24-3p	0.7510785994266227
miR-20b-5p	miR-19b-3p	1.1813281630660883
miR-20b-5p	CD5	0.16970892511526614
miR-28-5p	CCL25	0.2055117415868155
miR-28-5p	SELPLG	0.100308446901197
miR-28-5p	miR-122-5p	0.19672373667073195
miR-28-5p	RETN	0.15155452302435268
miR-28-5p	miR-126-5p	0.2252734014572786
miR-28-5p	SULT1A1	0.1584962218970416
miR-28-5p	CDCP1	0.16458119205915445
miR-122-5p	CSTB	0.14931846910584312
miR-122-5p	CD40	0.18318287864092486
miR-122-5p	miR-885-5p	0.6667849717708378
miR-122-5p	miR-28-5p	0.19739933489421535
miR-122-5p	CXCL1	0.12869171193017692
miR-122-5p	PLAT	0.18512768479217456
miR-122-5p	AGER	0.12620154970236008
miR-122-5p	miR-145-5p	0.20423988399542647
miR-122-5p	CCL7	0.1966703584504712
miR-122-5p	CTSL	0.09523822744745924
miR-122-5p	CTSD	0.18221053641721863
miR-122-5p	CCL23	0.17501768993350364
miR-122-5p	HGF	0.09615011589005817
miR-122-5p	F2R	0.1254578859466342
miR-122-5p	FLT3LG	0.09158713702674515
miR-122-5p	TNFRSF1B	0.11501974156643158
miR-122-5p	TNFRSF1A	0.16979553310223494
miR-122-5p	VEGFA	0.2538453086846184
miR-122-5p	miR-192-5p	0.2299615212921573
miR-126-3p	CSF1	0.1448511282373035
miR-126-3p	miR-99b-5p	0.4312420213065362
miR-126-3p	miR-150-5p	0.3162434842381918
miR-126-3p	CSTB	0.1896180391943636
miR-126-3p	miR-24-3p	1.108187474899153
miR-320a	ESM1	0.1888990845279741
miR-320a	RNY4-3p	0.5431673057905426
miR-320a	miR-92a-3p	0.5944539014484276
miR-320a	miR-24-3p	0.7155453743365365
miR-126-5p	miR-28-5p	0.22527340145727948
miR-126-5p	miR-21-5p	0.6325860201234255
miR-126-5p	CTSL	0.10794474254707609
miR-126-5p	FLT3LG	0.1465951006925943
miR-126-5p	TNFSF12	0.18009551360926146
miR-126-5p	KLK11	0.11657197125899188
miR-21-5p	miR-126-5p	0.6448904079440156
miR-21-5p	CXCL5	0.2798312043865696
miR-21-5p	SELPLG	0.10852485545647284
miR-21-5p	miR-24-3p	0.7219808543197956
miR-21-5p	GH1	0.17014553116270292
miR-21-5p	KITLG	0.09343097953158974
miR-21-5p	CD40LG	0.3415694060674017
miR-21-5p	miR-375	0.27976754452295083
miR-145-5p	miR-122-5p	0.20423988399542647
miR-145-5p	miR-143-3p	0.24991404602555622
miR-145-5p	NGF	0.1764941004679832
miR-145-5p	MMP12	0.12481872113379922
miR-145-5p	CCL13	0.1788474987661015
miR-145-5p	CCL3	0.15576820638928712
miR-145-5p	miR-19b-3p	0.6131782784668633
miR-145-5p	CXCL10	0.1709123330205493
miR-145-5p	CXCL11	0.10755755056103578
miR-143-3p	miR-145-5p	0.2499140460255571
miR-143-3p	RNY4-3p	0.30276502429236896
miR-143-3p	TNFRSF9	0.13272057516167646
miR-574-3p	CTSD	0.15470689465774878
miR-574-3p	miR-130a-3p	0.5178669519451056
miR-574-3p	miR-223-3p	0.5668835766552762
miR-574-3p	HBEGF	0.15524284765640495
miR-574-3p	miR-885-5p	0.22164307993249466
miR-191-5p	HSPB1	0.251452993564091
miR-191-5p	IKBKG	0.4853489191295708
miR-191-5p	RNY4-3p	0.7442972997252069
miR-191-5p	MMP1	0.09625572033948959
miR-191-5p	DKK1	0.11881218302907826
miR-191-5p	PDGFB	0.43924275482339503
miR-191-5p	miR-24-3p	0.7048365570327668
miR-191-5p	RNY4-5p	0.7897606943189377
miR-191-5p	FGF19	0.11590025683842686
miR-24-3p	miR-21-5p	0.7219808543197956
miR-24-3p	miR-223-3p	0.9966513676118511
miR-24-3p	miR-20b-5p	0.740874724575689
miR-24-3p	miR-126-3p	1.0884409281705745
miR-24-3p	miR-320a	0.7356381988506051
miR-24-3p	miR-191-5p	0.7048365570327668
miR-24-3p	miR-93-5p	0.8914736077488836
miR-24-3p	NTF3	0.13221411947807038
miR-24-3p	CCL19	0.19918431106193868
miR-24-3p	SLAMF1	0.11008358355072101
miR-24-3p	IL18R1	0.21648259656715396
miR-27b-3p	miR-93-5p	0.3453331113313878
miR-27b-3p	MMP3	0.20200812149058844
miR-27b-3p	SELE	0.13839105046843603
miR-27b-3p	miR-192-5p	0.22902453817056223
miR-27b-3p	CD6	0.17905672635104253
miR-486-5p	NT-pro-BNP	0.10913245955560225
miR-486-5p	IL6	0.14399786341897336
miR-486-5p	FABP4	0.13772688281711254
miR-486-5p	CD6	0.256713671019293
miR-486-5p	miR-16-5p	0.7509544753528798
miR-93-5p	miR-486-5p	0.5142650935287181
miR-93-5p	LIFR	0.13946281351033374
miR-93-5p	STAMBP	0.32659869587904033
miR-93-5p	TNFRSF11B	0.10666099431543952
miR-93-5p	miR-24-3p	0.8914736077488845
miR-93-5p	miR-27b-3p	0.3453331113313869
miR-93-5p	TNFRSF10B	0.16883487694330235
miR-222-3p	miR-140-5p	0.8742012098678957
miR-222-3p	GAL	0.12426547583000769
miR-222-3p	CCL4	0.14737922347829802
miR-222-3p	miR-19b-3p	0.8859354455607305
miR-29a-3p	THBD	0.10881382140126306
miR-29a-3p	IL16	0.10196844400930427
miR-29a-3p	SIRT2	0.3730856280471029
miR-29a-3p	miR-140-5p	0.6254326465161313
miR-29a-3p	CCL2	0.19672706577609844
miR-29a-3p	KLK11	0.17433141756942216
miR-29a-3p	IL7	0.14415246008557148
miR-19b-3p	miR-145-5p	0.6131782784668633
miR-19b-3p	IL10	0.10642925953967719
miR-19b-3p	miR-20b-5p	1.1813281630660883
miR-19b-3p	KLK6	0.14169563380078554
miR-19b-3p	miR-222-3p	0.8818337644898833
miR-19b-3p	GDF15	0.17058350900242925
miR-19b-3p	miR-26a-5p	0.8281081827901229
miR-19b-3p	OSM	0.2427096492168559
miR-197-3p	RNY5-5p	0.3156018813551622
miR-197-3p	PRL	0.09662140311012735
miR-197-3p	TNFSF11	0.13835544772757213
miR-197-3p	PGF	0.14161761796782102
miR-197-3p	miR-223-3p	0.5763201656726524
miR-26a-5p	PLAT	0.15393820858409502
miR-26a-5p	FGF5	0.09745597569556086
miR-26a-5p	HAVCR1	0.09296555663315687
miR-26a-5p	miR-30b-5p	1.041862334378032
miR-26a-5p	miR-19b-3p	0.8281081827901229
miR-26a-5p	BDNF	0.10227210251692043
miR-26a-5p	IL10RB	0.1231848238607629
miR-26a-5p	miR-221-3p	0.7603282687943551
miR-324-5p	CSTB	0.22568137253323428
miR-324-5p	NPPB	0.1393490694201942
miR-324-5p	MMP7	0.09935783368733109
miR-324-5p	miR-30b-5p	0.4439241160276328
miR-324-5p	FAS	0.15659099641453533
miR-130a-3p	CXCL6	0.1409696638177964
miR-130a-3p	miR-574-3p	0.5178669519451065
miR-130a-3p	DNER	0.189064947890337
miR-130a-3p	F2R	0.16651413872547316
miR-130a-3p	TNFRSF1B	0.15106981696531818
miR-130a-3p	miR-192-5p	0.25587643535158033
miR-130a-3p	miR-30b-5p	0.6777316455778877
miR-130a-3p	miR-99b-5p	0.4124074135475686
miR-130a-3p	IL10RA	0.12426224365027139
miR-221-3p	IKBKG	0.45131853165645097
miR-221-3p	AXIN1	0.38903351481679405
miR-221-3p	PAPPA	0.09595173888153408
miR-221-3p	PDGFB	0.37223892363128286
miR-221-3p	MUC16	0.18885969619356846
miR-221-3p	miR-26a-5p	0.760328268794356
miR-221-3p	IL6	0.14041917826804085
miR-221-3p	GDNF	0.08981915799719786
let-7b-5p	CXCL9	0.1523058380908342
let-7b-5p	CXCL8	0.11529389006445445
let-7b-5p	IL27	0.194988060595068
let-7b-5p	miR-20b-5p	0.8410582838648875
let-7b-5p	CCL8	0.1710303557824311
let-7b-5p	miR-16-5p	0.8190114830484854
