Regulator	Target	MI
miR-885-5p	SELPLG	0.15117142214164758
miR-885-5p	miR-122-5p	0.5321120229498444
miR-885-5p	CCL7	0.1478420391162727
miR-885-5p	S100A12	0.1400754507389772
miR-885-5p	IL10	0.1507690165851452
miR-885-5p	TNFRSF9	0.12143744953637192
miR-885-5p	NGF	0.11822299133166059
miR-885-5p	TNFRSF1A	0.15742230443981953
miR-885-5p	CDCP1	0.16937599610554432
miR-885-5p	miR-223-5p	0.20344670341281024
miR-885-5p	FAS	0.09464882139080544
miR-885-5p	CCL28	0.13044549337000255
miR-885-5p	ADA	0.20603255604692983
miR-885-5p	CD244	0.15980502227409232
miR-20b-5p	CD40	0.11378375397827512
miR-20b-5p	DNER	0.10272455395646674
miR-20b-5p	let-7b-5p	0.8240813030566354
miR-20b-5p	MMP10	0.1540434586327537
miR-20b-5p	miR-30b-5p	0.7912989397990353
miR-20b-5p	CST5	0.19167905759591086
miR-20b-5p	miR-93-5p	0.6505520318998261
miR-20b-5p	miR-19b-3p	0.9815882109382619
miR-20b-5p	miR-221-3p	0.755883195082725
miR-28-5p	IL10RB	0.12528706796447864
miR-28-5p	CXCL1	0.24606912001022696
miR-28-5p	KITLG	0.1238384575042053
miR-28-5p	CCL7	0.17194254678872767
miR-28-5p	miR-92a-3p	0.2083010480903713
miR-28-5p	TEK	0.11196412608279172
miR-122-5p	CXCL9	0.11946593735181477
miR-122-5p	SPON1	0.1296317911900413
miR-122-5p	miR-885-5p	0.5321120229498435
miR-122-5p	RNY5-5p	0.3474561528528053
miR-122-5p	ADM	0.13073278766990004
miR-122-5p	RETN	0.09987416573842012
miR-122-5p	miR-21-5p	0.27914452264277045
miR-122-5p	TGFB1	0.09042417631592325
miR-122-5p	miR-324-5p	0.2457438997534318
miR-122-5p	FST	0.10243181376835331
miR-122-5p	HGF	0.14056377051042102
miR-122-5p	TNFRSF10B	0.14792100994012003
miR-122-5p	VEGFD	0.2773636831420392
miR-122-5p	RNASE3	0.1634627868020493
miR-122-5p	SELE	0.11312941184211311
miR-122-5p	MMP10	0.14759587917111539
miR-122-5p	miR-192-5p	0.2952471134810182
miR-126-3p	CXCL1	0.3193214560335056
miR-126-3p	PLAT	0.17870118509891153
miR-126-3p	TNFSF11	0.13991173334045826
miR-126-3p	CDCP1	0.16208715226516723
miR-126-3p	miR-24-3p	1.0552386844368993
miR-126-3p	miR-29a-3p	0.5464000527183241
miR-126-3p	KITLG	0.12314485049546775
miR-126-3p	FABP4	0.131076150304958
miR-320a	CXCL16	0.09675847608581378
miR-320a	ESM1	0.20846639657016208
miR-320a	CASP8	0.3070638794457201
miR-320a	RNY4-3p	0.5854973326024231
miR-320a	HBEGF	0.20639059516058111
miR-320a	miR-93-5p	0.7727887981144068
miR-320a	TGFB1	0.3645812597055551
miR-320a	TNFSF14	0.08975209408788842
miR-320a	TEK	0.1718090411000981
miR-126-5p	SPON1	0.17176009691068295
miR-126-5p	miR-24-3p	0.5493942395759239
miR-126-5p	FGF23	0.17706515682372537
miR-126-5p	IL10	0.09696250686000774
miR-21-5p	HSPB1	0.3784670872864755
miR-21-5p	miR-122-5p	0.27914452264277134
miR-21-5p	miR-223-3p	0.6524806497243807
miR-21-5p	miR-126-3p	0.6629663876266756
miR-21-5p	NTF3	0.13615574312744272
miR-21-5p	CCL25	0.17639027382219385
miR-21-5p	miR-26a-5p	0.6807786824772775
miR-21-5p	IL7	0.11436328005518437
miR-21-5p	PTX3	0.15663303113888727
miR-145-5p	CXCL8	0.15655611876623254
miR-145-5p	HSPB1	0.35236429425216453
miR-145-5p	IL27	0.1927959285053733
miR-145-5p	NPPB	0.24378650356332887
miR-145-5p	miR-30b-5p	0.6586666997286486
miR-145-5p	SULT1A1	0.37401005539889987
miR-145-5p	CCL23	0.13156618390275465
miR-143-3p	FGF5	0.1332517791207568
miR-143-3p	MUC16	0.217594591435323
miR-143-3p	PLAUR	0.11061530028179245
miR-143-3p	let-7b-5p	0.39352165199763434
miR-143-3p	KLK11	0.22636718005848255
miR-143-3p	CD40LG	0.2755164452732055
miR-143-3p	GAL	0.15670738990758615
miR-143-3p	IL17C	0.16327374127041505
miR-574-3p	CXCL6	0.19335088943923928
miR-574-3p	miR-192-5p	0.22375903219329096
miR-574-3p	TNFRSF11B	0.19527398176840194
miR-574-3p	RETN	0.09960868838978065
miR-574-3p	miR-24-3p	0.5399107322370105
miR-574-3p	miR-222-3p	0.6062651198346725
miR-574-3p	TNFRSF9	0.23675793472278794
miR-574-3p	CXCL11	0.2096344259001386
miR-191-5p	HSPB1	0.34831975910558555
miR-191-5p	RNY4-3p	0.6331807214501115
miR-191-5p	AXIN1	0.5230904377083148
miR-191-5p	miR-223-3p	0.6436314484378132
miR-191-5p	miR-92a-3p	0.5799207995434523
miR-191-5p	SRC	0.4866511709200916
miR-191-5p	RNY5-5p	0.2302169223753845
miR-191-5p	TGFA	0.13926483900301534
miR-191-5p	CCL8	0.23820695043304418
miR-191-5p	EGF	0.48216709348421016
miR-191-5p	RNY4-5p	0.8516376945038555
miR-191-5p	TNFRSF10B	0.19060247398510377
miR-191-5p	VEGFD	0.20899680941484444
miR-24-3p	miR-126-5p	0.5448379899541154
miR-24-3p	miR-574-3p	0.5399107322370105
miR-24-3p	IKBKG	0.5358040855246466
miR-24-3p	IL6R	0.13020987867740352
miR-24-3p	miR-223-3p	1.130029195322134
miR-24-3p	miR-126-3p	1.0552386844368993
miR-24-3p	miR-93-5p	0.9241359024738225
miR-24-3p	miR-221-3p	0.7296271014464271
miR-24-3p	let-7d-5p	0.6108169077517775
miR-24-3p	CD40LG	0.3649633994609829
miR-27b-3p	IL1RN	0.19223156029957256
miR-27b-3p	RETN	0.0998422239465544
miR-27b-3p	LGALS3	0.10861627242912153
miR-27b-3p	CTSL	0.2003212598211661
miR-27b-3p	EIF4EBP1	0.15479084570493118
miR-27b-3p	IL10RA	0.11206930118910208
miR-27b-3p	TNFRSF1A	0.12341814480175106
miR-27b-3p	CXCL10	0.22615778148331422
miR-27b-3p	miR-192-5p	0.22773945000359763
miR-27b-3p	XPNPEP2	0.16027895829226235
miR-27b-3p	miR-92a-3p	0.25697759525587305
miR-27b-3p	AGRP	0.10182672475709875
miR-27b-3p	IL17C	0.1508273277721237
miR-27b-3p	ADA	0.11384807065835911
miR-27b-3p	HBEGF	0.23212354801881663
miR-486-5p	TNFSF10	0.15578912422277646
miR-486-5p	FST	0.11011438290527309
miR-486-5p	IL18	0.1951518413161244
miR-486-5p	RNASE3	0.10214693383979423
miR-486-5p	CSTB	0.13793813098741037
miR-486-5p	RNY5-5p	0.1975967535116281
miR-486-5p	miR-93-5p	0.5687554154705285
miR-486-5p	BDNF	0.1176594392372925
miR-486-5p	FGF19	0.1535164428783986
miR-486-5p	miR-16-5p	0.7881280103405652
miR-93-5p	miR-486-5p	0.5687554154705285
miR-93-5p	HGF	0.13559068299519428
miR-93-5p	miR-92a-3p	0.5596868450530605
miR-93-5p	miR-20b-5p	0.6661892714982756
miR-93-5p	miR-320a	0.723109266677878
miR-93-5p	miR-24-3p	0.9241359024738225
miR-93-5p	miR-223-5p	0.5157462869420071
miR-222-3p	CX3CL1	0.14918504282297285
miR-222-3p	miR-574-3p	0.6062651198346716
miR-222-3p	miR-140-5p	0.9683608047962391
miR-222-3p	miR-30b-5p	0.7823292406212188
miR-222-3p	IL1RL1	0.2346075420717586
miR-222-3p	miR-19b-3p	0.8501221709712823
miR-222-3p	miR-221-3p	0.7535404219083341
miR-222-3p	KLK11	0.11359502425204226
miR-29a-3p	CTSD	0.19909482623445385
miR-29a-3p	RNASE3	0.09748869919656311
miR-29a-3p	miR-126-3p	0.546400052718325
miR-29a-3p	FAS	0.1364600737849031
miR-19b-3p	CTSL	0.21930797109871047
miR-19b-3p	PLAU	0.14773104520532776
miR-19b-3p	IL12B	0.11767485365755714
miR-19b-3p	miR-130a-3p	0.8731571493349417
miR-19b-3p	IL16	0.1291035871348063
miR-19b-3p	F3	0.17950690845108053
miR-19b-3p	TNFRSF1A	0.12681563791834272
miR-19b-3p	CD274	0.21936264814944817
miR-19b-3p	miR-20b-5p	0.981588210938261
miR-19b-3p	miR-222-3p	0.8501221709712832
miR-19b-3p	CCL3	0.17810416167130594
miR-19b-3p	CCL19	0.17075629753914345
miR-19b-3p	miR-26a-5p	0.8126742330045573
miR-19b-3p	CD5	0.11258916484547488
miR-19b-3p	miR-16-5p	0.6968396500177771
miR-197-3p	PRL	0.16402977420935905
miR-197-3p	MB	0.188709246058683
miR-197-3p	FLT3LG	0.16847844916762078
miR-197-3p	VEGFA	0.1996996017731627
miR-197-3p	miR-223-3p	0.6713721766202694
miR-197-3p	XPNPEP2	0.23860576565761882
miR-197-3p	FAS	0.21359057266371817
miR-26a-5p	CXCL9	0.10437435724773358
miR-26a-5p	miR-21-5p	0.6924578466483675
miR-26a-5p	HAVCR1	0.1418964557270641
miR-26a-5p	IL15RA	0.11355250800560235
miR-26a-5p	IL18	0.22515908174293386
miR-26a-5p	TNFRSF1B	0.11135201615757317
miR-26a-5p	miR-30b-5p	0.9281748821059956
miR-26a-5p	miR-19b-3p	0.8126742330045591
miR-26a-5p	miR-221-3p	0.7381756402677251
miR-26a-5p	let-7d-5p	0.6204725346135271
miR-26a-5p	CXCL10	0.10597869001104865
miR-26a-5p	CD6	0.2120792930346136
miR-26a-5p	ADA	0.16508960250008275
miR-324-5p	miR-122-5p	0.2457438997534318
miR-324-5p	LGALS3	0.10443823848306533
miR-324-5p	CTSD	0.14705692926036917
miR-324-5p	IL6R	0.10397309813433164
miR-324-5p	MMP1	0.17843610983835045
miR-324-5p	IL10RA	0.16983203095150756
miR-324-5p	RNY4-5p	0.4474469066696152
miR-324-5p	miR-130a-3p	0.4630707079193277
miR-324-5p	let-7d-5p	0.41999306113975
miR-324-5p	IL6	0.2180135079240726
miR-324-5p	CDCP1	0.3641264986950272
miR-324-5p	TEK	0.3095826762380627
miR-130a-3p	CSF1	0.21698278683843952
miR-130a-3p	ADM	0.15096669156918363
miR-130a-3p	miR-324-5p	0.4630707079193277
miR-130a-3p	AXIN1	0.4290013994330657
miR-130a-3p	PAPPA	0.11175755013507871
miR-130a-3p	CCL7	0.15310914488283434
miR-130a-3p	CCL4	0.13549759236491
miR-130a-3p	S100A12	0.09539636871289936
miR-130a-3p	miR-19b-3p	0.8731571493349417
miR-130a-3p	miR-221-3p	0.6808195061112343
miR-130a-3p	AGRP	0.11625031921094031
miR-221-3p	NT-pro-BNP	0.1521104400696478
miR-221-3p	miR-130a-3p	0.6808195061112343
miR-221-3p	LIFR	0.1259681642999002
miR-221-3p	miR-20b-5p	0.755883195082725
miR-221-3p	miR-24-3p	0.7296271014464271
miR-221-3p	miR-222-3p	0.7535404219083341
miR-221-3p	SLAMF1	0.13170692483126878
miR-221-3p	miR-26a-5p	0.7190059742888568
miR-221-3p	FGF19	0.14452990866776716
miR-221-3p	CD244	0.15494488497848646
let-7b-5p	MPO	0.10887831351759658
let-7b-5p	miR-143-3p	0.3456713713166586
let-7b-5p	miR-20b-5p	0.8147837473981854
let-7d-5p	miR-324-5p	0.41999306113975
let-7d-5p	DKK1	0.17579210872676487
let-7d-5p	MMP12	0.2554400250556075
let-7d-5p	CCL13	0.17802695797218782
let-7d-5p	miR-24-3p	0.6108169077517775
let-7d-5p	CCL20	0.25306448706562534
let-7d-5p	miR-26a-5p	0.620472534613528
let-7d-5p	TNFSF12	0.1801807389032728
let-7d-5p	REN	0.14200182704260556
miR-140-5p	miR-223-3p	0.6998981635800092
miR-140-5p	miR-222-3p	0.9683608047962391
miR-140-5p	FGF21	0.09213412060025838
miR-140-5p	miR-375	0.26263657148956465
miR-192-5p	CD40	0.11536761284634345
miR-192-5p	CSF1	0.21472404865977257
miR-192-5p	miR-122-5p	0.29524711348101906
miR-192-5p	AGER	0.1652415815903412
miR-192-5p	MPO	0.09286153258908936
miR-192-5p	miR-574-3p	0.22375903219329007
miR-192-5p	miR-27b-3p	0.21071728170536552
miR-192-5p	TNFSF10	0.1618443779479719
miR-192-5p	FGF23	0.13163222064164426
miR-192-5p	MMP7	0.09179852580903258
miR-192-5p	TNFSF12	0.11451469848815155
miR-192-5p	IL18	0.1419911696876337
miR-192-5p	OSM	0.17020960045659983
miR-192-5p	PLAUR	0.1565441843412101
miR-192-5p	IL16	0.13228462660790719
miR-192-5p	DKK1	0.15306533612690387
miR-192-5p	F3	0.15868717931948417
miR-192-5p	KITLG	0.10989733993895268
miR-192-5p	LEP	0.10710083751254729
miR-192-5p	PECAM1	0.09448849656424851
miR-30b-5p	miR-145-5p	0.6586666997286486
miR-30b-5p	OLR1	0.20756862866442294
miR-30b-5p	RNY4-3p	0.5481429768867114
miR-30b-5p	PGF	0.18803672458698006
miR-30b-5p	miR-99b-5p	0.5030808415179591
miR-30b-5p	miR-20b-5p	0.7912989397990362
miR-30b-5p	miR-222-3p	0.7823292406212179
miR-30b-5p	GDF15	0.15126504692358278
miR-30b-5p	miR-26a-5p	0.9281748821059965
miR-223-3p	miR-21-5p	0.6524806497243807
miR-223-3p	CXCL5	0.3203560938464527
miR-223-3p	FGF5	0.18663587591816544
miR-223-3p	MMP3	0.18741833017404197
miR-223-3p	NGF	0.21430064160440487
miR-223-3p	SIRT2	0.42936333132094884
miR-223-3p	miR-140-5p	0.6998981635800092
miR-223-3p	miR-150-5p	0.31240135621852705
miR-223-3p	PDGFB	0.5730496501257463
miR-223-3p	miR-191-5p	0.6436314484378141
miR-223-3p	miR-24-3p	1.1300291953221349
miR-223-3p	miR-197-3p	0.6713721766202703
miR-223-3p	RNY4-5p	0.6786576030679168
miR-223-3p	IL18R1	0.10208493805881957
miR-223-5p	miR-885-5p	0.20344670341280935
miR-223-5p	KLK6	0.11455941958505811
miR-223-5p	CCL2	0.217778623411073
miR-223-5p	RNY4-3p	0.5037793397976129
miR-375	CSTB	0.10255823503840311
miR-375	TGFB1	0.10207746862536116
miR-375	TNFSF12	0.10658630155239557
miR-375	FLT3LG	0.11509398382475045
miR-375	RNASE3	0.23959198825470285
miR-375	VEGFA	0.09242441713639238
miR-375	miR-140-5p	0.2486822964415083
miR-375	CD5	0.15410171608077938
miR-375	CTSL	0.09237359210672746
miR-375	PLAU	0.1996070347436829
miR-375	AGRP	0.09776533818156974
miR-375	IL17C	0.11766088585426182
miR-375	IL6R	0.15568701177686073
miR-375	ADA	0.11771544936479383
miR-92a-3p	miR-28-5p	0.2083010480903713
miR-92a-3p	THBD	0.0898244402383348
miR-92a-3p	STAMBP	0.535240405150005
miR-92a-3p	miR-191-5p	0.5799207995434532
miR-92a-3p	miR-27b-3p	0.25697759525587216
miR-92a-3p	miR-93-5p	0.5596868450530614
miR-92a-3p	RNY4-5p	0.7902062652480835
miR-92a-3p	GH1	0.11810308169185202
miR-92a-3p	GDNF	0.11865524018871554
miR-92a-3p	CCL28	0.16333284196609288
miR-92a-3p	IL17A	0.11538544555060692
miR-99b-5p	SELPLG	0.13111032656262722
miR-99b-5p	miR-30b-5p	0.5030808415179582
miR-99b-5p	LEP	0.13052140476619822
miR-99b-5p	CHI3L1	0.16564799905771022
miR-150-5p	NT-pro-BNP	0.13754792929990245
miR-150-5p	CXCL9	0.15627339335639778
miR-150-5p	CXCL8	0.09579782828559491
miR-150-5p	CSF1	0.13614567961762614
miR-150-5p	CCL8	0.11534948666479394
miR-150-5p	miR-223-3p	0.31240135621852616
miR-150-5p	XPNPEP2	0.14209473523851646
miR-16-5p	miR-486-5p	0.8072453542091287
miR-16-5p	F2R	0.13078596764250516
miR-16-5p	EIF4EBP1	0.23986459458516673
miR-16-5p	miR-19b-3p	0.6968396500177771
miR-16-5p	IL10RB	0.22985414843866359
miR-16-5p	OSM	0.1522972486986971
miR-16-5p	SELE	0.10628614054475083
miR-16-5p	CD244	0.15296480907498733
