Regulator	Target	MI
miR-885-5p	miR-122-5p	0.45064568625807233
miR-885-5p	TGFB1	0.10317333121647021
miR-885-5p	TNFRSF10B	0.11146794560620865
miR-885-5p	F3	0.12118712143743426
miR-885-5p	miR-140-5p	0.325984362271436
miR-20b-5p	OLR1	0.1282825932502787
miR-20b-5p	IL15RA	0.09538913289978357
miR-20b-5p	let-7b-5p	0.8879909561708086
miR-20b-5p	miR-30b-5p	0.7525746716352346
miR-20b-5p	miR-93-5p	0.7633866854003841
miR-20b-5p	miR-19b-3p	1.0646373337261386
miR-20b-5p	miR-221-3p	0.676363923978438
miR-28-5p	CCL11	0.13244047702242856
miR-28-5p	PRL	0.1491009391386795
miR-28-5p	THBD	0.2267097740650721
miR-28-5p	HGF	0.16221098003290724
miR-28-5p	KLK11	0.20843159701589897
miR-28-5p	miR-223-5p	0.36252973375460407
miR-28-5p	CCL28	0.1390323881974611
miR-28-5p	HBEGF	0.08916622212417469
miR-28-5p	IL17A	0.13701550815402097
miR-122-5p	miR-885-5p	0.44368008809776516
miR-122-5p	RNY5-5p	0.29091023452993614
miR-122-5p	miR-126-5p	0.28805043692468235
miR-122-5p	CTSL	0.1626113073362534
miR-122-5p	RNY4-3p	0.3442152148736195
miR-122-5p	miR-192-5p	0.27013918893837197
miR-122-5p	AGRP	0.12894189345482854
miR-122-5p	IL18R1	0.09319349776330732
miR-126-3p	ADM	0.1271886451813371
miR-126-3p	CASP8	0.2820350790109831
miR-126-3p	miR-320a	0.7164522206285815
miR-126-3p	miR-24-3p	1.0209061605059437
miR-126-3p	EGF	0.5249012016740426
miR-126-3p	IL10RA	0.16808558270848817
miR-126-3p	IL7	0.17672951316308794
miR-320a	miR-21-5p	0.7083134412538756
miR-320a	PAPPA	0.1149542142506057
miR-320a	miR-150-5p	0.36816410081480466
miR-320a	miR-126-3p	0.7164522206285815
miR-320a	CCL7	0.11909130487016295
miR-320a	miR-93-5p	0.7232025950730527
miR-320a	miR-222-3p	0.636420713258123
miR-320a	PTX3	0.17314918745418062
miR-126-5p	miR-122-5p	0.29957600114420924
miR-126-5p	TNFSF10	0.1099304763375466
miR-126-5p	DKK1	0.18071865260066655
miR-126-5p	CDCP1	0.11165379660189512
miR-126-5p	TGFA	0.09862250743955325
miR-126-5p	KLK6	0.11274496642857557
miR-126-5p	miR-93-5p	0.57544520679361
miR-126-5p	RNY4-5p	0.5993909961140735
