Regulator	Target	MI
miR-885-5p	CD274	0.11174683439422584
miR-885-5p	ADM	0.09826794405587513
miR-885-5p	miR-122-5p	0.5891710500093161
miR-885-5p	miR-320a	0.1913889653608214
miR-885-5p	MPO	0.15842545120035556
miR-885-5p	miR-143-3p	0.20370808180403888
miR-885-5p	GH1	0.15853437210701227
miR-885-5p	miR-192-5p	0.28897189571729065
miR-885-5p	CCL7	0.11624683910202904
miR-885-5p	REN	0.09120662411557401
miR-20b-5p	miR-145-5p	0.4984286792232613
miR-20b-5p	IL16	0.2291666390816367
miR-20b-5p	DKK1	0.09126797184359159
miR-20b-5p	let-7b-5p	0.816596392404132
miR-20b-5p	CCL7	0.16782151874967255
miR-20b-5p	miR-93-5p	0.7128103640284369
miR-20b-5p	miR-19b-3p	1.0376134381180604
miR-20b-5p	TNFSF12	0.12165592968198524
miR-20b-5p	let-7d-5p	0.5934030228954397
miR-28-5p	AXIN1	0.226905420757177
miR-28-5p	CXCL16	0.09195596663728445
miR-28-5p	KLK6	0.1387244430630119
miR-28-5p	miR-191-5p	0.16675174704490736
miR-28-5p	CDCP1	0.10424617805723813
miR-28-5p	CCL3	0.20076246874529513
miR-28-5p	HAVCR1	0.11044919044818968
miR-28-5p	IL17A	0.0971674737870174
miR-122-5p	NT-pro-BNP	0.2098882911754485
miR-122-5p	miR-885-5p	0.5891710500093161
miR-122-5p	RNY5-5p	0.28360917823163145
miR-122-5p	PLAT	0.1987505525657518
miR-122-5p	PRL	0.12831355005232492
miR-122-5p	SULT1A1	0.11816600895058382
miR-122-5p	LGALS3	0.14918735744635914
miR-122-5p	IL10	0.24664311102159342
miR-122-5p	GDF15	0.13743338664053883
miR-122-5p	HGF	0.09955245303163274
miR-122-5p	F3	0.1968708965799646
miR-122-5p	TNFRSF1A	0.16720330899389246
miR-122-5p	VEGFA	0.20555807000512338
miR-122-5p	miR-30b-5p	0.17459664050231805
miR-122-5p	IL7	0.11530234553666396
miR-122-5p	PAPPA	0.11597576516666397
miR-122-5p	miR-223-5p	0.15054703194200858
miR-122-5p	STAMBP	0.17709191856793804
