Regulator	Target	MI
miR-885-5p	GDF15	0.23986374181716208
miR-885-5p	miR-122-5p	0.3329035766009305
miR-885-5p	TNFRSF1A	0.12906469202024962
miR-885-5p	miR-145-5p	0.3117490116706918
miR-20b-5p	FGF5	0.16143080316942537
miR-20b-5p	miR-143-3p	0.3432926203791178
miR-20b-5p	miR-93-5p	0.5484052394843673
miR-20b-5p	miR-19b-3p	1.075395376183791
miR-20b-5p	FST	0.10804539352608522
miR-20b-5p	LTA	0.11708533868883553
miR-20b-5p	ADA	0.2538732148555267
miR-20b-5p	miR-16-5p	0.7514720353877395
miR-28-5p	let-7d-5p	0.3405203256024949
miR-28-5p	ESM1	0.16709710983491366
miR-28-5p	CCL7	0.09187696003708634
miR-28-5p	HBEGF	0.14211068880451982
miR-122-5p	TGFB1	0.10701317597189774
miR-122-5p	CCL20	0.09608057105375956
miR-122-5p	HGF	0.13363498881842517
miR-122-5p	miR-885-5p	0.3329035766009305
miR-122-5p	RNY5-5p	0.15520086000735667
miR-122-5p	miR-192-5p	0.13367580053548167
miR-122-5p	miR-93-5p	0.20567276403201085
miR-122-5p	CCL28	0.14371813303795733
miR-122-5p	CTSD	0.10027689705255582
miR-126-3p	miR-126-5p	0.4001212063269488
miR-126-3p	miR-21-5p	0.6254355692601719
miR-126-3p	CX3CL1	0.10770911394900562
miR-126-3p	OLR1	0.13068921447796988
miR-126-3p	IL16	0.10817770300889773
miR-126-3p	PDGFB	0.41482031867726565
miR-126-3p	miR-320a	0.6173602818516146
miR-126-3p	miR-24-3p	0.9424011655072668
miR-126-3p	miR-29a-3p	0.4946460701872244
miR-126-3p	CCL2	0.1139845767916201
miR-126-3p	TNFRSF10B	0.1570362273165289
miR-320a	miR-486-5p	0.4306421173497492
miR-320a	miR-126-3p	0.6040056571569252
miR-320a	FGF23	0.1199861663878341
miR-320a	KLK11	0.12949494063123534
miR-320a	FABP4	0.1430412422626155
miR-126-5p	miR-126-3p	0.40012120632694703
miR-126-5p	ESM1	0.10563165330628799
miR-126-5p	FGF19	0.12352886147988063
miR-21-5p	IL27	0.1771219753151927
miR-21-5p	miR-126-3p	0.6254355692601719
miR-21-5p	MMP7	0.13632874924588823
miR-21-5p	TGFB1	0.11044658312782385
miR-145-5p	LGALS3	0.12240926587671375
miR-145-5p	TNFSF10	0.1279974980453309
miR-145-5p	SRC	0.31393824219780075
miR-145-5p	miR-885-5p	0.3117490116706918
miR-145-5p	miR-222-3p	0.5963474473590358
miR-145-5p	TNFRSF9	0.13005833358470031
miR-143-3p	miR-20b-5p	0.3432926203791178
miR-143-3p	TGFA	0.11577373542439862
miR-143-3p	ESM1	0.19590166772893003
miR-143-3p	PLAU	0.098308013876796
miR-143-3p	TNFSF11	0.1259582889832762
miR-143-3p	HGF	0.14973749347535747
miR-143-3p	VEGFD	0.09420177875052804
miR-143-3p	miR-375	0.11637942181206107
miR-143-3p	PTX3	0.12139063012306561
miR-574-3p	miR-222-3p	0.4456621171604267
miR-574-3p	IL15RA	0.14402318922647073
miR-574-3p	TNFSF14	0.1612428723692112
miR-574-3p	CD6	0.11603699802801337
miR-574-3p	CCL28	0.13610062689827007
miR-191-5p	CXCL9	0.10387396594793508
miR-191-5p	HSPB1	0.29656210491179547
miR-191-5p	CXCL1	0.288937561347276
miR-191-5p	PLAT	0.1689965349486542
miR-191-5p	MB	0.1625642073779483
miR-191-5p	IKBKG	0.47710329641046734
miR-191-5p	RNY4-3p	0.828722567837314
miR-191-5p	AXIN1	0.5242965541490445
miR-191-5p	F3	0.19555746626322534
miR-191-5p	SIRT2	0.5895884531539259
miR-191-5p	SRC	0.46886875778893966
miR-191-5p	SULT1A1	0.31571095942839555
miR-191-5p	miR-24-3p	0.6982419836497566
miR-191-5p	RNY4-5p	0.7422887238967197
miR-191-5p	CXCL11	0.16272859460940925
miR-191-5p	XPNPEP2	0.13231386444358773
miR-191-5p	miR-223-5p	0.533815430171229
miR-24-3p	miR-30b-5p	0.6244216630184294
miR-24-3p	CDCP1	0.0986009397476515
miR-24-3p	GAL	0.1925167254570761
miR-24-3p	miR-223-3p	1.0363447589542263
miR-24-3p	miR-92a-3p	0.5131435913223807
miR-24-3p	miR-126-3p	0.9424011655072659
miR-24-3p	miR-191-5p	0.6982419836497566
miR-24-3p	miR-93-5p	0.8553548484311975
miR-24-3p	S100A12	0.09649205423524698
miR-24-3p	EGF	0.4041022872643367
miR-24-3p	VEGFA	0.11183628762574926
miR-24-3p	CD40LG	0.5891437329355549
miR-24-3p	IL18R1	0.20080678573742183
miR-27b-3p	PRL	0.16298985249269382
miR-27b-3p	SULT1A1	0.1520744855794529
miR-27b-3p	PLAU	0.09326961403782263
miR-27b-3p	miR-222-3p	0.34838441354107896
miR-27b-3p	CCL4	0.13588003066519772
miR-27b-3p	IL15RA	0.12886607436919562
