Regulator	Target	MI
miR-885-5p	NT-pro-BNP	0.10245253876333749
miR-885-5p	TNFSF12	0.15598888380528564
miR-885-5p	IL27	0.091038015720593
miR-885-5p	miR-122-5p	0.4817971451845251
miR-885-5p	CST5	0.1384796719282404
miR-885-5p	let-7d-5p	0.1574069316027673
miR-885-5p	TNFRSF1A	0.17640889234885027
miR-885-5p	FABP4	0.1632220362185679
miR-885-5p	CCL7	0.10457628493622195
miR-885-5p	CD5	0.09320649194975061
miR-885-5p	PECAM1	0.10546986113858825
miR-885-5p	OLR1	0.10724140588501552
miR-885-5p	CD244	0.10036045587322384
miR-20b-5p	miR-21-5p	0.6077940390198089
miR-20b-5p	LIFR	0.15995631948066968
miR-20b-5p	TNFRSF1B	0.29261206280731944
miR-20b-5p	let-7b-5p	0.7882699228708079
miR-20b-5p	TNFRSF11B	0.1938666404785625
miR-20b-5p	miR-93-5p	0.8490120322102435
miR-20b-5p	EIF4EBP1	0.20279529748837177
miR-20b-5p	S100A12	0.15496352930338197
miR-20b-5p	miR-19b-3p	1.0717899481396378
miR-20b-5p	CCL19	0.1533192514552688
miR-20b-5p	CCL25	0.32854342051026286
miR-20b-5p	TNFSF14	0.1420903611866109
miR-20b-5p	GDF15	0.14817705706189344
miR-20b-5p	VEGFA	0.33704855842117
miR-20b-5p	IL6	0.32785048621313706
miR-28-5p	miR-27b-3p	0.1701207316934985
miR-28-5p	CDCP1	0.11312432407550688
miR-28-5p	miR-223-5p	0.12077842100034353
miR-28-5p	HSPB1	0.1502051584205777
miR-28-5p	IL6R	0.10610177181882463
miR-122-5p	CSTB	0.15209692279931986
miR-122-5p	SPON1	0.17243263655076824
miR-122-5p	miR-885-5p	0.4817971451845242
miR-122-5p	F2R	0.18557463919530992
miR-122-5p	RNY5-5p	0.23378847845906403
miR-122-5p	CXCL1	0.1360341354463932
miR-122-5p	PLAT	0.10841745593256125
miR-122-5p	TNFRSF11B	0.09873870232547244
miR-122-5p	RNASE3	0.11393956922775761
miR-122-5p	AGER	0.1617197865200648
miR-122-5p	F3	0.12863995335912026
miR-122-5p	miR-143-3p	0.13930790390910008
miR-122-5p	miR-192-5p	0.1400967612542523
miR-122-5p	EIF4EBP1	0.137784250826817
miR-122-5p	miR-92a-3p	0.12409015345816421
miR-122-5p	CTSD	0.09673097056464552
miR-122-5p	IL6R	0.13192395778323274
miR-126-3p	THBD	0.25756774029629614
miR-126-3p	HGF	0.1813808201745406
miR-126-3p	miR-24-3p	1.0344336178323124
miR-126-3p	NTF3	0.12983750426732055
miR-126-3p	miR-197-3p	0.6293715872537717
miR-126-3p	MUC16	0.14786954453649592
miR-126-3p	miR-26a-5p	0.6540672941584198
miR-126-3p	let-7d-5p	0.6729674686638791
miR-320a	FST	0.20742877136541882
miR-320a	miR-223-3p	0.7090184133537614
miR-320a	PAPPA	0.1989779434674226
miR-320a	VEGFD	0.10425419949538473
miR-126-5p	IL1RN	0.10460972324012818
miR-126-5p	miR-320a	0.43359273436565093
miR-126-5p	ESM1	0.13994828412130733
miR-126-5p	TNFRSF10B	0.2392947452015184
miR-126-5p	CXCL11	0.11133121366774024
miR-126-5p	miR-223-5p	0.3974663354328607
miR-21-5p	PLAT	0.17855023569320672
miR-21-5p	FGF5	0.10674361478291683
miR-21-5p	F3	0.1270828489266016
miR-21-5p	miR-150-5p	0.354005849116243
miR-21-5p	miR-24-3p	0.6086571212451641
miR-21-5p	miR-27b-3p	0.4131277733952903
miR-21-5p	SLAMF1	0.12977867181183012
miR-145-5p	CXCL9	0.12872192066203336
miR-145-5p	miR-143-3p	0.3314020552105337
miR-145-5p	CTSL	0.14659858877984888
miR-145-5p	IL12B	0.10941986262207237
miR-145-5p	OLR1	0.11852202374288101
miR-145-5p	CTSD	0.09160764577085345
miR-145-5p	IL15RA	0.20241838526725342
miR-145-5p	MMP10	0.1825701588148947
miR-145-5p	LTA	0.15253177774062365
miR-145-5p	SELPLG	0.10814020051433726
miR-145-5p	TGFA	0.19074333258247922
miR-145-5p	CCL23	0.2416816144499716
miR-145-5p	TNFRSF9	0.15167177867594628
miR-145-5p	miR-221-3p	0.5832626964502259
miR-145-5p	CXCL10	0.1347252867549944
miR-145-5p	CXCL11	0.12943727759814383
miR-145-5p	PTX3	0.22798935021781563
miR-143-3p	miR-122-5p	0.13930790390910008
miR-143-3p	RETN	0.14050534342908616
miR-143-3p	miR-145-5p	0.33989558842952405
miR-143-3p	CCL3	0.10220728241949661
miR-143-3p	TNFSF11	0.09967613229882488
miR-143-3p	CCL20	0.21107135107148878
miR-143-3p	NGF	0.11833209891114294
miR-143-3p	miR-140-5p	0.2781752994530331
miR-143-3p	XPNPEP2	0.0922417084860152
miR-143-3p	CCL28	0.1581593876451377
miR-574-3p	FLT3LG	0.10612645259550657
miR-574-3p	MMP12	0.12838206230606453
miR-574-3p	miR-223-3p	0.5698442405942528
miR-574-3p	miR-150-5p	0.36033932496127097
miR-191-5p	HSPB1	0.3645937524066598
miR-191-5p	CXCL5	0.303855363290527
miR-191-5p	IKBKG	0.47902095372835163
miR-191-5p	RNY4-3p	0.737867823270741
miR-191-5p	AXIN1	0.3575654197428415
miR-191-5p	miR-92a-3p	0.6335577157342343
miR-191-5p	miR-24-3p	0.713519086262127
miR-191-5p	RNY4-5p	0.8762193859769862
miR-24-3p	CSF1	0.27423587933637794
miR-24-3p	RNASE3	0.13188001678743344
miR-24-3p	miR-223-3p	1.2829999483890404
miR-24-3p	SRC	0.4977061651749919
miR-24-3p	miR-126-3p	1.0344336178323132
miR-24-3p	SULT1A1	0.29968853638976345
miR-24-3p	miR-191-5p	0.713519086262127
miR-24-3p	miR-93-5p	0.8824020991990986
miR-24-3p	CCL2	0.16562942813975745
miR-24-3p	EGF	0.5155036021305506
miR-24-3p	GH1	0.12148819240617392
miR-24-3p	CD40LG	0.41117109479152436
miR-24-3p	CD244	0.14414072968912084
miR-27b-3p	CCL13	0.17277997884146234
miR-27b-3p	miR-28-5p	0.1701207316934985
miR-27b-3p	miR-21-5p	0.41312777339529116
miR-27b-3p	IL15RA	0.25347689663082296
miR-27b-3p	XPNPEP2	0.13210774021023486
miR-27b-3p	IL17C	0.15380379623302343
miR-27b-3p	IL18R1	0.1900392411924896
miR-27b-3p	HBEGF	0.2563452386356291
miR-486-5p	CXCL9	0.10201796801216467
miR-486-5p	CST5	0.13951374480453715
miR-486-5p	miR-93-5p	0.4733626305385492
miR-486-5p	FGF23	0.15062458018658464
miR-486-5p	miR-16-5p	0.4319206861728606
miR-93-5p	miR-486-5p	0.4733626305385492
miR-93-5p	miR-92a-3p	0.558885367038017
miR-93-5p	STAMBP	0.47444293241919766
miR-93-5p	miR-20b-5p	0.8490120322102435
miR-93-5p	miR-320a	0.6671070586830723
miR-93-5p	miR-24-3p	0.8824020991990977
miR-93-5p	CD6	0.11915050757694257
miR-222-3p	miR-324-5p	0.28164458947947857
miR-222-3p	let-7b-5p	0.7104187109722195
miR-222-3p	miR-30b-5p	0.7908476086784866
miR-222-3p	miR-223-3p	0.6961336423706141
miR-29a-3p	F2R	0.16579497632399587
miR-29a-3p	miR-140-5p	0.4391654538832297
miR-29a-3p	GAL	0.09686072694663839
miR-29a-3p	HBEGF	0.1533755893685802
miR-29a-3p	CD5	0.22867316933010695
miR-19b-3p	SPON1	0.1742107317798638
miR-19b-3p	IL10	0.2514697475568237
miR-19b-3p	PLAUR	0.25398394947109715
miR-19b-3p	miR-140-5p	0.7613807046324732
miR-19b-3p	miR-30b-5p	0.8454922426079854
miR-19b-3p	miR-20b-5p	1.0717899481396378
miR-19b-3p	AGER	0.1574033821649099
miR-19b-3p	CCL3	0.13661994508859987
miR-19b-3p	TNFRSF10B	0.2244118988407795
miR-19b-3p	FABP4	0.24084234716854525
miR-19b-3p	REN	0.09002415297937905
miR-19b-3p	IL17A	0.08929391730888625
miR-197-3p	MMP1	0.10085701788781964
miR-197-3p	miR-126-3p	0.6416961243217099
miR-197-3p	TNFSF12	0.1502343393570733
miR-197-3p	FGF19	0.16768347033064135
miR-26a-5p	NT-pro-BNP	0.25288820744390694
miR-26a-5p	ADM	0.2900516931583095
miR-26a-5p	NPPB	0.17253457482361334
miR-26a-5p	IL6R	0.1360086593039842
miR-26a-5p	IL18	0.22139043555842353
miR-26a-5p	IL16	0.11782976642772702
miR-26a-5p	PGF	0.18064736377452295
miR-26a-5p	miR-30b-5p	0.9652802464914476
miR-26a-5p	miR-99b-5p	0.5041342313906476
miR-26a-5p	miR-126-3p	0.6540672941584189
miR-26a-5p	KLK6	0.294510006490996
miR-26a-5p	miR-221-3p	0.6847501935539047
miR-26a-5p	FAS	0.18321896457838172
miR-324-5p	CD274	0.09200920075641683
miR-324-5p	CD40	0.1914117979869232
miR-324-5p	CCL11	0.09818474692827905
miR-324-5p	CX3CL1	0.1801874428003103
miR-324-5p	PLAU	0.17000051754498102
miR-324-5p	miR-222-3p	0.28164458947947857
miR-324-5p	IL10RA	0.20121184694803063
miR-324-5p	XPNPEP2	0.14695057700990066
miR-130a-3p	CXCL6	0.12540027281600352
miR-130a-3p	DNER	0.09688173844245096
miR-130a-3p	miR-19b-3p	0.6104017575061862
miR-221-3p	CXCL1	0.36258432844612454
miR-221-3p	CX3CL1	0.22984362880128195
miR-221-3p	miR-145-5p	0.5996685468776803
miR-221-3p	HAVCR1	0.132032680406458
miR-221-3p	SIRT2	0.32968446304672927
miR-221-3p	CCL4	0.12127483828004859
miR-221-3p	miR-26a-5p	0.6847501935539047
miR-221-3p	let-7d-5p	0.568898105745788
miR-221-3p	ADA	0.11347644485526942
let-7b-5p	CCL13	0.1329952849860101
let-7b-5p	miR-20b-5p	0.7316715353347725
let-7b-5p	miR-320a	0.4947917429805484
let-7b-5p	miR-222-3p	0.7104187109722204
let-7b-5p	CDCP1	0.1496849692228457
let-7b-5p	miR-16-5p	0.6905416182087665
let-7d-5p	MPO	0.12173953744151333
let-7d-5p	TNFRSF1A	0.22592701223746303
let-7d-5p	miR-885-5p	0.1574069316027673
let-7d-5p	PDGFB	0.382654026386545
let-7d-5p	miR-126-3p	0.6457911506727703
let-7d-5p	FGF23	0.14251572617108632
let-7d-5p	miR-221-3p	0.5688981057457871
let-7d-5p	AGRP	0.20269946916942416
let-7d-5p	TEK	0.11343918116023843
miR-140-5p	IL1RN	0.1649851217713758
miR-140-5p	CXCL16	0.09960044614570052
