Regulator	Target	MI
miR-885-5p	SPON1	0.1591653416105272
miR-885-5p	miR-28-5p	0.1939525183362818
miR-885-5p	miR-122-5p	0.6028949991659722
miR-885-5p	AGER	0.14707643869214237
miR-885-5p	PLAU	0.18010089511357652
miR-885-5p	GDF15	0.09157983466087316
miR-885-5p	TNFRSF10B	0.16969216063400605
miR-885-5p	F3	0.21057621304222263
miR-885-5p	PGF	0.12653155568841434
miR-885-5p	GAL	0.12800678043202396
miR-885-5p	miR-375	0.14950984642962073
miR-885-5p	IL17C	0.10035962385659047
miR-885-5p	IL17A	0.10999604158682263
miR-20b-5p	NT-pro-BNP	0.15143326726826256
miR-20b-5p	CXCL6	0.1420042463055342
miR-20b-5p	miR-574-3p	0.661463588396983
miR-20b-5p	MMP1	0.10042795715693575
miR-20b-5p	FST	0.11244731642999284
miR-20b-5p	HGF	0.13537781871984844
miR-20b-5p	let-7b-5p	0.9629185071413096
miR-20b-5p	miR-140-5p	0.7393996617987577
miR-20b-5p	miR-93-5p	0.7042881732325021
miR-20b-5p	miR-29a-3p	0.5989330307925158
miR-20b-5p	S100A12	0.17001614984329017
miR-20b-5p	miR-19b-3p	1.120110392389508
miR-28-5p	CD274	0.13804598023982262
miR-28-5p	CXCL9	0.10640231968627134
miR-28-5p	CSF1	0.2021257707550861
miR-28-5p	miR-885-5p	0.2430772545162414
miR-28-5p	IL27	0.21282529951434093
miR-28-5p	CCL3	0.10774768596152828
miR-28-5p	TNFSF10	0.1188797109154267
miR-28-5p	CCL25	0.11536652795266722
miR-28-5p	CCL20	0.08991111707852717
miR-28-5p	NGF	0.1350646046807542
miR-28-5p	TNFRSF1B	0.1354795286780739
miR-28-5p	let-7d-5p	0.21363661176555038
miR-28-5p	TNFRSF1A	0.18446866460651634
miR-28-5p	IL6	0.16417990360585222
miR-122-5p	RNY4-3p	0.24580130557035051
miR-122-5p	miR-885-5p	0.6291060998470304
miR-122-5p	RNY5-5p	0.3887778400751385
miR-122-5p	PLAT	0.14155943277541194
miR-122-5p	FGF5	0.15980460881021408
miR-122-5p	miR-191-5p	0.18798460788587779
miR-122-5p	TEK	0.14985874217538964
miR-126-3p	FGF5	0.10222322854211097
miR-126-3p	THBD	0.11353779948094722
miR-126-3p	miR-24-3p	0.9936903345833805
miR-126-3p	CCL19	0.12696663530286578
miR-320a	RNY4-3p	0.5602932996190555
miR-320a	miR-24-3p	0.7683746832964795
miR-126-5p	PRL	0.16832219037580742
miR-126-5p	miR-24-3p	0.534066440460367
miR-126-5p	miR-29a-3p	0.4500872040966888
miR-21-5p	MB	0.13648445670567533
miR-21-5p	HAVCR1	0.16266209530177722
miR-21-5p	DKK1	0.18002297636115028
miR-21-5p	SIRT2	0.40360819986322305
miR-21-5p	GAL	0.10746113477346864
miR-21-5p	PDGFB	0.3568822724065832
miR-21-5p	miR-93-5p	0.6635772211170519
miR-21-5p	CCL4	0.13870708356631578
miR-21-5p	TNFSF12	0.12860224515527108
miR-21-5p	GH1	0.1737319147678935
miR-21-5p	CD6	0.25965795247030865
miR-145-5p	miR-143-3p	0.3877213672996813
miR-145-5p	LGALS3	0.09013656344631027
miR-145-5p	MMP7	0.10741121932888831
miR-145-5p	let-7b-5p	0.6328810212757094
miR-145-5p	CCL7	0.17893160340853953
miR-145-5p	miR-222-3p	0.6330465334183435
miR-145-5p	CD244	0.2063382827246638
miR-143-3p	miR-145-5p	0.3877213672996822
miR-143-3p	FGF23	0.09400225962120157
miR-574-3p	miR-222-3p	0.7844096583200741
miR-574-3p	RNY4-3p	0.5009289821159513
miR-574-3p	F2R	0.13307631223420646
miR-191-5p	miR-122-5p	0.18798460788587779
miR-191-5p	IKBKG	0.5448049374162478
miR-191-5p	RNY4-3p	0.8717731332333276
miR-191-5p	AXIN1	0.35593288550710334
miR-191-5p	miR-130a-3p	0.5356265754882683
miR-191-5p	CSTB	0.1432570408082059
miR-191-5p	IL1RL1	0.12095167966784803
miR-191-5p	miR-24-3p	0.659595955364642
miR-191-5p	EGF	0.41863300802193404
miR-191-5p	RNY4-5p	0.8606034650539076
miR-24-3p	miR-126-5p	0.5167823575584816
miR-24-3p	NPPB	0.15075322002412417
miR-24-3p	miR-223-3p	1.1027628156943248
miR-24-3p	miR-126-3p	0.9739066728081713
miR-24-3p	miR-320a	0.7715006652578369
miR-24-3p	miR-191-5p	0.6409746682027979
miR-24-3p	MUC16	0.14833131479179595
miR-24-3p	FGF19	0.1489864207671623
miR-27b-3p	THBD	0.13483031534901802
miR-27b-3p	miR-222-3p	0.29958300938696336
miR-27b-3p	AGRP	0.09225661705736865
miR-27b-3p	PTX3	0.2002494925086058
