Regulator	Target	MI
miR-885-5p	SPON1	0.09096476478431814
miR-885-5p	RNY4-3p	0.15966357728709202
miR-885-5p	IL10RB	0.11836634867413842
miR-885-5p	miR-122-5p	0.4419730300294695
miR-885-5p	miR-27b-3p	0.14143450460123042
miR-885-5p	miR-92a-3p	0.13451574642982322
miR-20b-5p	miR-93-5p	0.7703083310358698
miR-20b-5p	miR-19b-3p	0.9767775615357008
miR-20b-5p	TNFSF14	0.09568821905886082
miR-20b-5p	miR-26a-5p	0.6747211253599303
miR-20b-5p	TNFRSF1B	0.14931226052058477
miR-20b-5p	LTA	0.17470702755498468
miR-28-5p	CCL13	0.12785310214021894
miR-28-5p	MMP12	0.09174708896172223
miR-28-5p	NPPB	0.21421530457904314
miR-28-5p	CXCL10	0.09691956438795479
miR-28-5p	miR-27b-3p	0.10013318693577311
miR-28-5p	CASP8	0.09041331088935856
miR-28-5p	CDCP1	0.2382671330252002
miR-28-5p	CCL7	0.13935463096686362
miR-28-5p	miR-223-5p	0.17266806897900722
miR-28-5p	DNER	0.10817543728254986
miR-28-5p	LTA	0.09567593508800076
miR-28-5p	S100A12	0.1584970180191716
miR-28-5p	TEK	0.2246444289144094
miR-28-5p	HBEGF	0.18202159966851283
miR-122-5p	NT-pro-BNP	0.11627034711022599
miR-122-5p	CSTB	0.12894725810250218
miR-122-5p	MMP7	0.11869874912706635
miR-122-5p	miR-885-5p	0.4419730300294704
miR-122-5p	RNY5-5p	0.348458667627237
miR-122-5p	IL18	0.12536711733509875
miR-122-5p	HSPB1	0.11228543324232554
miR-122-5p	TNFRSF10B	0.12468201903437937
miR-122-5p	PLAT	0.13942987061091916
miR-122-5p	TNFRSF11B	0.1106143356366287
miR-122-5p	F3	0.09490328263296632
miR-122-5p	CXCL5	0.09368654353704198
miR-122-5p	MMP10	0.14595818270552652
miR-122-5p	NPPB	0.09802248554357273
miR-122-5p	GH1	0.20513353025857572
miR-122-5p	miR-192-5p	0.28168380715393493
miR-122-5p	IL12B	0.10304556928489284
miR-122-5p	TNFSF11	0.10239584249992628
miR-122-5p	STAMBP	0.09267061817912392
miR-122-5p	IL18R1	0.10037851354484673
miR-126-3p	CXCL1	0.32607109817160485
miR-126-3p	miR-126-5p	0.44686049441505027
miR-126-3p	miR-21-5p	0.6326028244893145
miR-126-3p	CX3CL1	0.16024077127129122
miR-126-3p	TNFSF10	0.13721040238462567
miR-126-3p	IL18	0.17937860626307156
miR-126-3p	PAPPA	0.1018210866354492
miR-126-3p	miR-150-5p	0.5317071475093869
miR-126-3p	miR-320a	0.6373736284072926
miR-126-3p	miR-24-3p	0.8954098004793476
