Regulator	Target	MI
miR-885-5p	FGF5	0.11424943300985735
miR-885-5p	KITLG	0.12356991855375021
miR-885-5p	RNY5-5p	0.20272501578778268
miR-885-5p	TNFSF10	0.15602758541445283
miR-885-5p	VEGFD	0.11783703070446716
miR-885-5p	miR-122-5p	0.5034355833549169
miR-885-5p	F3	0.1218950616915313
miR-885-5p	IL6R	0.24128467266541254
miR-20b-5p	miR-21-5p	0.47906438844012733
miR-20b-5p	MMP3	0.20025779737860283
miR-20b-5p	miR-19b-3p	1.0712952721066547
miR-20b-5p	GH1	0.11777879186384066
miR-20b-5p	CD5	0.12695398134371594
miR-20b-5p	miR-16-5p	0.6439627323040851
miR-28-5p	NT-pro-BNP	0.1430228733489587
miR-28-5p	CCL11	0.12056885431207842
miR-28-5p	CSF1	0.14387444355688128
miR-28-5p	TGFA	0.14897462983692034
miR-28-5p	PRL	0.09165147151956976
miR-28-5p	NPPB	0.19602439597222698
miR-28-5p	PLAU	0.10892829506606194
miR-28-5p	DNER	0.10358782702051972
miR-28-5p	CCL3	0.1718535533818386
miR-28-5p	CCL2	0.11894644002618904
miR-28-5p	IL10	0.1197971435328764
miR-28-5p	CCL23	0.15465828602643228
miR-28-5p	MUC16	0.13162022489186054
miR-28-5p	FST	0.12539147842212284
miR-28-5p	VEGFD	0.10016635722936318
miR-28-5p	let-7d-5p	0.192659937737929
miR-28-5p	miR-223-5p	0.22326307131136414
miR-28-5p	miR-375	0.14380251726494997
miR-122-5p	CSTB	0.09220251542616964
miR-122-5p	miR-885-5p	0.5034355833549169
miR-122-5p	IL27	0.14230353591755662
miR-122-5p	NPPB	0.240146477913318
miR-122-5p	DNER	0.14758444076590393
miR-122-5p	CCL2	0.15764406633813
miR-122-5p	CTSD	0.09714213279190442
miR-122-5p	GDF15	0.16277938769336142
miR-122-5p	HGF	0.1259279201513026
miR-122-5p	TNFSF12	0.1057830008875209
miR-122-5p	PLAUR	0.10713002802464633
miR-122-5p	FLT3LG	0.1018495157531687
miR-122-5p	TNFRSF10B	0.1095222530545028
miR-122-5p	TNFRSF1B	0.12233480298460897
miR-122-5p	TNFRSF1A	0.2189392538117252
miR-122-5p	miR-192-5p	0.16290458729898205
miR-122-5p	miR-223-3p	0.15503201126843713
miR-122-5p	CD5	0.1984095705965272
miR-122-5p	miR-375	0.18877690865076868
miR-126-3p	miR-126-5p	0.5784230064954325
miR-126-3p	DNER	0.1222772706227877
miR-126-3p	CTSD	0.16475366420698911
miR-126-3p	IL18	0.1404453103757186
miR-126-3p	PECAM1	0.12443812045603053
miR-126-3p	miR-150-5p	0.4070515422007315
miR-126-3p	miR-24-3p	1.0074170824927045
miR-126-3p	miR-29a-3p	0.5582465956244107
miR-320a	FGF5	0.14895774546758123
miR-320a	MMP10	0.12013600370140143
miR-320a	miR-93-5p	0.7652293027440216
miR-320a	BDNF	0.11842424770059612
