Regulator	Target	MI
miR-885-5p	CCL23	0.11497888451255012
miR-885-5p	CD40	0.11704067839448751
miR-885-5p	MUC16	0.19787395164145227
miR-885-5p	IL10RB	0.13495384030318114
miR-885-5p	FST	0.1838446138618508
miR-885-5p	TNFRSF10B	0.13879762227164782
miR-885-5p	miR-221-3p	0.2245159997021302
miR-885-5p	VEGFD	0.10254680886965062
miR-885-5p	miR-122-5p	0.401342636280936
miR-885-5p	KLK11	0.14749263603055152
miR-885-5p	TNFRSF1A	0.11676079023637431
miR-885-5p	LEP	0.23805803203544063
miR-20b-5p	ADM	0.10681718050489852
miR-20b-5p	DNER	0.20022882501429073
miR-20b-5p	IL15RA	0.12453055106763156
miR-20b-5p	IL16	0.10621622680280485
miR-20b-5p	DKK1	0.10635709939636406
miR-20b-5p	let-7b-5p	0.6662954832991996
miR-20b-5p	LTA	0.1312323431509297
miR-20b-5p	CSTB	0.13118331344773626
miR-20b-5p	KLK6	0.17475339174723192
miR-20b-5p	miR-93-5p	0.7513238638798825
miR-20b-5p	miR-19b-3p	1.0126149176844432
miR-20b-5p	let-7d-5p	0.6559754444703838
miR-28-5p	CXCL8	0.14779661130540234
miR-28-5p	MPO	0.12451186913177459
miR-28-5p	miR-21-5p	0.23134872543654783
miR-28-5p	KLK6	0.09558210486689145
miR-28-5p	NPPB	0.13853761952924692
miR-28-5p	THBD	0.09413211885544293
miR-28-5p	ESM1	0.13989949710998761
miR-28-5p	DNER	0.13667433688028208
miR-28-5p	OLR1	0.0976825127982126
miR-28-5p	CCL20	0.09402198923789307
miR-28-5p	TNFRSF9	0.10217472532172511
miR-28-5p	NGF	0.1217485045892559
miR-28-5p	SELE	0.09141475200566695
miR-28-5p	VEGFA	0.10410450927940929
miR-28-5p	CDCP1	0.12470254483542842
miR-122-5p	NT-pro-BNP	0.1852004470521198
miR-122-5p	CXCL6	0.10755482722107956
miR-122-5p	miR-885-5p	0.401342636280936
miR-122-5p	RNY5-5p	0.3334705035948362
miR-122-5p	ADM	0.0918027234859462
miR-122-5p	KLK6	0.2409294097559691
miR-122-5p	miR-143-3p	0.18547668120147698
miR-122-5p	NTF3	0.15519840471142654
miR-122-5p	EIF4EBP1	0.12263588040022189
miR-122-5p	HAVCR1	0.1591014014950174
miR-122-5p	IL10	0.18659434067879221
miR-122-5p	F2R	0.17546038130779706
miR-122-5p	GH1	0.2989010096052267
miR-122-5p	miR-192-5p	0.23180984237973856
miR-122-5p	FGF19	0.2396758785601767
miR-122-5p	miR-223-5p	0.19680954943408668
miR-122-5p	FAS	0.15260354209162585
miR-122-5p	TEK	0.11675770667717966
miR-126-3p	RNY4-3p	0.4753750477006795
miR-126-3p	MMP3	0.14066383866094956
miR-126-3p	RNASE3	0.11329149471474143
miR-126-3p	NGF	0.12665130223579535
miR-126-3p	miR-223-3p	1.0879905031754866
miR-126-3p	miR-150-5p	0.2425056461245454
miR-126-3p	miR-320a	0.6929807659758538
miR-126-3p	EGF	0.3833661029466686
miR-126-3p	miR-26a-5p	0.6929019342733245
miR-320a	miR-126-3p	0.6904324686756658
miR-320a	CASP8	0.21992730437775343
miR-320a	HAVCR1	0.1468430239500753
miR-320a	miR-324-5p	0.32127400278264506
miR-126-5p	miR-21-5p	0.49264045297877956
miR-126-5p	miR-486-5p	0.398154454107285
miR-126-5p	FLT3LG	0.21604175654810387
miR-126-5p	GAL	0.2010701750097983
miR-126-5p	HBEGF	0.22829332799193924
miR-126-5p	NTF3	0.11266927382990222
miR-126-5p	miR-223-5p	0.4518124319742052
miR-21-5p	miR-28-5p	0.24860052420546097
miR-21-5p	miR-126-5p	0.4905197907617733
miR-21-5p	miR-223-3p	0.7622648521456714
miR-21-5p	STAMBP	0.41009713900623357
miR-21-5p	RNY5-5p	0.255028795097882
miR-21-5p	miR-29a-3p	0.48856091363906007
miR-21-5p	KITLG	0.12782209548724666
miR-21-5p	XPNPEP2	0.1176333525282578
miR-145-5p	FST	0.16544475734421926
miR-145-5p	miR-30b-5p	0.6550312307009047
miR-145-5p	TGFA	0.1617300130348509
miR-143-3p	miR-122-5p	0.17273093919750693
miR-143-3p	PRL	0.12698295013874095
miR-143-3p	miR-29a-3p	0.24707881080904315
miR-143-3p	OLR1	0.12259419372289582
miR-143-3p	MMP1	0.17537260712048663
miR-143-3p	LIFR	0.09977624284019004
miR-143-3p	FABP4	0.18135496732434397
miR-143-3p	IL7	0.16547150484020978
miR-143-3p	XPNPEP2	0.1280841062880267
miR-143-3p	PAPPA	0.1175553628956898
miR-143-3p	miR-375	0.24061118416258687
miR-143-3p	miR-99b-5p	0.2506074465524355
miR-574-3p	F2R	0.22000060192348503
miR-574-3p	TNFRSF1A	0.14400562917720094
miR-574-3p	CD274	0.16183339379418005
miR-574-3p	miR-19b-3p	0.6180743090868237
miR-574-3p	GDF15	0.12411436933833375
miR-191-5p	CTSD	0.23701040656004935
miR-191-5p	RNY4-3p	0.8899393416365644
miR-191-5p	miR-223-3p	0.7165786092482742
miR-191-5p	miR-92a-3p	0.7339910082615555
miR-191-5p	CCL8	0.1522821159651766
miR-191-5p	TGFB1	0.1665387428672025
miR-191-5p	BDNF	0.11452712600407455
miR-191-5p	RNY4-5p	0.8966077305467337
miR-191-5p	IL6	0.1253489246094155
miR-191-5p	AGRP	0.2538396116145645
miR-24-3p	MMP10	0.1421676050443823
miR-24-3p	miR-223-3p	1.1347019981248057
miR-24-3p	SULT1A1	0.3264883547916053
miR-24-3p	SLAMF1	0.10727113146041933
miR-24-3p	miR-221-3p	0.6327439765593796
miR-24-3p	let-7d-5p	0.7368912708380178
miR-24-3p	GH1	0.20078852848123496
miR-27b-3p	CXCL6	0.1919082482973291
miR-27b-3p	miR-320a	0.3259087092821229
miR-27b-3p	MMP7	0.16363659924782326
miR-27b-3p	TNFRSF10B	0.15536163497317013
miR-27b-3p	FGF19	0.14245826191396116
miR-27b-3p	CHI3L1	0.13949780545475665
miR-486-5p	RNY5-5p	0.25657244294270676
miR-486-5p	miR-126-5p	0.40170453980246723
miR-486-5p	NPPB	0.13015276369564788
miR-486-5p	CTSL	0.14954821134774132
miR-486-5p	miR-93-5p	0.48186621610503266
miR-486-5p	VEGFA	0.10287272872196596
miR-486-5p	FGF19	0.1320404275514111
miR-486-5p	miR-16-5p	0.7489238217631238
miR-93-5p	miR-486-5p	0.463805356034765
miR-93-5p	IL12B	0.14871645943265133
miR-93-5p	MMP12	0.1453144500270671
miR-93-5p	miR-223-3p	0.8293811732052063
miR-93-5p	S100A12	0.13333250116729456
miR-222-3p	ESM1	0.165320566530327
miR-222-3p	miR-140-5p	0.9161781787810375
miR-222-3p	miR-223-3p	0.6731549832911758
miR-222-3p	miR-19b-3p	0.8430680595120021
miR-222-3p	FGF23	0.21643181506566833
miR-222-3p	KLK11	0.17147958240862948
miR-29a-3p	CXCL6	0.2525323262918926
miR-29a-3p	IL1RN	0.12085064560233238
miR-29a-3p	miR-21-5p	0.48856091363906007
miR-29a-3p	miR-143-3p	0.24707881080904226
miR-29a-3p	miR-140-5p	0.49932295865792664
miR-29a-3p	TNFSF14	0.19458643571296008
miR-29a-3p	PTX3	0.2566247747825159
miR-19b-3p	CSF1	0.13497562106086214
miR-19b-3p	miR-574-3p	0.634938484998619
miR-19b-3p	F3	0.23330738820479358
