Regulator	Target	MI
miR-885-5p	IL27	0.09191150159354233
miR-885-5p	miR-122-5p	0.4365204993562619
miR-885-5p	miR-574-3p	0.22187465171760756
miR-885-5p	THBD	0.11849919372137663
miR-885-5p	CCL4	0.10198878825002211
miR-885-5p	IL12B	0.11454876120575275
miR-885-5p	IL10	0.13940433169804844
miR-885-5p	CCL20	0.12594371616476252
miR-885-5p	F2R	0.20073508630670567
miR-885-5p	PLAUR	0.10877062221787437
miR-885-5p	VEGFD	0.1268614769415315
miR-885-5p	IL17C	0.10846082147527536
miR-20b-5p	miR-143-3p	0.20765826049040292
miR-20b-5p	OLR1	0.14658860310504718
miR-20b-5p	FST	0.11511826735998643
miR-20b-5p	HGF	0.13074125694722927
miR-20b-5p	let-7b-5p	0.7950164696742457
miR-20b-5p	miR-223-3p	0.6273950313411278
miR-20b-5p	miR-19b-3p	0.9704087023049626
miR-20b-5p	FGF23	0.1630282053923997
miR-28-5p	CCL20	0.09814125655810457
miR-28-5p	PRL	0.11572232863887866
miR-28-5p	miR-27b-3p	0.24012426581198465
miR-28-5p	CASP8	0.20151007769162366
miR-28-5p	miR-375	0.1044177813086602
miR-28-5p	NTF3	0.136255467819975
miR-28-5p	LTA	0.1191084194928953
miR-28-5p	miR-99b-5p	0.18153872720244646
miR-28-5p	TEK	0.1312515833026211
miR-28-5p	IL17C	0.08886796937251784
miR-122-5p	CD274	0.10645327419595674
miR-122-5p	CSTB	0.17966384118757261
miR-122-5p	CD40	0.26421309219751166
miR-122-5p	miR-885-5p	0.4365204993562619
miR-122-5p	RNY5-5p	0.4782033298362771
miR-122-5p	miR-145-5p	0.16295238207850016
miR-122-5p	CCL3	0.12079163600058518
miR-122-5p	CTSD	0.1520357368602614
miR-122-5p	MMP3	0.1877601071937205
miR-122-5p	TNFRSF10B	0.12114816168576059
miR-122-5p	RNASE3	0.11661514929240635
miR-122-5p	F3	0.10681532030080465
miR-122-5p	miR-192-5p	0.25295719125708604
miR-122-5p	CHI3L1	0.137477456326625
miR-122-5p	REN	0.09556816643793908
miR-122-5p	HBEGF	0.24862660681048432
miR-126-3p	miR-126-5p	0.5289150023585103
miR-126-3p	miR-21-5p	0.5198396722926342
miR-126-3p	CX3CL1	0.14988349598093365
miR-126-3p	CXCL5	0.2692929689415857
miR-126-3p	PLAU	0.22452416534910924
miR-126-3p	IL18	0.11012399154936414
miR-126-3p	F3	0.11111359496176298
miR-126-3p	LTA	0.10900609230114
miR-126-3p	IL1RL1	0.20346665905788974
miR-126-3p	miR-24-3p	0.9459398559324423
miR-320a	PLAT	0.1660132216098864
miR-320a	CASP8	0.22997971771947867
miR-320a	miR-93-5p	0.5736058696528925
miR-320a	RNY4-3p	0.41412675745981264
miR-320a	miR-92a-3p	0.49171896835220785
miR-126-5p	TNFSF10	0.1402436705556216
miR-126-5p	IL10	0.113663192598918
miR-126-5p	miR-140-5p	0.39391997319735417
miR-126-5p	CDCP1	0.18004490935241702
miR-126-5p	miR-126-3p	0.5289150023585112
miR-126-5p	AGER	0.20030810464253967
miR-126-5p	FAS	0.1639040180329543
miR-21-5p	IL27	0.1343608752872214
miR-21-5p	CTSL	0.11448908208792652
miR-21-5p	TNFRSF11B	0.1736586163971232
miR-21-5p	miR-126-3p	0.5198396722926333
miR-21-5p	SULT1A1	0.20697843789593762
miR-21-5p	miR-191-5p	0.5224297474818274
miR-21-5p	FGF19	0.14324225012718372
miR-21-5p	CCL28	0.1291575110209413
miR-21-5p	IL18R1	0.1487744511655258
miR-145-5p	miR-122-5p	0.16295238207850016
miR-145-5p	LGALS3	0.10467579198605304
miR-145-5p	RNY4-3p	0.4555360687365875
miR-145-5p	MMP1	0.09850309514123001
miR-145-5p	PLAUR	0.14142040959490565
miR-145-5p	CSTB	0.29950811271804145
miR-145-5p	SULT1A1	0.2075832497781791
miR-145-5p	miR-26a-5p	0.7339677279188752
miR-145-5p	RNY4-5p	0.5685776168241725
miR-145-5p	CD244	0.1485618676546867
miR-143-3p	IL15RA	0.19011508604082739
miR-143-3p	OSM	0.1710898127040572
miR-143-3p	miR-93-5p	0.2131502851115341
miR-143-3p	FGF21	0.09998827222918649
miR-574-3p	miR-140-5p	0.6165252548037516
miR-574-3p	miR-192-5p	0.2663283436232202
miR-574-3p	miR-885-5p	0.22187465171760756
miR-574-3p	let-7d-5p	0.46943407964164763
miR-574-3p	GH1	0.09984897695830153
miR-191-5p	miR-21-5p	0.5224297474818274
miR-191-5p	RNY4-3p	0.8131996368435424
miR-191-5p	miR-223-3p	0.758179841884119
miR-191-5p	PECAM1	0.13839513804057102
miR-191-5p	miR-92a-3p	0.5385773493525345
miR-191-5p	SRC	0.5029526125230905
miR-191-5p	miR-197-3p	0.502775905331287
miR-191-5p	RNY4-5p	0.7374101325074509
miR-191-5p	miR-375	0.17178211952086908
miR-24-3p	MB	0.09494000615864007
miR-24-3p	miR-130a-3p	0.5795586262666195
miR-24-3p	miR-223-3p	1.101315484857107
miR-24-3p	miR-126-3p	0.9459398559324441
miR-24-3p	CCL8	0.15015922726419095
miR-24-3p	CCL2	0.16190125893975527
miR-24-3p	TNFRSF10B	0.09961654476404913
miR-24-3p	miR-221-3p	0.6787978218543014
miR-27b-3p	RNY5-5p	0.3280457483317907
miR-27b-3p	miR-28-5p	0.22689659213748126
miR-27b-3p	IL15RA	0.216387994411269
miR-27b-3p	miR-221-3p	0.38610245963950973
miR-27b-3p	HBEGF	0.20840132946965007
miR-486-5p	miR-320a	0.5132440275839691
miR-486-5p	miR-93-5p	0.45997762934607955
miR-486-5p	SELE	0.11495443444202103
miR-486-5p	PECAM1	0.15273008377021036
miR-486-5p	miR-16-5p	0.5757826320344259
miR-93-5p	miR-486-5p	0.45997762934607866
miR-93-5p	miR-223-3p	0.7788716400291804
miR-93-5p	CD274	0.15407769316928466
miR-93-5p	miR-320a	0.5736058696528916
miR-93-5p	miR-19b-3p	0.7072023913298047
miR-93-5p	IL10RA	0.17677799713001185
miR-93-5p	VEGFA	0.14146699681596964
miR-222-3p	CTSD	0.20049756192940293
miR-222-3p	F2R	0.2249167485203989
miR-222-3p	RNASE3	0.1797800505445597
miR-222-3p	miR-30b-5p	0.7871178964211794
miR-222-3p	GAL	0.11407702416070453
miR-222-3p	STAMBP	0.27934074144536325
miR-222-3p	miR-16-5p	0.64529958635719
miR-29a-3p	CXCL9	0.15751348131303722
miR-29a-3p	IL1RN	0.17415297850936895
miR-29a-3p	SPON1	0.18064831072802257
miR-29a-3p	PRL	0.11421033602242492
miR-29a-3p	NPPB	0.18361609282655156
miR-29a-3p	FLT3LG	0.09326698939020872
miR-29a-3p	TNFRSF1B	0.18093801513709007
miR-29a-3p	MMP10	0.14772458626374974
miR-29a-3p	miR-140-5p	0.5546280827287493
miR-29a-3p	miR-223-3p	0.46856081637618896
miR-29a-3p	RETN	0.15192298454174047
miR-29a-3p	CCL19	0.10774779860681338
miR-29a-3p	VEGFD	0.16397426938697546
miR-29a-3p	CD5	0.1742402077746963
miR-19b-3p	CSF1	0.18696455858659178
miR-19b-3p	HSPB1	0.2688451468619464
miR-19b-3p	miR-140-5p	0.9079595057245431
miR-19b-3p	miR-20b-5p	0.9704087023049635
miR-19b-3p	TGFA	0.2095815576644906
miR-19b-3p	miR-93-5p	0.7011628876066949
miR-197-3p	CCL13	0.12360028295455905
miR-197-3p	MPO	0.142226862437977
miR-197-3p	miR-191-5p	0.504373270829312
miR-197-3p	CXCL10	0.15540933299681647
miR-197-3p	miR-223-5p	0.3250299937085126
miR-26a-5p	NT-pro-BNP	0.11512895628982545
miR-26a-5p	CD40	0.1528076192699741
miR-26a-5p	miR-145-5p	0.7339677279188761
miR-26a-5p	THBD	0.19691517712866347
miR-26a-5p	MMP7	0.22894827639466353
miR-26a-5p	NGF	0.1778681265448645
miR-26a-5p	SIRT2	0.32417878017671153
miR-26a-5p	TNFRSF1A	0.24870410464183124
miR-26a-5p	miR-140-5p	0.8786909326917778
miR-26a-5p	miR-30b-5p	0.84451741739933
miR-26a-5p	PDGFB	0.3724817149987132
miR-26a-5p	IL10RB	0.17943716939220433
miR-26a-5p	TNFRSF9	0.22904457148026136
miR-26a-5p	miR-221-3p	0.9358837459218519
miR-26a-5p	FABP4	0.2331171397560734
miR-324-5p	CXCL8	0.18292422134609865
miR-324-5p	PLAU	0.12953124254462
miR-324-5p	miR-130a-3p	0.38143420696617003
miR-324-5p	LIFR	0.09981367543746256
miR-324-5p	CCL11	0.14601765864690375
miR-324-5p	SELPLG	0.10177384864173966
miR-324-5p	TNFRSF11B	0.13597475247253232
miR-324-5p	TGFB1	0.17123434614436484
miR-324-5p	OSM	0.09056735903386048
miR-324-5p	VEGFA	0.2365589542484301
miR-324-5p	GDNF	0.2506218203415642
miR-324-5p	TEK	0.1381575031533071
miR-130a-3p	miR-324-5p	0.36828387080412117
miR-130a-3p	miR-140-5p	0.6111824819599807
miR-130a-3p	miR-24-3p	0.5795586262666204
miR-130a-3p	FGF21	0.10784245551631333
miR-130a-3p	IL6	0.2199514164332692
miR-221-3p	IKBKG	0.5326567791781205
miR-221-3p	AXIN1	0.4324862947163073
miR-221-3p	MMP12	0.1341931768327118
miR-221-3p	miR-99b-5p	0.4275599377201189
miR-221-3p	miR-24-3p	0.6787978218543005
miR-221-3p	miR-27b-3p	0.39686226680348025
miR-221-3p	CCL4	0.11210441370647573
miR-221-3p	CCL25	0.19380100223667274
miR-221-3p	CCL23	0.184189518889867
miR-221-3p	EGF	0.3847241599373543
miR-221-3p	miR-26a-5p	0.935883745921851
let-7b-5p	miR-20b-5p	0.7893944842325382
let-7b-5p	CXCL16	0.136615227095497
let-7b-5p	miR-99b-5p	0.49073521682242127
let-7b-5p	PTX3	0.13025719819226023
let-7b-5p	CCL28	0.1391382365978826
let-7b-5p	IL17C	0.12262612460550404
let-7b-5p	miR-16-5p	0.7686710796963903
let-7d-5p	CXCL1	0.26775422021915407
let-7d-5p	miR-574-3p	0.46943407964164674
let-7d-5p	DNER	0.20574751097284327
let-7d-5p	IL12B	0.14435588694544332
let-7d-5p	RNY4-3p	0.453060304966427
let-7d-5p	miR-223-3p	0.6199381096040844
let-7d-5p	CCL20	0.1105043079883723
let-7d-5p	TNFSF12	0.19476809605237122
let-7d-5p	KITLG	0.1462343447437009
let-7d-5p	CD40LG	0.3679235289762577
miR-140-5p	ADM	0.16645876193256015
miR-140-5p	miR-126-5p	0.3905891822061438
miR-140-5p	miR-574-3p	0.6165252548037525
miR-140-5p	miR-130a-3p	0.6080564999986242
miR-140-5p	CHI3L1	0.2534095529403304
miR-140-5p	miR-29a-3p	0.5546280827287493
miR-140-5p	miR-19b-3p	0.9079595057245431
miR-140-5p	SLAMF1	0.1773429148751493
miR-140-5p	GDF15	0.14802996186319284
miR-140-5p	miR-26a-5p	0.8786909326917778
miR-192-5p	PLAT	0.18731826069729074
miR-192-5p	miR-122-5p	0.24777022527641446
miR-192-5p	miR-574-3p	0.2663283436232202
miR-192-5p	S100A12	0.23018745212625547
miR-192-5p	MUC16	0.13182317375011898
miR-192-5p	GDF15	0.094569310214486
miR-192-5p	OSM	0.11603488272524132
miR-192-5p	DKK1	0.14380341033864408
miR-30b-5p	IL15RA	0.17788103769494956
miR-30b-5p	KLK6	0.12586995031708792
miR-30b-5p	miR-222-3p	0.8034379360890567
miR-30b-5p	EIF4EBP1	0.2001580796024598
miR-30b-5p	miR-26a-5p	0.84451741739933
miR-30b-5p	LEP	0.14787102254942575
miR-223-3p	miR-150-5p	0.36146961196611205
miR-223-3p	miR-20b-5p	0.6273950313411278
miR-223-3p	miR-191-5p	0.7581798418841181
miR-223-3p	miR-24-3p	1.101315484857106
miR-223-3p	miR-93-5p	0.7788716400291804
miR-223-3p	miR-29a-3p	0.46856081637618985
miR-223-3p	MUC16	0.2353790859909335
miR-223-3p	TNFSF14	0.13498357772828573
miR-223-3p	KLK11	0.21001646012466324
miR-223-3p	let-7d-5p	0.6239505429122687
miR-223-5p	CXCL6	0.1634618380873798
miR-223-5p	CCL2	0.16343158263935287
miR-223-5p	miR-197-3p	0.3250299937085126
miR-223-5p	miR-92a-3p	0.5801566689809734
miR-375	NT-pro-BNP	0.1649082741589778
miR-375	TGFB1	0.0932893902540437
miR-375	CSF1	0.1267798677729326
miR-375	MMP1	0.09982084037394579
miR-375	IL10RA	0.23975903304964596
miR-375	miR-28-5p	0.1044177813086602
miR-375	TNFRSF1B	0.18136243809810715
miR-375	NPPB	0.1477713529215512
miR-375	miR-191-5p	0.17178211952086908
miR-375	PLAU	0.10945528930508353
miR-375	CCL3	0.1091131862471002
