Regulator	Target	MI
miR-885-5p	miR-140-5p	0.10752083456608119
miR-885-5p	CCL7	0.11934723051362539
miR-885-5p	BDNF	0.09029541496841187
miR-885-5p	miR-375	0.14834754546608053
miR-885-5p	miR-122-5p	0.4810077418681056
miR-20b-5p	CSF1	0.13103103614763878
miR-20b-5p	MB	0.11652331340924516
miR-20b-5p	IL15RA	0.09234442233635587
miR-20b-5p	let-7b-5p	0.6880583978114343
miR-20b-5p	miR-92a-3p	0.4951882113206354
miR-20b-5p	miR-19b-3p	1.0252172153698433
miR-20b-5p	miR-26a-5p	0.7490285287377629
miR-28-5p	NPPB	0.10068890995391655
miR-28-5p	CCL13	0.12956045035922514
miR-28-5p	miR-99b-5p	0.16538128929005147
miR-28-5p	IL27	0.12953100655866745
miR-122-5p	CCL23	0.15036102945248864
miR-122-5p	FST	0.09415412061509354
miR-122-5p	miR-885-5p	0.4810077418681038
miR-122-5p	RNY5-5p	0.1759813421125731
miR-122-5p	PTX3	0.12250624793187281
miR-122-5p	miR-19b-3p	0.0996157128677817
miR-126-3p	CXCL16	0.10789831455976806
miR-126-3p	IL12B	0.26869919524295227
miR-126-3p	AXIN1	0.614171049604944
miR-126-3p	miR-223-3p	1.1580598473695316
miR-126-3p	PAPPA	0.1509523004537634
miR-126-3p	miR-24-3p	1.0691042621984375
miR-126-3p	CCL7	0.16478957207113787
miR-126-3p	FGF23	0.14960641385735762
miR-126-3p	miR-221-3p	0.636895339547082
miR-126-3p	let-7d-5p	0.6317825797187577
miR-320a	miR-486-5p	0.36371735625758106
miR-320a	miR-223-3p	0.7562682455143976
miR-320a	miR-93-5p	0.7414104846247609
miR-126-5p	SPON1	0.11500542927023716
miR-126-5p	TGFB1	0.211239245766925
miR-126-5p	F3	0.12452253770990662
miR-126-5p	GAL	0.18297192854186406
miR-126-5p	miR-223-3p	0.4460097137683876
miR-126-5p	CCL28	0.12705745304683003
miR-126-5p	IL18R1	0.13267300697469508
miR-21-5p	miR-92a-3p	0.4650106297643877
miR-21-5p	RNY5-5p	0.26518797013658
miR-21-5p	miR-93-5p	0.5951991468588513
miR-21-5p	RNY4-5p	0.544342447606148
miR-21-5p	OSM	0.31224955939067733
miR-21-5p	CXCL11	0.09875355011522302
miR-21-5p	IL7	0.10453840450536855
miR-21-5p	FGF19	0.14742029838466575
miR-21-5p	miR-375	0.14869686628804768
miR-145-5p	CXCL6	0.1924774190763232
miR-145-5p	CXCL9	0.14449596889682947
miR-145-5p	MMP1	0.10405992918062257
miR-145-5p	HBEGF	0.19350767270727953
miR-145-5p	SELPLG	0.13319177480519429
miR-145-5p	miR-222-3p	0.7004713945490728
miR-145-5p	CCL19	0.09112643628617789
miR-145-5p	IL10RB	0.1267067537183859
miR-145-5p	RNY4-5p	0.47315526378255246
miR-145-5p	TNFRSF9	0.1716574828350641
miR-145-5p	TNFRSF10B	0.14545494012429838
miR-145-5p	KLK11	0.11137604679287705
miR-143-3p	NT-pro-BNP	0.15037689714761893
miR-143-3p	CCL8	0.23126186718839303
miR-143-3p	miR-26a-5p	0.24502105939946972
miR-143-3p	IL16	0.12744653595848376
miR-574-3p	FGF5	0.1191201265318762
miR-574-3p	FST	0.12898132405463336
miR-574-3p	miR-222-3p	0.6949270399349929
miR-574-3p	miR-29a-3p	0.49715435232876093
miR-191-5p	MPO	0.09470152386202368
miR-191-5p	RNY4-3p	0.68916793486079
miR-191-5p	SIRT2	0.40077208458383584
miR-191-5p	miR-92a-3p	0.5636696022530625
miR-191-5p	SRC	0.5276461744264891
miR-191-5p	miR-24-3p	0.7462666235216648
miR-191-5p	RNY4-5p	0.8843245912978333
miR-191-5p	miR-223-5p	0.466188733134576
miR-24-3p	miR-126-3p	1.070036771057663
miR-24-3p	miR-191-5p	0.7462666235216648
miR-24-3p	miR-29a-3p	0.5767519144332498
miR-24-3p	TNFSF10	0.1245393098286991
miR-24-3p	IKBKG	0.5573078786730292
miR-24-3p	FGF21	0.09054350288007296
miR-24-3p	MMP10	0.18755480932530855
miR-24-3p	STAMBP	0.42211141937153673
miR-27b-3p	SPON1	0.1282738655764426
miR-27b-3p	FLT3LG	0.11948274546287774
miR-27b-3p	let-7d-5p	0.24059459461095223
miR-27b-3p	KITLG	0.12448322626825536
miR-486-5p	miR-320a	0.36371735625758106
miR-486-5p	miR-192-5p	0.16006077120879425
miR-486-5p	REN	0.13714072852189307
miR-486-5p	IL18R1	0.11771225852243195
miR-486-5p	miR-16-5p	0.45380629285847274
miR-93-5p	miR-21-5p	0.5951991468588513
miR-93-5p	MMP12	0.15898404653440057
miR-93-5p	LTA	0.09394550326957685
miR-93-5p	PECAM1	0.11314364720560288
miR-93-5p	CHI3L1	0.2099412164388239
miR-93-5p	miR-320a	0.7414104846247609
miR-93-5p	miR-19b-3p	0.8049011183837225
miR-93-5p	CCL25	0.1550395401070528
miR-222-3p	miR-145-5p	0.7004713945490737
miR-222-3p	miR-574-3p	0.6949270399349929
miR-222-3p	IL6R	0.10826296062308938
miR-222-3p	F2R	0.13906877114797656
miR-222-3p	RNASE3	0.0995441985380312
miR-222-3p	miR-140-5p	0.7258519824904255
miR-222-3p	CDCP1	0.190287716532068
miR-222-3p	miR-223-3p	0.6334912334078862
miR-222-3p	CCL2	0.10590625471260395
miR-222-3p	miR-19b-3p	0.8051093342089377
miR-222-3p	MUC16	0.12863225227789243
miR-222-3p	VEGFA	0.11993222103683454
miR-222-3p	CXCL10	0.1276540973977136
miR-222-3p	LEP	0.10119774226034206
miR-29a-3p	miR-574-3p	0.49715435232876093
miR-29a-3p	ESM1	0.10051854279990824
miR-29a-3p	CTSL	0.11648793497758092
miR-29a-3p	OLR1	0.1246748907082349
miR-29a-3p	miR-24-3p	0.5767519144332507
miR-29a-3p	EIF4EBP1	0.15865483992772678
miR-19b-3p	miR-122-5p	0.09961571286778259
miR-19b-3p	DNER	0.15585931129449015
miR-19b-3p	miR-130a-3p	0.6328265244500288
miR-19b-3p	miR-30b-5p	0.7574173295400604
miR-19b-3p	miR-99b-5p	0.42654255493673965
miR-19b-3p	miR-20b-5p	1.0252172153698433
miR-19b-3p	miR-93-5p	0.8049011183837225
miR-19b-3p	miR-222-3p	0.8051093342089377
miR-19b-3p	CD5	0.15084457917904626
miR-19b-3p	miR-16-5p	0.5751673581415737
miR-197-3p	CXCL5	0.17430240380533935
miR-197-3p	MMP3	0.12204910838104688
miR-197-3p	miR-223-3p	0.5013110984209996
miR-26a-5p	HSPB1	0.30734812997849215
miR-26a-5p	CXCL1	0.1810230778904538
miR-26a-5p	miR-143-3p	0.24502105939946972
miR-26a-5p	miR-30b-5p	0.943841357420883
miR-26a-5p	miR-20b-5p	0.7490285287377629
miR-26a-5p	CST5	0.17856828953682058
miR-26a-5p	CCL4	0.0986000224459529
miR-26a-5p	SLAMF1	0.1685685120468312
miR-26a-5p	miR-221-3p	0.7742064688949828
miR-324-5p	NPPB	0.11986040699659828
miR-324-5p	VEGFD	0.1084379657779424
miR-324-5p	TNFRSF1A	0.17353998959581585
miR-324-5p	miR-30b-5p	0.36586839520416614
miR-324-5p	GAL	0.09131362162509049
miR-324-5p	GDNF	0.19162193695491592
