Regulator	Target	MI
miR-885-5p	NT-pro-BNP	0.12819134942962052
miR-885-5p	RNY5-5p	0.3439307142004182
miR-885-5p	ADM	0.1687880483355979
miR-885-5p	miR-122-5p	0.4935841852144245
miR-885-5p	miR-145-5p	0.22321037333569294
miR-885-5p	CTSD	0.18183602921369957
miR-885-5p	TNFSF12	0.17625166752656707
miR-885-5p	miR-223-5p	0.2963606852167313
miR-885-5p	miR-375	0.22811107204576953
miR-885-5p	PTX3	0.09584672642240744
miR-885-5p	IL18R1	0.12225575895426477
miR-20b-5p	miR-19b-3p	1.1165643609846407
miR-20b-5p	IL10	0.1603188393946544
miR-20b-5p	let-7d-5p	0.5948097171870632
miR-20b-5p	GH1	0.1359282783286213
miR-20b-5p	miR-30b-5p	0.9001403054696846
miR-28-5p	CD274	0.16353334281285115
miR-28-5p	IL6	0.09689435837560634
miR-28-5p	XPNPEP2	0.14307995362512838
miR-28-5p	DNER	0.22948337951723552
miR-28-5p	miR-92a-3p	0.190780546274123
miR-28-5p	TNFSF11	0.09102280308583843
miR-28-5p	miR-99b-5p	0.24980864444181794
miR-122-5p	CXCL9	0.1753243253740031
miR-122-5p	miR-885-5p	0.4935841852144236
miR-122-5p	PLAT	0.1844309722811026
miR-122-5p	LGALS3	0.11198372859070194
miR-122-5p	miR-324-5p	0.2109404959932899
miR-122-5p	TNFRSF1B	0.1619025247936854
miR-122-5p	DKK1	0.17736098300881675
miR-122-5p	GH1	0.13094526727247935
miR-122-5p	miR-192-5p	0.3316086663149953
miR-122-5p	GDNF	0.18982526850965709
miR-126-3p	miR-126-5p	0.46884848531510137
miR-126-3p	miR-21-5p	0.6653135496651457
miR-126-3p	NPPB	0.16073336448994446
miR-126-3p	AXIN1	0.4491827980834646
miR-126-3p	miR-24-3p	1.0075685909358318
miR-126-3p	miR-222-3p	0.7116459344151691
miR-126-3p	miR-29a-3p	0.43403560069516445
miR-320a	MPO	0.12893355504128046
miR-320a	miR-21-5p	0.6287803893139268
miR-320a	IL12B	0.167104847162598
miR-320a	SIRT2	0.3915372277837621
miR-320a	miR-191-5p	0.6372897790045498
miR-320a	miR-93-5p	0.6671453264429994
miR-320a	IL17C	0.1489203272820827
miR-126-5p	CXCL9	0.21099002650108822
miR-126-5p	GAL	0.18327528598535547
miR-126-5p	LTA	0.1298481393953761
miR-126-5p	CSTB	0.09866866359289883
miR-126-5p	miR-126-3p	0.46884848531510137
miR-126-5p	FABP4	0.12364983805876228
miR-21-5p	CXCL1	0.1917959844200512
miR-21-5p	CASP8	0.3030836020414567
miR-21-5p	MMP10	0.11959145082068989
miR-21-5p	miR-126-3p	0.6797472748375633
miR-21-5p	miR-320a	0.6140912026337428
miR-21-5p	miR-19b-3p	0.6855232952311843
miR-145-5p	CXCL8	0.21108054213256455
miR-145-5p	ESM1	0.15429679429627097
miR-145-5p	CASP8	0.15052188414359868
miR-145-5p	CTSL	0.12137579742515126
miR-145-5p	IL18	0.148228341931671
miR-145-5p	let-7b-5p	0.5563814151358653
miR-145-5p	HBEGF	0.1945534162475262
miR-145-5p	miR-885-5p	0.22321037333569382
miR-145-5p	AGER	0.14842667392792475
miR-145-5p	IL1RL1	0.18107920067806216
miR-145-5p	SLAMF1	0.166279742011473
miR-145-5p	miR-26a-5p	0.5550817049370691
miR-143-3p	NT-pro-BNP	0.2117268883650425
miR-143-3p	TNFRSF11B	0.21949955834679713
miR-143-3p	MPO	0.13321593966976586
miR-143-3p	NGF	0.1356333971722039
miR-143-3p	miR-140-5p	0.2591898241301367
miR-143-3p	REN	0.12801286702132053
miR-143-3p	IL18R1	0.18329145853128725
miR-574-3p	THBD	0.1137769374380051
miR-574-3p	TGFA	0.13181634537107456
miR-574-3p	miR-222-3p	0.5700117775170295
miR-574-3p	miR-29a-3p	0.5163156427223754
miR-574-3p	IL10RB	0.16485687339293165
miR-574-3p	VEGFA	0.10243758113173573
miR-574-3p	FGF19	0.1302068783946
miR-191-5p	PRL	0.16321083099396994
miR-191-5p	RNY4-3p	0.6563214722882513
miR-191-5p	miR-92a-3p	0.6647625502360741
miR-191-5p	SRC	0.46842125510107024
miR-191-5p	miR-24-3p	0.7191769123906901
miR-191-5p	RNY4-5p	0.8529902852272189
miR-191-5p	OSM	0.13367244854399818
miR-191-5p	let-7d-5p	0.6009004817151506
miR-191-5p	miR-223-5p	0.6305992460552687
miR-24-3p	miR-122-5p	0.17866449578405685
miR-24-3p	miR-223-3p	0.9926717499046855
miR-24-3p	PDGFB	0.4499679457947918
miR-24-3p	miR-126-3p	1.0075685909358318
miR-24-3p	miR-191-5p	0.719176912390691
miR-24-3p	miR-93-5p	0.8295631090719908
miR-24-3p	miR-19b-3p	0.8033534591300029
miR-27b-3p	DKK1	0.15144830932831788
miR-27b-3p	let-7d-5p	0.3825377241782384
miR-27b-3p	FGF19	0.15654162631042023
miR-27b-3p	PAPPA	0.1667891658131122
miR-27b-3p	AGRP	0.12713671278580563
miR-27b-3p	IL18R1	0.14077695827139358
miR-486-5p	CCL13	0.11943031502267498
miR-486-5p	RNY5-5p	0.3519244247581721
miR-486-5p	VEGFD	0.13825326490134593
miR-486-5p	RNASE3	0.1091605613006239
miR-486-5p	PGF	0.2153553548444087
miR-486-5p	CD6	0.1847916620638621
miR-486-5p	miR-92a-3p	0.53019632710759
miR-486-5p	miR-16-5p	0.5290263373794035
miR-93-5p	IL1RN	0.100477123512138
miR-93-5p	IL6R	0.10622584467953278
miR-93-5p	STAMBP	0.414878827962462
miR-93-5p	miR-320a	0.6240107214697259
miR-93-5p	miR-24-3p	0.8457818715887138
miR-93-5p	LEP	0.183454325821093
miR-222-3p	miR-574-3p	0.558919992923169
miR-222-3p	let-7b-5p	0.7347488445456776
miR-222-3p	miR-126-3p	0.71904301441496
miR-222-3p	TGFB1	0.11815902335092865
miR-222-3p	miR-26a-5p	0.807293309862982
miR-222-3p	IL7	0.16086088444641344
miR-29a-3p	SPON1	0.16775256455068277
miR-29a-3p	miR-574-3p	0.5163156427223763
miR-29a-3p	MMP1	0.09978141565414678
miR-29a-3p	miR-192-5p	0.27521940802046263
miR-29a-3p	miR-150-5p	0.4246459975460368
miR-29a-3p	SELPLG	0.21899888617347685
miR-29a-3p	miR-126-3p	0.43403560069516445
miR-29a-3p	CCL28	0.1253984293501711
miR-19b-3p	CSF1	0.1809839491879064
miR-19b-3p	miR-21-5p	0.6855232952311834
miR-19b-3p	IKBKG	0.4520229449031543
miR-19b-3p	IL15RA	0.18523090717887047
miR-19b-3p	miR-324-5p	0.3584970760993844
miR-19b-3p	miR-130a-3p	0.6514896872241867
miR-19b-3p	IL16	0.2861221723654923
miR-19b-3p	miR-20b-5p	1.1165643609846416
miR-19b-3p	miR-24-3p	0.8033534591300029
miR-19b-3p	miR-222-3p	0.7905497587008643
miR-19b-3p	S100A12	0.17751406982136686
miR-19b-3p	CCL20	0.1199549412144254
miR-19b-3p	EGF	0.4022807999722513
miR-19b-3p	CD40LG	0.3660482208691871
miR-19b-3p	miR-16-5p	0.7143373036696179
miR-197-3p	HGF	0.14531680977056283
miR-197-3p	CDCP1	0.13705214771094187
miR-197-3p	miR-223-3p	0.5595555951709388
miR-197-3p	CD244	0.135601862462698
miR-26a-5p	CX3CL1	0.17652081809901876
miR-26a-5p	FGF5	0.1065432760373497
miR-26a-5p	PLAUR	0.12266962572879692
miR-26a-5p	miR-30b-5p	0.8888976846341645
miR-26a-5p	CCL2	0.18688282384358512
miR-26a-5p	CCL25	0.2159044309309852
miR-26a-5p	miR-221-3p	0.872973456552077
miR-26a-5p	ADA	0.18856613428423596
miR-324-5p	CD40	0.16616858901352138
miR-324-5p	miR-122-5p	0.21235541022901394
miR-324-5p	MMP3	0.16811725459382298
miR-324-5p	PGF	0.09811903800147359
miR-324-5p	miR-19b-3p	0.3584970760993844
miR-324-5p	CCL25	0.16658839096695566
miR-324-5p	GDF15	0.10032898280535996
miR-324-5p	IL10RA	0.1046189488367153
miR-324-5p	TNFSF12	0.16807735340975327
miR-324-5p	PTX3	0.16873842170573283
miR-130a-3p	miR-145-5p	0.5326878012903062
miR-130a-3p	OLR1	0.14874437855565148
miR-130a-3p	miR-19b-3p	0.643696695034861
miR-221-3p	PECAM1	0.16834719349436256
miR-221-3p	miR-26a-5p	0.8687948084104136
let-7b-5p	miR-145-5p	0.5563814151358644
let-7b-5p	LGALS3	0.1105376458186429
let-7b-5p	miR-222-3p	0.7347488445456776
let-7d-5p	GAL	0.1649115897506359
let-7d-5p	miR-20b-5p	0.5948097171870623
let-7d-5p	SULT1A1	0.30561217042940303
let-7d-5p	miR-191-5p	0.6095513911059518
let-7d-5p	miR-27b-3p	0.3825377241782384
miR-140-5p	CXCL6	0.16448220715140138
miR-140-5p	miR-143-3p	0.2591898241301367
miR-140-5p	HAVCR1	0.26627100093335265
miR-140-5p	FST	0.22614304563895704
miR-140-5p	miR-30b-5p	0.8102788508741297
miR-192-5p	CD40	0.1298036625272827
miR-192-5p	miR-122-5p	0.3316086663149953
miR-192-5p	AGER	0.10434740625931127
miR-192-5p	CX3CL1	0.19974827151863828
miR-192-5p	KLK6	0.12900955486031762
miR-192-5p	NPPB	0.19030302552659162
miR-192-5p	CCL7	0.10635507883120265
miR-192-5p	miR-29a-3p	0.27521940802046263
miR-192-5p	DNER	0.125491978394205
miR-192-5p	CCL3	0.11347785586799208
miR-192-5p	CCL19	0.15765387638166395
miR-192-5p	VEGFD	0.1200758322579416
miR-192-5p	SELE	0.10652924227120408
miR-192-5p	CXCL10	0.1800702279177413
miR-192-5p	TEK	0.18219249846897068
miR-192-5p	IL17A	0.0891438618733904
miR-30b-5p	HSPB1	0.30719663690971366
miR-30b-5p	CXCL5	0.27188667559145774
miR-30b-5p	DKK1	0.26416429916212536
miR-30b-5p	F3	0.1702033155314373
miR-30b-5p	miR-140-5p	0.8102788508741288
miR-30b-5p	miR-99b-5p	0.44574091837252894
miR-30b-5p	miR-20b-5p	0.8904012728464599
miR-30b-5p	CCL4	0.19476139968823514
miR-30b-5p	miR-26a-5p	0.8888976846341645
miR-30b-5p	miR-375	0.2377953688409633
miR-30b-5p	FAS	0.1554927369428203
miR-30b-5p	REN	0.10352057901662892
miR-223-3p	IL27	0.1045378477712573
miR-223-3p	TNFRSF1B	0.1617801283274387
miR-223-3p	TNFRSF1A	0.1935387183596502
miR-223-3p	MMP12	0.16139467240818206
miR-223-3p	miR-24-3p	0.9926717499046864
miR-223-3p	miR-197-3p	0.5466909418669532
miR-223-3p	FGF21	0.1314367612468983
miR-223-3p	MUC16	0.11763072375477268
miR-223-3p	TNFRSF9	0.25492066606874975
miR-223-3p	IL6	0.10308557357697534
miR-223-5p	PAPPA	0.21121139089552532
miR-223-5p	CHI3L1	0.09435081454685701
miR-223-5p	miR-885-5p	0.2963606852167313
miR-223-5p	RETN	0.1346920332175099
miR-223-5p	CST5	0.15433819196917398
miR-223-5p	miR-191-5p	0.6305992460552687
miR-223-5p	NTF3	0.16292510203364774
miR-375	CSTB	0.11421705625278289
miR-375	CCL23	0.0996973591680721
miR-375	miR-885-5p	0.22811107204576953
miR-375	LIFR	0.27117410223688054
miR-375	RETN	0.14923293989761355
miR-375	RNASE3	0.09957300253104506
miR-375	miR-30b-5p	0.2377953688409633
miR-375	ADA	0.1307358055948784
miR-92a-3p	miR-28-5p	0.19078054627412389
miR-92a-3p	miR-486-5p	0.5337338241534821
miR-92a-3p	PLAU	0.3094379569964989
miR-92a-3p	FLT3LG	0.25585101857126613
miR-92a-3p	miR-191-5p	0.6552511086234416
miR-92a-3p	CCL8	0.11484999894396175
miR-92a-3p	CCL23	0.17849181726090713
miR-92a-3p	RNY4-5p	0.6936625586532363
miR-99b-5p	CSTB	0.11059908679168462
miR-99b-5p	miR-28-5p	0.24980864444181883
miR-99b-5p	PLAU	0.18421114713811182
miR-99b-5p	LIFR	0.15748388374127664
miR-99b-5p	miR-30b-5p	0.4634023220152139
miR-150-5p	PLAT	0.15600851929483106
miR-150-5p	AGER	0.19215586409170626
miR-150-5p	miR-29a-3p	0.4246459975460368
miR-150-5p	TNFSF11	0.12037102737448802
miR-150-5p	MMP7	0.09329305338161475
miR-150-5p	KLK11	0.15931680550068972
miR-150-5p	CD5	0.1437443207142044
miR-16-5p	CD274	0.19583413895861845
miR-16-5p	miR-486-5p	0.5344952861405616
miR-16-5p	EIF4EBP1	0.11491998462546249
miR-16-5p	miR-19b-3p	0.7143373036696179
miR-16-5p	F2R	0.18621521778691275
miR-16-5p	SELE	0.20775064481123717
