Regulator	Target	MI
miR-885-5p	NT-pro-BNP	0.13885708251993556
miR-885-5p	CCL20	0.17134569218093798
miR-885-5p	miR-122-5p	0.5622333434336406
miR-885-5p	AGER	0.17440426366871797
miR-885-5p	SELE	0.1437349838949613
miR-885-5p	let-7b-5p	0.15521702930445258
miR-885-5p	TNFRSF1A	0.11067236759119492
miR-885-5p	NTF3	0.11503883411511318
miR-20b-5p	miR-143-3p	0.3071015271050834
miR-20b-5p	miR-19b-3p	0.9840061709327621
miR-28-5p	CCL23	0.12090832531496165
miR-28-5p	PLAUR	0.10000289504926485
miR-28-5p	miR-221-3p	0.1682492153441233
miR-28-5p	IL27	0.09594170797069701
miR-28-5p	VEGFA	0.14767553922121301
miR-28-5p	miR-27b-3p	0.20370468030488453
miR-28-5p	PLAU	0.1582521149221714
miR-28-5p	miR-223-5p	0.23040836666549946
miR-28-5p	CCL3	0.10500679161838633
miR-122-5p	miR-192-5p	0.2358991565418327
miR-122-5p	MB	0.10640680634541333
miR-122-5p	miR-885-5p	0.5622333434336406
miR-122-5p	RNY5-5p	0.28116573365670217
miR-122-5p	CXCL1	0.12729733438768953
miR-122-5p	PLAT	0.11011766297671954
miR-122-5p	miR-320a	0.10744822261161247
miR-122-5p	IL18R1	0.1598360024680474
miR-122-5p	HBEGF	0.10913672890905701
miR-126-3p	miR-320a	0.6001859460373202
miR-126-3p	IL1RL1	0.08931529518537484
miR-126-3p	miR-191-5p	0.5581036126207826
miR-126-3p	miR-24-3p	1.0260603574566973
miR-126-3p	miR-27b-3p	0.24534815487559847
miR-126-3p	miR-29a-3p	0.5238796230954241
miR-320a	HSPB1	0.28450770773287193
miR-320a	IL15RA	0.1138798689626137
miR-320a	HGF	0.13688288251787029
miR-320a	IL16	0.09486233408571554
miR-320a	RNASE3	0.10649516824702143
miR-320a	MMP10	0.09454946104622675
miR-320a	SIRT2	0.30420296119277346
miR-320a	miR-126-3p	0.5988644928852045
miR-320a	TNFSF14	0.10570310633189806
miR-320a	GH1	0.09617462320589976
miR-126-5p	miR-24-3p	0.4285511687201007
miR-21-5p	RNY5-5p	0.3224767726769233
miR-21-5p	SULT1A1	0.2602178636987196
miR-21-5p	LGALS3	0.09173890861313616
miR-21-5p	miR-24-3p	0.6795488109061774
miR-21-5p	CASP8	0.21321884363372945
miR-21-5p	DNER	0.14293589269102203
miR-21-5p	CCL19	0.09516858512773751
miR-21-5p	AGRP	0.11210704841078822
miR-145-5p	miR-130a-3p	0.47206959790854075
miR-145-5p	miR-140-5p	0.5464693525514992
miR-145-5p	miR-99b-5p	0.4081118490082023
miR-145-5p	CCL2	0.1404110716291065
miR-145-5p	miR-197-3p	0.4242085134958815
miR-145-5p	CCL25	0.09817572085118975
miR-145-5p	EGF	0.35875448824209055
miR-145-5p	IL7	0.1336081482278546
miR-143-3p	TNFSF12	0.13400333913067541
miR-143-3p	miR-20b-5p	0.30554483044905023
miR-143-3p	PTX3	0.15071150032346914
miR-143-3p	HAVCR1	0.18120800814955285
miR-574-3p	AGER	0.14736605668422254
miR-574-3p	miR-192-5p	0.30295948740000345
miR-574-3p	miR-30b-5p	0.47953984443548237
miR-191-5p	SRC	0.479069049487002
