Regulator	Target	MI
miR-885-5p	HGF	0.10123105596771875
miR-885-5p	miR-122-5p	0.471163130576989
miR-885-5p	FGF5	0.09637619053263169
miR-885-5p	GH1	0.08892818218042287
miR-885-5p	GAL	0.09917056650950329
miR-885-5p	miR-375	0.10397043996298905
miR-885-5p	miR-92a-3p	0.37398332940639367
miR-20b-5p	miR-145-5p	0.6281388585637497
miR-20b-5p	CTSL	0.09755969478960402
miR-20b-5p	F2R	0.15461119299170623
miR-20b-5p	DKK1	0.1214888171996451
miR-20b-5p	let-7b-5p	0.834654971671057
miR-20b-5p	LTA	0.14649883722114776
miR-20b-5p	miR-222-3p	0.7508297062284708
miR-20b-5p	miR-19b-3p	0.9394133950952144
miR-20b-5p	AGRP	0.12931685391986392
miR-28-5p	CSF1	0.1154731723607032
miR-28-5p	TGFA	0.1705354932915153
miR-28-5p	IL27	0.09772523019230217
miR-28-5p	LGALS3	0.14055237905893758
miR-28-5p	miR-27b-3p	0.2644605745627189
miR-28-5p	CCL7	0.1488241892788782
miR-28-5p	DNER	0.26318176725069
miR-28-5p	miR-130a-3p	0.25489704269518754
miR-28-5p	LIFR	0.15655647236927273
miR-28-5p	VEGFA	0.09146733733357237
miR-28-5p	CXCL11	0.10620533751180261
miR-28-5p	REN	0.13283439174222522
miR-28-5p	ADA	0.24227597674437362
miR-122-5p	CXCL6	0.18075876744975794
miR-122-5p	miR-885-5p	0.4711631305769881
miR-122-5p	RNY5-5p	0.2356373435438197
miR-122-5p	miR-126-3p	0.16351628314816935
miR-122-5p	KITLG	0.11491579651574302
miR-122-5p	miR-192-5p	0.11836426545703294
miR-126-3p	miR-122-5p	0.16351628314816935
miR-126-3p	miR-126-5p	0.44135621844858797
miR-126-3p	TNFRSF1B	0.16254276115606103
miR-126-3p	miR-223-3p	0.9896051633507481
miR-126-3p	SRC	0.4561169441965083
miR-126-3p	CD244	0.17346028032234528
miR-320a	miR-24-3p	0.7711644941214271
miR-320a	CASP8	0.19961104314711875
miR-320a	miR-486-5p	0.435983460163631
miR-320a	TNFRSF9	0.12399093998728627
miR-320a	LEP	0.10981414810906465
miR-320a	miR-92a-3p	0.5427572692635865
miR-126-5p	miR-126-3p	0.4413562184485871
miR-126-5p	miR-27b-3p	0.279980538513092
miR-126-5p	DNER	0.13159458979488559
miR-126-5p	CCL2	0.14060971665097544
miR-126-5p	FGF23	0.09642089039675295
miR-126-5p	IL10	0.11998344039618569
miR-126-5p	ADA	0.1428483561296119
miR-21-5p	IL1RN	0.11868139583819381
miR-21-5p	miR-150-5p	0.16860189503338674
miR-21-5p	CCL13	0.13501410435620453
miR-21-5p	miR-24-3p	0.9032259194703984
miR-21-5p	IL10RA	0.13758652742447985
miR-21-5p	miR-375	0.23298738881162517
miR-145-5p	NPPB	0.12129370368674319
miR-145-5p	TNFRSF1A	0.10607868552828315
miR-145-5p	miR-20b-5p	0.6313085620695782
miR-145-5p	CXCL10	0.21871397915491553
miR-145-5p	CXCL11	0.14157318598906699
miR-143-3p	NT-pro-BNP	0.10526777924497033
miR-143-3p	SPON1	0.13084950420559593
miR-143-3p	TGFA	0.09408903731429685
miR-143-3p	CST5	0.11120977943693244
miR-143-3p	miR-93-5p	0.20616562809826355
miR-143-3p	IKBKG	0.20663761209252396
miR-143-3p	MMP12	0.1373241544971835
miR-143-3p	KITLG	0.11023323054778533
miR-143-3p	PTX3	0.1362386293955815
miR-143-3p	IL17C	0.1366297815668842
miR-574-3p	CXCL1	0.26394403748228346
miR-574-3p	PGF	0.17500099089488774
miR-574-3p	miR-140-5p	0.5392107784031701
miR-574-3p	miR-192-5p	0.26723932668067096
