Regulator	Target	MI
miR-885-5p	SELPLG	0.11340982832149127
miR-885-5p	CSF1	0.10463506106084708
miR-885-5p	CXCL1	0.1415786045168428
miR-885-5p	miR-122-5p	0.4589547356464596
miR-885-5p	PRL	0.09324243546944633
miR-885-5p	miR-145-5p	0.28908237114349866
miR-885-5p	miR-192-5p	0.10292053883325814
miR-885-5p	EIF4EBP1	0.18105729330654619
miR-885-5p	ADA	0.09899653062859404
miR-20b-5p	MMP3	0.24213949033627102
miR-20b-5p	let-7b-5p	0.6516060881333265
miR-20b-5p	miR-30b-5p	0.7306018386583544
miR-20b-5p	miR-24-3p	0.6489989984698319
miR-20b-5p	miR-19b-3p	1.0526857303658357
miR-20b-5p	TNFRSF10B	0.1320828353066359
miR-20b-5p	FABP4	0.1515783433117921
miR-28-5p	IL15RA	0.10084169499682005
miR-28-5p	EGF	0.1656173523376383
miR-28-5p	miR-324-5p	0.10031588859376583
miR-28-5p	TGFA	0.20524105094155143
miR-28-5p	CXCL1	0.10461471168271519
miR-28-5p	IL27	0.16249459742611627
miR-28-5p	NGF	0.1060462314513071
miR-28-5p	miR-126-5p	0.2079182817220513
miR-28-5p	CST5	0.13857191896145693
miR-28-5p	CX3CL1	0.11035890893633571
miR-28-5p	CXCL16	0.10813576386021406
miR-28-5p	TNFRSF1A	0.14700053578055794
miR-28-5p	CXCL11	0.1204340973874336
miR-28-5p	CASP8	0.17918136366122628
miR-28-5p	CDCP1	0.14123974170970666
miR-28-5p	CCL7	0.1355246861740067
miR-28-5p	CCL2	0.13877079621808885
miR-28-5p	STAMBP	0.1445824171089507
miR-28-5p	CCL28	0.1773029508228392
miR-28-5p	IL17C	0.132767575761231
miR-122-5p	NT-pro-BNP	0.17199661033941815
miR-122-5p	CSTB	0.1221300572747479
miR-122-5p	CXCL9	0.09173114531381366
miR-122-5p	CXCL8	0.13611178839048943
miR-122-5p	IL10RA	0.11289300075092079
miR-122-5p	miR-885-5p	0.4589547356464596
miR-122-5p	RNY5-5p	0.32263361274241475
miR-122-5p	VEGFD	0.1257060511201642
miR-122-5p	F3	0.10185685852077508
miR-122-5p	GH1	0.10776295270119896
miR-122-5p	NTF3	0.18581569365224926
miR-122-5p	LTA	0.13014475119895774
miR-122-5p	miR-92a-3p	0.09147710053882996
miR-122-5p	IL18R1	0.13853983203745202
miR-126-3p	CXCL5	0.27650912753180723
miR-126-3p	IL12B	0.1100327745601577
miR-126-3p	miR-140-5p	0.756510733311683
miR-126-3p	miR-223-3p	0.9163596806440255
miR-126-3p	SRC	0.46299245646068155
miR-126-3p	miR-320a	0.6433049260339674
miR-126-3p	CST5	0.11396724712796225
miR-126-3p	KITLG	0.13697850115427013
miR-126-3p	CD6	0.13185656740331986
