Regulator	Target	MI
miR-885-5p	miR-192-5p	0.15893032307617894
miR-885-5p	F2R	0.1017389186813693
miR-885-5p	IL27	0.09708024921100833
miR-885-5p	miR-122-5p	0.45264147483118755
miR-885-5p	miR-197-3p	0.23033714369759295
miR-20b-5p	SIRT2	0.353796825255035
miR-20b-5p	miR-19b-3p	1.0156421785119107
miR-20b-5p	CCL23	0.09359815818921291
miR-20b-5p	IL10RA	0.17104254050202794
miR-20b-5p	FABP4	0.09616315531174013
miR-20b-5p	miR-375	0.20798921045560537
miR-20b-5p	TEK	0.09958437493166894
miR-28-5p	NT-pro-BNP	0.13951681060797494
miR-28-5p	F3	0.15026372555471124
miR-28-5p	CXCL16	0.10790072645123505
miR-28-5p	GH1	0.09493340292755903
miR-28-5p	KITLG	0.12745493563017707
miR-28-5p	miR-93-5p	0.2087557362056831
miR-28-5p	PAPPA	0.13899340727696607
miR-28-5p	miR-375	0.16628733367902182
miR-28-5p	CD244	0.09494965888046192
miR-122-5p	CXCL8	0.11678749911242026
miR-122-5p	SELPLG	0.15447102171753802
miR-122-5p	CSF1	0.1837774432644217
miR-122-5p	MUC16	0.11754570207879311
miR-122-5p	TNFSF12	0.109401489788711
miR-122-5p	miR-885-5p	0.45264147483118755
miR-122-5p	RNY5-5p	0.23590630822327796
miR-122-5p	TNFRSF10B	0.1074175649315805
miR-122-5p	miR-126-3p	0.11799001978415635
miR-122-5p	TNFRSF1B	0.13831539711803398
miR-122-5p	F3	0.16656541431434313
miR-122-5p	MMP10	0.1698719540446758
miR-122-5p	TNFRSF1A	0.20420153937636965
miR-122-5p	SULT1A1	0.12149344907444526
miR-122-5p	ESM1	0.12350084275891682
miR-122-5p	miR-375	0.1920226941230121
miR-126-3p	miR-122-5p	0.11799001978415635
miR-126-3p	PGF	0.18114381723706785
miR-126-3p	SIRT2	0.34355350754960234
miR-126-3p	miR-223-3p	0.9283473808394973
miR-126-3p	miR-222-3p	0.6652116323046595
miR-126-3p	miR-197-3p	0.541889533683733
miR-126-3p	IL6	0.1786805493460255
miR-320a	NT-pro-BNP	0.13068165430295675
miR-320a	CTSL	0.17731482986868752
miR-320a	TNFRSF1B	0.0972640133688687
miR-320a	miR-223-3p	0.6827635974656685
miR-320a	SULT1A1	0.29632374156704966
miR-320a	GDNF	0.11241174928001119
miR-126-5p	miR-24-3p	0.3680785930215098
miR-126-5p	TGFB1	0.0936393609505668
miR-126-5p	IL17C	0.0909878020088799
miR-21-5p	FGF5	0.2523882037720684
miR-21-5p	RNY5-5p	0.18301179581628713
miR-21-5p	TNFRSF11B	0.1907204348087017
miR-21-5p	miR-24-3p	0.6125058586643997
miR-21-5p	SELE	0.19340511148389972
miR-145-5p	MMP10	0.13727905220358672
miR-145-5p	CDCP1	0.08913060857911859
miR-145-5p	CCL13	0.12583236653956575
miR-145-5p	SULT1A1	0.28581961443382475
miR-145-5p	CCL7	0.1298605325452904
miR-145-5p	FGF23	0.09719726439983312
miR-145-5p	miR-26a-5p	0.6982565082542767
miR-143-3p	IL15RA	0.14927422374442223
miR-143-3p	MUC16	0.18414722259198602
miR-143-3p	PLAT	0.108827575905873
miR-143-3p	RETN	0.12849778151464797
miR-143-3p	RNASE3	0.0935779105133383
miR-143-3p	DNER	0.1309268061440818
miR-143-3p	OLR1	0.13303042509417118
miR-143-3p	miR-99b-5p	0.2806315104159465
miR-574-3p	CXCL1	0.21268549733752007
miR-574-3p	miR-222-3p	0.5359921818946516
miR-191-5p	RNY4-3p	0.6518257177002154
miR-191-5p	miR-92a-3p	0.6693891923579827
miR-191-5p	miR-24-3p	0.6228764395488273
miR-191-5p	miR-27b-3p	0.35444571980570405
miR-191-5p	GDF15	0.10943266283085062
miR-191-5p	RNY4-5p	0.7360765886169007
miR-191-5p	miR-223-5p	0.43276621778254043
miR-24-3p	CSF1	0.28628060454523574
miR-24-3p	miR-126-5p	0.3680785930215098
miR-24-3p	miR-21-5p	0.6466802327838046
miR-24-3p	CXCL5	0.3610867814588632
miR-24-3p	IL12B	0.15444601300284333
miR-24-3p	IKBKG	0.473468678452198
miR-24-3p	PLAUR	0.15986427437430883
miR-24-3p	miR-223-3p	1.0353181655348962
miR-24-3p	miR-191-5p	0.6349189938362789
miR-24-3p	TNFSF12	0.1756310007961348
miR-27b-3p	CXCL8	0.10163413855151582
miR-27b-3p	MMP7	0.14566464337492047
miR-27b-3p	let-7d-5p	0.36560839561006286
miR-486-5p	MPO	0.10195461916931148
miR-486-5p	miR-93-5p	0.6225094280008641
miR-486-5p	MMP3	0.13619643002998938
miR-486-5p	FGF19	0.2449374468468477
miR-486-5p	miR-223-5p	0.46894711939941036
miR-486-5p	miR-16-5p	0.5970401087438191
miR-93-5p	miR-28-5p	0.2087557362056831
miR-93-5p	miR-486-5p	0.6109773305085842
miR-93-5p	miR-19b-3p	0.6498937121098818
miR-93-5p	RNY4-5p	0.5500618478734971
miR-93-5p	miR-223-3p	0.7792080575077085
miR-93-5p	LEP	0.14322842862862561
miR-93-5p	STAMBP	0.4127077823893961
miR-222-3p	miR-574-3p	0.5359921818946516
miR-222-3p	CASP8	0.290037492698044
miR-222-3p	CTSD	0.26695393750843976
miR-222-3p	miR-150-5p	0.34459392366678276
miR-222-3p	HBEGF	0.10660631209023741
miR-222-3p	miR-126-3p	0.6652116323046604
miR-222-3p	miR-19b-3p	0.8986518031810178
miR-222-3p	CXCL10	0.08963644612289201
miR-222-3p	CXCL11	0.16823319924412328
miR-29a-3p	NPPB	0.09197861141618713
miR-29a-3p	NGF	0.1375780592760032
miR-29a-3p	miR-223-3p	0.5862411330050943
miR-19b-3p	ADM	0.16926084540745823
miR-19b-3p	PRL	0.11232875960732258
miR-19b-3p	CX3CL1	0.10932533046047332
miR-19b-3p	IL10	0.15121578784805045
miR-19b-3p	miR-130a-3p	0.6229915597559499
miR-19b-3p	LIFR	0.1192699170086593
miR-19b-3p	let-7b-5p	0.7675351698307926
miR-19b-3p	miR-140-5p	0.7495382222391589
miR-19b-3p	miR-30b-5p	0.779485612968907
miR-19b-3p	GAL	0.09174571556301014
miR-19b-3p	miR-92a-3p	0.49117650316456274
miR-19b-3p	SRC	0.4643450769205639
miR-19b-3p	miR-20b-5p	1.0156421785119099
miR-19b-3p	AGER	0.10606772332853609
miR-19b-3p	miR-93-5p	0.6383616146176019
miR-19b-3p	miR-222-3p	0.8893335354946368
miR-19b-3p	CCL19	0.09486652533337292
miR-19b-3p	VEGFA	0.10204512422347989
miR-197-3p	miR-885-5p	0.23033714369759206
miR-197-3p	miR-126-3p	0.5649028914577032
miR-197-3p	TNFSF14	0.09854976238484259
miR-197-3p	IL17A	0.12041281020889638
miR-26a-5p	IL1RN	0.14188515745071584
miR-26a-5p	miR-145-5p	0.7264713667841853
miR-26a-5p	IL15RA	0.10945185450775874
miR-26a-5p	miR-30b-5p	1.0255014354458982
miR-26a-5p	miR-223-3p	0.7107978721540622
miR-26a-5p	CHI3L1	0.1927365077409613
miR-26a-5p	IL10RB	0.16711539406189502
miR-26a-5p	RNY4-5p	0.5364969487761897
miR-26a-5p	TNFRSF9	0.17795790019510882
miR-26a-5p	miR-221-3p	0.7607444237374432
miR-26a-5p	CD5	0.14529094616542615
miR-324-5p	MPO	0.10455140247168426
miR-324-5p	CST5	0.16762846856347924
miR-324-5p	KLK6	0.13894214293725682
miR-324-5p	PLAU	0.16249932024906322
miR-324-5p	CCL2	0.19636309956786224
miR-324-5p	MMP3	0.10313248947627773
miR-324-5p	CXCL11	0.10278955072697293
miR-324-5p	miR-30b-5p	0.44348468550541753
miR-324-5p	LEP	0.10792788174213541
miR-130a-3p	DNER	0.1327193717115156
miR-130a-3p	CCL3	0.20412263778934836
miR-130a-3p	miR-19b-3p	0.6362192334304533
miR-130a-3p	CD244	0.2725960756771384
miR-221-3p	HGF	0.11593682642164804
miR-221-3p	AXIN1	0.4577857747824794
miR-221-3p	IL18	0.12825940169178285
miR-221-3p	IL16	0.11942615155042624
miR-221-3p	F3	0.18753738963573152
miR-221-3p	IL1RL1	0.11720021562042682
miR-221-3p	CCL8	0.13802716337119403
miR-221-3p	CCL25	0.21563846789339625
miR-221-3p	miR-26a-5p	0.7607444237374423
miR-221-3p	let-7d-5p	0.5441163878874367
let-7b-5p	IL27	0.13612806405249778
let-7b-5p	EIF4EBP1	0.27385819961351654
let-7b-5p	miR-19b-3p	0.7675351698307926
let-7b-5p	MMP1	0.10157120603493386
let-7b-5p	miR-192-5p	0.29256365151281116
let-7b-5p	FAS	0.1015667762310315
let-7b-5p	REN	0.09667378760318357
let-7b-5p	miR-16-5p	0.8234268508214964
let-7d-5p	HSPB1	0.35289973168712585
let-7d-5p	ESM1	0.16154909588886213
let-7d-5p	IL6R	0.09465417838685575
let-7d-5p	DKK1	0.25944177266470625
let-7d-5p	miR-223-3p	0.567423780034721
