Regulator	Target	MI
miR-885-5p	NT-pro-BNP	0.15208577867938278
miR-885-5p	IL1RN	0.12949660760918835
miR-885-5p	MUC16	0.1922086197496693
miR-885-5p	RNY5-5p	0.13377316108271575
miR-885-5p	miR-20b-5p	0.1464029108882352
miR-885-5p	TNFRSF10B	0.16512189743691863
miR-885-5p	miR-122-5p	0.3887120669408537
miR-885-5p	KLK11	0.10978074509317448
miR-885-5p	IL6	0.11189732748650627
miR-885-5p	FABP4	0.22435168671960426
miR-885-5p	IL7	0.2022766369649709
miR-885-5p	REN	0.12602363262659466
miR-885-5p	CTSD	0.09790638728572443
miR-20b-5p	CX3CL1	0.11527413773962092
miR-20b-5p	HGF	0.13201006606726562
miR-20b-5p	let-7b-5p	0.6509494438671739
miR-20b-5p	TNFRSF1A	0.14167983971767661
miR-20b-5p	miR-885-5p	0.14640291088823432
miR-20b-5p	CCL3	0.2094994505121397
miR-20b-5p	miR-19b-3p	0.9765120138832861
miR-20b-5p	PTX3	0.09605308748592378
miR-28-5p	CD40	0.12688170026654078
miR-28-5p	CXCL9	0.08941919858513092
miR-28-5p	IL10RB	0.11197661022884997
miR-28-5p	FLT3LG	0.10721242070998382
miR-28-5p	TGFA	0.32417592870289447
miR-28-5p	TNFRSF10B	0.1307163226172312
miR-28-5p	F3	0.0992272373906351
miR-28-5p	MMP10	0.10691338606398126
miR-28-5p	PGF	0.09571590431575938
miR-28-5p	CXCL16	0.10405299820474045
miR-28-5p	TNFRSF1A	0.13744237490264588
miR-28-5p	CXCL10	0.24206818184204604
miR-28-5p	miR-30b-5p	0.14892659143928721
miR-28-5p	CASP8	0.12279652260033647
miR-28-5p	MB	0.1463018653762962
miR-28-5p	FGF23	0.1209512785737159
miR-28-5p	ADA	0.11307310036601237
miR-28-5p	HBEGF	0.17701420509853083
miR-122-5p	SPON1	0.20037603792635839
miR-122-5p	miR-885-5p	0.3887120669408537
miR-122-5p	OSM	0.14040709313583566
miR-122-5p	PRL	0.11944444751460015
miR-122-5p	TNFRSF1A	0.09799574964739222
miR-122-5p	miR-145-5p	0.23960911314070277
miR-122-5p	LGALS3	0.08934737257032488
miR-122-5p	miR-192-5p	0.12230824813957852
miR-122-5p	PTX3	0.09759720799785487
miR-122-5p	IL18R1	0.1385847099000026
miR-126-3p	miR-126-5p	0.3640250785461552
miR-126-3p	THBD	0.1179935048878944
miR-126-3p	AXIN1	0.4111175592888001
miR-126-3p	miR-223-3p	0.9689636290329338
miR-126-3p	CHI3L1	0.15608679517722912
miR-126-3p	STAMBP	0.4030819943117496
miR-126-3p	miR-222-3p	0.5291723725345472
miR-126-3p	let-7d-5p	0.5524769120050204
miR-126-3p	GH1	0.13324763977412335
miR-126-3p	miR-223-5p	0.35750030559256185
miR-320a	SULT1A1	0.19998155292819408
miR-320a	miR-24-3p	0.8646871021858278
miR-320a	SIRT2	0.26645851351266625
miR-126-5p	CCL11	0.12224927503887528
miR-126-5p	miR-126-3p	0.36402507854615607
miR-126-5p	CCL19	0.09550728579620316
miR-126-5p	FLT3LG	0.20456140328216588
miR-126-5p	miR-130a-3p	0.2848880995821741
miR-21-5p	SELPLG	0.18450090426272503
miR-21-5p	miR-29a-3p	0.34567613692462906
miR-21-5p	GDF15	0.10429735752977987
miR-21-5p	KLK11	0.15826686826015024
miR-21-5p	miR-223-3p	0.543799553344237
miR-21-5p	FGF19	0.0916985874744265
miR-145-5p	IL27	0.11244611585469588
miR-145-5p	miR-122-5p	0.23960911314070277
miR-145-5p	PGF	0.1520668069071025
miR-145-5p	MMP12	0.16015888422266933
miR-145-5p	CXCL11	0.15897616078941734
miR-145-5p	miR-140-5p	0.5197981814604224
miR-145-5p	PECAM1	0.1300753225776452
miR-145-5p	REN	0.11950981367778724
miR-145-5p	TEK	0.16284298275348963
miR-145-5p	HBEGF	0.18695234830160956
miR-143-3p	TGFA	0.11494128451468821
miR-143-3p	CXCL16	0.09912059791439098
miR-143-3p	CD244	0.12045220820262781
miR-143-3p	miR-16-5p	0.22462044004724024
miR-574-3p	CXCL8	0.22296274778980418
miR-574-3p	miR-30b-5p	0.7076236048429934
miR-574-3p	miR-99b-5p	0.4574100313957157
miR-191-5p	LGALS3	0.13547016668938472
miR-191-5p	miR-24-3p	0.7273942110833103
miR-191-5p	EIF4EBP1	0.13376951128299108
miR-191-5p	RNY4-3p	0.5919449943407624
miR-191-5p	RNY4-5p	0.7541629964212868
miR-191-5p	miR-92a-3p	0.4858594713737556
miR-24-3p	HSPB1	0.21764693426994874
miR-24-3p	ADM	0.08960048776085738
miR-24-3p	miR-320a	0.8591707253432412
miR-24-3p	miR-191-5p	0.7273942110833103
miR-24-3p	IKBKG	0.44003753273406776
miR-24-3p	miR-197-3p	0.4914874117784551
miR-24-3p	EGF	0.4871982434963469
miR-24-3p	miR-223-3p	1.080737555980578
miR-27b-3p	ESM1	0.19104665999536152
miR-27b-3p	miR-197-3p	0.21719526339981687
miR-27b-3p	TGFB1	0.14572200039054817
miR-27b-3p	IL17C	0.1769177999500533
miR-27b-3p	IL18R1	0.1259573215227361
miR-486-5p	miR-93-5p	0.4123270174864748
miR-486-5p	CCL25	0.12096005519362762
miR-486-5p	IL10RA	0.09385351140402687
miR-486-5p	DKK1	0.1312887921871475
miR-486-5p	CXCL10	0.16503153990127384
miR-486-5p	GAL	0.11926912637772702
miR-486-5p	CD6	0.10397735795757423
miR-486-5p	miR-16-5p	0.5033635835969328
miR-93-5p	CD274	0.1067582395467559
miR-93-5p	CCL8	0.1874061816300987
miR-93-5p	miR-486-5p	0.4123270174864748
miR-93-5p	IL12B	0.09222935588090841
miR-93-5p	miR-19b-3p	0.559819367715936
miR-93-5p	IL18	0.19352140295575904
miR-93-5p	TNFRSF1B	0.12370379139548415
miR-93-5p	miR-223-3p	0.7907447806180823
miR-93-5p	XPNPEP2	0.16143304437545858
miR-93-5p	PAPPA	0.11597061196022729
miR-93-5p	miR-92a-3p	0.5219781846599583
miR-222-3p	CCL13	0.17104276884956793
miR-222-3p	CASP8	0.20981753656011737
miR-222-3p	miR-19b-3p	0.8282285819873367
miR-222-3p	RNY4-3p	0.4220433978822813
miR-222-3p	CCL20	0.10415423822543701
miR-222-3p	TNFRSF10B	0.22149893073560722
miR-222-3p	let-7b-5p	0.6266028956261716
miR-222-3p	KLK11	0.185501731902745
miR-222-3p	miR-140-5p	0.7961860902105888
miR-29a-3p	CXCL1	0.23612098282353067
miR-29a-3p	miR-21-5p	0.34567613692462906
miR-29a-3p	NPPB	0.12189486809008887
miR-29a-3p	FGF23	0.23373722754422843
miR-29a-3p	IL16	0.2543096238554403
miR-29a-3p	miR-140-5p	0.38449272122663825
miR-29a-3p	miR-192-5p	0.1821411581455079
miR-29a-3p	miR-150-5p	0.2806041655536555
miR-29a-3p	ADA	0.09867555487993318
miR-19b-3p	IL15RA	0.2252908890616503
miR-19b-3p	MMP3	0.1268617892571111
miR-19b-3p	SIRT2	0.276944274393645
miR-19b-3p	RNY5-5p	0.24812388722202794
miR-19b-3p	miR-20b-5p	0.9765120138832861
miR-19b-3p	AGER	0.19425571318882628
miR-19b-3p	miR-93-5p	0.559819367715936
miR-19b-3p	miR-222-3p	0.8282285819873367
miR-19b-3p	TGFB1	0.1376687483122465
miR-19b-3p	miR-26a-5p	0.9187907462089235
miR-19b-3p	TNFRSF9	0.14559320899290018
miR-19b-3p	miR-16-5p	0.6728779283943611
miR-197-3p	miR-24-3p	0.4914874117784551
miR-197-3p	miR-27b-3p	0.21719526339981687
miR-197-3p	TNFSF11	0.1275998034381649
miR-197-3p	CCL19	0.12889316089841873
miR-197-3p	MUC16	0.27528260072261546
miR-197-3p	RNY4-3p	0.43445665697594116
miR-197-3p	OSM	0.1347800517901847
miR-197-3p	FABP4	0.17210128638635158
miR-197-3p	LEP	0.16351271763148567
miR-26a-5p	PLAT	0.12652564460345417
miR-26a-5p	PLAUR	0.19985664245934132
miR-26a-5p	miR-30b-5p	0.9811148162240828
miR-26a-5p	CST5	0.09404533926002134
miR-26a-5p	miR-19b-3p	0.9187907462089235
miR-26a-5p	SLAMF1	0.18619413807464547
miR-26a-5p	miR-221-3p	0.808873588751041
miR-26a-5p	AGRP	0.09177750191417999
miR-26a-5p	CCL28	0.10586935108052309
miR-324-5p	CCL11	0.19779951403104068
miR-324-5p	RETN	0.17569142296290696
miR-324-5p	miR-130a-3p	0.30366635863307945
miR-324-5p	LIFR	0.13261873634090815
miR-324-5p	NGF	0.0930737682228493
miR-324-5p	GDNF	0.14416999033975308
miR-324-5p	miR-375	0.1433356997067765
miR-130a-3p	miR-126-5p	0.2848880995821732
miR-130a-3p	MPO	0.14113650116734888
miR-130a-3p	OLR1	0.17492013120054928
miR-130a-3p	miR-324-5p	0.30366635863307945
miR-130a-3p	miR-30b-5p	0.6230661713786105
miR-130a-3p	S100A12	0.20981902338948366
miR-130a-3p	EGF	0.4056736199399724
miR-221-3p	SRC	0.3937258325938293
miR-221-3p	CCL4	0.10373798864004513
miR-221-3p	miR-26a-5p	0.8088735887510419
miR-221-3p	IL7	0.102655792782814
let-7b-5p	miR-20b-5p	0.6509494438671739
let-7b-5p	CXCL16	0.09489922257385253
let-7b-5p	miR-222-3p	0.6266028956261724
let-7b-5p	HAVCR1	0.22047842230720072
let-7b-5p	CCL23	0.24076597463258942
let-7b-5p	MMP7	0.11781951281759451
let-7b-5p	CD5	0.17157509989519149
let-7b-5p	miR-16-5p	0.7334386234557808
let-7d-5p	CXCL9	0.148411294329855
let-7d-5p	IL1RN	0.24032809444926695
let-7d-5p	DNER	0.15112709516308964
let-7d-5p	LTA	0.09501364853054728
let-7d-5p	PDGFB	0.4067817268079956
let-7d-5p	miR-126-3p	0.5524769120050204
let-7d-5p	NTF3	0.1448406445945274
let-7d-5p	VEGFA	0.18335492793535124
miR-140-5p	miR-145-5p	0.5197981814604216
miR-140-5p	MB	0.09107673141588979
miR-140-5p	IL10	0.12983954378346585
miR-140-5p	CSTB	0.16492209580687156
miR-140-5p	miR-222-3p	0.8115622202002966
miR-140-5p	miR-29a-3p	0.38449272122663913
miR-140-5p	miR-375	0.1720373878328223
miR-192-5p	CD274	0.1587624627482329
miR-192-5p	CCL23	0.2593048475762103
miR-192-5p	CXCL8	0.19546172934441497
miR-192-5p	miR-122-5p	0.12230824813957852
miR-192-5p	miR-29a-3p	0.18214115814550702
