Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000544357,ENSG00000229665 (PRR20C),hsa-miR-324-5p,0.980858705603027
UTR3,13:57730511-57730537,0.07504505057181
ENST00000434815,ENSG00000234278 (PRR20E),hsa-miR-324-5p,0.980792390354104
UTR3,13:57743647-57743673,0.0749874195763807
ENST00000377930,ENSG00000204918 (PRR20B),hsa-miR-324-5p,0.980603535874355
UTR3,13:57723938-57723964,0.0748243588782479
ENST00000452123,ENSG00000227151 (PRR20D),hsa-miR-324-5p,0.980547719361475
UTR3,13:57737082-57737108,0.0747764636853356
ENST00000336431,ENSG00000131067 (GGT7),hsa-miR-324-5p,0.966033194431028
UTR3,20:33433034-33433054,0.00856684464055686
UTR3,20:33433008-33433028,0.056855444706585
ENST00000432054,ENSG00000172765 (TMCC1),hsa-miR-324-5p,0.964521879540391
UTR3,3:129370078-129370098,0.0602666903541018
UTR3,3:129369972-129369997,0.00441851757931041
ENST00000407627,ENSG00000066044 (ELAVL1),hsa-miR-324-5p,0.96396069207146
UTR3,19:8028215-8028225,0.0596325380385854
UTR3,19:8026637-8026656,0.00133494011980396
UTR3,19:8023605-8023629,0.00345171487272428
ENST00000373731,ENSG00000112078 (KCTD20),hsa-miR-324-5p,0.954815300339262
UTR3,6:36454982-36455001,0.0100734135219972
UTR3,6:36455400-36455414,0.00381521928801014
UTR3,6:36456461-36456483,0.00370508905374315
UTR3,6:36458869-36458890,0.0429735144092572
ENST00000341184,ENSG00000128268 (MGAT3),hsa-miR-324-5p,0.954070743250966
UTR3,22:39885481-39885506,0.00968989755398965
UTR3,22:39885573-39885594,0.00212741025723164
UTR3,22:39886916-39886935,0.00372155904603546
UTR3,22:39887490-39887513,0.00508159450047149
UTR3,22:39888130-39888151,0.0396669029890924
ENST00000261438,ENSG00000109787 (KLF3),hsa-miR-324-5p,0.946449155148061
UTR3,4:38699101-38699128,0.0576470020088138
ENST00000426774,ENSG00000124343 (XG),hsa-miR-324-5p,0.942781731445467
UTR3,X:2732915-2732936,0.0454063427676909
UTR3,X:2733069-2733094,0.011094554290292
ENST00000587536,ENSG00000267106 (C19orf82),hsa-miR-324-5p,0.935123956557056
