Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000275162,ENSG00000146352 (CLVS2),hsa-miR-221-3p,0.998358166959338
UTR3,6:123384995-123385022,0.0880484355386004
UTR3,6:123385251-123385270,0.02531580293359
UTR3,6:123386807-123386831,0.00211114118583192
ENST00000327925,ENSG00000205212 (CCDC144NL),hsa-miR-221-3p,0.997693020524155
UTR3,17:20768466-20768483,0.0172600502453647
UTR3,17:20766855-20766870,0.0926454384395025
ENST00000261491,ENSG00000102780 (DGKH),hsa-miR-221-3p,0.995864105265751
UTR3,13:42804543-42804566,0.0089319270544328
UTR3,13:42806921-42806946,0.00329978236147124
UTR3,13:42807757-42807780,0.00126054835455777
UTR3,13:42808584-42808603,0.00277602898617511
UTR3,13:42809757-42809782,0.0188797509937618
UTR3,13:42810600-42810624,0.0154402102280487
UTR3,13:42810671-42810694,0.00118383601408655
UTR3,13:42816797-42816814,0.0485623969366511
ENST00000310528,ENSG00000165416 (SUGT1),hsa-miR-221-3p,0.994553604140475
UTR3,13:53262907-53262932,0.00993082478695739
UTR3,13:53263824-53263838,0.000868923769514467
UTR3,13:53264463-53264486,0.0147995232712179
UTR3,13:53265065-53265088,0.0013843179388419
UTR3,13:53265184-53265199,0.00103966234130419
UTR3,13:53265698-53265717,0.00425749388749219
UTR3,13:53266658-53266678,0.00110506874556389
UTR3,13:53270276-53270302,0.00186657748137237
UTR3,13:53270885-53270903,0.00100650261407647
UTR3,13:53271252-53271270,0.000736378189433285
UTR3,13:53271585-53271609,0.00571624512310598
UTR3,13:53272224-53272245,0.00237004595547217
UTR3,13:53272299-53272326,0.000848586036095252
UTR3,13:53272685-53272705,0.000777708007468881
UTR3,13:53274051-53274069,0.00360769135157075
UTR3,13:53274984-53275010,0.0454987308911224
ENST00000372684,ENSG00000117016 (RIMS3),hsa-miR-221-3p,0.994084461959153
UTR3,1:41091673-41091697,0.0481376600181622
UTR3,1:41091570-41091592,0.00760382400203608
UTR3,1:41089905-41089931,0.00378376346073756
UTR3,1:41088593-41088619,0.022495826391561
UTR3,1:41087765-41087786,0.0124350210387597
ENST00000320990,ENSG00000176842 (IRX5),hsa-miR-221-3p,0.992984621981949
UTR3,16:54968018-54968038,0.0916509968222997
ENST00000190165,ENSG00000064218 (DMRT3),hsa-miR-221-3p,0.992420100865253
UTR3,9:991670-991692,0.0903767576873797
ENST00000539935,ENSG00000182389 (CACNB4),hsa-miR-221-3p,0.987914805188779
UTR3,2:152693324-152693350,0.00261971119149244
UTR3,2:152690363-152690382,0.0639347791244778
UTR3,2:152689542-152689558,0.0161237556636445
ENST00000544451,ENSG00000168300 (PCMTD1),hsa-miR-221-3p,0.987547798601633
UTR3,8:52732855-52732877,0.0821832227527568
ENST00000373839,ENSG00000204138 (PHACTR4),hsa-miR-221-3p,0.9868023943164
UTR3,1:28823182-28823207,0.0812206770818409
ENST00000382199,ENSG00000073792 (IGF2BP2),hsa-miR-221-3p,0.986038536861679
UTR3,3:185363279-185363304,0.0802884206497901
ENST00000356458,ENSG00000214595 (EML6),hsa-miR-221-3p,0.985925491247546
UTR3,2:55197510-55197532,0.0343539590313422
UTR3,2:55197557-55197579,0.0398790378658407
UTR3,2:55198439-55198467,0.00592174621154253
ENST00000243300,ENSG00000123572 (NRK),hsa-miR-221-3p,0.985464577728434
UTR3,X:105199700-105199727,0.0729447895193623
UTR3,X:105201093-105201119,0.00332379442702828
UTR3,X:105201926-105201946,0.00335186045304429
ENST00000228872,ENSG00000111276 (CDKN1B),hsa-miR-221-3p,0.983995679994865
UTR3,12:12874145-12874168,0.0383812892558487
UTR3,12:12874228-12874241,0.0396413415689112
ENST00000340368,ENSG00000186480 (INSIG1),hsa-miR-221-3p,0.983786350101809
UTR3,7:155101712-155101732,0.0778067673730849
ENST00000437605,ENSG00000214946 (TBC1D26),hsa-miR-221-3p,0.983126928953454
UTR3,17:15647948-15647972,0.0771442496427508
ENST00000264433,ENSG00000052795 (FNIP2),hsa-miR-221-3p,0.981231898565428
UTR3,4:159826392-159826412,0.0234592856089113
UTR3,4:159826421-159826443,0.00207366681450277
UTR3,4:159828181-159828205,0.00595408479742741
UTR3,4:159828366-159828382,0.0277307589779009
UTR3,4:159828663-159828679,0.0161552728461553
ENST00000428797,ENSG00000022355 (GABRA1),hsa-miR-221-3p,0.977632800985381
UTR3,5:161325816-161325835,0.0202064497663356
UTR3,5:161325897-161325913,0.00369290548988557
UTR3,5:161326651-161326672,0.0485463237374766
ENST00000371667,ENSG00000165338 (HECTD2),hsa-miR-221-3p,0.976270854000566
UTR3,10:93272161-93272177,0.0491730582284715
UTR3,10:93272557-93272571,0.022283769238947
ENST00000323061,ENSG00000177432 (NAP1L5),hsa-miR-221-3p,0.975564713677838
UTR3,4:89617520-89617536,0.046528028017749
UTR3,4:89617450-89617477,0.0200736712027216
UTR3,4:89617436-89617457,0.00436402961649472
ENST00000341983,ENSG00000105327 (BBC3),hsa-miR-221-3p,0.973224019123008
UTR3,19:47724957-47724980,0.0694313717778352
ENST00000375169,ENSG00000196632 (WNK3),hsa-miR-221-3p,0.972417670324637
UTR3,X:54224043-54224063,0.00207623310490912
UTR3,X:54221491-54221511,0.00302468322291846
UTR3,X:54219511-54219534,0.0638319818795953
