Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000587536,ENSG00000267106 (C19orf82),hsa-miR-885-5p,0.999867093068612
UTR3,19:9744797-9744809,0.150853532913364
UTR3,19:9744816-9744842,0.00573390465159446
ENST00000282356,ENSG00000152495 (CAMK4),hsa-miR-885-5p,0.99906886184164
UTR3,5:110820357-110820369,0.0871569361628087
UTR3,5:110821050-110821071,0.00804002312569028
UTR3,5:110822778-110822789,0.00179091968732555
UTR3,5:110822829-110822841,0.00052982118782598
UTR3,5:110824748-110824767,0.00191724401850781
UTR3,5:110825479-110825491,0.0146692976299267
UTR3,5:110828553-110828579,0.00158928553444078
UTR3,5:110829812-110829830,0.00750417023759628
UTR3,5:110829984-110830000,0.00155896260737154
ENST00000356352,ENSG00000151461 (UPF2),hsa-miR-885-5p,0.99897492564334
UTR3,10:11963071-11963096,0.115577779867168
UTR3,10:11962933-11962956,0.00760648126593354
ENST00000378429,ENSG00000101349 (PAK7),hsa-miR-885-5p,0.998914239903699
UTR3,20:9519698-9519715,0.0095824125727931
UTR3,20:9518181-9518191,0.112660831127808
ENST00000353065,ENSG00000163421 (PROK2),hsa-miR-885-5p,0.998432569032379
UTR3,3:71821159-71821186,0.00558468471478839
UTR3,3:71820915-71820931,0.110649869689477
ENST00000591325,ENSG00000267216 (AC010642.1),hsa-miR-885-5p,0.9983022487481
UTR3,19:58791525-58791537,0.114048204339038
UTR3,19:58791945-58791965,0.000878880438309303
ENST00000541112,ENSG00000137449 (CPEB2),hsa-miR-885-5p,0.997914923097165
UTR3,4:15069289-15069300,0.00472216004784769
UTR3,4:15071502-15071508,0.00943856577198769
UTR3,4:15071667-15071688,0.109524362168235
UTR3,4:15060835-15060857,0.0378632651752775
ENST00000523505,ENSG00000253276 (CCDC71L),hsa-miR-885-5p,0.997480024265953
UTR3,7:106297423-106297448,0.00445821330378117
UTR3,7:106297412-106297438,0.0121521112930419
UTR3,7:106297320-106297342,0.0918483371513096
ENST00000367435,ENSG00000134371 (CDC73),hsa-miR-885-5p,0.997385337126397
UTR3,1:193220030-193220049,0.0917702275566489
UTR3,1:193222097-193222123,0.0160840213952111
ENST00000419343,ENSG00000105185 (PDCD5),hsa-miR-885-5p,0.996444865638512
UTR3,19:33078164-33078181,0.102817026089157
