Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000565622,ENSG00000183632 (TP53TG3),hsa-miR-574-3p,0.991276317692656
UTR3,16:32685034-32685043,0.0880609062338604
ENST00000569719,ENSG00000205457 (TP53TG3C),hsa-miR-574-3p,0.991180229202633
UTR3,16:33207985-33207994,0.087880282868059
ENST00000380148,ENSG00000205456 (TP53TG3D),hsa-miR-574-3p,0.991065001881998
UTR3,16:32267049-32267058,0.087666237361412
ENST00000607628,ENSG00000162290 (DCP1A),hsa-miR-574-3p,0.921553527537872
UTR3,3:53317522-53317538,0.0509714574175062
ENST00000424034,ENSG00000093217 (XYLB),hsa-miR-574-3p,0.921145721993379
UTR3,3:38407210;38408299-38407227;38408301,0.0508794790316132
ENST00000288221,ENSG00000187672 (ERC2),hsa-miR-574-3p,0.887772304659488
UTR3,3:55545158-55545186,0.0353323224461388
UTR3,3:55542776-55542804,0.00917577524181281
ENST00000355661,ENSG00000166689 (PLEKHA7),hsa-miR-574-3p,0.88385998684699
UTR3,11:16809085-16809103,0.0438758597077562
ENST00000431693,ENSG00000144554 (FANCD2),hsa-miR-574-3p,0.867678078566584
UTR3,3:10082039-10082060,0.0247977278272944
UTR3,3:10082783-10082803,0.0153783564232623
UTR3,3:10076437-10076462,0.0099309724412159
ENST00000313005,ENSG00000186318 (BACE1),hsa-miR-574-3p,0.848194309635884
UTR3,11:117156446-117156467,0.0388256806287032
ENST00000543025,ENSG00000089094 (KDM2B),hsa-miR-574-3p,0.838991826253517
UTR3,12:121972477;121986782-121972495;121986789,0.0376854847397158
ENST00000437534,ENSG00000237289 (CKMT1B),hsa-miR-574-3p,0.837498444333859
UTR3,15:43890418-43890441,0.0375054724632494
ENST00000462233,ENSG00000135749 (PCNXL2),hsa-miR-574-3p,0.833106722305723
UTR3,1:233152792-233152811,0.036983697883455
ENST00000350777,ENSG00000172273 (HINFP),hsa-miR-574-3p,0.825566558570735
UTR3,11:119005691-119005717,0.0333852771849127
UTR3,11:119005924-119005950,0.0027276059645441
ENST00000436063,ENSG00000067334 (DNTTIP2),hsa-miR-574-3p,0.825295001669538
UTR3,1:94333801-94333814,0.0360820818095407
ENST00000537530,ENSG00000198178 (CLEC4C),hsa-miR-574-3p,0.792424538768181
UTR3,12:7882297-7882323,0.0326001710860391
ENST00000270349,ENSG00000142319 (SLC6A3),hsa-miR-574-3p,0.788304851260004
UTR3,5:1394284-1394300,0.00833521198822903
UTR3,5:1394092-1394118,0.00396719730033422
UTR3,5:1394052-1394070,0.00193494670000817
UTR3,5:1393972-1393990,0.00267972260047581
UTR3,5:1393932-1393950,0.00266629742615606
UTR3,5:1393892-1393910,0.00249287218220344
UTR3,5:1393852-1393870,0.001833947237616
UTR3,5:1393807-1393825,0.00242626570473573
UTR3,5:1393767-1393785,0.00226712221221549
UTR3,5:1393727-1393745,0.00265089994486789
UTR3,5:1420712-1420725,0.00535860160089022
ENST00000437538,ENSG00000240505 (TNFRSF13B),hsa-miR-574-3p,0.783848442830122
UTR3,17:16835525-16835546,0.0317606401359976
ENST00000440172,ENSG00000122778 (KIAA1549),hsa-miR-574-3p,0.773008043981237
UTR3,7:138519865-138519886,0.000945143429828898
UTR3,7:138516440-138516448,0.0297880996724643
