Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000064724,ENSG00000013297 (CLDN11),hsa-miR-99b-5p,0.945395554033627
UTR3,3:170151749-170151776,0.0573103563801715
ENST00000374720,ENSG00000070214 (SLC44A1),hsa-miR-99b-5p,0.926060508517416
UTR3,9:108151544-108151564,0.0520182571797513
ENST00000360954,ENSG00000125430 (HS3ST3B1),hsa-miR-99b-5p,0.904211723274641
UTR3,17:14249255-14249266,0.0473966904650397
ENST00000424319,ENSG00000086991 (NOX4),hsa-miR-99b-5p,0.891928650884162
UTR3,11:89059403-89059425,0.0424650285386997
UTR3,11:89058448-89058454,0.00213692024932599
UTR3,11:89058436-89058454,0.000599279437315931
ENST00000534127,ENSG00000166444 (ST5),hsa-miR-99b-5p,0.863265148433495
UTR3,11:8715391-8715404,0.00357083218856704
UTR3,11:8714935-8714944,0.0372515859534576
ENST00000417314,ENSG00000163376 (KBTBD8),hsa-miR-99b-5p,0.858755293236141
UTR3,3:67059188-67059194,0.0402064455360135
ENST00000473392,ENSG00000122254 (HS3ST2),hsa-miR-99b-5p,0.849202926640629
UTR3,16:22927549-22927572,0.0389540579448448
ENST00000228705,ENSG00000111110 (PPM1H),hsa-miR-99b-5p,0.848937826544838
UTR3,12:63041878-63041896,0.038920247660304
ENST00000274000,ENSG00000138660 (AP1AR),hsa-miR-99b-5p,0.846976508498372
UTR3,4:113190435-113190448,0.0386716080499481
ENST00000402538,ENSG00000152689 (RASGRP3),hsa-miR-99b-5p,0.842860982744115
UTR3,2:33788096-33788103,0.0381582389007908
ENST00000496455,ENSG00000163655 (GMPS),hsa-miR-99b-5p,0.83215325954404
UTR3,3:155655648-155655672,0.0363429571194822
UTR3,3:155659047-155659066,0.000528917528128852
ENST00000308086,ENSG00000173451 (THAP2),hsa-miR-99b-5p,0.831505190418335
UTR3,12:72074234-72074240,0.0367961575242984
ENST00000246006,ENSG00000125810 (CD93),hsa-miR-99b-5p,0.819479991616947
UTR3,20:23064412-23064432,0.0354313685040009
ENST00000283131,ENSG00000153147 (SMARCA5),hsa-miR-99b-5p,0.804488168285422
UTR3,4:144474386-144474394,0.0338256898378249
ENST00000381638,ENSG00000074755 (ZZEF1),hsa-miR-99b-5p,0.801934239185392
UTR3,17:3908741-3908765,0.00103926546010856
UTR3,17:3907885-3907910,0.0325223412220343
ENST00000346057,ENSG00000127507 (EMR2),hsa-miR-99b-5p,0.79427791731788
UTR3,19:14846579-14846600,0.0285454126181133
UTR3,19:14845874-14845897,0.00423952579610644
ENST00000340107,ENSG00000068078 (FGFR3),hsa-miR-99b-5p,0.787230081684846
UTR3,4:1809515-1809532,0.0320887171234301
ENST00000338745,ENSG00000182568 (SATB1),hsa-miR-99b-5p,0.781045309385326
UTR3,3:18387798-18387820,0.0314914956952301
ENST00000371072,ENSG00000162437 (RAVER2),hsa-miR-99b-5p,0.776119434140066
UTR3,1:65296765-65296771,0.0310244730511179
ENST00000321925,ENSG00000141469 (SLC14A1),hsa-miR-99b-5p,0.771682106489846
UTR3,18:43330884-43330908,0.0306099914883648
ENST00000335791,ENSG00000136840 (ST6GALNAC4),hsa-miR-99b-5p,0.767234868241852
UTR3,9:130670183-130670209,0.03020023699164
ENST00000273179,ENSG00000144677 (CTDSPL),hsa-miR-99b-5p,0.756139657844446
UTR3,3:38024894-38024909,0.0292010880903598
ENST00000539918,ENSG00000109906 (ZBTB16),hsa-miR-99b-5p,0.749955732385898
UTR3,11:114027064-114027091,0.0125278073405815
UTR3,11:114027136;114057674-114027156;114057679,0.00516499734116272
UTR3,11:114117991-114118006,0.0109647785949203
ENST00000297323,ENSG00000164742 (ADCY1),hsa-miR-99b-5p,0.748941807050794
UTR3,7:45756546-45756561,0.00113569822405614
UTR3,7:45757322-45757347,0.000582037235874098
UTR3,7:45759867-45759885,0.000875230921095758
UTR3,7:45761263-45761285,0.000575971446711684
UTR3,7:45762465-45762482,0.0254003933652221
ENST00000179765,ENSG00000076108 (BAZ2A),hsa-miR-99b-5p,0.734528915660966
UTR3,12:56991781-56991802,0.0150826129941265
UTR3,12:56990826-56990833,0.0122567854392592
ENST00000383745,ENSG00000186448 (ZNF197),hsa-miR-99b-5p,0.716685173636837
UTR3,3:44689879-44689892,0.0258742365060237
ENST00000592782,ENSG00000136448 (NMT1),hsa-miR-99b-5p,0.711945240504133
UTR3,17:43183294-43183316,0.0254946071478204
ENST00000432899,ENSG00000143933 (CALM2),hsa-miR-99b-5p,0.701998975575022
UTR3,2:47387490-47387510,0.0247098461930152
ENST00000355633,ENSG00000105991 (HOXA1),hsa-miR-99b-5p,0.70167490010901
UTR3,7:27132965-27132979,0.0246845349689674
