Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000541112,ENSG00000137449 (CPEB2),hsa-miR-16-5p,0.999999434515133
UTR3,4:15068307-15068326,0.132313490967749
UTR3,4:15068589-15068608,0.114661499800539
UTR3,4:15069183-15069197,0.00451744550630427
UTR3,4:15004750-15004767,0.00434468683846888
UTR3,4:15004750-15004770,0.00129495494360901
ENST00000262643,ENSG00000105173 (CCNE1),hsa-miR-16-5p,0.999998927067753
UTR3,19:30314914-30314938,0.0911478789171468
UTR3,19:30315153-30315176,0.153977524153835
UTR3,19:30313189-30313209,0.0100603889500474
ENST00000441556,ENSG00000077063 (CTTNBP2),hsa-miR-16-5p,0.999998752321596
UTR3,7:117424422-117424447,0.0123146844586251
UTR3,7:117424388-117424411,0.038309236131672
UTR3,7:117424320-117424339,0.100989391824636
UTR3,7:117422996;117424305-117423015;117424307,0.0303597481391571
UTR3,7:117422968-117422985,0.0186132518553663
UTR3,7:117422930-117422950,0.00580681064718981
UTR3,7:117420596-117420618,0.0211119716686097
UTR3,7:117417580-117417595,0.00690076929743964
UTR3,7:117365205-117365227,0.00220723238507796
UTR3,7:117365161-117365181,0.00205250725107587
UTR3,7:117450836-117450855,0.0061680132600696
ENST00000316981,ENSG00000181690 (PLAG1),hsa-miR-16-5p,0.999997732773856
UTR3,8:57076340-57076365,0.00238761443278161
UTR3,8:57074357-57074383,0.067542563029348
UTR3,8:57073577-57073604,0.153197119177317
ENST00000264498,ENSG00000138685 (FGF2),hsa-miR-16-5p,0.999996888064509
UTR3,4:123814287-123814306,0.00412802687049288
UTR3,4:123814588-123814611,0.00994606590791913
UTR3,4:123814644-123814670,0.00399820291373671
UTR3,4:123814918-123814944,0.00189572614727502
UTR3,4:123816692-123816697,0.00182777014637744
UTR3,4:123817159-123817182,0.00202881150628306
UTR3,4:123818602-123818624,0.0393820384314077
UTR3,4:123819143-123819157,0.0751155423940565
UTR3,4:123819184-123819198,0.0796291696954886
ENST00000604604,ENSG00000133131 (MORC4),hsa-miR-16-5p,0.999993456875522
UTR3,X:106057755-106057781,0.100558438419915
