Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000354833,ENSG00000172058 (SERF1A),hsa-miR-93-5p,0.999982263768553
UTR3,5:70213149-70213171,0.100671204790802
UTR3,5:70213623-70213647,0.0777763201094044
UTR3,5:70213687-70213708,0.0110591574834091
ENST00000371752,ENSG00000124201 (ZNFX1),hsa-miR-93-5p,0.999898401630529
UTR3,20:47863663-47863688,0.00771999663911715
UTR3,20:47863369-47863387,0.00916963202909717
UTR3,20:47863314-47863335,0.0695776733348536
UTR3,20:47862818-47862839,0.0141203858060123
UTR3,20:47862474-47862493,0.0648709688698915
UTR3,20:47887407-47887422,0.00823439825083838
ENST00000258098,ENSG00000135631 (RAB11FIP5),hsa-miR-93-5p,0.999146081353191
UTR3,2:73301256-73301283,0.0281225197818709
UTR3,2:73301169-73301185,0.000892988618910908
UTR3,2:73300538-73300563,0.0971573391111193
ENST00000469044,ENSG00000114098 (ARMC8),hsa-miR-93-5p,0.998869802333669
UTR3,3:138015018-138015040,0.0218832171428897
UTR3,3:138016774-138016799,0.00600308073269913
UTR3,3:138017109-138017135,0.0937006260945997
ENST00000554752,ENSG00000006432 (MAP3K9),hsa-miR-93-5p,0.998735440072824
UTR3,14:71196969-71196993,0.0960771374000358
UTR3,14:71195387-71195414,0.00700022447544915
UTR3,14:71192861-71192881,0.00211657812810383
UTR3,14:71191020-71191040,0.00231950012640613
UTR3,14:71189947-71189964,0.00297870129678155
UTR3,14:71189795-71189813,0.0027324823466853
UTR3,14:71189495-71189521,0.00652415894263806
ENST00000237596,ENSG00000118762 (PKD2),hsa-miR-93-5p,0.998688144938303
UTR3,4:88996960-88996984,0.0569867461107813
UTR3,4:88997871-88997896,0.00344195398373277
UTR3,4:88998879-88998899,0.0587191909072514
ENST00000261441,ENSG00000081019 (RSBN1),hsa-miR-93-5p,0.99843159157434
UTR3,1:114308019-114308042,0.0383197040976817
UTR3,1:114307115-114307136,0.00454247286061973
UTR3,1:114304873-114304896,0.0733621724504644
ENST00000522353,ENSG00000255408 (PCDHA3),hsa-miR-93-5p,0.998156470967313
UTR3,5:140390292-140390305,0.0069717466525391
UTR3,5:140390701-140390718,0.0265106711894791
UTR3,5:140391771-140391787,0.0800959128476201
ENST00000529310,ENSG00000081842 (PCDHA6),hsa-miR-93-5p,0.998097360636712
UTR3,5:140390292-140390305,0.00697755013731624
UTR3,5:140390701-140390718,0.0259267376438167
UTR3,5:140391771-140391787,0.080157253834433
ENST00000530339,ENSG00000204967 (PCDHA4),hsa-miR-93-5p,0.998081709147112
UTR3,5:140390292-140390305,0.00695243725090255
UTR3,5:140390701-140390718,0.0259913804750597
UTR3,5:140391771-140391787,0.0799835689981574
ENST00000526136,ENSG00000204969 (PCDHA2),hsa-miR-93-5p,0.998069417445376
UTR3,5:140390292-140390305,0.00694954555103326
UTR3,5:140390701-140390718,0.0261139222202856
UTR3,5:140391771-140391787,0.0797593257513997
ENST00000452398,ENSG00000183960 (KCNH8),hsa-miR-93-5p,0.99703947956948
UTR3,3:19389286-19389305,0.103083249878284
UTR3,3:19492820-19492842,0.0027349232463073
ENST00000517608,ENSG00000104343 (UBE2W),hsa-miR-93-5p,0.996917596650388
UTR3,8:74706279-74706301,0.0964409467432206
UTR3,8:74704517-74704540,0.0042182400948004
UTR3,8:74702798-74702823,0.00246058887248247
UTR3,8:74700410-74700437,0.00203701039922766
ENST00000308234,ENSG00000174136 (RGMB),hsa-miR-93-5p,0.996275920442337
UTR3,5:98129710-98129728,0.102055456412847
ENST00000369317,ENSG00000117289 (TXNIP),hsa-miR-93-5p,0.996029807073394
UTR3,1:145441269-145441287,0.00446938155173359
UTR3,1:145441579-145441606,0.00263874805447289
UTR3,1:145441673-145441689,0.00367304994459609
UTR3,1:145441997-145442020,0.045690506839083
UTR3,1:145442399-145442418,0.0445338014880776
ENST00000239940,ENSG00000070087 (PFN2),hsa-miR-93-5p,0.995859608995139
UTR3,3:149684077-149684088,0.00865003965960416
UTR3,3:149683693-149683714,0.00968767998891679
UTR3,3:149683597-149683623,0.0284860371485295
UTR3,3:149682802-149682817,0.0534928919320658
ENST00000436008,ENSG00000137266 (SLC22A23),hsa-miR-93-5p,0.995826384895935
UTR3,6:3273024-3273043,0.0882455188896186
UTR3,6:3271909-3271936,0.00360793008492752
UTR3,6:3270308-3270328,0.00549270091753948
UTR3,6:3269570-3269591,0.00283932678189267
ENST00000550746,ENSG00000121749 (TBC1D15),hsa-miR-93-5p,0.995377179279249
UTR3,12:72316993-72317019,0.0154510258982411
UTR3,12:72317271-72317294,0.0595101573863749
UTR3,12:72317286-72317310,0.0122145958223666
UTR3,12:72317802-72317820,0.00255016385517984
UTR3,12:72318529-72318554,0.00189997316155813
UTR3,12:72319741-72319765,0.00214579128487279
UTR3,12:72319768-72319792,0.00188853365737105
UTR3,12:72319811-72319834,0.00284714240456476
ENST00000409003,ENSG00000177570 (SAMD12),hsa-miR-93-5p,0.994863455452597
UTR3,8:119209421-119209442,0.0706484465091413
UTR3,8:119207415-119207429,0.00150541957496028
UTR3,8:119206249-119206266,0.0064109749123894
UTR3,8:119206031-119206045,0.00593370584117559
UTR3,8:119203423-119203441,0.00284392237471819
UTR3,8:119202745-119202763,0.00321578336963473
UTR3,8:119202086-119202108,0.00621844118545357
ENST00000378628,ENSG00000130962 (PRRG1),hsa-miR-93-5p,0.994588952906726
UTR3,X:37312914-37312939,0.0804307517573764
UTR3,X:37316183-37316209,0.015490532466477
