Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000225893,ENSG00000108753 (HNF1B),hsa-miR-24-3p,0.999999390238692
UTR3,17:36046978-36046997,0.25235121055033
UTR3,17:36093682-36093699,0.00768431563818701
ENST00000433454,ENSG00000104722 (NEFM),hsa-miR-24-3p,0.999996669378454
UTR3,8:24776384-24776411,0.216841366442529
ENST00000291458,ENSG00000160124 (CCDC58),hsa-miR-24-3p,0.999984299507586
UTR3,3:122078601-122078623,0.19149932828837
ENST00000380629,ENSG00000104765 (BNIP3L),hsa-miR-24-3p,0.99998053569793
UTR3,8:26268506-26268520,0.00480188695485125
UTR3,8:26270495-26270523,0.18318522761693
ENST00000309495,ENSG00000175105 (ZNF654),hsa-miR-24-3p,0.999969838648475
UTR3,3:88193710-88193719,0.180828629144225
ENST00000273582,ENSG00000145016 (KIAA0226),hsa-miR-24-3p,0.999956025875077
UTR3,3:197401831-197401850,0.129589160080757
UTR3,3:197401486-197401513,0.0457079168428745
UTR3,3:197399632-197399658,0.00154725211057404
UTR3,3:197421383-197421399,0.00359960209006704
ENST00000039989,ENSG00000052841 (TTC17),hsa-miR-24-3p,0.999937082077722
UTR3,11:43515703-43515721,0.167758804627474
UTR3,11:43516338-43516361,0.0164141420325545
UTR3,11:43418300-43418321,0.0174790296735736
UTR3,11:43429107;43436140-43429127;43436141,0.00635953644670001
ENST00000373078,ENSG00000171169 (NAIF1),hsa-miR-24-3p,0.999885131491712
UTR3,9:130824339-130824351,0.00286737946950325
UTR3,9:130823623-130823644,0.156104298669603
ENST00000393256,ENSG00000153094 (BCL2L11),hsa-miR-24-3p,0.999838227736506
UTR3,2:111922230-111922257,0.0854061492172273
UTR3,2:111923402-111923424,0.00101839865026913
UTR3,2:111924478-111924493,0.0669501706459034
ENST00000359558,ENSG00000004948 (CALCR),hsa-miR-24-3p,0.999828110404447
UTR3,7:93055632-93055648,0.0580429631525894
UTR3,7:93055333-93055355,0.0943401198981565
ENST00000228872,ENSG00000111276 (CDKN1B),hsa-miR-24-3p,0.999798455764566
UTR3,12:12875207-12875221,0.149781352361041
ENST00000371471,ENSG00000171940 (ZNF217),hsa-miR-24-3p,0.999798034144059
UTR3,20:52184214-52184235,0.149747190451982
ENST00000381196,ENSG00000153707 (PTPRD),hsa-miR-24-3p,0.999790539791911
UTR3,9:8317807-8317829,0.154524220995851
UTR3,9:8518342-8518364,0.00528311370785194
UTR3,9:8504385-8504395,0.00578331284609185
ENST00000543381,ENSG00000151065 (DCP1B),hsa-miR-24-3p,0.999735143747272
