Regulator	Target	MI
IL1RN	PLAT	0.35790452690342267
IL1RN	CASP8	0.36425860605525706
IL1RN	NTF3	0.15987752790705834
IL1RN	CCL19	0.19113561171642157
IL1RN	PLAUR	0.3216367819744175
IL1RN	SELE	0.22777296276121373
SPON1	NPPB	0.29250143340354207
SPON1	PLAUR	0.35314214151388335
SPON1	F3	0.30736629034000007
SPON1	PGF	0.3351767159861945
SPON1	MMP12	0.33314138299592244
CSF1	PLAU	0.3857681010754712
CSF1	TNFSF11	0.1864749321147805
CSF1	IL15RA	0.4654218310160525
CSF1	TGFA	0.6002440402402689
CSF1	CCL2	0.40122579006509707
CSF1	S100A12	0.28291844608367445
CSF1	CCL25	0.25816786660548896
CSF1	IL10RB	0.6089065312048909
CSF1	IL7	0.2668065525879806
PLAT	IL1RN	0.35790452690342267
PLAT	PRL	0.11916016996993761
PLAT	RETN	0.24952271215921407
PLAT	SULT1A1	0.1540028237795248
PLAT	CCL4	0.18638556035628007
PLAT	TNFSF14	0.2052741637807447
PLAT	MMP10	0.16869633047520782
PLAT	AGRP	0.1737938384958433
PLAT	IL18R1	0.15823792759890232
MPO	RETN	0.3395492565065359
MPO	IL18	0.22516918370390648
MPO	NGF	0.19093040228123037
MPO	F3	0.29840500769678346
MPO	GDNF	0.17249037097050923
CXCL16	IL6R	0.18344977849291233
CXCL16	DKK1	0.2709519396036013
CXCL16	F3	0.34410679423359536
CXCL16	HBEGF	0.3076808912044813
FGF5	CCL11	0.1461180907562305
FGF5	EIF4EBP1	0.22683533035780545
FGF5	FGF23	0.3150928230203416
FGF5	VEGFD	0.18245429738454355
FGF5	GDNF	0.1526054725487791
FGF5	IL17C	0.17361863706481007
NPPB	NT-pro-BNP	1.1771509225004948
NPPB	SPON1	0.28926850962145245
NPPB	ESM1	0.1495842883452818
NPPB	TNFSF14	0.18118228697873828
NPPB	CHI3L1	0.2977407769538969
LGALS3	CSTB	0.42923419552833053
LGALS3	FAS	0.24793711419383957
PLAU	CSF1	0.3857681010754712
PLAU	NTF3	0.22236866492173757
PLAU	RNY4-3p	0.17610164010175922
PLAU	TNFSF12	0.23313616341306798
PLAU	LTA	0.12634375992893965
TNFSF10	CCL23	0.19334801905705756
TNFSF10	TGFB1	0.22872213761495708
TNFSF10	GAL	0.13683302578832457
TNFSF10	CTSL	0.17184216238922545
TNFSF10	CHI3L1	0.15256663065447817
TNFSF10	FGF23	0.21584346766136964
IL12B	CCL19	0.1314155478565926
IL12B	TNFRSF9	0.29411785195318707
IL12B	IL16	0.2627652109979186
IL12B	CXCL11	0.22991334837040522
TNFSF11	CSF1	0.1864749321147796
TNFSF11	SIRT2	0.19397025946547952
TNFSF11	NTF3	0.10578198579515341
TNFSF11	CCL19	0.1835511529053866
TNFSF11	IL17C	0.16566421038845291
IL6R	CXCL16	0.18344977849291322
IL6R	DNER	0.16695978173527504
IL6R	PLAUR	0.23064484683008768
IL6R	VEGFD	0.24108091223310968
IL15RA	CSF1	0.4654218310160525
IL15RA	TNFRSF1A	0.4118171781051201
IL15RA	CCL8	0.21585326874269928
IL15RA	CCL3	0.3192060364826075
IL15RA	TGFB1	0.45343029697926873
IL15RA	TNFSF14	0.26812958278266397
IL15RA	AGRP	0.2598239744878459
RNY4-3p	EGF	0.3804987736677612
RNY4-3p	RNY4-5p	0.7813142246830838
RNY4-3p	RNY5-5p	0.18229639364246708
RNY4-3p	THBD	0.13740185954627648
RNY4-3p	IL6	0.1557507986460731
RNY4-3p	PLAU	0.17610164010175922
FST	IL1RL1	0.1882574500171339
FST	CCL19	0.20666462282455722
FST	PGF	0.40747273282391205
FST	KITLG	0.09922186107283171
FST	PECAM1	0.2959097553058516
HGF	CCL11	0.2847632324286451
HGF	TGFA	0.45442095483126277
HGF	TNFRSF11B	0.6551400446085935
HGF	FGF23	0.4456335193870622
HGF	TGFB1	0.35105931341430274
HGF	ADA	0.23993728727965546
F2R	CXCL1	0.22660311053675297
F2R	TNFRSF1B	0.6060447283706178
F2R	HBEGF	0.5470726282029501
FLT3LG	CCL8	0.16025720879068128
FLT3LG	CDCP1	0.1807885350950258
FLT3LG	CCL2	0.23191716539700735
LIFR	IL10	0.3019260062597944
LIFR	NGF	0.31063559941285757
RNASE3	CTSL	0.25644699305212093
RNASE3	OLR1	0.3389443641441563
RNASE3	RETN	0.28554940324172495
RNASE3	VEGFD	0.13265880441898315
DKK1	SRC	0.22627524520131193
DKK1	CXCL16	0.2738202364648785
DKK1	LGALS3	0.2902924272775209
DKK1	PTX3	0.2063147583052709
PGF	SPON1	0.3351767159861945
PGF	FST	0.40747273282391294
PGF	TNFRSF1B	0.5973465923795978
PGF	GDF15	0.4220982747953279
PGF	KLK11	0.4609231878355482
PAPPA	IL27	0.20115875374145897
PAPPA	SIRT2	0.25404229499307984
PAPPA	NTF3	0.11247918472766738
PAPPA	FAS	0.2722684555391801
PAPPA	PTX3	0.14986061872770584
STAMBP	SIRT2	0.6427560801515604
STAMBP	IL7	0.4577068237455171
STAMBP	IL17C	0.1798034341711796
STAMBP	HBEGF	0.27727068536071364
CD274	TGFA	0.30638959418126444
CD274	CCL3	0.3113670146608074
RNY5-5p	RNY4-3p	0.18229639364246708
RNY5-5p	TNFRSF1A	0.20621859779947993
RNY5-5p	CCL4	0.13674673127460846
RNY5-5p	PECAM1	0.16950716069318528
PDGFB	SRC	0.8420938049306477
PDGFB	CXCL1	0.4902701091597299
PDGFB	EGF	0.7720406681475094
PDGFB	CHI3L1	0.14229293036844926
TGFA	NT-pro-BNP	0.34866226532340683
TGFA	CSF1	0.6002440402402689
TGFA	CTSD	0.2791979299184977
TGFA	IL10	0.26130175217152196
TGFA	HGF	0.45442095483126277
TGFA	IL18	0.24660600837770819
TGFA	NGF	0.4061584102829636
TGFA	TNFRSF1B	0.5076041349590055
TGFA	EIF4EBP1	0.4241435264779039
TGFA	FGF21	0.22770073484973619
TGFA	SLAMF1	0.24786335733406073
TGFA	CCL23	0.3482227737382759
TGFA	GDF15	0.3772980134505506
TGFA	VEGFA	0.6580004123026582
TGFA	CXCL10	0.30048102932126675
TNFRSF11B	HGF	0.6551400446085935
TNFRSF11B	VEGFA	0.47735452446074156
AGER	NT-pro-BNP	0.19614197504241915
AGER	CXCL9	0.21339977967719204
AGER	ESM1	0.21031160314769348
AGER	CTSL	0.24302165373578877
AGER	FGF23	0.21896552859038465
AGER	MUC16	0.2294896654190257
AGER	HBEGF	0.25846692664959825
KLK6	IKBKG	0.19417655063150185
KLK6	TNFRSF1A	0.44440820540573966
KLK6	FGF19	0.09374562106664808
KLK6	IL17C	0.19646468991402077
SULT1A1	MMP1	0.18392253269898617
SULT1A1	SRC	0.5834316924244067
SULT1A1	PLAT	0.22887492006197263
SULT1A1	LEP	0.09233319768946124
EIF4EBP1	CXCL6	0.2342480440614194
EIF4EBP1	CXCL9	0.43141065475087714
EIF4EBP1	FGF5	0.22683533035780457
EIF4EBP1	CASP8	0.2999051527297354
EIF4EBP1	TGFA	0.4241435264779039
EIF4EBP1	IL10RB	0.37115625539550035
S100A12	CSF1	0.28291844608367445
S100A12	RETN	0.22185858550683157
S100A12	CCL7	0.21875044484887418
S100A12	CXCL10	0.24266188070155081
S100A12	CDCP1	0.25050693334215346
FGF23	CD40	0.4325433205622433
FGF23	CXCL8	0.33123615635382375
FGF23	ADM	0.3471517312445451
FGF23	FGF5	0.3150928230203416
FGF23	TNFSF10	0.21584346766136964
FGF23	HGF	0.4456335193870631
FGF23	AGER	0.21896552859038465
FGF21	TGFA	0.22770073484973619
SLAMF1	TGFA	0.24786335733406073
SLAMF1	ADA	0.2214204692035997
SLAMF1	IL17A	0.159017147439922
TGFB1	CXCL6	0.45491723432899267
TGFB1	CXCL1	0.24617001835890395
TGFB1	TNFSF10	0.22872213761495708
TGFB1	IL15RA	0.4534302969792696
TGFB1	HGF	0.36438728689233013
TGFB1	CD244	0.2950824806175749
MUC16	SELPLG	0.13757286503783117
MUC16	AGER	0.2294896654190266
MUC16	NTF3	0.14740668426832215
MUC16	ADA	0.13463265682083225
TNFSF14	IL27	0.2306254830218908
TNFSF14	PLAT	0.2052741637807447
TNFSF14	CCL19	0.25501972800470085
TNFSF14	CTSD	0.28074467972953254
TNFSF14	IL15RA	0.26812958278266397
TNFSF14	EGF	0.15291030590660615
TNFSF14	IL16	0.4458890096816006
TNFSF14	GH1	0.21263080960429104
TNFSF14	GAL	0.12517731211299665
BDNF	SELPLG	0.10752281319307055
BDNF	SRC	0.15039264978631994
BDNF	XPNPEP2	0.10906790402870925
BDNF	NTF3	0.11850405567693656
BDNF	TNFRSF10B	0.13219795091669084
BDNF	MMP10	0.13528911927137077
TNFRSF9	CD40	0.4563632406305205
TNFRSF9	IL12B	0.29411785195318796
TNFRSF9	MMP1	0.148889064070989
TNFRSF9	CD274	0.30742690371826953
TNFRSF9	CD5	0.5547924513955316
TNFSF12	CCL20	0.13273468565946178
TNFSF12	MMP1	0.14280148100800805
TNFSF12	RNY4-5p	0.17463154704358796
TNFSF12	CXCL1	0.17383081682161006
TNFSF12	IL6	0.15595900226773196
TNFSF12	PLAU	0.23313616341306798
TNFSF12	DNER	0.3019300911037224
TNFSF12	ADA	0.23143093458690878
TNFRSF10B	MB	0.34337319290474255
TNFRSF10B	MMP3	0.29486562555285545
TNFRSF10B	TNFRSF1A	0.6173019939033448
TNFRSF10B	CSTB	0.518058408830905
TNFRSF10B	BDNF	0.1371418521712764
TNFRSF10B	PTX3	0.24100561280295185
SELE	IL1RN	0.22777296276121373
SELE	CTSD	0.20946269597120626
SELE	VEGFD	0.21188305179025857
SELE	PECAM1	0.27832750185497
CXCL10	CXCL9	0.7030072197301669
CXCL10	LTA	0.13548163952994585
CXCL10	TGFA	0.30048102932126763
CXCL10	CCL3	0.36242342722998444
CXCL10	S100A12	0.24266188070155081
CXCL10	CXCL11	0.5686304882518813
GH1	TNFSF14	0.21263080960429193
GH1	CXCL5	0.12177259987989952
GH1	IL1RL1	0.13478154079086124
GH1	IL6	0.2566914926289927
GH1	FABP4	0.2712452106130918
GH1	FGF19	0.12140201863915756
CXCL11	SRC	0.2752012723629216
CXCL11	CCL4	0.24552572158398434
CXCL11	IL12B	0.22991334837040522
CXCL11	IL10	0.22537000390412487
CXCL11	CXCL10	0.5686304882518813
CXCL11	XPNPEP2	0.12435077757690838
IL6	RNY4-3p	0.15575079864607222
IL6	TNFRSF1A	0.342952497833914
IL6	CHI3L1	0.3406157596717927
IL6	CCL7	0.22036225340781979
IL6	CCL2	0.29001904224857444
IL6	TNFSF12	0.15595900226773107
IL6	GH1	0.2566914926289927
IL6	IL17A	0.16573979553510032
GDNF	MMP3	0.17134199631730507
GDNF	FGF5	0.15214904724485212
GDNF	MB	0.1351503630601627
GDNF	CCL3	0.2377004050535403
IL7	CSF1	0.2668065525879806
IL7	MMP1	0.16214959155089215
IL7	LTA	0.13636559530727688
IL7	STAMBP	0.4577068237455162
FGF19	GH1	0.12140201863915756
FGF19	REN	0.1057272876276274
FGF19	ADA	0.1329773175126725
FGF19	KLK6	0.09374562106664808
REN	IL1RL1	0.20997253494114787
REN	FGF19	0.10572728762762651
REN	CHI3L1	0.3021081066041784
REN	IL17C	0.1935007473639745
ADA	CCL13	0.14371319116134718
ADA	SLAMF1	0.2214204692035997
ADA	MUC16	0.13463265682083225
ADA	HGF	0.23993728727965546
ADA	TNFSF12	0.23143093458690878
ADA	FGF19	0.1329773175126725
ADA	LEP	0.15709818266930142
ADA	PTX3	0.15876532449557956
NT-pro-BNP	TGFA	0.34866226532340683
NT-pro-BNP	AGER	0.19614197504241915
NT-pro-BNP	NPPB	1.1668667199291916
NT-pro-BNP	PTX3	0.2247323681637532
CXCL6	EIF4EBP1	0.2457801415537011
CXCL6	CCL2	0.24118315580047422
CXCL6	TGFB1	0.47616485562813793
CD40	CX3CL1	0.4774010219325495
CD40	CST5	0.29833226171183025
CD40	CCL3	0.35467579889208345
CD40	FGF23	0.4325433205622433
CD40	TNFRSF9	0.4563632406305205
CD40	VEGFA	0.5733326922595667
CXCL9	MMP7	0.2201441579208998
CXCL9	CDCP1	0.3870633366854115
CXCL9	AGER	0.21339977967719292
CXCL9	NTF3	0.1309151073917567
CXCL9	EIF4EBP1	0.43141065475087714
CXCL9	CXCL10	0.7030072197301669
CXCL9	CD40LG	0.1720476818270651
CXCL8	MMP10	0.24734859160289258
CXCL8	CCL11	0.42488506710964025
CXCL8	FGF23	0.33123615635382286
CXCL8	CCL20	0.20987900658009284
HSPB1	SRC	0.7475298574960316
HSPB1	CXCL1	0.48724238353372584
ADM	MMP7	0.35683428320434274
ADM	TNFRSF1A	0.5292353906557556
ADM	CHI3L1	0.34400477941156105
ADM	FGF23	0.33142707642588753
ADM	FABP4	0.5703759094628085
CXCL1	PDGFB	0.4902701091597299
CXCL1	HSPB1	0.48724238353372407
CXCL1	TGFB1	0.2313241060146325
CXCL1	TNFSF12	0.17383081682161006
CXCL1	F2R	0.22660311053675297
IL27	NPPB	0.19788646317368386
IL27	TNFSF14	0.23062548302189168
IL27	TNFRSF1B	0.3646383480481816
IL27	KITLG	0.1361627642490273
IL27	PAPPA	0.20115875374145986
PRL	RNY4-5p	0.10440836402887843
PRL	OSM	0.1479717784192882
PRL	PLAT	0.11916016996993761
PRL	F3	0.12981043407090898
CX3CL1	CD40	0.4774010219325504
CX3CL1	CCL28	0.2890379773346581
CXCL5	PDGFB	0.48362838050873513
CXCL5	GH1	0.12177259987989952
CXCL5	IL18R1	0.15404953189788273
THBD	RNY4-3p	0.1374018595462756
THBD	TNFRSF1B	0.5915066801040902
THBD	PECAM1	0.3315779326944055
THBD	FAS	0.553040025668647
ESM1	VEGFD	0.1977909561818434
ESM1	AGER	0.2103116031476926
ESM1	NPPB	0.18001562725419085
CASP8	IL1RN	0.36425860605525795
CASP8	OLR1	0.3536312029067874
CASP8	SIRT2	0.38326467048392665
CASP8	CSTB	0.33899440254718716
CASP8	CCL3	0.3277407462476285
CASP8	EIF4EBP1	0.2999051527297363
CASP8	GDNF	0.2695078168410978
CASP8	IL18R1	0.26627729399240874
CTSL	AGER	0.24302165373578788
CTSL	CCL8	0.1903475722555159
CTSL	TNFSF10	0.17184216238922545
CTSL	OSM	0.3669284419921848
CTSL	PLAUR	0.3236736209885551
CTSL	RNASE3	0.25644699305212093
MB	IL10	0.22479469760145143
MB	TNFRSF10B	0.34337319290474255
DNER	CCL11	0.19924534404294203
DNER	IL10RB	0.2943349683972638
DNER	TNFSF12	0.30193009110372326
DNER	IL6R	0.16695978173527504
OLR1	CASP8	0.3536312029067874
OLR1	PLAUR	0.4241696386422573
OLR1	RNASE3	0.3389443641441563
OLR1	CDCP1	0.32538532460428815
OLR1	OSM	0.2892827490495442
OLR1	IL17A	0.14767235061242445
IKBKG	KLK6	0.19417655063150185
IKBKG	AXIN1	0.8510310484541614
IKBKG	SIRT2	0.7836346180839504
IKBKG	CD40LG	0.7481548402659781
HAVCR1	SELPLG	0.12959989809215777
HAVCR1	MMP7	0.3135755277164245
HAVCR1	IL10RB	0.27232520450588016
HAVCR1	CHI3L1	0.21706095759086974
CTSD	TGFA	0.2791979299184968
CTSD	TNFSF14	0.28074467972953254
CTSD	PLAUR	0.2396638829489559
CTSD	SELE	0.20946269597120626
CTSD	CD40LG	0.271546639989956
CTSD	TEK	0.20793014150544664
IL10	TGFA	0.26130175217152196
IL10	MB	0.22479469760145143
IL10	CCL19	0.16095798075180046
IL10	LIFR	0.3019260062597944
IL10	MMP10	0.2409889885976675
IL10	CXCL11	0.22537000390412487
MMP7	CXCL9	0.22014415792089892
MMP7	ADM	0.35683428320434274
MMP7	HAVCR1	0.3135755277164254
MMP7	PLAUR	0.344813749174822
MMP7	KITLG	0.15004452992625783
MMP1	TNFRSF9	0.148889064070989
MMP1	TNFSF12	0.12820116886826227
MMP1	OSM	0.11509814946158237
MMP1	SULT1A1	0.16657271197054513
MMP1	CCL7	0.1284530788709901
MMP1	IL7	0.16268900444081513
MMP1	TEK	0.16394966226125618
MMP3	IL1RL1	0.2457078267168864
MMP3	OSM	0.317782487664938
MMP3	TNFRSF10B	0.29486562555285545
MMP3	GDNF	0.17134199631730507
MMP3	LEP	0.17743510698522513
AXIN1	IKBKG	0.8510310484541623
IL18	TGFA	0.24660600837770819
IL18	MPO	0.22516918370390648
IL18	MMP12	0.19551797956869965
IL18	CD244	0.17692318241246507
PLAUR	IL1RN	0.3364826943186898
PLAUR	SPON1	0.35314214151388335
PLAUR	CTSL	0.3236736209885551
PLAUR	OLR1	0.4241696386422573
PLAUR	CTSD	0.2396638829489559
PLAUR	IL6R	0.23064484683008857
PLAUR	MMP7	0.344813749174822
PLAUR	TNFRSF1A	0.5327396004866305
PLAUR	CSTB	0.5773013323974077
PLAUR	GDF15	0.46318784066998653
IL16	IL12B	0.2627652109979186
IL16	TNFRSF1B	0.4852346396168059
IL16	PECAM1	0.30368920315633385
IL16	TNFSF14	0.4458890096816015
NGF	TGFA	0.4061584102829636
NGF	MPO	0.19093040228123037
NGF	IL10RA	0.17512937432834708
NGF	LIFR	0.31063559941285757
NGF	KITLG	0.17898624553940667
TNFRSF1B	IL27	0.3647955417514792
TNFRSF1B	THBD	0.5915066801040902
TNFRSF1B	F2R	0.606044728370617
TNFRSF1B	IL16	0.4852346396168059
TNFRSF1B	PGF	0.5973465923795978
TNFRSF1B	TNFRSF1A	1.0721826483638521
TNFRSF1B	TGFA	0.5076041349590055
F3	CSTB	0.3160691747004112
F3	SPON1	0.3073662903399992
F3	MPO	0.29840500769678346
F3	CXCL16	0.3441067942335936
MMP10	CCL13	0.15550793854153877
MMP10	CXCL8	0.24734859160289258
MMP10	PLAT	0.16869633047520782
MMP10	IL10	0.2409889885976675
MMP10	BDNF	0.13388948325566385
MMP10	KLK11	0.3259282625035498
MMP10	IL17A	0.1677802234948471
SIRT2	SRC	0.8255015434439628
SIRT2	CASP8	0.38326467048392754
SIRT2	TNFSF11	0.19397025946547952
SIRT2	IKBKG	0.7836346180839504
SIRT2	PAPPA	0.25404229499307984
SIRT2	STAMBP	0.6427560801515595
TNFRSF1A	ADM	0.5292353906557556
TNFRSF1A	IL15RA	0.4118171781051192
TNFRSF1A	PLAUR	0.5327396004866305
TNFRSF1A	TNFRSF1B	1.072182648363854
TNFRSF1A	HBEGF	0.5854999291774234
TNFRSF1A	RNY5-5p	0.20621859779947993
TNFRSF1A	KLK6	0.44440820540573966
TNFRSF1A	OSM	0.3137867756518249
TNFRSF1A	TNFRSF10B	0.6173019939033448
TNFRSF1A	IL6	0.3429524978339158
MMP12	SPON1	0.33314138299592244
MMP12	CCL20	0.24467424643170155
MMP12	IL18	0.19551797956869965
CDCP1	CXCL9	0.3870633366854115
CDCP1	OLR1	0.32538532460428815
CDCP1	FLT3LG	0.1807885350950258
CDCP1	CCL11	0.1728437736053321
CDCP1	S100A12	0.25050693334215257
CDCP1	SLAMF1	0.17897414574309423
GAL	TNFSF14	0.12517731211299665
GAL	OSM	0.1612635898056265
GAL	XPNPEP2	0.164373778785186
GAL	TNFSF10	0.13683302578832457
LTA	CST5	0.12387572266248625
LTA	CXCL10	0.13548163952994674
LTA	CD6	0.15449242324944468
LTA	IL7	0.13636559530727688
LTA	PLAU	0.12634375992893965
LTA	AGRP	0.10846769827688796
LTA	PTX3	0.10841154684570764
LTA	IL18R1	0.1574635575847516
LTA	IL17A	0.1031827250536983
PECAM1	RNY5-5p	0.1690833954923887
PECAM1	THBD	0.3315779326944055
PECAM1	FST	0.2959097553058516
PECAM1	IL16	0.30368920315633474
PECAM1	SELE	0.27832750185497
PECAM1	CD244	0.17537449540648353
CHI3L1	PDGFB	0.14229293036844926
CHI3L1	ADM	0.34400477941156105
CHI3L1	NPPB	0.297740776953896
CHI3L1	TNFSF10	0.15256663065447906
CHI3L1	HAVCR1	0.21706095759086974
CHI3L1	IL6	0.3406157596717927
CHI3L1	REN	0.30210810660417753
CHI3L1	IL18R1	0.17707718560100982
HBEGF	CXCL16	0.3076808912044813
HBEGF	F2R	0.547072628202951
HBEGF	TNFRSF1A	0.5854999291774234
HBEGF	STAMBP	0.27727068536071364
HBEGF	AGER	0.2584669266495965
CCL13	CCL8	0.34871522224710105
CCL13	CCL2	0.32210972691130557
CCL13	CCL19	0.11862214783384939
CCL13	MMP10	0.15550793854153877
CCL13	ADA	0.14371319116134806
CSTB	LGALS3	0.42923419552832964
CSTB	CASP8	0.33899440254718716
CSTB	PLAUR	0.5773013323974077
CSTB	F3	0.3160691747004103
CSTB	RETN	0.4745203900828505
CSTB	TNFRSF10B	0.5180584088309059
CSTB	VEGFA	0.38825855685461974
CSTB	FABP4	0.6246033341459425
CCL11	CXCL8	0.42488506710964113
CCL11	FGF5	0.1461180907562305
CCL11	CCL7	0.18703223865926422
CCL11	DNER	0.19924534404294203
CCL11	HGF	0.2847632324286442
CCL11	CDCP1	0.1728437736053321
CCL11	CCL28	0.21872662581605873
SELPLG	CCL25	0.14125284001675276
SELPLG	BDNF	0.10305409782125263
SELPLG	CCL4	0.2260506318410771
SELPLG	CCL2	0.23583849023121406
SELPLG	HAVCR1	0.12959989809215777
SRC	PDGFB	0.8364651095325373
SRC	HSPB1	0.7475298574960325
SRC	CXCL5	0.4881855043547345
SRC	SULT1A1	0.5418949098258672
SRC	BDNF	0.16667099780322037
SRC	RNY4-5p	0.382478995203825
SRC	DKK1	0.22329114524733384
SRC	SIRT2	0.8255015434439628
SRC	CXCL11	0.2752012723629216
SRC	CD40LG	0.8418924987476482
RETN	PLAT	0.24952271215921318
RETN	MPO	0.3395492565065359
RETN	RNASE3	0.28554940324172584
RETN	CSTB	0.4745203900828505
RETN	TGFA	0.3757130445241721
RETN	S100A12	0.22185858550683157
CST5	CD40	0.29833226171183025
CST5	CCL7	0.143971646678132
CST5	LTA	0.12387572266248625
CST5	IL17C	0.18568836737069017
IL1RL1	CCL3	0.23691444859174204
IL1RL1	FST	0.188257450017133
IL1RL1	MMP3	0.2457078267168864
IL1RL1	GH1	0.13478154079086124
IL1RL1	REN	0.20997253494114787
CCL8	CCL13	0.34871522224710017
CCL8	IL15RA	0.21585326874269928
CCL8	IL10RA	0.10644239756338258
CCL8	FLT3LG	0.16025720879068128
CCL8	CTSL	0.1903475722555159
CCL7	CCL11	0.18703223865926333
CCL7	CST5	0.143971646678132
CCL7	CCL8	0.1843926856192173
CCL7	S100A12	0.24589996173911288
CCL7	MMP1	0.1284530788709901
CCL7	VEGFA	0.2795648167932345
CCL7	IL6	0.22036225340781979
CCL4	SELPLG	0.2260506318410762
CCL4	RNY5-5p	0.13674673127460935
CCL4	PLAT	0.18638556035628007
CCL4	CXCL11	0.24552572158398434
CCL4	FABP4	0.22767713755989494
NTF3	CXCL9	0.1434623917276161
NTF3	IL1RN	0.16189493259076304
NTF3	MUC16	0.14740668426832215
NTF3	BDNF	0.12073945788078966
NTF3	EGF	0.13673925920246877
NTF3	IL18	0.11556606781388812
NTF3	PLAU	0.17135713520019102
NTF3	PAPPA	0.11193427558651514
NTF3	TNFSF11	0.10578198579515341
CCL3	CD274	0.3113670146608074
CCL3	CD40	0.35467579889208345
CCL3	IL1RL1	0.23691444859174204
CCL3	CASP8	0.3277407462476285
CCL3	IL15RA	0.3192060364826066
CCL3	CXCL10	0.36242342722998533
CCL2	CCL13	0.32210972691130557
CCL2	CXCL6	0.24118315580047422
CCL2	SELPLG	0.26539042537466884
CCL2	CSF1	0.40122579006509707
CCL2	MUC16	0.14926942982563318
CCL2	FLT3LG	0.23191716539700735
CCL2	IL6	0.29001904224857444
CCL19	IL10	0.16095798075180046
CCL19	CCL13	0.11862214783384939
CCL19	IL1RN	0.19113561171642157
CCL19	TNFSF14	0.25501972800470085
CCL19	FST	0.2066646228245581
CCL19	IL12B	0.1314155478565917
CCL19	TNFSF11	0.1835511529053857
CCL25	SELPLG	0.14125284001675276
CCL25	CSF1	0.25816786660548896
CCL23	TGFA	0.3482227737382759
CCL23	TNFSF10	0.19334801905705756
CCL23	IL10RB	0.3342718291025939
CCL20	CXCL8	0.20987900658009195
CCL20	CST5	0.1680849333801433
CCL20	TNFSF12	0.13273468565946267
CCL20	MMP12	0.24467424643170244
CCL20	CD40LG	0.14921241263140494
CCL20	IL17C	0.19420468621184117
CCL20	IL17A	0.13168055106732446
EGF	SRC	0.7766562107706951
EGF	PDGFB	0.7720406681475085
EGF	NTF3	0.13673925920246877
EGF	RNY4-3p	0.3804987736677621
EGF	TNFSF14	0.15291030590660615
EGF	IL10RA	0.09833342098639264
EGF	TEK	0.1854247707361365
GDF15	PLAUR	0.4631878406699874
GDF15	PGF	0.4220982747953288
GDF15	TGFA	0.3772980134505506
IL10RB	CSF1	0.6089065312048909
IL10RB	DNER	0.2943349683972647
IL10RB	HAVCR1	0.27232520450588016
IL10RB	EIF4EBP1	0.38513166672726395
IL10RB	CCL23	0.3342718291025939
IL10RB	CD5	0.47416395626538765
IL10RB	XPNPEP2	0.2930881882929084
IL10RA	CCL8	0.10644239756338258
IL10RA	EGF	0.10510699953747071
IL10RA	NGF	0.17437360775244226
RNY4-5p	RNY4-3p	0.781314224683082
RNY4-5p	TNFSF12	0.17463154704358885
RNY4-5p	PRL	0.10440836402887843
OSM	PRL	0.1479717784192891
OSM	CTSL	0.3669284419921848
OSM	OLR1	0.2892827490495433
OSM	MMP1	0.11509814946158148
OSM	MMP3	0.317782487664938
OSM	TNFRSF1A	0.3137867756518249
OSM	GAL	0.1612635898056265
VEGFD	FGF5	0.18245429738454444
VEGFD	ESM1	0.1977909561818434
VEGFD	IL6R	0.24108091223311057
VEGFD	RNASE3	0.13265880441898403
VEGFD	SELE	0.21188305179025768
