Regulator	Target	MI
IL1RN	PLAT	0.26933152305247976
IL1RN	CCL19	0.23678153536685986
IL1RN	FGF21	0.24830415630288805
IL1RN	IL6	0.23067899203440234
IL1RN	FABP4	0.3311726109760169
IL1RN	GDNF	0.1306821956740043
IL1RN	LTA	0.2620038685523012
IL1RN	CHI3L1	0.2958816578555714
SPON1	CXCL8	0.22410243218345993
SPON1	ESM1	0.2591973652013815
SPON1	MB	0.41521005755793183
SPON1	PECAM1	0.32511369540570634
SPON1	HBEGF	0.41197657155085743
SPON1	CCL20	0.23984726984163451
SPON1	TNFRSF10B	0.4285740280971151
CSF1	CASP8	0.28330863505518433
CSF1	MB	0.3365155786316496
CSF1	IL6R	0.21143994526503462
CSF1	LIFR	0.4234497401915478
CSF1	TNFRSF1A	0.44118736914674006
CSF1	TGFA	0.5365958276621612
CSF1	TNFRSF11B	0.48600596225969994
CSF1	CCL4	0.3200362186820227
CSF1	NTF3	0.19651107025458625
CSF1	CCL2	0.416442032246211
CSF1	TGFB1	0.3309759198166349
CSF1	IL10RB	0.5481477418225946
CSF1	TNFRSF9	0.5356302205624726
CSF1	OSM	0.26287507847470337
CSF1	KITLG	0.27927529470991974
PLAT	IL1RN	0.26933152305247976
PLAT	CCL11	0.16305503474726368
PLAT	ADM	0.2952906952720715
PLAT	REN	0.21931471065532993
MPO	IL27	0.2802336919037254
MPO	CCL4	0.21153717965436591
MPO	CCL20	0.15939155697130403
MPO	RNASE3	0.2856790060724732
MPO	IL6	0.24837010488645994
MPO	CCL28	0.16136512887280752
MPO	HBEGF	0.2653156132275818
CXCL16	LGALS3	0.37705223258524345
CXCL16	HBEGF	0.3487676964415227
CXCL16	VEGFD	0.28709232320836
CXCL16	FAS	0.4420115658747985
FGF5	ADM	0.2587763643920562
FGF5	ESM1	0.20689404835799863
FGF5	VEGFD	0.19212683337752612
FGF5	NGF	0.2472212417508377
FGF5	CCL28	0.17372594256492668
NPPB	NT-pro-BNP	1.2984045107658506
NPPB	CXCL8	0.21261013486994695
NPPB	SRC	0.2274267812247608
NPPB	IL27	0.2537386553955754
NPPB	LEP	0.15863798499461002
NPPB	PAPPA	0.193908486980229
LGALS3	CXCL16	0.37705223258524345
LGALS3	TNFRSF10B	0.4015645246135273
PLAU	MMP10	0.275064782290249
PLAU	CDCP1	0.2354711355702559
PLAU	TNFRSF11B	0.5508573904171223
PLAU	AGER	0.25059033819607457
PLAU	CCL2	0.427420849523215
PLAU	TNFSF12	0.38899426375258983
PLAU	IL7	0.31427223535871107
PLAU	ADA	0.3081363718448902
TNFSF10	CSTB	0.1977701144813766
TNFSF10	CXCL6	0.15605804276810442
TNFSF10	PRL	0.15591027031742222
TNFSF10	NPPB	0.15136079541649217
TNFSF10	TNFSF11	0.3168397915192198
TNFSF10	SLAMF1	0.15773369914030333
TNFSF10	IL18	0.112581819073303
TNFSF10	SIRT2	0.22184683062891875
TNFSF10	FGF19	0.1529541448777243
IL12B	AGER	0.23952978305408745
IL12B	CCL19	0.20222351901612523
IL12B	TNFRSF1B	0.26334135078278464
IL12B	CXCL10	0.3543381895807407
TNFSF11	CCL25	0.23342155770768525
TNFSF11	LIFR	0.25135529030771764
TNFSF11	CXCL11	0.12009482277101924
TNFSF11	TNFSF10	0.3168397915192189
TNFSF11	IL17A	0.11500148481378591
IL6R	CSF1	0.21143994526503462
IL6R	PLAUR	0.534059562046898
IL6R	CXCL11	0.2711268013842547
IL15RA	GDF15	0.26637720653017105
IL15RA	GH1	0.2000461126726254
IL15RA	REN	0.2645846547178019
RNY4-3p	CXCL6	0.2669361156038068
RNY4-3p	SRC	0.2530249382882479
RNY4-3p	HAVCR1	0.17187176341044275
RNY4-3p	RNY4-5p	0.6608100427414696
RNY4-3p	IL6	0.4249661329186436
FST	IL1RL1	0.19734490935965354
FST	GDF15	0.38693762877124094
FST	OSM	0.2991374366074231
HGF	CXCL6	0.22316448571222125
HGF	CXCL8	0.32698087429799383
HGF	CCL13	0.28961071000585026
HGF	TNFRSF11B	0.4796063768768075
HGF	S100A12	0.18365561539787834
HGF	CCL20	0.20853362900934602
HGF	IL6	0.21175134038220822
HGF	CCL28	0.3066648912978831
F2R	TNFRSF1B	0.6052886226200016
F2R	PAPPA	0.2846486973052258
F2R	LTA	0.22899986012598905
F2R	HBEGF	0.6159058085478737
F2R	PDGFB	0.389675466776751
F2R	CCL8	0.20707020868937764
F2R	KLK11	0.4115468066021606
F2R	ADA	0.2731786482481393
FLT3LG	MUC16	0.11668004305579505
FLT3LG	VEGFA	0.22880630474714891
FLT3LG	CXCL10	0.2999305401428236
FLT3LG	CCL28	0.16564499458730442
LIFR	CXCL6	0.22243547099071304
LIFR	CSF1	0.4234497401915487
LIFR	CX3CL1	0.39921017384903923
LIFR	TNFSF11	0.25135529030771764
LIFR	IL1RL1	0.1617958065005043
RNASE3	CCL13	0.2098884534869363
RNASE3	MPO	0.2856790060724741
RNASE3	CTSL	0.2714209100580218
RNASE3	FGF23	0.21818048198048867
RNASE3	TNFSF14	0.31848597470036566
RNASE3	IL16	0.28841637437286494
RNASE3	PGF	0.30753149064392993
RNASE3	CXCL10	0.3483111384120754
RNASE3	GH1	0.22786664837510529
RNASE3	LTA	0.216192284650365
DKK1	NGF	0.18928098360447443
DKK1	TEK	0.2497434658517994
PGF	CXCL1	0.33717378160391576
PGF	MB	0.6385385093104912
PGF	MMP7	0.43827870889360465
PGF	RNASE3	0.30753149064392993
PGF	TNFRSF1A	0.6480491934184087
PGF	MUC16	0.1724464783126729
PGF	GDF15	0.47680142229270484
PAPPA	NPPB	0.1974051468415583
PAPPA	ESM1	0.48905070285155716
PAPPA	F2R	0.2846486973052258
PAPPA	IL16	0.2630309985820416
PAPPA	REN	0.2333239955631834
PAPPA	IL17C	0.27475688396314
STAMBP	CASP8	0.3391257536328327
STAMBP	IL16	0.38986755514469085
STAMBP	SIRT2	0.5832642974493449
STAMBP	CCL25	0.24722039657847983
CD274	THBD	0.3751208915809521
CD274	SLAMF1	0.24993269219748893
CD274	CCL23	0.2609039753259266
CD274	GDF15	0.30514508359985903
CD274	REN	0.32490847808821943
RNY5-5p	CCL25	0.22976960648684486
RNY5-5p	TNFRSF1A	0.4610695933600937
RNY5-5p	XPNPEP2	0.17906677237643454
RNY5-5p	CD244	0.2244414849407459
PDGFB	SRC	0.9258224685329086
PDGFB	CXCL1	0.4188410835961909
PDGFB	PRL	0.1762082160345626
PDGFB	EGF	0.8030851030728945
PDGFB	F2R	0.389675466776751
PDGFB	FABP4	0.3330816559210872
TGFA	CXCL9	0.3868582442443964
TGFA	CSF1	0.5365958276621612
TGFA	NGF	0.39373337380904516
TGFA	CCL7	0.31622543703287853
TGFA	CCL23	0.41435466262419496
TGFA	GDF15	0.42212151166661016
TGFA	TNFRSF10B	0.4392522998611028
TGFA	VEGFA	0.6038443047019477
TNFRSF11B	CSF1	0.48600596225970083
TNFRSF11B	CX3CL1	0.38468758271376036
TNFRSF11B	PLAU	0.5479737372038755
TNFRSF11B	HGF	0.4796063768768075
TNFRSF11B	BDNF	0.08936908770573648
TNFRSF11B	GDNF	0.28659889976155206
AGER	NT-pro-BNP	0.2330612376232617
AGER	IL1RL1	0.17316009230094753
AGER	THBD	0.30756802101165714
AGER	PLAU	0.25059033819607457
AGER	IL12B	0.23952978305408745
AGER	VEGFD	0.263385352814721
AGER	HBEGF	0.35105322265289285
KLK6	MMP10	0.21943163887053618
KLK6	CCL25	0.2341488511475731
KLK6	KLK11	0.3935993328997345
SULT1A1	MB	0.27985569354358475
SULT1A1	EGF	0.5110143974713646
SULT1A1	XPNPEP2	0.11277967987631321
SULT1A1	AGRP	0.21356540141716351
EIF4EBP1	MMP3	0.22115642566338334
EIF4EBP1	CCL3	0.29334087952003074
EIF4EBP1	FGF23	0.4486768040340685
EIF4EBP1	VEGFA	0.416376469501051
EIF4EBP1	CD244	0.23675843833745613
S100A12	MMP7	0.1460191475980004
S100A12	SELPLG	0.18350535010380664
S100A12	HGF	0.18365561539787745
S100A12	CDCP1	0.19613687251648582
S100A12	CCL7	0.2351081567695017
S100A12	CTSL	0.11828432488276253
S100A12	LTA	0.19246129094136144
S100A12	IKBKG	0.12099506315473718
FGF23	CD40	0.5080979969462067
FGF23	CXCL1	0.2997215825940138
FGF23	RNASE3	0.21818048198048867
FGF23	CDCP1	0.32523251953193366
FGF23	EIF4EBP1	0.4486768040340694
FGF23	CCL25	0.29912560346829764
FGF23	FGF19	0.13070871103458348
FGF21	IL1RN	0.24830415630288805
FGF21	ADM	0.2667018301696267
FGF21	MMP12	0.18788558661656296
SLAMF1	TNFSF10	0.15773369914030333
SLAMF1	CCL13	0.2440067905252059
SLAMF1	CD274	0.24993269219748804
SLAMF1	TNFSF14	0.2054054813712547
SLAMF1	IL10RB	0.21550147394547725
SLAMF1	CD6	0.22141233528171433
SLAMF1	XPNPEP2	0.18420069236445968
SLAMF1	AGRP	0.22248507143018248
