Regulator	Target	MI
IL1RN	CSTB	0.40723253029660533
IL1RN	FABP4	0.3728706980345624
SPON1	CXCL16	0.3692395432052269
SPON1	ESM1	0.20778555993419534
SPON1	IL16	0.35625261330207714
SPON1	PGF	0.39911900809983347
SPON1	GAL	0.20096986336080302
SPON1	CCL20	0.163800862252228
SPON1	TEK	0.4553833596318624
CSF1	CD40	0.4853563715108029
CSF1	TNFRSF1B	0.4764957624033972
CSF1	GAL	0.17651710729913006
CSF1	CCL7	0.2542921210165172
CSF1	EIF4EBP1	0.415026180182541
CSF1	IL10RB	0.4422084802453057
CSF1	VEGFA	0.498109787265161
PLAT	MB	0.31981685695981277
PLAT	CCL2	0.2044105243799077
PLAT	FGF21	0.14551980821544674
PLAT	FABP4	0.2979770436013034
PLAT	CHI3L1	0.1444525503952967
PLAT	AGRP	0.15806723074551154
PLAT	REN	0.25096357074943665
PLAT	IL18R1	0.1650914653324973
MPO	IL27	0.24704625659219115
MPO	PRL	0.11386062940013453
MPO	CCL4	0.16436049829818522
MPO	IL6R	0.21670730221889212
MPO	RNASE3	0.20036772221443844
MPO	GDNF	0.16192290925889985
MPO	HBEGF	0.19694324480790648
CXCL16	SPON1	0.369239543205226
CXCL16	TNFRSF1A	0.38906271770485823
FGF5	GDF15	0.2006898217985329
FGF5	VEGFD	0.2259183747133946
FGF5	GH1	0.23198606581533632
FGF5	CCL28	0.1675170997629989
NPPB	NT-pro-BNP	1.4277257608796363
NPPB	TGFA	0.278195595284882
NPPB	DNER	0.14732358868385376
NPPB	MMP7	0.28542004555991607
LGALS3	CSTB	0.39709922562039957
LGALS3	HSPB1	0.3059984979143575
LGALS3	IL6R	0.2297584199527627
LGALS3	SELE	0.1678054279888057
LGALS3	FAS	0.3218124150455619
PLAU	CD40	0.34585207672402696
PLAU	DNER	0.2167132926475661
PLAU	FLT3LG	0.25009945098543707
PLAU	LIFR	0.4351402904164674
PLAU	TNFRSF11B	0.3402622475038459
PLAU	CCL2	0.3753464265910038
PLAU	RNY4-5p	0.19682939254310572
PLAU	TNFSF12	0.3324136279732137
PLAU	CCL28	0.3316018755395307
PLAU	ADA	0.3396859983190108
PLAU	CD244	0.4465077313488086
TNFSF10	IL15RA	0.18935125607629555
TNFSF10	PECAM1	0.17765069683010193
TNFSF10	TNFSF11	0.18238299733337637
TNFSF10	AGRP	0.232312108867613
IL12B	CCL20	0.22795070210125878
IL12B	TNFSF12	0.26003278399665675
