Regulator	Target	MI
IL1RN	ADM	0.3132259238347048
IL1RN	PLAT	0.17207045790590847
SPON1	HSPB1	0.21235424788309754
SPON1	FGF5	0.16699032081503784
SPON1	KLK6	0.23555910006429404
SPON1	CCL25	0.1823752636359579
SPON1	TNFRSF10B	0.4734174107035063
CSF1	SPON1	0.22284313637564157
CSF1	CX3CL1	0.37548860645378124
CSF1	NGF	0.32076475825326156
CSF1	CD274	0.2749473027275151
CSF1	TGFA	0.49271833600578585
CSF1	CCL2	0.357893263922918
CSF1	IL10RB	0.4074359396819407
CSF1	CD5	0.44104464308865055
PLAT	IL1RN	0.17207045790590847
PLAT	SELE	0.2731779465997679
PLAT	KLK11	0.14513156741771738
PLAT	IL6	0.17081442035640304
PLAT	TEK	0.18316649049965328
MPO	RNY5-5p	0.11642880280467693
MPO	PRL	0.14850283246097362
MPO	THBD	0.17241631581678885
MPO	ESM1	0.2917242153521551
MPO	IL12B	0.10943681807801564
MPO	MMP1	0.12740311383894198
MPO	FLT3LG	0.10450499608304487
MPO	LIFR	0.19870803051980523
MPO	RNASE3	0.25948601774558355
MPO	SIRT2	0.1553466122068583
MPO	IL7	0.1662841677777651
CXCL16	THBD	0.2621122873902699
CXCL16	FGF23	0.1625132627319381
CXCL16	VEGFD	0.16320476403093842
CXCL16	HBEGF	0.2609760871735922
FGF5	SPON1	0.16699032081503695
FGF5	CCL11	0.17920887933202145
FGF5	RNY4-3p	0.11789624328760961
FGF5	GH1	0.13786586648199162
FGF5	CXCL11	0.14851052367370432
FGF5	ESM1	0.14699515325004597
FGF5	IL6	0.1314874073746548
FGF5	S100A12	0.1343312786947619
FGF5	CCL19	0.10860299481120439
NPPB	NT-pro-BNP	1.3709988214220443
NPPB	GDF15	0.23209422180490336
NPPB	AXIN1	0.17906139320310555
NPPB	DKK1	0.21086111867568658
LGALS3	THBD	0.273517755303466
LGALS3	PLAUR	0.2855218503303716
LGALS3	DKK1	0.20186251728040627
LGALS3	GAL	0.14254433114498077
PLAU	PDGFB	0.15453164140157583
PLAU	DNER	0.2234493220749627
PLAU	TNFSF10	0.15436062034107945
PLAU	CCL25	0.2550233952642298
PLAU	HGF	0.3788464066177095
PLAU	TNFSF12	0.26264948171515545
PLAU	FLT3LG	0.19547848073566065
PLAU	IL7	0.18519018723245573
PLAU	FAS	0.17334109263378394
TNFSF10	TNFRSF9	0.22814116761280268
TNFSF10	HSPB1	0.16341952101538837
TNFSF10	KLK6	0.09196038510610816
TNFSF10	MB	0.12292998646730258
TNFSF10	PLAU	0.15436062034107856
TNFSF10	TNFSF11	0.0912422182122512
IL12B	CCL20	0.2094831978042393
IL12B	MPO	0.10943681807801564
IL12B	GH1	0.11611578378147414
IL12B	CD5	0.25536517761892696
IL12B	FAS	0.10146470468444146
IL12B	CCL19	0.1291100199706232
TNFSF11	CD40	0.10732542672271439
TNFSF11	KITLG	0.10602047202714626
TNFSF11	FABP4	0.12442298696731768
TNFSF11	TNFSF10	0.0912422182122512
TNFSF11	PRL	0.12504260286916935
TNFSF11	SLAMF1	0.10673985965538435
IL6R	MMP7	0.22914061266622276
IL6R	FST	0.17034898773980256
IL6R	RNASE3	0.1583458709375707
IL6R	REN	0.1608341327456113
IL15RA	TGFA	0.22394696658792057
IL15RA	IL27	0.13956092220930927
IL15RA	THBD	0.24558192024464098
IL15RA	CCL7	0.15736471657462925
IL15RA	MMP10	0.1796737513209825
RNY4-3p	FGF5	0.11789624328760961
RNY4-3p	THBD	0.10118905811536649
RNY4-3p	RNY4-5p	0.6037197109561632
RNY4-3p	RNY5-5p	0.38731612771898494
RNY4-3p	STAMBP	0.20179341728413558
FST	PGF	0.18952886721437512
FST	ESM1	0.13953709981383433
