Regulator	Target	MI
IL1RN	PLAT	0.2482537669713727
IL1RN	TNFSF14	0.2977063095769177
IL1RN	SELE	0.23624784426080314
IL1RN	FABP4	0.3954144229654215
IL1RN	IL18R1	0.22764960299432513
SPON1	CX3CL1	0.2694395492728816
SPON1	MMP7	0.3980801538428711
SPON1	PGF	0.35350535614682954
SPON1	AGER	0.33637775192810704
SPON1	CCL25	0.26873424510588517
SPON1	CXCL11	0.24292681685482442
SPON1	FGF19	0.1366983873513563
CSF1	CD40	0.5048401153230335
CSF1	CX3CL1	0.46869724394734114
CSF1	TNFRSF1A	0.5004961093324587
CSF1	TNFRSF11B	0.40126221011267926
CSF1	CST5	0.1922258350082453
CSF1	CCL4	0.3176615468166313
CSF1	CCL23	0.2787446735642334
CSF1	CXCL10	0.35756230277351797
CSF1	CD5	0.49050562304052736
PLAT	IL1RN	0.2482537669713727
PLAT	SIRT2	0.21849201326083012
PLAT	LEP	0.26360236363384093
MPO	CX3CL1	0.2083424252668733
MPO	SULT1A1	0.2297088562681262
MPO	HAVCR1	0.1739529948125922
MPO	MMP1	0.17618972192187154
MPO	RNASE3	0.23349191849799578
MPO	PAPPA	0.15470512755619747
CXCL16	KLK6	0.3135596241366905
CXCL16	LGALS3	0.3431027481312574
CXCL16	THBD	0.33583388096218414
CXCL16	IL10	0.19160661969688864
CXCL16	TNFRSF10B	0.3770776661464259
FGF5	NTF3	0.09813445424624057
FGF5	SLAMF1	0.19774317509369244
FGF5	IL15RA	0.17864080412904304
FGF5	GDNF	0.10512200111039594
FGF5	CCL28	0.16455637580710114
FGF5	IL17A	0.19655041015731456
NPPB	NT-pro-BNP	1.3472249188387577
NPPB	CXCL5	0.09830560776225994
NPPB	SULT1A1	0.1569182810742662
NPPB	HBEGF	0.18582785740676044
LGALS3	CXCL16	0.3431027481312574
LGALS3	FLT3LG	0.1564428282318806
LGALS3	SIRT2	0.19724753950535234
PLAU	PRL	0.15578337212603
PLAU	CTSD	0.09904329959344249
PLAU	RNY4-3p	0.15423373548381392
PLAU	LIFR	0.2940539337528376
PLAU	CCL2	0.5172230873224075
PLAU	CCL25	0.2633183761010258
PLAU	IL10RB	0.43807420125027985
PLAU	CD244	0.36259241415595067
TNFSF10	VEGFD	0.1381615531918241
TNFSF10	CXCL11	0.1693765020995901
TNFSF10	CD5	0.28667417011979435
TNFSF10	PTX3	0.1408255893207686
TNFSF10	TEK	0.20486969941548505
TNFSF10	IL6R	0.16322133423131735
IL12B	CCL4	0.20830306267003262
IL12B	MMP12	0.18436251406172222
IL12B	CXCL10	0.17650707621691542
IL12B	GH1	0.13366576064373703
IL12B	ADA	0.2718314613630062
IL12B	CD244	0.26269445599769004
TNFSF11	MMP7	0.20077961849147208
TNFSF11	TNFRSF11B	0.19770753652469253
TNFSF11	CST5	0.18398443872850656
IL6R	TNFRSF11B	0.1817407538135587
IL6R	TNFSF10	0.16322133423131735
IL6R	MUC16	0.137805802023923
IL6R	SELE	0.17016741883721664
IL6R	PGF	0.19672731881844197
IL15RA	NT-pro-BNP	0.2423016009356731
IL15RA	ADM	0.3131506177475831
IL15RA	FGF5	0.17864080412904304
IL15RA	OLR1	0.27752130602265623
IL15RA	MMP10	0.2605973253928431
IL15RA	TGFA	0.4130991944257829
IL15RA	CCL2	0.3072851364080682
IL15RA	CD244	0.2964461413141972
IL15RA	IL18R1	0.12338295159778312
RNY4-3p	RNY4-5p	0.6807876503470673
RNY4-3p	RNY5-5p	0.3476145702256108
RNY4-3p	PLAU	0.15423373548381303
RNY4-3p	CCL19	0.14519297097425277
FST	CXCL5	0.21677858482872203
FST	GDF15	0.22679753621128196
HGF	CXCL8	0.32299508392788656
HGF	TNFRSF11B	0.5086970791326522
HGF	CCL2	0.4093019042374948
HGF	TGFB1	0.41456765858967515
HGF	CCL20	0.32908434335648096
HGF	VEGFA	0.45733725242115764
HGF	CCL28	0.35148383710166264
HGF	ADA	0.3434664405167558
F2R	MMP7	0.3731019809348961
F2R	PLAUR	0.4972826428520083
F2R	TNFRSF1B	0.5670584728501167
F2R	SIRT2	0.3110931566490365
F2R	HBEGF	0.46798653357311615
FLT3LG	IL18	0.11946485434001808
FLT3LG	LGALS3	0.1564428282318806
FLT3LG	CCL2	0.19520604506459627
LIFR	SELPLG	0.16486513329519958
LIFR	RNY5-5p	0.140630576630282
LIFR	PLAU	0.2940539337528376
LIFR	HAVCR1	0.24467297857371495
LIFR	TNFSF14	0.22524624179012953
LIFR	NGF	0.3569533791102293
LIFR	PTX3	0.18417106958708462
RNASE3	MPO	0.23349191849799578
RNASE3	PLAUR	0.27129609051253745
RNASE3	IL16	0.2916257180530044
RNASE3	CXCL10	0.31933188249750444
DKK1	PDGFB	0.18945970030526826
DKK1	KLK6	0.22361149535011648
DKK1	NTF3	0.11306004685599103
DKK1	CTSD	0.15077769411475916
DKK1	CCL23	0.21496042659598924
DKK1	CDCP1	0.14153173038926425
PGF	SPON1	0.35350535614683043
PGF	IL6R	0.19672731881844197
PGF	TNFRSF1A	0.5864833140583494
PGF	FAS	0.49264390376806855
PGF	TEK	0.30517426950155535
PAPPA	MPO	0.1547051275561966
PAPPA	CTSL	0.2041739148242856
PAPPA	TEK	0.17570671020320905
STAMBP	CXCL6	0.17129225927238867
STAMBP	SELPLG	0.1458859270715358
STAMBP	PDGFB	0.5529674956020756
STAMBP	MMP1	0.14516898520520272
STAMBP	SIRT2	0.6490351701946135
STAMBP	TNFRSF1A	0.2130364974503154
STAMBP	IL7	0.3032271346659039
CD274	TNFRSF1B	0.3175509130420737
CD274	LEP	0.17452446006876343
RNY5-5p	RNY4-3p	0.3059787564951062
RNY5-5p	LIFR	0.140630576630282
RNY5-5p	KITLG	0.13879222351977027
RNY5-5p	MB	0.19938916528078288
PDGFB	SRC	0.8381416861017641
PDGFB	CXCL5	0.47418358091688706
PDGFB	RNY4-5p	0.40906113830448465
PDGFB	DKK1	0.18945970030526738
PDGFB	LTA	0.13586637029340487
PDGFB	STAMBP	0.5529674956020747
TGFA	IL15RA	0.4130991944257829
TGFA	NGF	0.38732082607982043
TGFA	TNFRSF1A	0.4786484116582903
TGFA	OSM	0.2700325456005297
TGFA	VEGFA	0.5693398848692928
TGFA	AGRP	0.1906304584343257
TNFRSF11B	CXCL9	0.33257585212249463
TNFRSF11B	CSF1	0.40126221011267926
TNFRSF11B	OLR1	0.33969752489403415
TNFRSF11B	TNFSF11	0.19770753652469253
TNFRSF11B	IL6R	0.1817407538135587
TNFRSF11B	HGF	0.5086970791326522
TNFRSF11B	FGF23	0.3940583641819293
AGER	SPON1	0.33637775192810704
