Regulator	Target	MI
IL1RN	CCL4	0.16095494846245195
IL1RN	TNFRSF1B	0.24210485328113762
IL1RN	IL6	0.3411520748772796
IL1RN	FABP4	0.283255542794727
SPON1	CCL20	0.19485475377772765
SPON1	TNFRSF10B	0.3181185468493686
CSF1	TNFSF10	0.1967232604148874
CSF1	HGF	0.4489473491103304
CSF1	LTA	0.2289984875964386
CSF1	TGFA	0.5320848429943466
CSF1	CCL2	0.435714554880553
CSF1	IL10RB	0.44073147532836554
CSF1	CD5	0.479216339698727
PLAT	THBD	0.19435252124262625
PLAT	CCL7	0.1950294732754605
PLAT	LEP	0.24388299696011728
PLAT	IL6R	0.20375113539564005
PLAT	IL18R1	0.16359332827574224
PLAT	FGF21	0.26349929933693605
MPO	RNASE3	0.2411032693221049
MPO	GAL	0.1517039613470761
MPO	PTX3	0.26160080136724506
MPO	CD244	0.1949628361885205
MPO	HBEGF	0.2750647395203414
CXCL16	HBEGF	0.3645144081859648
FGF5	CCL25	0.3134948273037814
FGF5	NT-pro-BNP	0.17389013279780396
FGF5	IL15RA	0.21718010116270658
FGF5	TGFB1	0.20139307891891356
NPPB	NT-pro-BNP	1.3761850040542685
NPPB	CXCL9	0.2340403492424974
NPPB	CASP8	0.2399795560627327
LGALS3	IL10	0.14332851255292045
LGALS3	TNFRSF10B	0.36420264317265527
LGALS3	FAS	0.27317286853671696
PLAU	CD40	0.31773281534113895
PLAU	CCL2	0.33368274585213076
PLAU	TNFSF12	0.2828215259856366
TNFSF10	CSF1	0.1967232604148874
TNFSF10	GAL	0.16714330379395914
TNFSF10	TNFSF11	0.12961306903331327
TNFSF10	HAVCR1	0.09824615392209513
TNFSF10	CD244	0.20375307546354993
TNFSF10	IL18R1	0.1099561143497132
IL12B	RNY5-5p	0.14942762625992767
IL12B	CCL19	0.15832596557463763
IL12B	CCL20	0.2478065759336543
IL12B	HGF	0.22765078094358593
IL12B	TNFRSF1B	0.28531572317568266
IL12B	CD6	0.27353221042144504
TNFSF11	THBD	0.13227843898672642
TNFSF11	CD40LG	0.11754265957742405
TNFSF11	LTA	0.09514533568942252
TNFSF11	TNFSF10	0.12961306903331415
IL6R	PLAUR	0.2217719097220776
IL6R	PLAT	0.20375113539564005
IL6R	EIF4EBP1	0.14733025824937407
IL6R	PTX3	0.21340989387627474
IL6R	IKBKG	0.11556775182125278
IL15RA	FGF5	0.21718010116270747
IL15RA	TGFA	0.4295620042552528
IL15RA	CCL8	0.27576000114261223
IL15RA	CCL4	0.21661580339909303
IL15RA	CCL28	0.27338844175500565
IL15RA	ADA	0.2106359756152889
RNY4-3p	RNY4-5p	0.6804553092963133
RNY4-3p	RETN	0.18311946123171197
RNY4-3p	F3	0.12774664801023317
RNY4-3p	SIRT2	0.42314963465721345
RNY4-3p	VEGFA	0.22529010150868434
RNY4-3p	REN	0.12683973769651136
FST	SRC	0.14401001904501864
FST	TNFRSF10B	0.3289994426554008
HGF	CSF1	0.4489473491103304
HGF	IL12B	0.22765078094358593
HGF	FGF21	0.2103527314403033
HGF	TNFSF14	0.1961865914677352
HGF	IL7	0.22988756454565706
F2R	HSPB1	0.22847222050121196
F2R	THBD	0.44532699412535326
F2R	CTSL	0.31176783580556044
F2R	PGF	0.49118983174790287
F2R	PAPPA	0.19542538356217243
F2R	KLK11	0.49176653682823535
FLT3LG	RNY5-5p	0.15358367668180062
FLT3LG	VEGFA	0.2117848425014417
FLT3LG	LEP	0.10891758627202908
FLT3LG	CCL4	0.17815554162069347
FLT3LG	ADA	0.2445623571187756
LIFR	TNFRSF11B	0.2980971764053555
LIFR	CCL25	0.2197644619213932
LIFR	IL10	0.2779411023509857
LIFR	TNFSF12	0.4411603668764359
LIFR	IL18R1	0.1813653588619788
RNASE3	IL27	0.18798208036618558
RNASE3	MPO	0.2411032693221058
RNASE3	PLAUR	0.3016955809280848
RNASE3	SULT1A1	0.11826599891373402
RNASE3	TNFRSF9	0.24625033728959878
RNASE3	OSM	0.2343240456125084
RNASE3	SELE	0.22163764717146517
RNASE3	KITLG	0.12623136033449622
RNASE3	XPNPEP2	0.17567706868973154
DKK1	PDGFB	0.2453922600124736
DKK1	IL10RA	0.11926443370733875
DKK1	OSM	0.1293387392553571
DKK1	VEGFD	0.18835979132174163
DKK1	LEP	0.15360751750977109
DKK1	HBEGF	0.22575633085139124
PGF	ADM	0.45594378578580486
PGF	F2R	0.49118983174790287
PGF	TNFRSF1B	0.6243201847513582
PGF	FAS	0.48509589840847056
PAPPA	F2R	0.19542538356217243
PAPPA	IL27	0.17357033994894966
PAPPA	ESM1	0.34557107589345915
PAPPA	FGF21	0.12520528972947087
STAMBP	CXCL6	0.2254239139724099
STAMBP	CCL11	0.14655413346823476
STAMBP	PDGFB	0.5849843520453337
STAMBP	CASP8	0.37818911839357927
STAMBP	OLR1	0.19275185676646078
STAMBP	GAL	0.11398420073809934
STAMBP	IL7	0.2164392689656598
CD274	TNFRSF1A	0.320360932685551
CD274	EIF4EBP1	0.3205146520731681
CD274	IL10RA	0.25416924509616834
CD274	IL18R1	0.1451503421118483
RNY5-5p	RNY4-5p	0.24123962493109108
RNY5-5p	FLT3LG	0.15358367668180062
RNY5-5p	IL27	0.16372441749027367
RNY5-5p	IL12B	0.14942762625992767
PDGFB	CD40	0.1416794951387388
PDGFB	SRC	0.676038678341798
PDGFB	CXCL1	0.6398688856832146
PDGFB	CXCL5	0.378063912499492
PDGFB	DKK1	0.2453922600124736
PDGFB	STAMBP	0.5849843520453346
TGFA	CD40	0.5002168340495592
TGFA	CXCL9	0.34057372458325386
TGFA	CXCL8	0.29446528072514067
TGFA	CSF1	0.5320848429943457
TGFA	PRL	0.17370292621878392
TGFA	IL15RA	0.379995424970339
TGFA	NGF	0.43020931058911316
TGFA	TNFRSF1A	0.5419031376945229
TGFA	CCL11	0.27645764324160904
TGFA	TNFRSF11B	0.46685112686422237
TGFA	CST5	0.27996012859651653
TGFA	EIF4EBP1	0.4699280112474691
TGFA	S100A12	0.2920037171239933
TGFA	TNFRSF9	0.4588773914716766
TGFA	VEGFA	0.5564646482778395
TNFRSF11B	TGFA	0.46685112686422237
TNFRSF11B	CX3CL1	0.4587390272550893
TNFRSF11B	TGFB1	0.279688629326607
TNFRSF11B	LIFR	0.2980971764053555
TNFRSF11B	CD244	0.30509513274432276
AGER	CD244	0.13898955275448976
AGER	HBEGF	0.2624929601967976
KLK6	CCL13	0.19983101649216817
KLK6	TNFRSF1A	0.29120203044963233
SULT1A1	SRC	0.3598588638919722
SULT1A1	RNASE3	0.11826599891373402
SULT1A1	CDCP1	0.17016653565067674
EIF4EBP1	CASP8	0.33452421386677145
EIF4EBP1	IL6R	0.14733025824937318
EIF4EBP1	CD274	0.3205146520731672
EIF4EBP1	TGFA	0.4699280112474691
S100A12	SRC	0.13602001136824615
S100A12	TGFA	0.2920037171239933
S100A12	CCL7	0.23094013031202643
S100A12	CCL20	0.2060777067066022
S100A12	IL16	0.21626900241127434
S100A12	MMP10	0.20578433261835105
S100A12	IL6	0.1876928641253066
S100A12	REN	0.1319499221119811
FGF23	CD40	0.4123122659566478
FGF21	GDF15	0.15320948352446262
FGF21	HGF	0.2103527314403033
FGF21	PLAT	0.26349929933693605
FGF21	KITLG	0.10902674653628974
FGF21	PAPPA	0.12520528972947176
SLAMF1	PRL	0.13855670980713164
SLAMF1	MMP3	0.110527035094937
SLAMF1	TNFRSF1B	0.3502348228262937
TGFB1	CXCL6	0.27609734758510474
TGFB1	TNFRSF11B	0.279688629326607
TGFB1	FGF5	0.20139307891891356
TGFB1	TNFRSF1B	0.3469127409144992
MUC16	TNFRSF10B	0.20434548620121173
MUC16	PRL	0.0938200757462262
MUC16	CD40LG	0.14351106819998893
MUC16	CCL3	0.15901094983024588
TNFSF14	CCL3	0.24361839901966675
TNFSF14	CCL20	0.31032505229975715
TNFSF14	EGF	0.20618755378970732
TNFSF14	HGF	0.1961865914677352
TNFSF14	FABP4	0.1466165726546924
TNFSF14	TEK	0.17221987740120426
TNFSF14	IL18R1	0.18975510392428951
TNFRSF9	RNASE3	0.24625033728959878
TNFRSF9	SELPLG	0.11863051846598704
TNFRSF9	TGFA	0.45759235893408157
TNFRSF9	CCL28	0.22602138621414358
TNFSF12	PLAU	0.2828215259856357
TNFSF12	DNER	0.36899887149997923
TNFSF12	LIFR	0.4411603668764359
TNFRSF10B	SPON1	0.3181185468493686
TNFRSF10B	LGALS3	0.36420264317265616
TNFRSF10B	MMP7	0.37467380314672294
TNFRSF10B	FST	0.3289994426554008
TNFRSF10B	PLAUR	0.4924075224544602
TNFRSF10B	TNFRSF1A	0.5430988005113102
TNFRSF10B	CHI3L1	0.30807952372581937
TNFRSF10B	CSTB	0.4808043579019241
TNFRSF10B	MUC16	0.20434548620121173
TNFRSF10B	PTX3	0.1947556038619469
SELE	CCL4	0.1590349530704387
SELE	CTSD	0.15865349039120602
SELE	RNASE3	0.22163764717146517
SELE	CXCL11	0.14139707355070907
SELE	PECAM1	0.3450055169354158
SELE	PTX3	0.17221950260156316
SELE	ADA	0.18933291141707098
CXCL10	CXCL9	0.6670522063254749
CXCL10	CXCL1	0.16117687211906162
CXCL10	IL10	0.24460638425535564
CXCL10	CCL13	0.21625998521960899
CXCL10	CSTB	0.30458291844357177
CXCL10	CXCL11	0.6116303824279425
CXCL10	GDNF	0.1771856429258536
GH1	FABP4	0.11425010332533425
GH1	MMP3	0.11469196628525324
GH1	HSPB1	0.12508951621364606
CXCL11	SELE	0.14139707355070996
CXCL11	CXCL10	0.6116303824279434
IL6	CXCL9	0.270741258172734
IL6	IL1RN	0.3411520748772796
IL6	ADM	0.2358292274509246
IL6	MB	0.24114511647025338
IL6	OLR1	0.20992762246224483
IL6	S100A12	0.1876928641253066
IL6	IKBKG	0.24896100360346374
IL6	OSM	0.14213754300873926
GDNF	CXCL10	0.17236489947713096
GDNF	PECAM1	0.14179186138363864
GDNF	CHI3L1	0.17907469041817325
GDNF	REN	0.0976409635849933
IL7	MMP1	0.17850269377831474
IL7	HGF	0.22988756454565706
IL7	STAMBP	0.2164392689656598
IL7	CCL4	0.31174914243498186
IL7	IL10RB	0.24541696005589575
IL7	LEP	0.13993228087040155
IL7	CCL28	0.23188891297202385
FGF19	IL1RL1	0.132700858826583
FGF19	CCL2	0.13324035697161385
FGF19	REN	0.10457791167937724
REN	CX3CL1	0.14067273091968602
REN	S100A12	0.13194992211198198
REN	RNY4-3p	0.12683973769651136
REN	EGF	0.09587280779973195
REN	TNFRSF1B	0.22541864518641486
REN	GDNF	0.097974980020755
REN	FGF19	0.10457791167937724
REN	LEP	0.11820864162878575
ADA	CCL25	0.24875057201129636
ADA	IL15RA	0.2106359756152889
ADA	MMP1	0.2087699097861062
ADA	RNY4-5p	0.09042885290061164
ADA	FLT3LG	0.2445623571187765
ADA	SELE	0.1893329114170701
ADA	HBEGF	0.19598703333990386
NT-pro-BNP	CXCL8	0.2704183793960624
NT-pro-BNP	SRC	0.19376554640470012
NT-pro-BNP	FGF5	0.17389013279780485
NT-pro-BNP	NPPB	1.3875770580967757
NT-pro-BNP	GDF15	0.22898091905198115
NT-pro-BNP	CHI3L1	0.1703565251251895
NT-pro-BNP	HBEGF	0.1957192492776043
CXCL6	TGFB1	0.27609734758510474
CXCL6	CDCP1	0.22566744861950117
CXCL6	LTA	0.20136189508538482
CXCL6	AGRP	0.16104001615287178
CXCL6	PTX3	0.12500595892563027
CXCL6	STAMBP	0.2254239139724099
CXCL6	CD244	0.2722979463227384
CD40	PLAU	0.31773281534113984
CD40	TNFRSF1B	0.35988585293420083
CD40	PDGFB	0.1416794951387388
CD40	TGFA	0.5002168340495592
CD40	FGF23	0.41231226595664694
CD40	CCL23	0.2859710731684091
CXCL9	NPPB	0.2340403492424965
CXCL9	CDCP1	0.24344368870615707
CXCL9	TGFA	0.34057372458325474
