Regulator	Target	MI
IL1RN	CSTB	0.2958871803678109
IL1RN	CCL19	0.17610760584301666
SPON1	HSPB1	0.24640839331081565
SPON1	PLAUR	0.36700446756545624
SPON1	LIFR	0.2354803921965649
SPON1	AGER	0.2649033520220909
SPON1	TEK	0.26689373407060213
CSF1	IL27	0.22681148806702112
CSF1	IL15RA	0.4123464774029735
CSF1	TNFRSF1B	0.4016015585830752
CSF1	TGFA	0.48157824316113373
CSF1	CCL7	0.31210743614357384
CSF1	S100A12	0.24685901063003168
CSF1	IL10RB	0.522997069186796
CSF1	IL10RA	0.23147650154538812
CSF1	TNFRSF9	0.3883651781292974
CSF1	TNFSF12	0.26593720143825905
PLAT	NT-pro-BNP	0.132919001060948
PLAT	IL1RL1	0.169008393734841
PLAT	PLAU	0.1426758841645661
PLAT	HAVCR1	0.14478818359348367
PLAT	IL6R	0.15949967652111674
PLAT	FGF21	0.1413907227482154
PLAT	RNY4-3p	0.18639154493387444
PLAT	FABP4	0.19849175934777907
MPO	IL27	0.25786849817780766
MPO	PRL	0.1762141860741293
MPO	IL6R	0.20407368371836831
MPO	IL16	0.3014818420182994
MPO	GH1	0.13847930621110116
MPO	XPNPEP2	0.14273216153679513
MPO	LEP	0.15499742250021953
MPO	PAPPA	0.16383357807869015
CXCL16	IKBKG	0.1767840888215808
CXCL16	TNFRSF1B	0.32535714858064946
FGF5	CST5	0.17130796620736533
FGF5	CCL25	0.1599802947350879
FGF5	F2R	0.2312890848156961
FGF5	VEGFD	0.18173886671370099
FGF5	GDNF	0.24045518383887998
NPPB	NT-pro-BNP	1.3334218239680178
NPPB	CX3CL1	0.22800285269995513
NPPB	IL18	0.12815468976112943
NPPB	HBEGF	0.20418461846468805
LGALS3	CSTB	0.36400753610409176
LGALS3	IL6R	0.25985732711939225
PLAU	CCL11	0.2696415190779815
PLAU	PLAT	0.1426758841645661
PLAU	TNFRSF11B	0.38332687989244985
PLAU	AGER	0.17426855369580974
PLAU	DNER	0.27317748107215056
PLAU	TNFSF10	0.14433304303322902
PLAU	CCL2	0.3562599152612105
PLAU	CD244	0.28365457915186276
TNFSF10	PLAU	0.14433304303322902
TNFSF10	ADM	0.12819629926891274
TNFSF10	ADA	0.1225607267470501
IL12B	FST	0.1638904693500116
IL12B	CD5	0.23867748364302077
IL12B	IL7	0.11074039780808143
TNFSF11	CDCP1	0.12081803376040323
IL6R	PLAT	0.15949967652111674
IL6R	MPO	0.20407368371836831
IL6R	LGALS3	0.25985732711939136
IL6R	FST	0.268505316008274
IL6R	VEGFD	0.22222724251386605
IL15RA	CSF1	0.4123464774029726
IL15RA	ADM	0.2780222392168117
IL15RA	TNFSF14	0.18123446686168165
RNY4-3p	RNY4-5p	0.6671385568836987
RNY4-3p	RNY5-5p	0.3729175160818512
RNY4-3p	PLAT	0.18639154493387444
RNY4-3p	CXCL10	0.1899472215537532
FST	ESM1	0.17291496110802385
FST	IL12B	0.1638904693500116
FST	CCL19	0.14975432054367577
FST	IL6R	0.268505316008274
FST	GDF15	0.29312953666911756
HGF	LIFR	0.41231524017427823
HGF	CDCP1	0.2840489094162493
HGF	TNFRSF11B	0.4220581800104206
HGF	CCL2	0.3580353845385922
HGF	RNY4-5p	0.13314849160679287
HGF	TNFRSF9	0.3050700817957086
HGF	VEGFA	0.3374310519749564
HGF	CXCL10	0.27523147567789064
F2R	IL27	0.24294490273688396
F2R	FGF5	0.2312890848156961
F2R	TNFRSF1B	0.6474679465054871
F2R	MMP12	0.18368646202945005
F2R	HBEGF	0.5492474454239016
FLT3LG	MMP1	0.13885212717106565
FLT3LG	IL18	0.18044381433636758
FLT3LG	CCL2	0.21897140351412592
FLT3LG	VEGFA	0.20963967355065005
LIFR	SPON1	0.2354803921965649
LIFR	CX3CL1	0.3398474127042821
LIFR	HGF	0.41231524017427734
LIFR	TGFB1	0.3012822825631103
LIFR	FGF19	0.11153356493229705
LIFR	PTX3	0.20192949653413717
RNASE3	CTSD	0.1036759911905678
RNASE3	PLAUR	0.320639706783413
DKK1	KLK6	0.18017996656539292
DKK1	CD40LG	0.29472211417154437
DKK1	LTA	0.10163430280213515
DKK1	AGRP	0.20987130572595802
PGF	ADM	0.4545178057525847
PGF	MB	0.2760633244138635
PGF	TNFRSF1A	0.6509044754868727
PGF	RETN	0.4214335134453524
PGF	MUC16	0.15144002135759482
PGF	VEGFD	0.25351598154030164
PGF	KLK11	0.511495235331342
PAPPA	CXCL8	0.23778824421184286
PAPPA	MMP3	0.12244899280478094
PAPPA	RNY5-5p	0.10372089645281957
PAPPA	VEGFD	0.15995886035575957
PAPPA	NGF	0.15124310786189277
PAPPA	MPO	0.16383357807869015
PAPPA	CST5	0.12356157597181205
PAPPA	MMP10	0.16081120750671296
PAPPA	ESM1	0.25462918827413716
STAMBP	CASP8	0.35481255943035794
STAMBP	CCL4	0.1712219507721402
STAMBP	CCL2	0.18651628841625456
STAMBP	AXIN1	0.45020164969979426
STAMBP	SIRT2	0.5890781739898143
STAMBP	CD6	0.11430983663152006
STAMBP	IL7	0.32751147045948237
CD274	IL10	0.17047950779934062
CD274	TNFRSF1B	0.36266617819907854
CD274	RETN	0.32180555728608073
CD274	IL1RL1	0.2174482838998646
CD274	OSM	0.2611490354812922
RNY5-5p	RNY4-3p	0.3729175160818512
RNY5-5p	TNFRSF1A	0.1575905005449325
RNY5-5p	MB	0.16290452483784623
RNY5-5p	PAPPA	0.10372089645281957
PDGFB	EGF	0.6649078069889471
PDGFB	RNY4-5p	0.2913166579197046
PDGFB	OSM	0.11616826233467492
PDGFB	S100A12	0.09371471417609456
TGFA	NT-pro-BNP	0.297412250499967
TGFA	CD40	0.5963901175400466
TGFA	CSF1	0.48157824316113285
TGFA	NGF	0.5995427776134896
TGFA	MMP10	0.32034625758958235
TGFA	CCL8	0.23036037168643553
TGFA	CCL25	0.3164024063631512
TGFA	CCL23	0.35474251308863725
TGFA	VEGFA	0.6000026962804386
TGFA	CCL28	0.3316573437583239
TNFRSF11B	SRC	0.13229501500201213
TNFRSF11B	CX3CL1	0.3383551938057119
TNFRSF11B	PLAU	0.38332687989244896
TNFRSF11B	TGFB1	0.3330296198249849
TNFRSF11B	HGF	0.4220581800104206
AGER	SPON1	0.2649033520220918
AGER	THBD	0.2596990726308679
AGER	PLAU	0.17426855369580974
AGER	AGRP	0.22881457953998385
KLK6	OLR1	0.32681708425978506
KLK6	TNFRSF1B	0.3136647562164603
KLK6	DKK1	0.18017996656539292
SULT1A1	SRC	0.36806611343027384
SULT1A1	CCL7	0.11420542674217771
EIF4EBP1	CD40	0.44091369416983994
EIF4EBP1	CASP8	0.2821197943058742
EIF4EBP1	TNFRSF1A	0.35006225062488117
EIF4EBP1	CHI3L1	0.3171696111025142
EIF4EBP1	ADA	0.22673462680942524
S100A12	IL10	0.16117309154034132
S100A12	CSF1	0.24685901063003168
S100A12	CCL20	0.15724337212670658
S100A12	PDGFB	0.09371471417609456
S100A12	CASP8	0.15106847430051573
S100A12	FABP4	0.17347913517024693
S100A12	FGF21	0.17093453185955365
FGF23	PLAUR	0.30802584031645086
FGF23	VEGFA	0.37603449634132247
FGF23	CD244	0.2655704230345055
FGF21	S100A12	0.1553290519531103
FGF21	PLAT	0.1413907227482154
SLAMF1	IL10RB	0.28087451036611455
SLAMF1	KLK11	0.294722510125653
SLAMF1	CDCP1	0.2358758896239852
TGFB1	TNFRSF11B	0.333029619824984
TGFB1	LIFR	0.3012822825631103
TGFB1	GH1	0.13423873065441416
MUC16	OSM	0.11618571561549906
MUC16	PGF	0.15144002135759393
TNFSF14	CSTB	0.377145561957688
TNFSF14	CCL2	0.14670805584599478
TNFSF14	IL15RA	0.18123446686168077
TNFSF14	CXCL10	0.2510679414286834
TNFSF14	IL6	0.23345989384759047
BDNF	CCL7	0.09058059799403573
BDNF	RNY4-5p	0.13459240004275141
BDNF	HSPB1	0.1154788385806178
TNFRSF9	CXCL9	0.37358290765800106
TNFRSF9	CSF1	0.38836517812929827
TNFRSF9	IL10	0.2512215800470896
TNFRSF9	HGF	0.3050700817957095
TNFRSF9	CD5	0.5264501226834462
TNFSF12	CSF1	0.26593720143825905
TNFSF12	KITLG	0.11796177562080779
TNFSF12	CASP8	0.18492535024491197
TNFSF12	XPNPEP2	0.13632065378200497
TNFSF12	FGF19	0.09454894110391354
TNFSF12	FAS	0.1693515909641512
TNFRSF10B	CXCL1	0.17160394542272517
TNFRSF10B	MMP7	0.3138238384817553
TNFRSF10B	PLAUR	0.64879681563934
TNFRSF10B	CHI3L1	0.30895022551636586
TNFRSF10B	CSTB	0.4317024844530284
TNFRSF10B	AGRP	0.2066009633408843
TNFRSF10B	IL18R1	0.21186146183507404
SELE	RETN	0.18851472258796687
SELE	PECAM1	0.3614761534236548
SELE	CTSD	0.16884892200674706
CXCL10	CXCL9	0.6175105055491752
CXCL10	CASP8	0.2276812948306004
CXCL10	RNY4-3p	0.1899472215537541
CXCL10	HGF	0.27523147567789064
CXCL10	CCL8	0.22151909139513393
CXCL10	CCL7	0.25706717669136214
CXCL10	TNFSF14	0.2510679414286834
CXCL10	CXCL11	0.4414430035146726
GH1	MMP7	0.20811425557652274
GH1	TGFB1	0.13423873065441416
GH1	HSPB1	0.20644206883580551
GH1	MPO	0.13847930621110294
GH1	FABP4	0.1859460026469879
CXCL11	CXCL10	0.4414430035146717
CXCL11	GAL	0.13926784396050618
IL6	NT-pro-BNP	0.18992140477421326
IL6	CXCL9	0.36987525111602526
IL6	IL27	0.18022943907196787
IL6	TNFSF14	0.23345989384759136
IL6	PLAUR	0.25203468059562706
IL6	MMP12	0.22293357317129026
IL6	CD6	0.13189684690901426
IL6	LTA	0.0986653174249339
GDNF	FGF5	0.2602881290223982
GDNF	AXIN1	0.12932390219560208
GDNF	PECAM1	0.1134684572782092
GDNF	REN	0.12280544729515341
GDNF	NGF	0.12730597209943895
GDNF	IL17A	0.11107079568022815
IL7	IL10RA	0.1635425063249727
IL7	DNER	0.11702557057845908
IL7	IL12B	0.11074039780808143
IL7	STAMBP	0.32751147045948237
FGF19	TNFSF12	0.09454894110391354
FGF19	LIFR	0.11153356493229794
FGF19	VEGFD	0.09781506054884392
REN	TNFRSF1A	0.20150731407672318
REN	IL1RL1	0.14970923133966085
ADA	CX3CL1	0.27944596243154063
ADA	EIF4EBP1	0.22673462680942613
ADA	TNFSF10	0.1225607267470501
NT-pro-BNP	TGFA	0.297412250499967
NT-pro-BNP	PLAT	0.13291900106094712
NT-pro-BNP	NPPB	1.3334218239680178
NT-pro-BNP	CASP8	0.20190756167368296
NT-pro-BNP	GDF15	0.3019320844120692
NT-pro-BNP	IL6	0.18992140477421326
CXCL6	NGF	0.19386983978505867
CXCL6	CD5	0.24616704924065136
CXCL6	CD244	0.22362116518150632
CXCL6	IL18R1	0.20019941346472336
CD40	CX3CL1	0.4543496880282909
CD40	TGFA	0.5963901175400466
CD40	EIF4EBP1	0.40787198765234045
CXCL9	CXCL8	0.2795777415088416
CXCL9	CCL25	0.25483301037743633
CXCL9	TNFRSF9	0.3735829076580002
CXCL9	CXCL10	0.6175105055491752
CXCL9	IL6	0.36987525111602526
CXCL9	CDCP1	0.2282656048460101
CXCL8	CXCL9	0.2795777415088416
CXCL8	CCL11	0.25822345987903095
CXCL8	IL1RL1	0.17332945483187068
CXCL8	GDF15	0.2782299693624042
CXCL8	VEGFA	0.2348136084810637
CXCL8	PAPPA	0.23778824421184286
CXCL8	PTX3	0.21596475572834262
HSPB1	SPON1	0.24640839331081477
HSPB1	SRC	0.6327365444297657
HSPB1	SIRT2	0.6411311116100133
HSPB1	GH1	0.20644206883580551
ADM	TNFSF10	0.12819629926891274
ADM	IL15RA	0.2780222392168108
ADM	PGF	0.4545178057525847
ADM	CSTB	0.44467900835101126
CXCL1	SELPLG	0.1537817823576315
CXCL1	SRC	0.4643977699979809
CXCL1	TNFRSF10B	0.17160394542272428
IL27	CSF1	0.22681148806702112
IL27	MPO	0.25786849817780855
IL27	IL1RL1	0.13220501418345165
IL27	CCL20	0.16012513817349827
IL27	F2R	0.24294490273688396
IL27	IL6	0.18022943907196787
IL27	KITLG	0.14085418880493972
PRL	MPO	0.1762141860741293
PRL	DNER	0.13456562158539498
PRL	HAVCR1	0.16133769859539626
CX3CL1	CD40	0.45434968802829
CX3CL1	NPPB	0.22800285269995513
CX3CL1	LIFR	0.3398474127042812
CX3CL1	TNFRSF1A	0.34662197922047877
CX3CL1	TNFRSF11B	0.338355193805711
CX3CL1	ADA	0.27944596243154063
CXCL5	MMP1	0.16960766696526974
CXCL5	SRC	0.36325206721788916
CXCL5	MMP3	0.09194787301127239
CXCL5	ESM1	0.11922803362674994
CXCL5	CD244	0.11932453655757769
THBD	CTSL	0.327958769671695
THBD	TNFRSF1B	0.540073183610021
THBD	AGER	0.2596990726308679
THBD	KLK11	0.43202747088484994
THBD	FABP4	0.2900253814196221
THBD	FAS	0.45035143879838024
THBD	CD244	0.24233021045639447
ESM1	CXCL5	0.11922803362674994
ESM1	IL1RL1	0.15098128574445724
ESM1	FST	0.17291496110802385
ESM1	KLK11	0.2617601389057347
ESM1	PAPPA	0.25462918827413805
ESM1	PTX3	0.19487767243604281
CASP8	NT-pro-BNP	0.20190756167368384
CASP8	CCL3	0.2783289693383688
CASP8	EIF4EBP1	0.2821197943058742
CASP8	S100A12	0.15106847430051662
CASP8	TNFSF12	0.18492535024491197
CASP8	CXCL10	0.2276812948306004
CASP8	STAMBP	0.35481255943035794
CASP8	HBEGF	0.20769175073374946
CTSL	THBD	0.32795876967169413
CTSL	OSM	0.13313456584038796
MB	RNY5-5p	0.16290452483784623
MB	MMP3	0.17456866151770534
MB	PGF	0.2760633244138635
MB	XPNPEP2	0.13526385625201964
MB	PECAM1	0.2873331151437375
DNER	PRL	0.13456562158539498
DNER	KLK11	0.1569477817646483
DNER	IL7	0.11702557057845997
DNER	PLAU	0.27317748107215145
DNER	AGRP	0.1720165410522334
DNER	CCL28	0.17216528252209073
OLR1	KLK6	0.32957564362398717
OLR1	OSM	0.1521480543547078
OLR1	PLAUR	0.34404446758346996
IKBKG	SRC	0.6694592537173225
IKBKG	CXCL16	0.1767840888215808
IKBKG	CCL20	0.13848284640653308
IKBKG	AXIN1	0.6153631872383958
IKBKG	SIRT2	0.7763560873191588
IKBKG	CD40LG	0.6749054827466292
HAVCR1	PLAT	0.14478818359348367
HAVCR1	PRL	0.16133769859539715
HAVCR1	CTSD	0.1732143522495777
HAVCR1	PLAUR	0.27706154245275183
HAVCR1	VEGFA	0.2175233793360576
CTSD	RNASE3	0.1036759911905678
CTSD	SELE	0.16884892200674706
CTSD	SIRT2	0.15758027366903615
CTSD	LTA	0.141757928809346
