Regulator	Target	MI
IL1RN	PLAT	0.24219038984545538
IL1RN	MPO	0.17987367368652674
IL1RN	DNER	0.14717296354187237
IL1RN	PLAUR	0.27352956009453866
IL1RN	SELE	0.22185058721388629
IL1RN	CXCL11	0.22672590183560803
IL1RN	LEP	0.2780081373679515
SPON1	MPO	0.31760199579795056
SPON1	ESM1	0.23262835655547143
SPON1	TNFRSF10B	0.41228011220300864
SPON1	GH1	0.13241914454105608
CSF1	HSPB1	0.2344321642830618
CSF1	DNER	0.22038662098877282
CSF1	IL15RA	0.40209239662527185
CSF1	HGF	0.43199378551548584
CSF1	EIF4EBP1	0.4792325432754829
CSF1	IL10RB	0.5791604393565137
CSF1	TNFRSF9	0.5200801286965362
PLAT	IL1RN	0.24219038984545715
PLAT	TNFSF14	0.2207523410389074
PLAT	HGF	0.2755480076149226
PLAT	FABP4	0.23380288232234125
PLAT	FGF21	0.14155166005051
MPO	IL1RN	0.17987367368652674
MPO	SPON1	0.31760199579795056
MPO	SELPLG	0.10386494104740596
MPO	EIF4EBP1	0.20982317907202575
MPO	PAPPA	0.17660845475100118
CXCL16	TNFSF10	0.12238017990403804
CXCL16	DKK1	0.2331930617314164
CXCL16	HBEGF	0.3955284796950993
CXCL16	FAS	0.38076895026376256
FGF5	CCL11	0.16283636174694305
FGF5	LEP	0.09431534313666212
FGF5	TNFSF11	0.16052770372987002
NPPB	NT-pro-BNP	1.3268469206597198
NPPB	GDF15	0.42398424073070906
NPPB	TNFSF12	0.1352263411091581
NPPB	DKK1	0.16808410680629393
LGALS3	OLR1	0.22724095252413168
LGALS3	VEGFD	0.15407726291877033
LGALS3	PGF	0.33093176355912046
LGALS3	FABP4	0.31625316135071824
PLAU	TNFSF10	0.21551048069768086
PLAU	IL10	0.28415258847386227
PLAU	HGF	0.42118175023930693
PLAU	LIFR	0.3912267868717825
PLAU	TNFSF12	0.288062877401118
PLAU	CCL28	0.27370744275528924
PLAU	CD244	0.3409005248922208
TNFSF10	VEGFD	0.1297960772669624
TNFSF10	CXCL16	0.12238017990403893
TNFSF10	PLAU	0.21551048069768175
TNFSF10	TNFSF11	0.14126084260286742
IL12B	CCL4	0.1852691251304135
IL12B	CD5	0.42841536135334035
TNFSF11	FGF5	0.1605277037298709
TNFSF11	MUC16	0.10733352256279183
TNFSF11	MMP3	0.1072642695785202
TNFSF11	OSM	0.10756052727843546
TNFSF11	TNFSF10	0.14126084260286742
TNFSF11	ADM	0.11494663914196668
TNFSF11	TNFRSF11B	0.10693640173817531
IL6R	CST5	0.1632669640304334
IL6R	IL10	0.1798075179477845
IL6R	PLAUR	0.3000919365959529
IL15RA	CSF1	0.40209239662527185
IL15RA	MMP10	0.24586519794019868
IL15RA	CSTB	0.34356786422630137
IL15RA	CXCL11	0.2593974758805633
RNY4-3p	BDNF	0.10263067806673654
RNY4-3p	RNY4-5p	0.7292555354967618
RNY4-3p	CXCL5	0.3262767802309039
RNY4-3p	FGF19	0.14109067496247452
RNY4-3p	IKBKG	0.31548686596320863
FST	EGF	0.1564901632586766
FST	RNASE3	0.21066995654058562
FST	PGF	0.2855863545812758
FST	PAPPA	0.255554823995789
FST	CHI3L1	0.2438124011096532
HGF	CSF1	0.43199378551548584
HGF	PLAT	0.2755480076149226
HGF	PLAU	0.42118175023930693
HGF	STAMBP	0.19918037889225726
HGF	TNFRSF11B	0.45604729045243264
HGF	CCL2	0.3971820376658881
HGF	TGFB1	0.38900425390503557
HGF	IL17C	0.19745362966740654
HGF	ADA	0.4510523056078597
F2R	CTSL	0.3263098613443489
F2R	TNFRSF1B	0.5815601420872314
F2R	F3	0.4043323397836076
F2R	CD40LG	0.23281709036121434
FLT3LG	CCL2	0.3076319102119367
FLT3LG	IL18	0.15892858747153937
FLT3LG	TEK	0.1215020195580383
LIFR	CXCL8	0.2768107245442488
LIFR	PLAU	0.3912267868717825
LIFR	VEGFA	0.3209544803206139
RNASE3	PDGFB	0.18540558280829877
RNASE3	PRL	0.13484092690675542
RNASE3	OLR1	0.27288600154902465
RNASE3	FST	0.22464536787235012
RNASE3	LTA	0.10964617994145165
DKK1	PDGFB	0.2289598776936117
DKK1	CXCL16	0.2331930617314164
DKK1	CTSL	0.2010458585906978
DKK1	XPNPEP2	0.1634555078013742
PGF	LGALS3	0.33093176355912046
PGF	MB	0.4576946449364083
PGF	FST	0.2855863545812749
PGF	TNFRSF1B	0.664374372543417
PGF	MMP12	0.2956435993976818
PGF	TNFRSF10B	0.6231991419340179
PGF	KLK11	0.44141218382366976
PGF	FAS	0.5527769351453999
PAPPA	FST	0.255554823995789
PAPPA	IL27	0.1829413409739269
PAPPA	MPO	0.17660845475100206
PAPPA	NPPB	0.1416256374354905
PAPPA	ESM1	0.2908731047806947
STAMBP	CASP8	0.3302253126517938
STAMBP	EIF4EBP1	0.3348698193298185
STAMBP	TNFSF14	0.19987123033293575
STAMBP	HGF	0.19918037889225726
STAMBP	RNY4-5p	0.3976075952252325
STAMBP	AXIN1	0.5090129389882758
STAMBP	SIRT2	0.6898182266941584
STAMBP	IL7	0.37020212519413054
STAMBP	PECAM1	0.15511926553990563
CD274	IL18	0.2884914152930307
CD274	TGFA	0.36128466275327664
CD274	SLAMF1	0.27191135656665555
CD274	CCL23	0.37808257260985645
CD274	IL10RA	0.12622274920086252
CD274	KLK11	0.3464401958842398
CD274	GDNF	0.13425286678701553
RNY5-5p	SULT1A1	0.1767631425388405
RNY5-5p	RNY4-5p	0.17915461939418797
RNY5-5p	TNFRSF10B	0.21492121588570257
RNY5-5p	GH1	0.15196387947348633
PDGFB	CX3CL1	0.23435088180143904
PDGFB	EGF	0.9870499623801727
PDGFB	RNASE3	0.18540558280829877
PDGFB	DKK1	0.2289598776936117
TGFA	TNFRSF1B	0.5283573732283848
TGFA	CD274	0.36128466275327575
TGFA	TNFRSF11B	0.4008000208742697
TGFA	CCL8	0.28017600408418275
TGFA	EIF4EBP1	0.5143377982676762
TGFA	VEGFA	0.689728725117039
TGFA	FGF19	0.16279975641035005
TGFA	PTX3	0.2216162932375294
TNFRSF11B	TNFSF11	0.10693640173817531
TNFRSF11B	HGF	0.45604729045243264
TNFRSF11B	TGFA	0.4008000208742697
TNFRSF11B	IL7	0.3296358020978243
AGER	ESM1	0.3761764714595319
AGER	TNFSF12	0.25421506428060603
AGER	SIRT2	0.14347890912908934
AGER	FAS	0.31925693367257857
KLK6	CXCL5	0.18513674825716375
KLK6	KLK11	0.35654434555777925
KLK6	IL17C	0.16724819249623213
SULT1A1	SRC	0.3675154730837713
EIF4EBP1	CSF1	0.47923254327548204
EIF4EBP1	MPO	0.20982317907202575
EIF4EBP1	OLR1	0.46364955368886385
EIF4EBP1	IL18	0.2647470759760395
EIF4EBP1	STAMBP	0.3348698193298185
EIF4EBP1	TGFA	0.5171664558079874
EIF4EBP1	CXCL11	0.387340955706148
EIF4EBP1	CD6	0.24561719620810507
S100A12	MMP1	0.154705090295697
S100A12	IL1RL1	0.12372652789134442
S100A12	CCL7	0.2488652191927727
S100A12	CD6	0.1975897497983654
FGF23	CD40	0.3881563435633124
FGF23	CXCL1	0.21551192652791062
FGF21	CASP8	0.21555574861026017
FGF21	PLAT	0.14155166005051
FGF21	PTX3	0.1131247902775625
FGF21	PRL	0.11650831482082502
SLAMF1	CXCL1	0.18451226423634015
SLAMF1	CDCP1	0.26473786352149364
SLAMF1	CD274	0.27191135656665466
SLAMF1	MUC16	0.2885391074711787
SLAMF1	IL17A	0.13616357580297844
TGFB1	HGF	0.37088930832995626
TGFB1	TNFSF14	0.2715787580688458
MUC16	CCL13	0.13024147155818788
MUC16	CSTB	0.1726492174191483
MUC16	RNY4-5p	0.18269610853733997
MUC16	IL27	0.15267107093591203
MUC16	TNFSF11	0.10733352256279094
MUC16	IL18R1	0.17121875074899684
