Regulator	Target	MI
IL1RN	CCL11	0.12404547309174241
IL1RN	PLAT	0.22630494206610852
IL1RN	DNER	0.11811658880188691
IL1RN	SELE	0.14769590590005066
IL1RN	CDCP1	0.16366722324424732
IL1RN	FABP4	0.3911601245298506
SPON1	CXCL16	0.3264041175228529
SPON1	HGF	0.25231697786118445
SPON1	PGF	0.3063464990221174
SPON1	KLK6	0.29137898292937514
CSF1	HGF	0.5067631973451343
CSF1	IL18	0.1945943863037929
CSF1	TNFRSF1A	0.44839559649428207
CSF1	CCL13	0.2837982723420742
CSF1	TGFA	0.44090441572753303
CSF1	CCL4	0.2882385520155033
CSF1	CCL2	0.48077744954273083
CSF1	IL10RB	0.5466928458442224
CSF1	KITLG	0.24352927596051455
CSF1	CD5	0.429026938280181
CSF1	IL7	0.25733331162105877
PLAT	IL1RN	0.22630494206610852
PLAT	ADM	0.2806097180454197
PLAT	CTSD	0.16665024199442424
PLAT	IL18R1	0.252768293269777
MPO	PLAUR	0.2301616127944719
MPO	RNASE3	0.2992736859149163
MPO	PTX3	0.3119191385326916
CXCL16	SPON1	0.3264041175228529
CXCL16	CCL4	0.20693021044177584
CXCL16	IL6R	0.19327266716374503
CXCL16	MMP7	0.4344532360117057
CXCL16	DKK1	0.25255456890899275
FGF5	TGFB1	0.15307741342496417
FGF5	TNFSF14	0.13112425607955558
FGF5	RNY4-5p	0.13372341203150917
FGF5	AGER	0.22653975071489096
FGF5	F3	0.2045571344299999
FGF5	NPPB	0.11853513469930643
FGF5	CD5	0.14770459223132182
FGF5	OLR1	0.13903457787946216
NPPB	NT-pro-BNP	1.3200821274111227
NPPB	TNFRSF10B	0.15578963053657802
NPPB	CXCL5	0.09738460643512692
NPPB	FGF5	0.11853513469930643
NPPB	CASP8	0.12409158920480667
NPPB	PAPPA	0.12248528633999545
LGALS3	CSTB	0.39077195904008644
LGALS3	KLK6	0.2526037911436294
LGALS3	CD40LG	0.157416970907577
PLAU	ADM	0.19546756340604432
PLAU	TNFRSF11B	0.3119236611969898
PLAU	CCL2	0.362819178281363
PLAU	CCL19	0.19166398751173652
PLAU	FGF23	0.2887433850435448
PLAU	MUC16	0.09373967694776475
PLAU	EGF	0.19892813764418538
PLAU	TNFSF12	0.40375596908085676
PLAU	NGF	0.25362712382651953
PLAU	MMP10	0.2038772773984281
PLAU	CDCP1	0.24945821194499906
PLAU	CCL28	0.2628657574906814
TNFSF10	CCL8	0.1350151463627558
TNFSF10	TNFRSF9	0.2561256854051024
TNFSF10	DNER	0.19114021468178066
IL12B	AGER	0.17815673128208598
IL12B	TNFRSF1B	0.3787075780543967
IL12B	MMP10	0.1623126480329251
TNFSF11	CXCL8	0.14675367291675112
TNFSF11	TNFRSF11B	0.15412673988285608
TNFSF11	ADA	0.12480960391222506
IL6R	ADM	0.19094147024051988
IL6R	CXCL16	0.19327266716374503
IL6R	AXIN1	0.1350994036551798
IL6R	MMP12	0.21105931741226058
IL6R	CD6	0.14762074378831436
IL15RA	TNFRSF11B	0.3957008434828593
IL15RA	VEGFA	0.3745786777837683
IL15RA	IL18R1	0.27417621984565965
RNY4-3p	RNY4-5p	0.8024304687414885
RNY4-3p	KLK11	0.1558963961419817
RNY4-3p	SIRT2	0.36622114542802553
RNY4-3p	FGF19	0.1200477710438852
FST	RNY4-5p	0.11415414824844028
FST	KLK11	0.34941863506235116
HGF	SPON1	0.25231697786118445
HGF	CSF1	0.5067631973451343
HGF	LIFR	0.30264316884088593
HGF	TNFRSF11B	0.4449249132031827
HGF	FGF23	0.3768346863684977
F2R	SIRT2	0.29323948378246634
F2R	CCL3	0.2953983881941564
F2R	TNFRSF10B	0.5839950936708327
F2R	VEGFD	0.1704808545622214
F2R	CD5	0.27871934292204603
F2R	FAS	0.4256574563600708
FLT3LG	CD40	0.1880136916603865
FLT3LG	IL18	0.12984165851406093
FLT3LG	HSPB1	0.1349543754488325
FLT3LG	DKK1	0.1625934377121272
FLT3LG	CD6	0.12138060477157797
LIFR	CXCL1	0.1462635751889927
LIFR	CX3CL1	0.28815688114490356
LIFR	SLAMF1	0.1812677373971736
LIFR	HGF	0.30264316884088593
LIFR	TEK	0.18123921323696113
RNASE3	MPO	0.2992736859149163
RNASE3	CCL20	0.2266674823872421
RNASE3	OSM	0.14458269511162314
RNASE3	TNFRSF10B	0.25753240000410393
RNASE3	LEP	0.18835329335978024
DKK1	PDGFB	0.1281715766943723
DKK1	CXCL16	0.25255456890899364
DKK1	FLT3LG	0.1625934377121263
DKK1	NGF	0.12677516725639837
PGF	SPON1	0.3063464990221183
PGF	PRL	0.11113873647992278
PGF	TNFRSF1B	0.5754183235563213
PGF	CST5	0.1978755160949639
PGF	KLK11	0.6164513230447941
PGF	XPNPEP2	0.10385255453458342
PAPPA	F3	0.13626261827813657
PAPPA	NPPB	0.12248528633999456
PAPPA	SULT1A1	0.09940091416606034
PAPPA	ESM1	0.21656417443695108
PAPPA	IL17A	0.1105376526908568
STAMBP	SELPLG	0.13449479054567703
STAMBP	RNY5-5p	0.23310544431259483
STAMBP	CASP8	0.37345956281074244
STAMBP	EIF4EBP1	0.22667503419446966
STAMBP	TGFB1	0.2465729644158472
STAMBP	MUC16	0.11504077500192711
STAMBP	IL16	0.18685970620545156
STAMBP	SIRT2	0.5142987679384277
STAMBP	IL7	0.28376922867161714
CD274	CD40	0.3788845182895404
CD274	IL18	0.24434544886714793
CD274	CD244	0.23971592825068289
