Regulator	Target	MI
IL1RN	PLAT	0.263471617235048
IL1RN	IL12B	0.1469447678676037
IL1RN	TNFRSF1A	0.3621090804945091
IL1RN	MMP12	0.26420115956822166
IL1RN	FABP4	0.3993699177147807
IL1RN	GDNF	0.1562611232189468
IL1RN	LTA	0.10774523527397317
SPON1	IL27	0.29918906971519643
SPON1	FGF5	0.3116318730125096
SPON1	FST	0.24470359025475652
SPON1	F3	0.3292388943992881
SPON1	TNFRSF11B	0.21685330104226885
SPON1	AGER	0.3197102488190069
SPON1	TNFRSF10B	0.3804956906270922
CSF1	CXCL1	0.2735110404668495
CSF1	MB	0.2517686232405554
CSF1	PLAU	0.4111244634445139
CSF1	TNFRSF1B	0.42129691444405015
CSF1	TGFA	0.462259315232572
CSF1	CCL2	0.4103472035109359
CSF1	S100A12	0.27111569039739436
CSF1	IL10RB	0.4962382894783497
CSF1	IL7	0.24087960635544636
CSF1	PTX3	0.2688485195720247
PLAT	IL1RN	0.26347161723504886
PLAT	FGF19	0.09371824238725956
PLAT	REN	0.18095256341352162
PLAT	IL18R1	0.14985968695929497
PLAT	FGF21	0.180637721258619
MPO	CXCL16	0.23009561657610078
MPO	OLR1	0.3203286694800527
MPO	CCL25	0.17264326844913747
MPO	SIRT2	0.21142990741167011
MPO	CD244	0.14784338596037916
CXCL16	MPO	0.23009561657610078
CXCL16	F3	0.2925750610067128
CXCL16	PGF	0.390028059629671
FGF5	CCL13	0.20862393576613858
FGF5	SPON1	0.3116318730125087
FGF5	ESM1	0.17357913859183594
FGF5	SLAMF1	0.23471303956293266
FGF5	CCL25	0.18759506352529964
FGF5	TNFSF14	0.1942663556956079
FGF5	OSM	0.18176591262799402
NPPB	NT-pro-BNP	1.3724571800849006
NPPB	CD40	0.24251160049974363
NPPB	SPON1	0.25914230734705335
NPPB	RNY4-3p	0.27254592431585856
NPPB	F3	0.22941721584465746
NPPB	CHI3L1	0.2822295930438381
LGALS3	CSTB	0.43352337101013916
LGALS3	ESM1	0.22274493992090072
