Regulator	Target	MI
IL1RN	MPO	0.21130701262910812
IL1RN	CST5	0.1647797137698781
IL1RN	CCL7	0.14368255857864298
IL1RN	DNER	0.16786889683077533
IL1RN	OLR1	0.330196337986961
IL1RN	CCL19	0.11657220704351712
IL1RN	LEP	0.33383314524532004
SPON1	CXCL8	0.33260321199449816
SPON1	F3	0.349480240636459
SPON1	AGER	0.2678556349818111
SPON1	KLK6	0.30579434402421857
SPON1	TNFRSF10B	0.4262194180262604
SPON1	FAS	0.34494778646820556
SPON1	CCL28	0.2530440998867274
CSF1	IL27	0.2618247991727829
CSF1	IKBKG	0.16198921494347207
CSF1	NGF	0.43016131824873405
CSF1	TGFA	0.4858087626417147
CSF1	CCL4	0.2245201728912285
CSF1	CCL2	0.5002535532907082
CSF1	IL10RB	0.5918738431176669
CSF1	TNFRSF9	0.600945489318498
CSF1	CD5	0.5767931927730681
CSF1	IL7	0.23112333824641684
CSF1	ADA	0.2862066652212274
PLAT	RNY4-5p	0.11163938674041418
PLAT	SULT1A1	0.1453598343339939
PLAT	FABP4	0.26416759381475874
PLAT	CCL3	0.12256928483767116
PLAT	REN	0.18193951009102616
PLAT	FGF21	0.21577157660102575
MPO	IL1RN	0.21130701262910812
MPO	PRL	0.16791091084673226
MPO	GDF15	0.19559341359264604
MPO	RNASE3	0.26937438949100745
MPO	GAL	0.1434284523910101
MPO	CD244	0.16735461041633304
CXCL16	LGALS3	0.4053853610082081
CXCL16	IL10	0.12759112490390212
CXCL16	FAS	0.3736392681588754
FGF5	OSM	0.19322907877488493
FGF5	VEGFA	0.21820058800046738
FGF5	GH1	0.09653535473823638
FGF5	PECAM1	0.15957533495526643
NPPB	NT-pro-BNP	1.3151990468147776
NPPB	GDF15	0.2743124459592243
NPPB	PAPPA	0.14141083894536877
LGALS3	CSTB	0.3668913271830263
LGALS3	CST5	0.21792225693135503
LGALS3	CXCL16	0.4053853610082081
LGALS3	IL6R	0.31157094447857236
LGALS3	PECAM1	0.20663228956219015
PLAU	HGF	0.3290495579412225
PLAU	SULT1A1	0.12178550985218006
PLAU	CCL25	0.2463158279037252
PLAU	TNFSF12	0.3244832897651264
PLAU	ADA	0.27632906944752555
TNFSF10	EGF	0.11219434467941536
TNFSF10	TNFRSF9	0.25191337291300187
TNFSF10	MMP3	0.1341149585236563
IL12B	CCL4	0.19881161631692823
IL12B	CCL19	0.10660440715400554
IL12B	CD5	0.355329440535896
IL12B	FAS	0.2057993253618493
TNFSF11	THBD	0.15006452481638188
TNFSF11	TNFRSF11B	0.13094220057934347
IL6R	LGALS3	0.3115709444785715
IL6R	IKBKG	0.27129115882347765
IL6R	MMP10	0.16846909409106647
IL6R	FGF19	0.12234022551809431
IL6R	REN	0.20466164831284406
IL15RA	ADM	0.2777355351097155
IL15RA	DKK1	0.21971695409805925
IL15RA	CCL8	0.2647044224375854
IL15RA	CCL7	0.18204032979136286
IL15RA	VEGFA	0.38396050473449694
IL15RA	FAS	0.26302825593021417
RNY4-3p	RNY5-5p	0.2007564405358373
RNY4-3p	EIF4EBP1	0.21993868634663993
RNY4-3p	CCL20	0.14146397125656573
RNY4-3p	RNY4-5p	0.7663609773079489
FST	HSPB1	0.23869739487452968
FST	PGF	0.3264033837900593
FST	CD6	0.15487638989852925
FST	PAPPA	0.15513938368212354
HGF	PLAU	0.3290495579412225
HGF	MMP10	0.22152694678352614
HGF	TNFRSF11B	0.5106103370765789
HGF	S100A12	0.26720797351509606
HGF	VEGFA	0.4151107859338472
F2R	PLAUR	0.4677430813586021
F2R	TNFRSF1B	0.6207630691743926
F2R	PGF	0.6707380770255904
F2R	SIRT2	0.4012816515513471
F2R	HBEGF	0.4896625537099881
FLT3LG	AGER	0.17892005379579423
FLT3LG	CCL2	0.20923202023648724
LIFR	CXCL8	0.27563371141831006
LIFR	CX3CL1	0.37118883567357486
LIFR	TNFSF12	0.23364310509457464
RNASE3	RETN	0.3002407518234316
RNASE3	MPO	0.26937438949100745
RNASE3	CCL19	0.17562017519667084
RNASE3	CCL23	0.17779762713688996
RNASE3	PLAUR	0.2729144673256192
RNASE3	FABP4	0.29227114373537955
DKK1	OLR1	0.23163915481637254
DKK1	IL15RA	0.21971695409805925
