Regulator	Target	MI
IL1RN	MPO	0.235344253186355
IL1RN	CTSL	0.2875291808352891
IL1RN	IKBKG	0.16150682711304398
IL1RN	TNFSF14	0.31330693414413346
IL1RN	FABP4	0.43997962492735
SPON1	MPO	0.23889776779307592
SPON1	FGF5	0.24472191659976605
SPON1	ESM1	0.33854440082550497
SPON1	FGF23	0.30199738040254687
SPON1	MUC16	0.21102865502725798
SPON1	TNFRSF10B	0.4776955821472688
SPON1	KITLG	0.1824547126393945
SPON1	IL17C	0.22950786128360345
CSF1	TNFSF10	0.19795604149610835
CSF1	IL12B	0.19835161257656164
CSF1	HGF	0.6733991675054947
CSF1	KLK6	0.28922740247450296
CSF1	CCL4	0.3501984056352425
CSF1	CCL2	0.4571561264293491
CSF1	S100A12	0.20742163863268193
CSF1	SLAMF1	0.2504316392568544
CSF1	TGFB1	0.3119353155491611
CSF1	MUC16	0.19485092687898842
CSF1	VEGFA	0.5997927515417594
CSF1	FABP4	0.2683811142365826
CSF1	CD5	0.5153025100513631
CSF1	ADA	0.27883483941690823
PLAT	CTSD	0.13319707555860738
PLAT	IL6R	0.18492187578505348
PLAT	FGF21	0.13229512877292926
PLAT	BDNF	0.08965533954808969
PLAT	HGF	0.2125790309360669
PLAT	FABP4	0.3004938087398914
MPO	IL1RN	0.235344253186355
MPO	SPON1	0.23889776779307592
MPO	VEGFD	0.11477773752046883
MPO	RNASE3	0.292225613014498
MPO	XPNPEP2	0.16186653126013617
CXCL16	IL6R	0.2625510066816634
CXCL16	PGF	0.35020669204635535
CXCL16	FABP4	0.25241436511551996
CXCL16	FAS	0.3525506201566637
FGF5	SPON1	0.24472191659976605
FGF5	CXCL1	0.16197392757209705
FGF5	CX3CL1	0.2752169357079426
FGF5	OSM	0.1777473930857516
FGF5	CD6	0.13665091951434682
NPPB	NT-pro-BNP	1.341234594012053
NPPB	CX3CL1	0.17801223490361906
NPPB	CASP8	0.19165426716630485
NPPB	MMP7	0.3289464026589002
NPPB	PAPPA	0.16147561393955456
LGALS3	FABP4	0.22526777934034214
LGALS3	CD6	0.12603231199391196
LGALS3	PECAM1	0.19953907960741812
LGALS3	FAS	0.30312706749044693
PLAU	CX3CL1	0.35546183321249547
PLAU	CTSL	0.18767611763782988
PLAU	DNER	0.4161548806553155
PLAU	TNFRSF11B	0.43637443351729743
PLAU	TNFSF12	0.3353308003333959
PLAU	FAS	0.2516796198837321
PLAU	REN	0.16412566540005802
TNFSF10	EGF	0.10973716234765885
TNFSF10	CD6	0.14512459478170658
IL12B	CSF1	0.19835161257656164
IL12B	HSPB1	0.18229836955573742
IL12B	BDNF	0.10418749930344973
IL12B	IL18	0.2599126602413877
IL12B	FGF19	0.19059640463499772
TNFSF11	NT-pro-BNP	0.12973873703739258
TNFSF11	IL6	0.12351081049967405
IL6R	PLAT	0.18492187578505348
IL6R	FST	0.17467486532703713
IL6R	PLAUR	0.27660095701120024
IL6R	CXCL11	0.13581807015849634
IL6R	HBEGF	0.2796050857481145
IL15RA	CXCL5	0.27769386655193795
IL15RA	IL18	0.251952563064731
IL15RA	TNFRSF1B	0.3035319699268779
IL15RA	TGFA	0.3574187927048005
IL15RA	CCL8	0.3378733306299857
IL15RA	TGFB1	0.33044798254420904
IL15RA	CD244	0.28148781801320943
RNY4-3p	RNY4-5p	0.8346304437879155
RNY4-3p	PDGFB	0.42948144762284546
RNY4-3p	FGF23	0.12385486582754268
FST	IL6R	0.17467486532703713
FST	TNFRSF10B	0.28677332892015706
HGF	CSF1	0.6594237561737311
HGF	PLAT	0.21257903093606778
HGF	IL10	0.2243315113462554
HGF	LIFR	0.3661914032041045
HGF	TNFRSF11B	0.5247306314489579
HGF	CST5	0.27899891757781337
HGF	FGF23	0.37846544110855707
HGF	CCL20	0.26808790561380036
HGF	IL6	0.1948947607337077
F2R	ESM1	0.20582510688157374
F2R	MMP1	0.1395260574052264
F2R	SIRT2	0.32911788260120023
F2R	HBEGF	0.4082197731139585
F2R	NTF3	0.14591439615463386
F2R	TNFRSF10B	0.48592592197857876
F2R	VEGFD	0.16426771083778569
F2R	FAS	0.38749588137798074
F2R	AGRP	0.25127532424502963
F2R	CD244	0.2108499446274914
FLT3LG	CCL13	0.16696688729428555
FLT3LG	CXCL6	0.17240413450589376
FLT3LG	CCL20	0.15303191018035545
FLT3LG	AGER	0.13185531531819716
LIFR	MB	0.19336450664622262
LIFR	BDNF	0.12655625697223893
LIFR	HGF	0.3661914032041036
LIFR	LTA	0.1476148294711903
LIFR	IL18R1	0.17615176073073613
RNASE3	PDGFB	0.12794918614912287
RNASE3	MPO	0.292225613014498
RNASE3	DNER	0.15408125371782777
RNASE3	CCL20	0.2300503939557519
RNASE3	TNFRSF9	0.23977509361708638
RNASE3	PLAUR	0.22105882993508175
RNASE3	SELE	0.1762169553371562
RNASE3	IL18R1	0.1654936661806783
DKK1	THBD	0.24824991488924386
