Regulator	Target	MI
IL1RN	PLAT	0.241209984788469
IL1RN	IL6	0.24172082178773646
IL1RN	FABP4	0.48032029944928833
SPON1	FGF5	0.3206679495685769
SPON1	MMP7	0.3283054565471204
SPON1	LIFR	0.2946648413854245
SPON1	F3	0.44765859019218546
SPON1	RNY5-5p	0.26625535442906134
SPON1	AGER	0.3591232563521416
CSF1	HGF	0.4945469268393987
CSF1	AXIN1	0.37561648660156965
CSF1	LIFR	0.3479968220059053
CSF1	CDCP1	0.33622026448004405
CSF1	HBEGF	0.3843290355370659
CSF1	S100A12	0.18935552816624757
CSF1	TGFB1	0.4815803366665996
CSF1	IL10RB	0.46345865002209674
CSF1	IL10RA	0.25956481151371413
CSF1	VEGFA	0.5674075807162655
CSF1	IL7	0.3630403483032909
PLAT	IL1RN	0.241209984788469
PLAT	RNY4-5p	0.16661520416113174
PLAT	FLT3LG	0.11209239062968201
PLAT	AGRP	0.1237765566253115
PLAT	CTSD	0.16195469731404177
PLAT	FGF21	0.11187273923374708
MPO	RETN	0.28283565433102886
MPO	S100A12	0.13004959685827
MPO	MMP1	0.11753108330664563
MPO	IL7	0.16900690642510163
MPO	PAPPA	0.20123921047054427
MPO	IL18R1	0.14133003832048274
CXCL16	IL6R	0.29341804819014516
CXCL16	TNFRSF10B	0.41459434153438846
FGF5	SPON1	0.3206679495685769
FGF5	ESM1	0.2204869265914633
FGF5	FGF23	0.25605048063862057
NPPB	NT-pro-BNP	1.2465873558725438
NPPB	CASP8	0.23209328356111047
NPPB	FST	0.26685043439109
NPPB	LTA	0.16005793958635728
LGALS3	SULT1A1	0.22255608123903503
LGALS3	IL6R	0.33451276329055535
LGALS3	RNASE3	0.3279966329709314
LGALS3	DKK1	0.2233498818966151
LGALS3	FABP4	0.3278250143818875
LGALS3	GDNF	0.12264634852996181
LGALS3	PECAM1	0.30325221359446974
LGALS3	IL18R1	0.2784139504113101
PLAU	DNER	0.35488905790743264
PLAU	PECAM1	0.18235635136896722
PLAU	CCL2	0.4444168911759512
PLAU	ADA	0.29795754037267663
TNFSF10	SELPLG	0.22099544964634266
TNFSF10	CX3CL1	0.1825479812722044
TNFSF10	DNER	0.22126661560172067
TNFSF10	IL12B	0.1945673859337358
TNFSF10	CTSD	0.13216206924767349
IL12B	TNFSF10	0.1945673859337358
IL12B	TNFSF11	0.16462392824466754
IL12B	IL18	0.24817183642063956
IL12B	RETN	0.25458832323950187
IL12B	CXCL10	0.23437538661866153
IL12B	CD5	0.32528069983133623
IL12B	ADA	0.20791637749012093
TNFSF11	IL12B	0.16462392824466665
TNFSF11	TNFRSF11B	0.16821822645564843
IL6R	CXCL16	0.29341804819014516
IL6R	LGALS3	0.33451276329055535
IL6R	THBD	0.34195942897154996
IL6R	FGF21	0.17160445228651877
IL15RA	TGFA	0.31110692728105604
IL15RA	MUC16	0.18671990527161242
IL15RA	EGF	0.13962006170829877
IL15RA	ADA	0.4027484509546868
RNY4-3p	RNY4-5p	0.8437231739758273
RNY4-3p	F2R	0.19197976728183885
RNY4-3p	PDGFB	0.23661532525791618
RNY4-3p	IL6	0.19386024661648005
FST	NPPB	0.26685043439108913
FST	ESM1	0.30701404980092306
FST	MB	0.3490658134951019
FST	CSTB	0.46146229204568456
FST	TNFRSF10B	0.41551371915414403
FST	SELE	0.17979210300263126
HGF	MMP7	0.37087821688599565
HGF	TNFRSF11B	0.6374658726087441
HGF	CCL2	0.4616795692178153
HGF	FGF23	0.43429794709809766
HGF	CCL20	0.2853222052949027
HGF	VEGFA	0.4950939401997543
F2R	RNY4-3p	0.19197976728183885
F2R	TNFRSF1B	0.5794539454432064
F2R	SIRT2	0.22466530325162992
F2R	IL1RL1	0.30556999710631594
F2R	TNFSF14	0.21815120211937788
F2R	CCL20	0.1878671428059011
FLT3LG	CCL13	0.3132277073335983
FLT3LG	CXCL6	0.1974480801426779
FLT3LG	IL27	0.18889871364016209
FLT3LG	PLAT	0.11209239062968113
FLT3LG	TNFRSF9	0.2850765181139936
LIFR	SPON1	0.2946648413854245
LIFR	CSF1	0.3479968220059062
LIFR	HAVCR1	0.24908462976577894
LIFR	GH1	0.24328794743957705
LIFR	LEP	0.14823761816819125
RNASE3	PRL	0.18268293937759328
RNASE3	LGALS3	0.3279966329709314
RNASE3	OLR1	0.35542080772631834
RNASE3	XPNPEP2	0.1922603394092679
DKK1	PDGFB	0.17349310668869578
DKK1	THBD	0.24973808235967887
DKK1	OLR1	0.2554000886200063
DKK1	VEGFD	0.21343542219613276
DKK1	AGRP	0.1680071114131545
PGF	HAVCR1	0.3272837559422701
PGF	TNFRSF1B	0.554371128150799
PGF	KLK11	0.5716061197869031
PGF	FAS	0.4711259437873512
PGF	PTX3	0.3062238379684077
PGF	TEK	0.38632250914628496
PAPPA	MPO	0.20123921047054427
PAPPA	ESM1	0.3456648018839221
PAPPA	OLR1	0.2223396225949239
PAPPA	TEK	0.21371624927088373
STAMBP	HSPB1	0.5203974939753095
STAMBP	ADM	0.19733977011800885
STAMBP	CASP8	0.36177878860899515
STAMBP	IKBKG	0.5242801609526468
CD274	IL18	0.21776265280430174
CD274	TNFRSF1B	0.45227608103174965
CD274	S100A12	0.1849295570909053
CD274	SLAMF1	0.29121864762710814
RNY5-5p	SPON1	0.26625535442906223
RNY5-5p	RNY4-5p	0.512006412893272
RNY5-5p	KITLG	0.2534179918123227
PDGFB	SELPLG	0.13154882846614857
PDGFB	SRC	0.7356097141048625
PDGFB	CXCL1	0.47417698415436416
PDGFB	TNFRSF11B	0.24622378374194298
PDGFB	CXCL5	0.37720670094875164
PDGFB	RNY4-3p	0.24951778712898154
PDGFB	DKK1	0.17349310668869578
PDGFB	IL7	0.3042166645820954
TGFA	CD40	0.5170603841357853
TGFA	CXCL8	0.356736408586805
TGFA	IL15RA	0.31110692728105604
TGFA	NGF	0.42448227656038373
TGFA	CCL11	0.25025317525950097
TGFA	CCL3	0.3533169859723193
TGFA	EIF4EBP1	0.48013964265876474
TGFA	CCL25	0.4334461940428831
TGFA	CCL23	0.4014790653172948
TGFA	GDF15	0.3964848117048545
TGFA	VEGFA	0.6157627013093663
TGFA	CXCL11	0.3754808212371472
TNFRSF11B	IL27	0.18106665469615724
TNFRSF11B	TNFSF11	0.16821822645564932
TNFRSF11B	HGF	0.6374658726087441
TNFRSF11B	PDGFB	0.24622378374194298
TNFRSF11B	GDNF	0.117438312152359
TNFRSF11B	CCL28	0.32327785576312973
AGER	SPON1	0.3591232563521416
AGER	EGF	0.16440622014970607
AGER	FAS	0.3149722432250712
AGER	ADA	0.25040099601747023
AGER	HBEGF	0.4478596732059916
KLK6	CXCL5	0.11731239112122527
KLK6	GAL	0.14057038184955495
KLK6	CCL11	0.219344516462324
KLK6	TNFRSF10B	0.3721145569573219
KLK6	ADA	0.27049631903257065
SULT1A1	SRC	0.4103484498315888
SULT1A1	LGALS3	0.22255608123903592
SULT1A1	MMP7	0.2727650540301161
SULT1A1	CCL28	0.1147849818633091
EIF4EBP1	CASP8	0.27775607539104197
EIF4EBP1	TGFA	0.48013964265876474
EIF4EBP1	CCL8	0.22293689490860658
EIF4EBP1	IL10RB	0.4184715049806913
EIF4EBP1	TEK	0.21478921263868145
S100A12	CD274	0.1849295570909053
S100A12	CSF1	0.18935552816624757
S100A12	SRC	0.12502249678605626
S100A12	MPO	0.13004959685827
FGF23	CD40	0.4361080008238529
FGF23	FGF5	0.25605048063862057
FGF23	HGF	0.43429794709809766
FGF21	ESM1	0.19107190296328458
FGF21	PLAT	0.11187273923374708
FGF21	HAVCR1	0.1417336165585379
FGF21	IL6R	0.17160445228651877
SLAMF1	PLAUR	0.3181413564930047
SLAMF1	CD274	0.29121864762710903
SLAMF1	EGF	0.29719759642594834
TGFB1	CSF1	0.4815803366665996
TGFB1	CCL19	0.1289217221926826
MUC16	IL15RA	0.1867199052716142
MUC16	IL6	0.24410497298785483
TNFSF14	PRL	0.14596837442801114
TNFSF14	OLR1	0.22437012486528918
TNFSF14	HAVCR1	0.20044772105438646
TNFSF14	F2R	0.21896836790821173
TNFSF14	GAL	0.1383736911784066
