Regulator	Target	MI
IL1RN	SELE	0.28300788287825984
IL1RN	CD40LG	0.20644719245314302
IL1RN	FABP4	0.39775706494200147
SPON1	CXCL16	0.3577044444130424
SPON1	MMP7	0.35325716965911
SPON1	F2R	0.41766379767949147
SPON1	FGF23	0.2483156316652897
CSF1	HGF	0.4178663700814722
CSF1	CCL2	0.39409603886648803
CSF1	VEGFA	0.4672037789925625
CSF1	CXCL10	0.42960042693069855
CSF1	KITLG	0.2800375305702394
CSF1	CD5	0.5032665288787515
PLAT	CX3CL1	0.29917476662179876
PLAT	CCL7	0.17328789187918847
PLAT	FGF21	0.1835150621566255
PLAT	SLAMF1	0.1503824519487411
PLAT	MMP7	0.2380084986902915
PLAT	IL18R1	0.24137349139385034
MPO	IL1RL1	0.18111421805066374
MPO	THBD	0.2641321296074448
MPO	IL12B	0.21417770291893845
MPO	OLR1	0.21335816180233724
MPO	RNASE3	0.17236391585019284
MPO	IL7	0.15469313317214084
MPO	IL18R1	0.15191250282724056
CXCL16	SPON1	0.333921467865971
CXCL16	PLAU	0.19592179299534607
CXCL16	FAS	0.41569206440406603
CXCL16	HBEGF	0.3196572271447451
FGF5	CSTB	0.2585428448143299
FGF5	CX3CL1	0.2637311191312097
FGF5	NTF3	0.16274544223530096
FGF5	GDNF	0.14441670403449525
NPPB	NT-pro-BNP	1.4079596953553413
NPPB	CXCL8	0.2539990041751441
NPPB	CASP8	0.24977888272346505
NPPB	CCL23	0.245394374435417
NPPB	CDCP1	0.21462305424424777
LGALS3	CSTB	0.307215438413202
LGALS3	IL6R	0.2366956296623064
LGALS3	FAS	0.28954302192172054
PLAU	CXCL16	0.19592179299534784
PLAU	DNER	0.3210545453134541
PLAU	TNFRSF11B	0.41659291850617386
PLAU	NTF3	0.17084137242606
PLAU	TNFSF12	0.4505000109997104
PLAU	CCL28	0.3355007541426893
PLAU	ADA	0.3255376603108404
TNFSF10	RNY4-5p	0.1354535712570506
TNFSF10	RETN	0.14432917031669135
TNFSF10	DKK1	0.20045199119754198
TNFSF10	CCL7	0.17755376317608107
TNFSF10	CD6	0.24194336815149686
TNFSF10	CTSL	0.14736284780577247
TNFSF10	DNER	0.12044690683663362
TNFSF10	TNFSF11	0.2026669573176143
IL12B	MPO	0.21417770291893845
IL12B	IL18	0.22886959632600146
IL12B	FLT3LG	0.21653331112239016
IL12B	CCL19	0.34925061766560095
IL12B	IL10RA	0.1985956967456346
IL12B	TNFRSF9	0.3637123457317335
IL12B	SELE	0.15461911518982419
IL12B	PTX3	0.17439772358799033
TNFSF11	OSM	0.23752150998260646
TNFSF11	TNFSF10	0.2026669573176152
TNFSF11	REN	0.11969632746388825
TNFSF11	SLAMF1	0.17192051495601746
IL6R	LGALS3	0.2366956296623064
IL6R	EIF4EBP1	0.24768506535144486
IL6R	MMP7	0.2842914290940861
IL6R	SELE	0.22664799930830526
IL6R	MMP10	0.19975453461920267
IL15RA	LTA	0.2939528376472724
IL15RA	TGFA	0.40279063745879373
IL15RA	CCL25	0.2769545652744547
IL15RA	RNY4-5p	0.22535872592151573
RNY4-3p	RNY4-5p	0.7573763699736773
RNY4-3p	VEGFA	0.22796379331192806
FST	IL1RL1	0.2606464494863232
FST	CTSL	0.3085981306529426
FST	IL10RA	0.14857830336297084
FST	HBEGF	0.2828661544257862
HGF	CD40	0.37570697319250357
HGF	CXCL9	0.3364440982027812
HGF	CSF1	0.4178663700814731
HGF	TNFRSF11B	0.5165470277695707
HGF	S100A12	0.20198659031237298
HGF	IL18R1	0.18375514029113305
F2R	SPON1	0.41766379767949147
F2R	ADM	0.5290303287994389
F2R	MMP1	0.17721937083791683
F2R	PLAUR	0.5421577587706325
F2R	TNFRSF1B	0.5580580569805775
F2R	SIRT2	0.22716721278786878
F2R	PAPPA	0.20455812537315587
F2R	KLK11	0.6032549839631951
FLT3LG	CD40	0.33350834723229994
FLT3LG	CXCL8	0.2108499413520839
FLT3LG	IL12B	0.21653331112239016
FLT3LG	LIFR	0.2012512995693383
FLT3LG	IL17C	0.16047820400332125
LIFR	FLT3LG	0.2012512995693383
LIFR	TGFA	0.378544668486299
LIFR	TNFRSF11B	0.3281015798979716
RNASE3	IL27	0.1935986115877686
RNASE3	MPO	0.17236391585019284
RNASE3	MMP7	0.2035929421567948
RNASE3	AXIN1	0.161795558795375
DKK1	CCL13	0.15224192489212118
DKK1	THBD	0.19378301446836765
DKK1	TNFSF10	0.20045199119754198
DKK1	CCL20	0.34868745545829327
DKK1	CCL28	0.18984573744163402
PGF	MB	0.3021130616796457
PGF	TNFRSF1A	0.619034377346007
PGF	CD274	0.4197461910198035
PGF	VEGFD	0.279728108432435
PAPPA	CXCL6	0.10684700930823343
PAPPA	SELPLG	0.11871877333599734
PAPPA	F2R	0.20455812537315587
PAPPA	AXIN1	0.14447771534912146
PAPPA	IL27	0.2595488859319257
PAPPA	ESM1	0.3886246991769191
PAPPA	GAL	0.11267342720595597
STAMBP	PDGFB	0.5792289627295952
STAMBP	OSM	0.1696961741056704
STAMBP	SIRT2	0.6110610055744337
STAMBP	GAL	0.10691834362039643
STAMBP	IL7	0.32827345081711723
