Regulator	Target	MI
IL1RN	CCL19	0.16373823153117595
IL1RN	SELE	0.36457662704645255
IL1RN	IL6	0.2587258519860738
IL1RN	FABP4	0.446428433772426
SPON1	MMP7	0.34851787959383795
SPON1	KLK11	0.35394738065163356
SPON1	FABP4	0.28377597132526056
CSF1	TNFRSF1B	0.4988264602066268
CSF1	CD274	0.3534301750294002
CSF1	CCL8	0.19644429401690733
CSF1	CCL2	0.38987005704963185
CSF1	FGF21	0.19265557812718548
CSF1	MUC16	0.19053607657361393
CSF1	VEGFA	0.5551665501499645
CSF1	LEP	0.23383451542281808
CSF1	REN	0.2132664419889272
PLAT	DNER	0.17378394947881226
PLAT	CTSD	0.2311227307035093
PLAT	FGF21	0.26962948663126163
PLAT	IL16	0.1935673732463412
PLAT	FABP4	0.33554326324918193
PLAT	IL18R1	0.17101070295145515
MPO	TNFSF10	0.17211309585438617
MPO	CCL19	0.15190171609413916
MPO	TGFB1	0.1693865905582621
MPO	TNFRSF10B	0.23036810363849014
MPO	RNASE3	0.2666253225119126
MPO	IL6	0.17183423809127962
CXCL16	LGALS3	0.27845750517294743
CXCL16	VEGFD	0.1584597335006226
CXCL16	SELE	0.20604823805022576
CXCL16	PGF	0.41222988281960316
FGF5	IL15RA	0.14776205576094803
FGF5	F3	0.22045270360855085
FGF5	FGF19	0.1109309484449712
FGF5	FGF23	0.18081985178207294
NPPB	NT-pro-BNP	1.3298026564105996
NPPB	CXCL9	0.23416289150224578
NPPB	CXCL5	0.14020698471261728
NPPB	LEP	0.2078934515469113
LGALS3	CXCL16	0.27845750517294654
LGALS3	IL10RB	0.34339314101019536
LGALS3	GAL	0.13387449360106274
LGALS3	REN	0.18347272778540447
LGALS3	TEK	0.2760001127404932
PLAU	TNFRSF11B	0.3180862471518022
PLAU	CXCL5	0.21101991794929642
PLAU	DNER	0.2908621050311888
PLAU	LTA	0.15756215434321597
PLAU	ADA	0.2519657601876748
TNFSF10	HGF	0.17339946347847413
TNFSF10	TNFSF12	0.247414112859067
TNFSF10	MPO	0.17211309585438617
TNFSF10	KLK6	0.12975882907965364
TNFSF10	GAL	0.08931640827581333
TNFSF10	CCL7	0.16661623783772228
TNFSF10	TNFSF11	0.12798759523330006
IL12B	MMP1	0.12949820851697158
IL12B	AXIN1	0.12748247528669943
IL12B	KITLG	0.10968243525250987
IL12B	CD5	0.2923281142553673
IL12B	FAS	0.1498743469377386
TNFSF11	GH1	0.10857043226616803
TNFSF11	SELPLG	0.21842391547289886
TNFSF11	TNFSF10	0.12798759523330006
TNFSF11	FGF23	0.1429385675694892
IL6R	IKBKG	0.18346507453326044
IL6R	PGF	0.23082344772481367
IL6R	REN	0.16279066320978242
IL15RA	TGFA	0.4913810264287344
IL15RA	FGF5	0.14776205576094803
IL15RA	MMP10	0.22817040809116484
RNY4-3p	SRC	0.283400497334231
RNY4-3p	RNY4-5p	0.6713179590873555
RNY4-3p	RNY5-5p	0.34173447985502303
RNY4-3p	ADM	0.19600437951311633
RNY4-3p	VEGFD	0.10740994817701477
RNY4-3p	IL1RL1	0.1737604585332777
RNY4-3p	ADA	0.13911596391063075
FST	MMP3	0.20571360439928466
FST	PGF	0.3348102849325434
HGF	CXCL6	0.2724769129145459
HGF	TNFSF10	0.17339946347847235
HGF	TGFA	0.4630605514567252
HGF	TNFRSF11B	0.4428312584146852
HGF	TGFB1	0.454356473365527
HGF	IL10RB	0.4445244322231341
HGF	CD5	0.5282611613449468
F2R	LIFR	0.24324405896516677
F2R	TNFRSF1A	0.5295702386821031
FLT3LG	CXCL9	0.27804004621077816
FLT3LG	CXCL1	0.14150975502620522
FLT3LG	AGER	0.19769780754070787
FLT3LG	IL10RB	0.2613710303607677
FLT3LG	KLK11	0.24897986453735133
FLT3LG	ADA	0.18340683658704382
LIFR	TNFRSF11B	0.2635643728946935
LIFR	F2R	0.24324405896516588
LIFR	IL18R1	0.19689406605100412
RNASE3	MPO	0.2666253225119135
RNASE3	TNFRSF1B	0.34563735789057937
RNASE3	MMP12	0.2217223247061444
RNASE3	AGRP	0.16458794113846675
DKK1	SRC	0.17683303235272518
DKK1	RNY5-5p	0.2300258019274466
DKK1	ESM1	0.26074595374637166
DKK1	TNFSF14	0.14959617981249007
DKK1	VEGFD	0.1792627313920745
DKK1	PGF	0.229237881590036
PGF	CXCL16	0.41222988281960227
PGF	MB	0.3317029272629126
PGF	FST	0.3348102849325434
PGF	IL16	0.41603563882796646
PGF	DKK1	0.2292378815900351
PGF	TNFRSF1A	0.6062800650481162
PGF	PECAM1	0.2770525881730208
PGF	CST5	0.1885621360684855
PGF	KLK11	0.5572158143767219
PGF	CD6	0.112658616428571
PAPPA	MMP3	0.16893114749521754
PAPPA	AXIN1	0.11060459116451504
PAPPA	ESM1	0.3015313162537332
PAPPA	CHI3L1	0.11282457398626367
PAPPA	HBEGF	0.19384989026274368
STAMBP	CXCL9	0.17413935345594833
STAMBP	CASP8	0.298198803720922
STAMBP	EIF4EBP1	0.32869037474441054
STAMBP	OLR1	0.2631886765499516
STAMBP	TNFSF14	0.15451016820170516
STAMBP	EGF	0.44430163705704384
STAMBP	SIRT2	0.5571432640892331
STAMBP	IL7	0.3117902133027437
CD274	CSF1	0.3534301750294002
CD274	IL18	0.18678098867164028
CD274	CCL3	0.3817384584687433
CD274	SLAMF1	0.2683879242452063
CD274	TNFSF14	0.2803349461861089
CD274	IL17C	0.2017393988532845
RNY5-5p	CCL8	0.10585568789440547
RNY5-5p	MB	0.1529032304132265
RNY5-5p	CCL4	0.14551012900054605
RNY5-5p	RNY4-3p	0.3417344798550239
RNY5-5p	IL18	0.12853693090711182
RNY5-5p	DKK1	0.2300258019274466
RNY5-5p	F3	0.1504170435475194
RNY5-5p	XPNPEP2	0.17337153679151562
RNY5-5p	CHI3L1	0.18164739817514075
PDGFB	SRC	0.7353119966724408
PDGFB	CXCL1	0.5907137829116946
PDGFB	CXCL5	0.4743960924862485
TGFA	CXCL9	0.4878925678851562
TGFA	CXCL8	0.4059762141752712
TGFA	IL15RA	0.4913810264287344
TGFA	HGF	0.4630605514567261
TGFA	PLAUR	0.3614986395374036
TGFA	CCL11	0.32438205555924604
TGFA	VEGFA	0.6775782582850836
TNFRSF11B	PLAU	0.3180862471518022
TNFRSF11B	S100A12	0.3778804074050246
TNFRSF11B	CCL25	0.2740694083194377
TNFRSF11B	HGF	0.4428312584146852
TNFRSF11B	TNFSF12	0.23652034809368683
TNFRSF11B	LIFR	0.2635643728946935
AGER	HSPB1	0.194549949514343
AGER	FLT3LG	0.19769780754070787
AGER	FGF19	0.1483956506995332
AGER	HBEGF	0.27946136519731635
KLK6	RETN	0.27007492864453475
KLK6	TNFSF10	0.12975882907965364
KLK6	IL10RB	0.23282960356741267
KLK6	MMP3	0.23183926070437533
KLK6	KITLG	0.1264282777854806
SULT1A1	MMP7	0.16509682929899938
SULT1A1	SRC	0.4273758877398839
SULT1A1	AGRP	0.1584609057521531
EIF4EBP1	STAMBP	0.32869037474441054
EIF4EBP1	S100A12	0.2920648622557538
EIF4EBP1	VEGFA	0.4020118501255743
EIF4EBP1	CXCL10	0.26265656544472016
EIF4EBP1	ADA	0.34669368731511874
S100A12	TNFRSF11B	0.36111388611117956
S100A12	EIF4EBP1	0.2920648622557538
S100A12	MMP3	0.21271388828302218
S100A12	KITLG	0.1346030814398258
FGF23	CD40	0.4166893518395147
FGF23	PRL	0.1550160472537474
FGF23	FGF5	0.18081985178207294
FGF23	TNFSF11	0.1429385675694883
FGF23	CCL19	0.1763127608727233
FGF23	IL10RB	0.3784771887121634
FGF21	CSF1	0.19265557812718548
FGF21	PLAT	0.26962948663126163
SLAMF1	CD274	0.2683879242452063
SLAMF1	SELPLG	0.17998523387984822
SLAMF1	IL1RL1	0.17667061265600648
SLAMF1	ESM1	0.13527656512728292
SLAMF1	NTF3	0.25242008349133815
SLAMF1	MMP12	0.19763458234220987
SLAMF1	CD5	0.20951981725028457
TGFB1	MPO	0.169386590558263
TGFB1	HGF	0.454356473365527
TGFB1	CST5	0.15897152745099508
MUC16	CSF1	0.19053607657361304
MUC16	IL27	0.16101048338750434
MUC16	THBD	0.1986912875822977
MUC16	CCL7	0.18763091450690705
TNFSF14	CD274	0.2803349461861089
TNFSF14	TNFRSF10B	0.22656014331323426
TNFSF14	DKK1	0.14959617981249007
TNFSF14	GH1	0.18433263587214999
TNFSF14	CD6	0.15437433222511387
TNFSF14	STAMBP	0.15451016820170604
BDNF	RETN	0.10758533704220774
BDNF	TEK	0.1072602548132835
TNFRSF9	CCL7	0.229917717425848
TNFRSF9	IL10RB	0.4890734593682087
TNFRSF9	IL10RA	0.3129067370644165
TNFRSF9	CD5	0.48786322379434566
TNFSF12	TNFRSF11B	0.23652034809368594
TNFSF12	DNER	0.24584255439145153
TNFSF12	TNFSF10	0.240551123033927
TNFRSF10B	ADM	0.5442848536931137
TNFRSF10B	MPO	0.23036810363849103
TNFRSF10B	MMP7	0.3744516321096878
TNFRSF10B	PLAUR	0.6101425778002563
TNFRSF10B	TNFRSF1A	0.6092731336069326
TNFRSF10B	CSTB	0.5410937167140881
TNFRSF10B	RETN	0.4479451663440237
TNFRSF10B	TNFSF14	0.22656014331323426
TNFRSF10B	GDF15	0.6119395900765854
SELE	IL1RN	0.36457662704645344
SELE	ADM	0.3409824864072215
SELE	CXCL16	0.20604823805022576
SELE	CCL25	0.18796515727828922
SELE	MMP1	0.1219467169083277
SELE	LTA	0.2293268230748664
SELE	PECAM1	0.3057539727746681
SELE	IL18R1	0.22676761264913825
CXCL10	CXCL9	0.6449340212551649
CXCL10	EIF4EBP1	0.26265656544472016
CXCL10	IL6	0.28404075641762816
CXCL10	IL17A	0.17595063099959685
GH1	CSTB	0.17124157568075482
GH1	TNFSF14	0.18433263587214999
GH1	FGF19	0.17246758792120165
GH1	NTF3	0.1699021813188928
GH1	TNFSF11	0.10857043226616714
GH1	PTX3	0.1496052814748836
GH1	CCL19	0.13383204245685043
CXCL11	CXCL9	0.554801745210332
CXCL11	SELPLG	0.11053786673072175
CXCL11	CCL3	0.297918062705687
CXCL11	OLR1	0.24119401301500965
CXCL11	CD6	0.20526513812899072
CXCL11	AGRP	0.15524526208727796
IL6	IL1RN	0.2587258519860738
IL6	MPO	0.17183423809127962
IL6	IL1RL1	0.20732189524276112
IL6	OSM	0.3157338025902252
IL6	TNFRSF1B	0.36764866578858424
IL6	CXCL10	0.28404075641762816
GDNF	MB	0.1086900595378193
GDNF	CCL4	0.09735379028264202
GDNF	CXCL1	0.1573044970202213
IL7	CCL2	0.16420044327469085
IL7	NGF	0.19144937396525918
IL7	STAMBP	0.3117902133027437
FGF19	FGF5	0.1109309484449712
FGF19	IL10	0.10290358015339596
FGF19	GH1	0.17246758792120165
FGF19	SELPLG	0.09179814062411484
FGF19	IKBKG	0.2072817143106347
FGF19	AGER	0.1483956506995332
REN	CSF1	0.2132664419889263
REN	LGALS3	0.18347272778540358
REN	IL6R	0.16279066320978242
REN	IL18R1	0.22257205777449496
ADA	RNY4-3p	0.13911596391063075
ADA	FLT3LG	0.18340683658704382
ADA	PLAU	0.2519657601876748
ADA	EIF4EBP1	0.34669368731511874
NT-pro-BNP	ADM	0.3702849314965162
NT-pro-BNP	NPPB	1.3271511173888921
NT-pro-BNP	NGF	0.19536760168533363
NT-pro-BNP	PTX3	0.14885090743375962
CXCL6	HGF	0.2724769129145459
CXCL6	CXCL1	0.14288317949962615
CXCL6	IL18R1	0.22950239168820907
CD40	CX3CL1	0.5444370534566714
CD40	NGF	0.30337449106050673
CD40	IL1RL1	0.31070070925700755
CD40	FGF23	0.4166893518395147
CD40	CCL25	0.2502766824110747
CD40	CCL23	0.3271535918770452
CD40	VEGFA	0.5261532860868439
CD40	CD5	0.5247394544803177
CXCL9	NPPB	0.23416289150224578
CXCL9	FLT3LG	0.27804004621077905
CXCL9	CDCP1	0.36781403539719193
CXCL9	STAMBP	0.17413935345594744
CXCL9	TGFA	0.4878925678851562
CXCL9	CXCL10	0.6449340212551649
CXCL9	CXCL11	0.5548017452103311
CXCL9	CD5	0.34728607918798016
CXCL8	TGFA	0.4059762141752712
CXCL8	CCL19	0.1830336483040158
CXCL8	MMP10	0.31170909775785205
CXCL8	LTA	0.1902264257794979
CXCL8	IL17A	0.25563983621152
HSPB1	SRC	0.7027430611025203
HSPB1	AGER	0.194549949514343
HSPB1	NTF3	0.20937388363784226
HSPB1	BDNF	0.10011318517386059
HSPB1	MMP1	0.13793255583152586
HSPB1	FABP4	0.2593596798444846
HSPB1	GAL	0.14722732610954825
ADM	NT-pro-BNP	0.3702849314965162
ADM	CTSD	0.2665939058814981
ADM	RNY4-3p	0.20010584211997973
ADM	TNFRSF10B	0.5442848536931146
ADM	SELE	0.3409824864072215
CXCL1	CXCL6	0.14288317949962615
CXCL1	PDGFB	0.5907137829116946
CXCL1	FLT3LG	0.1415097550262061
CXCL1	SIRT2	0.43775104646498253
CXCL1	GDNF	0.17717502464382573
CXCL1	FAS	0.21169145646819487
IL27	MUC16	0.16101048338750434
IL27	GDF15	0.1993026067519894
IL27	MMP1	0.13863966214590118
IL27	IL16	0.24612668035868168
IL27	PTX3	0.15710076721161315
IL27	HBEGF	0.2023587484835856
IL27	IL17A	0.16001475085171268
PRL	AGRP	0.12195768009241714
PRL	FGF23	0.1550160472537474
PRL	SIRT2	0.21100689999143896
CX3CL1	CD40	0.5444370534566714
CX3CL1	F3	0.26679365716530956
CX3CL1	KITLG	0.19967968479663867
CXCL5	PDGFB	0.4743960924862476
CXCL5	NPPB	0.13266694881520458
CXCL5	PLAU	0.21101991794929642
THBD	ESM1	0.1883247960271568
THBD	IL6R	0.21347417178736627
THBD	TNFRSF1A	0.5181737689911401
THBD	NTF3	0.15799274518639717
THBD	MUC16	0.1986912875822977
THBD	FAS	0.4793151377628613
ESM1	THBD	0.1883247960271559
ESM1	DNER	0.14911651335306786
ESM1	SLAMF1	0.13527656512728203
ESM1	DKK1	0.2607459537463708
ESM1	F3	0.26816077564359464
ESM1	PAPPA	0.3015313162537332
ESM1	PTX3	0.25166395425185417
CASP8	CSTB	0.3584598541875694
CASP8	IL10	0.1544255959628158
CASP8	STAMBP	0.298198803720922
CTSL	PLAUR	0.37090095747290075
CTSL	SIRT2	0.29066734273159867
CTSL	CCL7	0.17040758001248069
CTSL	VEGFD	0.1752439987315908
MB	RNY5-5p	0.1529032304132265
MB	IL10RA	0.17322373627082843
MB	MMP3	0.2400592879672292
MB	PGF	0.33170292726291173
MB	GDNF	0.1180294533368107
DNER	PLAT	0.17378394947881315
DNER	ESM1	0.14911651335306786
DNER	PLAU	0.2908621050311888
DNER	EGF	0.1925845741276202
DNER	TNFSF12	0.24584255439145064
DNER	PLAUR	0.3131537637371933
DNER	VEGFD	0.21813413956714633
DNER	TEK	0.17985622957582947
OLR1	PLAUR	0.4618744951453122
OLR1	CDCP1	0.26175355584474325
OLR1	STAMBP	0.2679310386898184
OLR1	CXCL11	0.24119401301500965
IKBKG	IL6R	0.18346507453326044
IKBKG	RNY4-5p	0.4143802809689454
IKBKG	AXIN1	0.778842846176051
IKBKG	SIRT2	0.7297888431675972
IKBKG	KITLG	0.09272159854893314
IKBKG	CD40LG	0.7204341185666063
