Regulator	Target	MI
IL1RN	CSTB	0.3476024176414665
IL1RN	PLAT	0.2687023692284898
IL1RN	CXCL5	0.12228138379931774
IL1RN	CCL4	0.21304715755052328
IL1RN	DNER	0.21785252715317238
IL1RN	FABP4	0.42517729919620173
IL1RN	GDNF	0.1503664393205426
IL1RN	PAPPA	0.19909440534459844
SPON1	NT-pro-BNP	0.39209453794758353
SPON1	F3	0.4255979610900491
SPON1	PGF	0.49599495025689055
SPON1	RETN	0.349857446683826
SPON1	KLK6	0.27821689686945916
SPON1	CCL25	0.2755063124575212
SPON1	IL10RA	0.22854037832625806
SPON1	TNFRSF10B	0.5223515277946449
SPON1	IL7	0.34766227064409616
CSF1	CD40	0.5383328835972536
CSF1	IL15RA	0.3068665944044584
CSF1	HGF	0.4297874756168252
CSF1	TNFRSF1B	0.5384450405034791
CSF1	IL10RB	0.6026750789329904
PLAT	IL1RN	0.2687023692284889
PLAT	MMP7	0.3098254252556014
PLAT	TNFSF14	0.12884994709955588
PLAT	FST	0.22559762868109434
PLAT	AXIN1	0.1512002892547697
PLAT	SELE	0.17910137302794027
PLAT	REN	0.14806045951539648
MPO	FLT3LG	0.13010778458394512
MPO	RNASE3	0.36221555875684075
MPO	GH1	0.10560163793044097
MPO	CD244	0.1431216473255308
MPO	HBEGF	0.23649942490956377
CXCL16	PRL	0.19362833893497466
CXCL16	AGER	0.3714103475316648
CXCL16	LGALS3	0.3126160620255716
CXCL16	IKBKG	0.23206435142210236
CXCL16	FST	0.2937365696203038
CXCL16	DKK1	0.37608129691046255
CXCL16	PGF	0.3859888383771528
CXCL16	FABP4	0.29031007985342416
FGF5	CXCL8	0.38007379715029277
FGF5	NTF3	0.15498316424841452
FGF5	TNFRSF1A	0.3014754985843089
NPPB	NT-pro-BNP	1.400478954549011
NPPB	RETN	0.27968218755229035
NPPB	HGF	0.17057738300644854
NPPB	CHI3L1	0.2919349505448956
LGALS3	CSTB	0.26668252879247145
LGALS3	SRC	0.20336332310417315
LGALS3	CXCL16	0.3126160620255716
LGALS3	TNFSF10	0.13944895672540092
PLAU	DNER	0.2767381273842826
PLAU	HGF	0.5889007601945915
PLAU	LIFR	0.294482935102959
PLAU	NGF	0.40542736698850046
PLAU	CDCP1	0.2759229833786421
PLAU	AGER	0.3091169986817679
PLAU	CCL8	0.2690309432193638
PLAU	FGF23	0.32923976180903836
PLAU	TNFSF12	0.30485878123217525
PLAU	CD244	0.3119614817909744
TNFSF10	SELPLG	0.13599874357122843
TNFSF10	TNFRSF9	0.22169686656736154
TNFSF10	PRL	0.176963941523951
TNFSF10	LGALS3	0.13944895672540003
TNFSF10	IL18R1	0.15058691087989118
IL12B	CXCL6	0.1862471303357225
IL12B	TNFRSF9	0.37410440546463253
IL12B	LIFR	0.238135364353397
IL12B	TNFRSF1A	0.30536295644419287
TNFSF11	CCL11	0.18997753186938038
TNFSF11	ADM	0.13708005620455666
TNFSF11	SIRT2	0.10542620028402361
IL6R	ADM	0.2510816806053482
IL6R	TNFRSF9	0.184618853600659
IL6R	IL16	0.2895817439394053
IL6R	CD40LG	0.16022692747134926
IL6R	LEP	0.14306811967320332
IL15RA	CXCL6	0.21319486869181947
IL15RA	CSF1	0.3068665944044584
IL15RA	TGFB1	0.3041609371327709
IL15RA	CXCL10	0.36482960536351516
RNY4-3p	RNY4-5p	0.644243406593084
RNY4-3p	MMP10	0.20214371933377873
RNY4-3p	PLAU	0.20561730320103955
RNY4-3p	REN	0.11437890383421223
RNY4-3p	IL17C	0.13539880510766977
FST	PLAT	0.22559762868109434
FST	CXCL16	0.2937365696203038
FST	IL1RL1	0.11807325501680488
FST	MUC16	0.09263107275581017
FST	TNFRSF10B	0.2849882697149493
FST	MMP12	0.24223293036918392
FST	PAPPA	0.20977933266431137
HGF	CXCL9	0.4145589860366776
HGF	CSF1	0.4297874756168252
HGF	PLAU	0.5889007601945915
HGF	CTSD	0.1983047682752801
HGF	FLT3LG	0.26296236233121917
HGF	TNFRSF11B	0.4920284295550488
HGF	CCL2	0.5197574164660566
HGF	IL7	0.251275468200447
F2R	ADM	0.5655277227142452
F2R	TNFRSF1B	0.6269291988483499
F2R	PGF	0.5293778106194411
F2R	SIRT2	0.3722351053718693
F2R	HBEGF	0.4465639540166544
FLT3LG	AGER	0.1730685072084306
FLT3LG	MPO	0.13010778458394512
FLT3LG	IL1RL1	0.15271965900845696
FLT3LG	CCL8	0.17857247605265059
FLT3LG	IKBKG	0.27701129163867133
FLT3LG	HGF	0.26296236233122094
FLT3LG	CD6	0.23637836719204142
FLT3LG	LEP	0.10413401021053481
LIFR	PLAU	0.294482935102959
LIFR	IL12B	0.2381353643533961
LIFR	IL10	0.24910169833184082
LIFR	PAPPA	0.14790926451892705
LIFR	TGFB1	0.3250786115905724
RNASE3	MPO	0.36221555875684075
RNASE3	CCL20	0.21615966223214755
RNASE3	TNFRSF1B	0.2992421025502834
DKK1	CXCL16	0.37608129691046255
DKK1	KLK6	0.23025407749811144
DKK1	MMP1	0.17677826565706933
DKK1	SIRT2	0.29442644952483565
DKK1	AGRP	0.2618929613323564
PGF	SPON1	0.49599495025689055
PGF	CXCL16	0.3859888383771528
PGF	MB	0.23917233479571554
PGF	F2R	0.529377810619442
PGF	GAL	0.19602606924071964
PGF	CXCL11	0.31479909596725264
PAPPA	IL1RN	0.19909440534459844
PAPPA	ESM1	0.21671436383925258
PAPPA	OLR1	0.1645797401426039
PAPPA	FST	0.20977933266431137
