Regulator	Target	MI
IL1RN	PLAT	0.2236775692281059
IL1RN	CXCL16	0.1951151845596879
IL1RN	S100A12	0.1203611710739656
IL1RN	IL10RA	0.14336318027636086
IL1RN	FABP4	0.2802556115150594
SPON1	NT-pro-BNP	0.283368611631027
SPON1	ESM1	0.164355887698016
SPON1	HGF	0.29992430677395987
SPON1	DKK1	0.16985338889105073
SPON1	PGF	0.35049882892381223
SPON1	AGER	0.27299070550460147
SPON1	GH1	0.11938989049632909
SPON1	IL17A	0.15415649162898415
CSF1	CXCL6	0.20648001292521911
CSF1	HGF	0.4502366297206182
CSF1	AXIN1	0.1973678713789626
CSF1	TGFA	0.3971893915210831
CSF1	IL10RB	0.5462901135012022
CSF1	TNFRSF9	0.47145177901046065
PLAT	IL1RN	0.2236775692281059
PLAT	MMP7	0.15661842393016112
PLAT	OSM	0.11336260017280875
PLAT	TNFSF10	0.09406731329328455
PLAT	FGF21	0.15016810114240364
MPO	RNY5-5p	0.14712005847702425
MPO	CTSD	0.2198214391716835
MPO	IL6R	0.18301447913957336
MPO	RNASE3	0.3730919041166407
MPO	XPNPEP2	0.13780098320680878
MPO	CD244	0.13055602707516112
CXCL16	IL1RN	0.1951151845596879
CXCL16	MMP7	0.35203758384811223
CXCL16	F3	0.3612559831240221
FGF5	IL15RA	0.21565367411787761
FGF5	HGF	0.15560167627447008
FGF5	VEGFD	0.18070244674933367
FGF5	TNFRSF1B	0.1925238629814281
FGF5	SULT1A1	0.1391084044425579
NPPB	NT-pro-BNP	1.2928011109178934
NPPB	CSF1	0.16680281193927282
NPPB	GH1	0.1444346454519545
NPPB	CHI3L1	0.2191845857246495
LGALS3	CSTB	0.48161973460539986
LGALS3	DKK1	0.17035544195685137
PLAU	IL27	0.18904202678895565
PLAU	AGER	0.23988208900577224
PLAU	DNER	0.3308998508944381
PLAU	CCL19	0.12140831526718276
PLAU	RNY4-3p	0.12479303416473808
PLAU	HGF	0.41357205058563906
PLAU	IL10RA	0.16906154283899788
PLAU	TNFSF12	0.3621843249799914
PLAU	CDCP1	0.2012542658377532
PLAU	ADA	0.3159348430817186
TNFSF10	IL1RL1	0.12555627247908063
TNFSF10	TNFRSF9	0.27395857005667157
TNFSF10	DNER	0.13699341306687085
TNFSF10	TNFSF11	0.1466812251900338
TNFSF10	PLAT	0.09406731329328455
TNFSF10	VEGFD	0.16516163041937393
IL12B	EIF4EBP1	0.2640814123584452
IL12B	LIFR	0.1901890731413971
IL12B	CXCL10	0.25181142610521867
IL12B	CHI3L1	0.31056069516418905
IL12B	ADA	0.24456094545185003
IL12B	CD244	0.36372483019437407
TNFSF11	IL10RB	0.10174411420719132
TNFSF11	TNFSF10	0.1466812251900338
TNFSF11	FLT3LG	0.14071176385104422
TNFSF11	CST5	0.10674588100485316
IL6R	F3	0.2533232074866092
IL6R	MPO	0.18301447913957247
IL6R	SELE	0.1788840840742889
IL6R	SLAMF1	0.2511012284928462
IL15RA	CD40	0.2550876801551194
IL15RA	FGF5	0.21600816099545828
IL15RA	CASP8	0.18387985824737996
IL15RA	IL18	0.17538507448986884
IL15RA	F3	0.1983011574723772
IL15RA	CHI3L1	0.19539943892119016
IL15RA	IL17A	0.12199411874648813
RNY4-3p	RNY4-5p	0.7570926776256428
RNY4-3p	VEGFA	0.14326443418930612
RNY4-3p	PLAU	0.12479303416473808
RNY4-3p	FGF19	0.09978721991923312
FST	IL1RL1	0.15470034751583928
FST	MUC16	0.14165919072197308
FST	VEGFD	0.19327042914270542
FST	TNFRSF1A	0.23423987588124895
FST	IL6	0.16075491172793033
HGF	SPON1	0.29992430677395987
HGF	CSF1	0.4502366297206182
HGF	FGF5	0.1556016762744683
HGF	PLAU	0.41357205058563906
HGF	LIFR	0.35002534474992597
HGF	TNFRSF11B	0.4160739073372852
HGF	CCL2	0.38425662230418745
HGF	CCL25	0.29466850907662856
HGF	AGRP	0.13796490526975802
F2R	CTSL	0.3375115375159572
F2R	IL16	0.38710068715130674
F2R	SIRT2	0.2272466718335604
F2R	TNFRSF1A	0.575268328195607
F2R	MUC16	0.1436713171121946
F2R	OSM	0.1177810373355026
FLT3LG	CDCP1	0.15935200331229815
FLT3LG	CCL2	0.20799922654540204
