Regulator	Target	MI
IL1RN	PLAT	0.31326619093093466
IL1RN	S100A12	0.13836228312667576
IL1RN	TNFSF14	0.19699527652378723
IL1RN	PLAUR	0.2808572042240458
IL1RN	SELE	0.25145191920609467
IL1RN	FABP4	0.25698389758722584
IL1RN	IL17C	0.10705960305227702
SPON1	NT-pro-BNP	0.2014474554528487
SPON1	CXCL1	0.2134085161595456
SPON1	PRL	0.09041687808083587
SPON1	PLAUR	0.38833113393607466
CSF1	CX3CL1	0.36458539162719283
CSF1	PLAU	0.40248921792982006
CSF1	TNFSF10	0.2508351153822268
CSF1	HGF	0.48659110195633026
CSF1	AXIN1	0.2129323127764673
CSF1	TGFA	0.4727245427445146
CSF1	MUC16	0.13475425454459788
CSF1	CCL20	0.21419900314680174
CSF1	IL10RB	0.4907259102901147
CSF1	IL7	0.25153330510808836
PLAT	IL1RN	0.31326619093093466
PLAT	RNY4-3p	0.12179969535686652
PLAT	MPO	0.16929994591880515
PLAT	IL1RL1	0.12561185216975712
PLAT	CD5	0.10621826349581465
PLAT	CCL19	0.1423108576649419
PLAT	CTSD	0.1527454869514182
MPO	CCL13	0.10395228914939914
MPO	PLAT	0.16929994591880515
MPO	OLR1	0.2697436270075153
MPO	RNASE3	0.1909801745268025
CXCL16	CSTB	0.2919988853626547
CXCL16	RNY5-5p	0.15868560686472932
CXCL16	IL6R	0.1906182067846114
CXCL16	F2R	0.35190723846601024
CXCL16	DKK1	0.15212593247451967
CXCL16	F3	0.24994421867847993
FGF5	MMP12	0.1347105063554057
FGF5	CXCL6	0.09074244465309178
FGF5	CASP8	0.11145913374563232
FGF5	CCL11	0.1619465029777336
FGF5	VEGFD	0.14541447032053956
NPPB	NT-pro-BNP	1.3488751940579062
NPPB	CCL13	0.09927064216802162
NPPB	PDGFB	0.14990915888246992
NPPB	ADM	0.1438799731792786
NPPB	F3	0.19358273996245945
NPPB	PAPPA	0.2531429132422698
NPPB	TNFSF11	0.10073705334113203
LGALS3	PLAUR	0.2602469858136214
LGALS3	F3	0.2811935616673411
LGALS3	LTA	0.0913096009956833
PLAU	CSF1	0.40248921792982006
PLAU	CCL2	0.39463481162354963
PLAU	TNFSF12	0.29326171835408044
PLAU	FLT3LG	0.21279192830908578
PLAU	LIFR	0.24298058721380134
PLAU	MMP10	0.27288668536747984
PLAU	CDCP1	0.32416412270323836
PLAU	PAPPA	0.10921929325078761
PLAU	ADA	0.21932217948649235
TNFSF10	CSF1	0.2508351153822259
TNFSF10	RNY5-5p	0.09093418153860089
TNFSF10	TNFSF11	0.13261113622688914
IL12B	SELE	0.1524854775895026
IL12B	CXCL10	0.22913136617486973
IL12B	THBD	0.18530629888628258
IL12B	CCL4	0.15908446995140402
IL12B	IL18R1	0.1370224706495362
TNFSF11	NPPB	0.10073705334113203
