Regulator	Target	MI
IL1RN	SPON1	0.183754969167075
IL1RN	ADM	0.3746680117368033
IL1RN	PLAT	0.2879385494982891
IL1RN	SLAMF1	0.19739411247708283
IL1RN	IL10RA	0.17108970067853324
IL1RN	OSM	0.186102786776555
IL1RN	IL6	0.22928387596318167
IL1RN	CD40LG	0.09750889072352997
SPON1	IL1RN	0.183754969167075
SPON1	FGF5	0.17102711901445034
SPON1	NPPB	0.2350395603345774
SPON1	ESM1	0.20764786273055336
SPON1	TNFRSF10B	0.3707978521747508
CSF1	IL18	0.2435613418449929
CSF1	NGF	0.40444773512616905
CSF1	TNFRSF1B	0.3592255544048717
CSF1	CDCP1	0.2060496528022906
CSF1	CD274	0.29294338236422135
CSF1	TGFA	0.5460697083563302
CSF1	CCL4	0.29550455865992653
CSF1	CCL2	0.34800462862293546
CSF1	S100A12	0.24152622299485405
CSF1	TGFB1	0.3743336876111414
CSF1	TNFSF14	0.16028751888551085
CSF1	IL10RB	0.5465419764548916
CSF1	TNFRSF9	0.4443613629035381
CSF1	IL7	0.20756605936994976
CSF1	CD244	0.4781075873976164
PLAT	IL1RN	0.28793854949828823
PLAT	MMP7	0.1895376878979329
PLAT	CCL3	0.16746087421528344
PLAT	REN	0.15041364816800673
PLAT	CTSD	0.13686136683665406
PLAT	IL6R	0.18425756495911294
MPO	IL27	0.14024694113658143
MPO	RETN	0.17358176349785115
MPO	SELE	0.13597520725501955
MPO	PTX3	0.11494796144435959
MPO	IL6R	0.17516299093080256
CXCL16	PRL	0.1939755297543222
CXCL16	MMP7	0.24288255972768535
CXCL16	IL16	0.32152286581876677
CXCL16	DKK1	0.22611230996321652
FGF5	SPON1	0.17102711901445122
FGF5	TNFSF12	0.1635788334749284
FGF5	NTF3	0.10863711527831121
FGF5	CCL3	0.2961990440974205
FGF5	STAMBP	0.25543416608601266
FGF5	IL6R	0.13619309483874353
NPPB	NT-pro-BNP	1.2323838433202559
NPPB	SPON1	0.22235108063398457
NPPB	PLAU	0.19143146350777496
NPPB	NTF3	0.11143877817779124
NPPB	FLT3LG	0.1770781471631775
NPPB	CDCP1	0.17296347178718285
NPPB	PTX3	0.2060068190917974
LGALS3	CSTB	0.29160880514849996
PLAU	NPPB	0.19143146350777496
PLAU	DNER	0.37930812152580096
PLAU	FGF23	0.3107565530613714
PLAU	HGF	0.46847529091646756
PLAU	MMP10	0.2801551467471741
PLAU	CCL28	0.24848648994003586
TNFSF10	IL10RB	0.23255037103691745
IL12B	OSM	0.12062552631702239
IL12B	CD5	0.29500193967697275
IL12B	ADA	0.16496415574924939
TNFSF11	CXCL11	0.11275568589536444
TNFSF11	CCL7	0.1005989641798486
TNFSF11	IL10RB	0.11824619821637672
TNFSF11	NTF3	0.22063985938882968
TNFSF11	TNFRSF10B	0.27091514223416535
TNFSF11	IL17C	0.10117044409298526
IL6R	PLAT	0.18425756495911294
IL6R	MPO	0.17516299093080345
IL6R	FGF5	0.13619309483874353
IL6R	PGF	0.26765847079215455
IL6R	GAL	0.09196708606739179
IL6R	TEK	0.25981431333052374
IL15RA	CSTB	0.31878891972061574
IL15RA	TGFA	0.24125205797638571
RNY4-3p	RNY4-5p	0.8259972999425598
RNY4-3p	IL6	0.21773618434945075
RNY4-3p	PTX3	0.11659062135192766
RNY4-3p	IKBKG	0.31918223602875706
RNY4-3p	TEK	0.11596835716299836
FST	TNFRSF10B	0.26476440233263965
FST	KITLG	0.17785167678048452
HGF	CX3CL1	0.27018964794557476
HGF	PLAU	0.46847529091646667
HGF	IL10	0.2328354768149632
HGF	MMP1	0.1914770512630568
HGF	LIFR	0.2902363091731832
HGF	TNFRSF11B	0.573666770925608
HGF	VEGFA	0.4033281707929044
HGF	IL18R1	0.1048536207600792
HGF	IL17A	0.16789970265072895
F2R	ADM	0.36958734661123316
F2R	THBD	0.48562330087444217
F2R	TNFRSF1B	0.4772560076982355
F2R	DKK1	0.20696304532439402
F2R	MMP10	0.21991983166068785
F2R	PGF	0.49292288419789454
F2R	SIRT2	0.2594597477900571
F2R	SELE	0.17539836558145616
F2R	GDNF	0.1362868314935941
F2R	FAS	0.4018252644615652
FLT3LG	NPPB	0.1770781471631775
FLT3LG	ESM1	0.10987129383632155
FLT3LG	IL10RB	0.16774741651174097
FLT3LG	CXCL10	0.1617226809472374
FLT3LG	CD6	0.13279400023374777
LIFR	IL1RL1	0.1967574558354812
LIFR	HGF	0.2902363091731832
LIFR	IL10RA	0.11664063893128507
LIFR	CXCL11	0.20993223625321367
RNASE3	RETN	0.21399605996304505
RNASE3	HAVCR1	0.16741357332729212
RNASE3	IL16	0.2809874631814715
RNASE3	SIRT2	0.19407036823346946
RNASE3	XPNPEP2	0.1792024914006829
DKK1	HSPB1	0.23578797100227078
DKK1	CXCL16	0.2261123099632174
DKK1	CCL19	0.11421228984469778
DKK1	FGF21	0.11731311820662604
DKK1	F2R	0.20696304532439402
DKK1	GH1	0.21889381943179043
DKK1	PAPPA	0.1926153666138477
DKK1	CCL28	0.16553304609499087
PGF	IL6R	0.26765847079215455
PGF	MMP7	0.2819029329255196
PGF	F2R	0.49292288419789454
PGF	KLK11	0.39970732702184275
PGF	VEGFA	0.41339243035166096
PGF	GH1	0.16113995568114614
PAPPA	VEGFD	0.14539698362668485
PAPPA	DKK1	0.1926153666138477
PAPPA	ESM1	0.284884730832041
PAPPA	CD40LG	0.1900044484238217
STAMBP	CXCL6	0.1752749533283442
STAMBP	FGF5	0.25543416608601177
STAMBP	CCL20	0.19368817669608696
STAMBP	RNY4-5p	0.29929094858258587
STAMBP	AXIN1	0.5300478864276137
STAMBP	IL16	0.1687769337193421
STAMBP	IL7	0.26817985930246735
STAMBP	FGF19	0.08926537204045104
CD274	CSF1	0.2929433823642196
CD274	SLAMF1	0.2672614409932361
RNY5-5p	MMP1	0.13170643197713439
RNY5-5p	RNY4-5p	0.3574760684378777
RNY5-5p	RETN	0.17406524565633852
RNY5-5p	AGER	0.19624681227610452
RNY5-5p	GH1	0.10931058405494909
RNY5-5p	LTA	0.12518163099103585
PDGFB	SRC	0.8023229560934011
PDGFB	IL27	0.20388197542083653
PDGFB	AGER	0.17472368624617918
PDGFB	CASP8	0.20238633732017242
PDGFB	TGFB1	0.20711394069027644
TGFA	NT-pro-BNP	0.28017143377120757
TGFA	CD40	0.5094159512670116
TGFA	CXCL8	0.21489315103543927
TGFA	CSF1	0.5460697083563302
TGFA	IL15RA	0.24125205797638571
