Regulator	Target	MI
IL1RN	CSTB	0.27462200933605097
IL1RN	MMP7	0.253672729841786
IL1RN	SELE	0.18781267039325922
IL1RN	GDNF	0.16916187719212683
IL1RN	LEP	0.28062082289782975
SPON1	CXCL8	0.37961209718426403
SPON1	TNFRSF1A	0.49246516552479225
SPON1	CCL25	0.2305088911961537
SPON1	PTX3	0.2873766752004556
CSF1	CX3CL1	0.41486201204393236
CSF1	HGF	0.5092186128557152
CSF1	TNFRSF1A	0.45885394587990014
CSF1	CDCP1	0.36097391641423826
CSF1	CCL2	0.5209900605103384
CSF1	CCL19	0.21912005703011594
CSF1	TGFB1	0.45894539114612076
CSF1	IL10RB	0.5512056990490501
CSF1	IL10RA	0.3391250818005025
CSF1	CD244	0.3904786304209207
PLAT	CXCL1	0.23981916174047946
PLAT	RETN	0.21437360285932172
PLAT	NPPB	0.14614491263824547
PLAT	FABP4	0.2448601356476905
PLAT	TEK	0.17588796226586023
PLAT	IL6R	0.31155888629588624
MPO	HSPB1	0.21168010178829633
MPO	THBD	0.25739573039246544
MPO	RNASE3	0.26726956164313975
CXCL16	CD40	0.3077299715699908
CXCL16	HSPB1	0.27527504261105484
CXCL16	IL16	0.32885095298825107
CXCL16	HBEGF	0.5465178476484933
CXCL16	KLK6	0.27317626239464854
CXCL16	NTF3	0.15279478904251853
FGF5	F2R	0.1617784534833966
FGF5	FLT3LG	0.19356170817848373
FGF5	VEGFD	0.2821849525398603
FGF5	MMP12	0.1598493165875814
FGF5	GH1	0.12964563865655965
FGF5	GDNF	0.14792726657729371
FGF5	REN	0.15352727792281762
NPPB	NT-pro-BNP	1.330203470976695
NPPB	PLAT	0.14614491263824547
NPPB	CXCL5	0.1893080009988184
NPPB	TNFSF11	0.10456893292708891
NPPB	TNFRSF10B	0.2437488035248485
NPPB	VEGFD	0.19127729205454358
NPPB	PTX3	0.17106709813248688
LGALS3	HSPB1	0.24198382458584966
LGALS3	KLK6	0.21913074972226276
LGALS3	FGF21	0.18498953620868885
LGALS3	PLAUR	0.23624495968180792
LGALS3	FABP4	0.2841065663529916
