Regulator	Target	MI
IL1RN	CSTB	0.4241233502825601
IL1RN	PLAT	0.37979050253049973
IL1RN	FGF21	0.17501588481383923
IL1RN	OSM	0.20920734127233942
IL1RN	SELE	0.17458953337199912
IL1RN	LEP	0.3017310239320299
SPON1	ESM1	0.335082319938671
SPON1	AGER	0.4735263360749844
SPON1	TGFB1	0.2602500663695304
SPON1	CCL20	0.18376891547778573
SPON1	TNFRSF10B	0.47062716993552733
CSF1	CX3CL1	0.39221941394333637
CSF1	PLAU	0.37515435889483584
CSF1	MMP1	0.16653141453016929
CSF1	CD274	0.28957172745539594
CSF1	CCL7	0.2688275158944
CSF1	IL10RB	0.4916336208197869
CSF1	VEGFA	0.4302165993939697
PLAT	IL1RN	0.37979050253049973
PLAT	CASP8	0.17971205695426562
PLAT	TNFSF10	0.20006108209693618
PLAT	CTSD	0.21183300922743875
PLAT	EGF	0.20073553729587523
PLAT	KITLG	0.09444136859387786
PLAT	IL18R1	0.22126964012230133
MPO	SULT1A1	0.15587675464572737
MPO	THBD	0.3297702842382586
MPO	TNFSF12	0.18730844334343644
MPO	RNASE3	0.33326173717867125
MPO	CD40LG	0.14454914531227647
CXCL16	LGALS3	0.2835623244284369
CXCL16	CXCL10	0.17587065436762028
CXCL16	HBEGF	0.38802783455532364
FGF5	CCL25	0.20070824275525112
FGF5	GH1	0.11075060915214241
FGF5	ESM1	0.17026270760525097
FGF5	KITLG	0.12557143437954998
FGF5	STAMBP	0.18259171317166256
FGF5	IL17C	0.14380034288531895
NPPB	NT-pro-BNP	1.2624868798790958
NPPB	PDGFB	0.18566735563461023
NPPB	IL15RA	0.19021000346639205
NPPB	PAPPA	0.24933918046390602
LGALS3	PRL	0.22166049265628018
LGALS3	CXCL16	0.2835623244284369
LGALS3	KLK6	0.27405479369771246
LGALS3	RNY4-3p	0.12337268980479177
LGALS3	FABP4	0.2858819816079423
PLAU	CCL13	0.25033592389215364
PLAU	CSF1	0.37515435889483584
PLAU	PDGFB	0.17449152098786946
PLAU	SULT1A1	0.18464052945144083
PLAU	ESM1	0.14794216684418782
PLAU	TNFSF12	0.29682613972801075
PLAU	GDNF	0.17135781323945043
PLAU	CD244	0.38422360205821793
TNFSF10	CCL20	0.16729969642641773
TNFSF10	PLAT	0.20006108209693618
TNFSF10	CD6	0.16615523872789328
TNFSF10	XPNPEP2	0.10536620061841528
TNFSF10	DNER	0.2010712426087533
IL12B	CCL19	0.24484209308479965
IL12B	TNFRSF9	0.46695402306062306
IL12B	SELE	0.20503091978583488
IL12B	CD6	0.3381611574561125
IL12B	FAS	0.305051031479489
IL12B	CD244	0.2850176030443823
TNFSF11	AXIN1	0.16725661093234834
TNFSF11	IL27	0.23872353839793536
TNFSF11	MMP10	0.11269881394210834
TNFSF11	CTSL	0.16397981715812726
TNFSF11	LTA	0.21132688000811317
TNFSF11	AGRP	0.17199194335227652
TNFSF11	FGF23	0.159327781460064
IL6R	DNER	0.19636001261565106
IL6R	PLAUR	0.3306252374366352
IL6R	IL18R1	0.186219048842994
IL15RA	CD40	0.44285574603150035
IL15RA	NPPB	0.19021000346639116
IL15RA	PLAUR	0.31343743714704786
IL15RA	AGRP	0.20232650703797095
RNY4-3p	RNY5-5p	0.3494192541988097
RNY4-3p	LGALS3	0.12337268980479088
RNY4-3p	TNFSF10	0.1158360995723795
RNY4-3p	EGF	0.4059385016798709
RNY4-3p	RNY4-5p	0.7969669856233264
RNY4-3p	XPNPEP2	0.14700278545917467
RNY4-3p	FGF19	0.12360659599454493
FST	CCL23	0.18545914353779658
FST	PLAUR	0.30826428895195157
FST	SELE	0.12542409953606892
FST	CD6	0.23175019001658015
HGF	CXCL9	0.40015292566406657
HGF	TGFA	0.4730950666515179
HGF	TNFRSF11B	0.5160141356540242
HGF	CD40LG	0.280900200909028
F2R	TNFRSF1B	0.6267001693710839
F2R	PGF	0.5848624750685882
F2R	STAMBP	0.24530284938023605
F2R	FAS	0.4499331124208785
FLT3LG	OSM	0.15598219844354677
FLT3LG	AGER	0.1433266481282205
FLT3LG	CXCL10	0.17643443557382543
FLT3LG	CCL2	0.2262431139062855
FLT3LG	STAMBP	0.18201955705057582
LIFR	CX3CL1	0.4291786113947049
LIFR	HAVCR1	0.24491062975075018
LIFR	CTSD	0.2602053048469566
LIFR	PLAUR	0.30461915877965495
LIFR	TGFA	0.38522773056659787
LIFR	IL1RL1	0.21193713664557468
LIFR	GDNF	0.2205824138857153
LIFR	CD244	0.30444583208686726
RNASE3	MPO	0.33326173717867036
RNASE3	PLAUR	0.28368878021986266
RNASE3	NGF	0.2045167907001577
RNASE3	CXCL10	0.2916338398868401
DKK1	TGFB1	0.17366998305483516
DKK1	SELE	0.1426956205117147
DKK1	SIRT2	0.2928419100874011
DKK1	TEK	0.23889254707470453
DKK1	HBEGF	0.33537638108267664
PGF	HSPB1	0.28262041791481973
PGF	ESM1	0.3134556952233618
PGF	F2R	0.5848624750685882
PGF	F3	0.420768153054321
PGF	CST5	0.2851875479029067
PGF	TNFRSF10B	0.5784948637262142
PGF	TEK	0.43264329681337
PAPPA	RETN	0.1881294782689027
PAPPA	NPPB	0.24933918046390602
PAPPA	ESM1	0.3403402313472723
PAPPA	NTF3	0.18375040399056175
PAPPA	KLK11	0.21613766588247696
PAPPA	SIRT2	0.22683729718961576
PAPPA	IL6	0.15324941477895315
PAPPA	GAL	0.12719997053596277
STAMBP	HSPB1	0.667397019988905
STAMBP	FGF5	0.18259171317166345
STAMBP	EIF4EBP1	0.2536643238422709
STAMBP	F2R	0.24530284938023605
STAMBP	FLT3LG	0.1820195570505767
STAMBP	SIRT2	0.6747900074987871
STAMBP	GAL	0.16053875256846428
CD274	CSF1	0.28957172745539506
CD274	CTSD	0.21488511653670006
CD274	SELPLG	0.2008305339313896
CD274	CCL3	0.3592603242908696
CD274	SLAMF1	0.3198836593179637
CD274	IL17A	0.19713680441675763
RNY5-5p	CST5	0.18153833096741145
RNY5-5p	RNY4-3p	0.3494192541988097
RNY5-5p	F3	0.19383040670013774
RNY5-5p	PTX3	0.19611414807772487
PDGFB	PRL	0.21708792150317535
PDGFB	NPPB	0.18566735563460934
PDGFB	EGF	0.7461353802110251
PDGFB	CD40LG	0.7373712606575582
PDGFB	FABP4	0.1871941960021859
PDGFB	IL7	0.3284006461343534
TGFA	CD40	0.8173615809895862
TGFA	ADM	0.3748527739977119
TGFA	HGF	0.4730950666515179
TGFA	LIFR	0.38522773056659876
TGFA	TNFRSF1A	0.6557274205438359
TGFA	VEGFA	0.7896574906297156
TGFA	IL6	0.3666235375421536
TGFA	ADA	0.23801081849864492
TNFRSF11B	HGF	0.5120108208932601
TNFRSF11B	S100A12	0.2077783741291963
TNFRSF11B	CCL25	0.25200260608660674
TNFRSF11B	TGFB1	0.4242059086477008
TNFRSF11B	CCL20	0.22189100866757183
TNFRSF11B	TNFRSF10B	0.22498695743748698
TNFRSF11B	FGF19	0.20729988932392196
AGER	CD40	0.3004114290591824
AGER	SPON1	0.4735263360749844
AGER	FGF23	0.27144437544852273
AGER	MMP3	0.19017255701324842
AGER	FLT3LG	0.1433266481282205
AGER	FAS	0.3746723626739117
AGER	HBEGF	0.3840627959645593
KLK6	LGALS3	0.27405479369771246
KLK6	THBD	0.3896202064795453
KLK6	TNFSF10	0.13082739876170635
SULT1A1	HSPB1	0.3586372005619234
SULT1A1	RETN	0.19999631041633226
SULT1A1	PLAU	0.18464052945144083
SULT1A1	MUC16	0.13529047686697027
SULT1A1	AXIN1	0.3821673317511678
SULT1A1	F3	0.2288724553431365
EIF4EBP1	STAMBP	0.2536643238422709
EIF4EBP1	CCL2	0.30497567232754275
EIF4EBP1	CCL23	0.2918091193223393
EIF4EBP1	VEGFA	0.4416552069217978
S100A12	TNFRSF11B	0.2077783741291963
S100A12	GH1	0.11957619476312598
S100A12	CCL7	0.15952959916107812
S100A12	LTA	0.1899893626996212
FGF23	CXCL1	0.17432844088181643
FGF23	TNFSF11	0.15932778146006488
FGF23	AGER	0.2714443754485236
FGF23	CCL19	0.19017629385703838
FGF23	CCL25	0.37392090142165646
FGF23	VEGFA	0.34998065090549524
FGF23	FABP4	0.32498247135504776
FGF23	CD5	0.36202125432696786
FGF23	IL17C	0.24064504015003418
FGF21	IL1RN	0.17501588481383923
FGF21	EGF	0.22597582494684065
FGF21	MMP3	0.31799957771379805
FGF21	RETN	0.16947380873510287
FGF21	VEGFA	0.16642941591665128
SLAMF1	CD274	0.3198836593179637
SLAMF1	KLK11	0.2155110272372145
TGFB1	SPON1	0.2602500663695313
TGFB1	TNFRSF11B	0.4064427771815664
TGFB1	CCL4	0.3420875994118475
TGFB1	IL10RB	0.4145706659565187
TGFB1	DKK1	0.17366998305483516
TGFB1	CDCP1	0.2961860682260822
MUC16	PRL	0.2905882203566543
MUC16	CX3CL1	0.2859819161111927
MUC16	SULT1A1	0.13529047686697027
MUC16	TNFRSF10B	0.2967365970608693
TNFSF14	RETN	0.1966956869297718
TNFSF14	CASP8	0.23551100909405687
TNFSF14	CCL3	0.2730433496429381
TNFSF14	IL6	0.2866336417818083
TNFSF14	KITLG	0.12737267615510284
TNFSF14	IL18R1	0.16528664811408778
BDNF	TNFRSF9	0.0924833054621157
TNFRSF9	IL12B	0.46695402306062306
TNFRSF9	CHI3L1	0.2575883577516711
TNFRSF9	CCL13	0.3135526912216724
TNFRSF9	CST5	0.22175551569593566
TNFRSF9	CCL20	0.20713412965624745
TNFRSF9	VEGFA	0.431487728306446
TNFRSF9	CD5	0.4045573228500343
TNFSF12	MPO	0.18730844334343555
TNFSF12	PLAU	0.29682613972801075
TNFSF12	DNER	0.4444435957322357
TNFSF12	ADA	0.3899198646267932
TNFRSF10B	SPON1	0.47062716993552733
TNFRSF10B	CTSD	0.2592673193039845
TNFRSF10B	MMP3	0.275178565625283
TNFRSF10B	PLAUR	0.6268007229213541
TNFRSF10B	PGF	0.5784948637262151
TNFRSF10B	TNFRSF1A	0.6234123977183099
TNFRSF10B	HBEGF	0.5756420031852363
TNFRSF10B	CSTB	0.5853107526958707
TNFRSF10B	TNFRSF11B	0.22498695743748698
TNFRSF10B	MUC16	0.2967365970608693
TNFRSF10B	OSM	0.260407939358255
TNFRSF10B	AGRP	0.2674018028134304
SELE	IL1RN	0.17458953337199912
SELE	CCL4	0.1588833884890164
SELE	IL12B	0.20503091978583488
SELE	FST	0.12542409953606892
SELE	DKK1	0.1426956205117147
SELE	PECAM1	0.39423287525825135
SELE	CCL28	0.22586845971925307
SELE	IL17A	0.2786800013327717
CXCL10	CXCL9	0.5354960436951908
CXCL10	CXCL5	0.2737425474726827
CXCL10	CXCL16	0.17587065436762117
CXCL10	CASP8	0.22705697677611347
CXCL10	IL10	0.22394332753014723
CXCL10	FLT3LG	0.17643443557382543
CXCL10	RNASE3	0.2916338398868401
CXCL10	CCL3	0.3410550194273476
