Regulator	Target	MI
IL1RN	CCL11	0.16434817978192306
IL1RN	PLAT	0.28143721477447325
IL1RN	IL10RA	0.1364016747700436
IL1RN	SELE	0.2425837671057982
IL1RN	CXCL11	0.258227941026421
IL1RN	FABP4	0.4669640207557251
SPON1	THBD	0.3570477472947253
SPON1	MMP7	0.46232509282650724
SPON1	HGF	0.2749254829806853
SPON1	PLAUR	0.42772197943027734
SPON1	DKK1	0.24516939132045135
SPON1	CCL11	0.24838194715773287
SPON1	CCL25	0.1839837041775887
CSF1	CD40	0.43355708251888103
CSF1	CX3CL1	0.4343031017762291
CSF1	HGF	0.4881302976042612
CSF1	CCL2	0.3925677444128173
CSF1	TGFB1	0.32974813195275754
CSF1	IL10RB	0.5010433803181851
CSF1	TNFRSF9	0.3918406943523305
PLAT	IL1RN	0.28143721477447503
PLAT	MMP7	0.1998900421934371
PLAT	RNY4-5p	0.09978236275324726
PLAT	MMP3	0.10762010594971283
PLAT	REN	0.15235909607334186
PLAT	IL18R1	0.1576429948238438
PLAT	FGF21	0.16304415081974444
MPO	OLR1	0.23158287401715238
MPO	F2R	0.23382335069411297
MPO	RNASE3	0.2128888124886208
MPO	NGF	0.19830835214035591
MPO	PTX3	0.20985625136045982
MPO	CD244	0.2532890091241029
CXCL16	TNFRSF10B	0.31077467727277064
CXCL16	FAS	0.40604746628335686
CXCL16	PTX3	0.2531483148414626
FGF5	IL15RA	0.2501863802070723
FGF5	CCL11	0.20386357879982153
FGF5	CST5	0.1631451405978046
FGF5	ESM1	0.1820738418065453
FGF5	CASP8	0.15701825587687424
FGF5	GDNF	0.1283899066831502
FGF5	CD5	0.13798077085689897
NPPB	NT-pro-BNP	1.3732982748494722
NPPB	TNFSF11	0.10602623105806774
NPPB	IL15RA	0.2958739620939017
NPPB	CHI3L1	0.30158097102968284
NPPB	CD244	0.2266548222387046
LGALS3	PRL	0.17881971890421866
LGALS3	MMP7	0.24337127702851458
LGALS3	DKK1	0.20946513311284942
LGALS3	IL7	0.17020459578426372
LGALS3	HBEGF	0.317782136385679
LGALS3	IL17A	0.10704413970153048
PLAU	HGF	0.4153705033659989
PLAU	TNFSF12	0.36351485637446324
PLAU	MMP10	0.1867471631587705
PLAU	LTA	0.17662829854954776
PLAU	ADA	0.24786270419154555
TNFSF10	CXCL1	0.2027670046479706
TNFSF10	THBD	0.21528680468748274
TNFSF10	DNER	0.17945369617219153
TNFSF10	TNFSF11	0.19653776332236728
TNFSF10	IL6R	0.19034089952766298
TNFSF10	CCL25	0.13651964158825525
TNFSF10	MUC16	0.1356287766414166
TNFSF10	MMP10	0.11385345931197843
IL12B	ESM1	0.19787917855885961
IL12B	SLAMF1	0.2012578397031186
IL12B	IL10RB	0.3038752821770059
IL12B	IL18	0.2666902319324791
TNFSF11	PLAUR	0.15636565550906578
TNFSF11	TNFSF10	0.19653776332236728
IL6R	TNFSF10	0.19034089952766298
IL6R	PGF	0.31271137054281706
IL15RA	FGF5	0.2501863802070723
IL15RA	NPPB	0.2958739620939026
IL15RA	CCL8	0.218788781061785
IL15RA	CCL7	0.2856327041698137
IL15RA	EIF4EBP1	0.27349572242976805
IL15RA	MUC16	0.1981431594976275
IL15RA	LEP	0.26722117672518486
RNY4-3p	SRC	0.39224687212174647
RNY4-3p	RNY4-5p	0.6195922384564838
RNY4-3p	RNY5-5p	0.24339067318331864
RNY4-3p	TEK	0.14830084903961094
FST	SLAMF1	0.1748537072488423
FST	EGF	0.11124837469740179
FST	PGF	0.363948205971405
HGF	SPON1	0.2749254829806853
HGF	CSF1	0.4881302976042612
HGF	PLAU	0.4153705033659989
HGF	IL10	0.21746294898961072
HGF	CCL13	0.39775239440785537
HGF	TGFA	0.49713339811519575
HGF	TNFRSF11B	0.5718383615769387
HGF	CCL20	0.32521846457132764
F2R	MPO	0.2338233506941121
F2R	TNFRSF1B	0.5917095904994225
F2R	HBEGF	0.39896200104472523
FLT3LG	HSPB1	0.11599308583958212
FLT3LG	TGFA	0.2250862524622832
FLT3LG	CD6	0.1534489975062785
LIFR	CASP8	0.3035694019721884
LIFR	CTSD	0.15894865013036696
LIFR	TGFA	0.3202856799189746
LIFR	CCL23	0.3316671072006212
LIFR	FGF19	0.11507721707600904
RNASE3	MPO	0.21288881248862168
RNASE3	PGF	0.31689777361989435
DKK1	SPON1	0.24516939132045223
DKK1	LGALS3	0.20946513311284942
DKK1	ESM1	0.24751039528300378
DKK1	SLAMF1	0.14966291421969835
DKK1	GAL	0.14505858375708325
PGF	IL27	0.2688964175732478
PGF	IL6R	0.31271137054281706
PGF	IL15RA	0.22856752560724924
PGF	FST	0.363948205971405
PGF	RNASE3	0.31689777361989435
PGF	TNFRSF1B	0.552743058511818
PGF	SIRT2	0.25899456727068415
PGF	CD274	0.33283907187219786
PGF	KLK6	0.27111714309882196
PGF	KLK11	0.47023497123589664
PGF	XPNPEP2	0.18064567772224738
PGF	FAS	0.49577804702345407
PGF	AGRP	0.19313112702400748
PAPPA	THBD	0.24934299256356418
PAPPA	LTA	0.14250062286156862
PAPPA	CCL19	0.14977458717793368
PAPPA	ADA	0.12813787808150412
STAMBP	CXCL6	0.3050372959107639
STAMBP	PDGFB	0.5601807874355655
STAMBP	RETN	0.2208797688677766
STAMBP	CASP8	0.3583942471361814
STAMBP	DNER	0.22682163783933085
STAMBP	IKBKG	0.6029249179423557
STAMBP	TGFB1	0.29937548005744574
STAMBP	GAL	0.12696097223820146
STAMBP	CD6	0.25432917013136525
STAMBP	IL7	0.3378578102876659
CD274	IL10	0.25133906423524
CD274	PGF	0.33283907187219786
CD274	TGFA	0.5313730700723847
CD274	IL17C	0.19510279340548653
RNY5-5p	MB	0.1478586535499522
RNY5-5p	FGF23	0.39825876241108915
RNY5-5p	RNY4-3p	0.24339067318331953
RNY5-5p	EGF	0.15962288031159577
RNY5-5p	TNFRSF10B	0.21982377871404513
PDGFB	SRC	0.6962057021747645
PDGFB	CXCL1	0.4675608975209302
PDGFB	RNY4-5p	0.32785003436657156
PDGFB	REN	0.1261281171541242
PDGFB	STAMBP	0.5601807874355655
TGFA	CXCL8	0.36107509665374415
TGFA	HGF	0.49713339811519575
TGFA	FLT3LG	0.2250862524622823
TGFA	LIFR	0.3202856799189746
TGFA	TNFRSF1B	0.44867626042073994
TGFA	CD274	0.5313730700723838
TGFA	EIF4EBP1	0.4316120737547813
TGFA	OSM	0.30760670404984314
TGFA	VEGFA	0.6640617691809689
TGFA	REN	0.27430408230004666
TNFRSF11B	HGF	0.5718383615769387
TNFRSF11B	NGF	0.31524801604202857
TNFRSF11B	S100A12	0.2206751967907543
TNFRSF11B	FGF23	0.35178014969301685
TNFRSF11B	TGFB1	0.411481934181805
TNFRSF11B	VEGFA	0.43650811396157696
AGER	CD40	0.23189477714660622
AGER	SELPLG	0.18109085240949607
AGER	IL27	0.2977708908823775
AGER	THBD	0.3028514638475759
AGER	ESM1	0.23318780588308297
AGER	CTSL	0.3028879225010712
AGER	TNFSF12	0.20458278157910925
AGER	HBEGF	0.27778537268459846
KLK6	TNFSF12	0.188856893271514
KLK6	PGF	0.27111714309882284
SULT1A1	CCL19	0.1267476345008438
SULT1A1	EGF	0.31628821006075913
EIF4EBP1	CASP8	0.2804769620173859
