Regulator	Target	MI
IL1RN	PLAT	0.20208795400215074
IL1RN	TNFSF14	0.2726159885339703
IL1RN	TNFRSF1B	0.3148876011493895
IL1RN	FABP4	0.519382763984356
IL1RN	LTA	0.11914535333499732
SPON1	HBEGF	0.3746329209442125
SPON1	AGER	0.39049452857653844
SPON1	TNFRSF10B	0.36850492007429825
CSF1	IL15RA	0.3689769660858424
CSF1	HGF	0.5557558620104235
CSF1	TNFRSF1B	0.46336381434843865
CSF1	EIF4EBP1	0.6009231304930873
CSF1	BDNF	0.10266677150698378
CSF1	TNFSF12	0.30818224996193866
CSF1	VEGFA	0.6586565100334312
CSF1	CXCL10	0.3865344598742846
CSF1	GH1	0.32800619079779914
CSF1	CD5	0.5019578443631998
CSF1	CCL28	0.2750617928830881
CSF1	CD244	0.43177575955971736
PLAT	CXCL6	0.11149616610830915
PLAT	IL1RN	0.20208795400215074
PLAT	CTSD	0.23240543979372763
PLAT	FGF21	0.2287728351771019
PLAT	MMP7	0.26413534957731155
PLAT	CCL20	0.1486160225925346
PLAT	EGF	0.10607047675625392
MPO	THBD	0.47563875038387593
MPO	KITLG	0.18386612913453515
CXCL16	PRL	0.2521949201717275
CXCL16	LGALS3	0.3796643032266722
CXCL16	THBD	0.3247650776130273
CXCL16	TNFSF10	0.18028646031236573
CXCL16	IL18	0.19221988513539046
CXCL16	TNFRSF10B	0.45915866103480507
CXCL16	PECAM1	0.33378292756077244
FGF5	CCL13	0.1987308076317671
FGF5	THBD	0.29390407389422357
FGF5	FABP4	0.20812577414592326
FGF5	GDNF	0.13664881048604816
NPPB	NT-pro-BNP	1.2862717937142554
NPPB	IL27	0.20120908414493055
NPPB	CD5	0.18775240567787232
NPPB	XPNPEP2	0.1102577337067876
NPPB	PAPPA	0.21021507563254804
LGALS3	CSTB	0.32139605499498103
LGALS3	CXCL16	0.3796643032266722
LGALS3	KLK6	0.3143213750817129
LGALS3	MMP7	0.2780146749897412
PLAU	CXCL6	0.18674998470393778
PLAU	DNER	0.40202822002351013
PLAU	MMP10	0.24481990536215736
PLAU	SIRT2	0.24518772360948926
PLAU	CCL11	0.23906077871194586
PLAU	TNFRSF11B	0.4565125677001811
PLAU	CCL2	0.5244845478570586
PLAU	CD244	0.4971715658680047
TNFSF10	CXCL16	0.18028646031236484
TNFSF10	CCL7	0.09930583351762046
TNFSF10	CCL2	0.22990680722012957
TNFSF10	TNFSF11	0.2107614145745389
TNFSF10	XPNPEP2	0.16808550922983834
TNFSF10	PAPPA	0.19720046580778305
IL12B	CCL19	0.24180890488864026
IL12B	TNFRSF1A	0.3658897329171156
IL12B	CXCL11	0.249288149904209
TNFSF11	IL10RB	0.14711522018930268
TNFSF11	CXCL1	0.18973816728208615
TNFSF11	TNFSF10	0.21076141457453978
IL6R	TNFRSF10B	0.2597647595426871
IL6R	CD6	0.15738605588712762
IL15RA	CSF1	0.3689769660858424
IL15RA	ADM	0.33722017053786857
IL15RA	AGER	0.2614802174121458
IL15RA	TNFSF14	0.36124148806374023
RNY4-3p	RNY5-5p	0.2852293179968015
RNY4-3p	RETN	0.2459854231024341
RNY4-3p	RNY4-5p	0.8075449072879701
RNY4-3p	LIFR	0.25798749939923393
RNY4-3p	IL17C	0.21062312077469425
FST	PGF	0.3380168661813121
FST	CD6	0.13910580235152104
HGF	CSF1	0.5557558620104235
HGF	ESM1	0.2130793909756319
HGF	IL10	0.2729878577531597
HGF	TNFRSF11B	0.5903215184721899
HGF	CCL4	0.3168261823236058
HGF	TGFB1	0.3428317787534576
HGF	CCL20	0.29968040049032485
HGF	RNY4-5p	0.2304267831281992
HGF	ADA	0.2893323421862144
F2R	F3	0.33377245746075257
F2R	SIRT2	0.34355146918286117
F2R	TNFRSF1A	0.7565880702249279
F2R	CCL3	0.4396240887716001
F2R	VEGFD	0.2431568016533463
F2R	KLK11	0.49092408424117284
FLT3LG	CXCL8	0.19467902400691273
FLT3LG	MB	0.19311353119102836
FLT3LG	CCL2	0.2553817663602942
LIFR	TGFA	0.41953244580781046
LIFR	RNY4-3p	0.25798749939923393
LIFR	SELE	0.3060565157881925
RNASE3	TNFRSF1B	0.3590547559616697
RNASE3	SIRT2	0.23257658298280148
RNASE3	CD244	0.2034269667493369
DKK1	IKBKG	0.29117716148733486
DKK1	FGF21	0.1433410828507018
DKK1	IL10RA	0.11855510384326085
DKK1	F3	0.32110849942111397
DKK1	FAS	0.2447948629335741
DKK1	AGRP	0.18349243920541447
PGF	FST	0.3380168661813112
PGF	CCL23	0.2222285804181583
PGF	TNFRSF10B	0.5849759748526671
PGF	PTX3	0.24786940285051262
PAPPA	CXCL6	0.11887310998571987
PAPPA	NPPB	0.21021507563254715
PAPPA	ESM1	0.2964164058237335
PAPPA	GAL	0.13823347792444896
PAPPA	TNFSF10	0.19720046580778305
PAPPA	SLAMF1	0.19760361470193466
STAMBP	CXCL6	0.24118042923732919
STAMBP	CASP8	0.39949751849405946
STAMBP	AXIN1	0.6600434140343996
STAMBP	SIRT2	0.6546393148988008
CD274	TNFRSF1A	0.5005667836759367
RNY5-5p	IL27	0.18772943487315086
RNY5-5p	RNY4-3p	0.2852293179968015
RNY5-5p	KLK11	0.2055899413829687
RNY5-5p	CDCP1	0.21667752537216778
PDGFB	SRC	0.7281781890526275
PDGFB	CXCL5	0.477951691387994
PDGFB	IL7	0.3149109889844972
PDGFB	CD244	0.20245421233057392
TGFA	NT-pro-BNP	0.3035411094792586
TGFA	CD40	0.58078225628587
TGFA	CX3CL1	0.48945493134192564
TGFA	LIFR	0.41953244580781046
TGFA	NGF	0.4312663626060189
TGFA	TNFRSF1A	0.45426424428884005
TGFA	TNFRSF11B	0.4919520193398075
TGFA	VEGFA	0.7740029428897603
TNFRSF11B	PLAU	0.4565125677001811
TNFRSF11B	HGF	0.590321518472189
TNFRSF11B	TGFA	0.4919520193398075
TNFRSF11B	KLK6	0.30338692798597844
TNFRSF11B	NTF3	0.1168421311276191
TNFRSF11B	S100A12	0.35354947593287633
TNFRSF11B	FGF19	0.09179550761910171
AGER	SPON1	0.3904945285765393
AGER	ESM1	0.24519347667438662
AGER	CASP8	0.2566515752342733
AGER	IL15RA	0.2614802174121449
AGER	FGF19	0.10763486187083338
AGER	FAS	0.35437722239067604
KLK6	CTSD	0.13840494829918182
KLK6	F3	0.38745616554532525
KLK6	TNFRSF11B	0.3033869279859793
KLK6	TNFRSF10B	0.32328525369038896
SULT1A1	CCL11	0.13643300244416334
SULT1A1	EGF	0.3818087813698936
SULT1A1	PTX3	0.12854949431827034
EIF4EBP1	CD40	0.5505296807259867
EIF4EBP1	CSF1	0.6009231304930873
EIF4EBP1	IKBKG	0.21786450253050305
EIF4EBP1	NGF	0.3680923572950139
EIF4EBP1	TNFRSF1A	0.5022604261309027
EIF4EBP1	IL1RL1	0.18633610329089212
EIF4EBP1	CCL2	0.49536167230213835
EIF4EBP1	CCL23	0.3569465433976191
S100A12	TNFRSF11B	0.3659066485948719
S100A12	OLR1	0.2041961269968553
S100A12	IL10	0.3108370794613027
S100A12	IL16	0.27948015218431177
S100A12	IL6	0.2133495024570271
FGF23	CD40	0.4838598183827889
FGF23	MMP7	0.3146593305467906
FGF23	IL18	0.21918513464191935
FGF23	CCL2	0.4813229821205658
FGF23	CCL19	0.2568567724719113
FGF23	TNFRSF9	0.36563025474633637
FGF21	ADM	0.20933754714037534
FGF21	PLAT	0.228772835177101
FGF21	DKK1	0.1433410828507018
FGF21	MB	0.1510640846487199
FGF21	IL18R1	0.15957277545044413
SLAMF1	CXCL5	0.15899417521267978
SLAMF1	TNFRSF9	0.25129011284090996
SLAMF1	IL18	0.2399557374685255
SLAMF1	IL6	0.22690433706466706
SLAMF1	PAPPA	0.19760361470193377
TGFB1	CCL13	0.3377790283284501
TGFB1	IL10RB	0.4318194130841242
TGFB1	HGF	0.3428317787534576
MUC16	HSPB1	0.19798184943252028
MUC16	RETN	0.21544322005618
MUC16	OSM	0.15537394725654163
MUC16	VEGFA	0.16838912385492844
MUC16	FGF19	0.15046276250303414
MUC16	LTA	0.15633372409881474
TNFSF14	IL1RN	0.2726159885339703
TNFSF14	NTF3	0.13460773506581347
TNFSF14	IL15RA	0.36124148806374023
TNFSF14	IL6	0.3125400122392339
TNFSF14	IL18R1	0.28998385891472545
BDNF	IL10	0.10848867914744265
BDNF	MMP10	0.10654690896261698
BDNF	SIRT2	0.15705445677611785
TNFRSF9	CXCL1	0.169837486246446
TNFRSF9	TNFRSF1B	0.5786595403817296
TNFRSF9	LTA	0.1747177685552881
TNFRSF9	FGF23	0.36563025474633726
TNFRSF9	SLAMF1	0.25129011284090996
TNFRSF9	CD5	0.5387595748547263
TNFSF12	CCL13	0.30548545834614593
TNFSF12	CSF1	0.30818224996193866
TNFSF12	PLAUR	0.21380505370368663
TNFRSF10B	SPON1	0.36850492007429914
TNFRSF10B	CXCL16	0.45915866103480596
TNFRSF10B	CTSL	0.5192075343153428
