Regulator	Target	MI
IL1RN	PLAT	0.278315410248994
IL1RN	CCL7	0.1925603059210781
IL1RN	TNFRSF1B	0.4535249049836798
IL1RN	IL6	0.21232129119494658
IL1RN	IL18R1	0.22367808335858186
SPON1	PGF	0.3648085547552897
CSF1	CXCL8	0.31726454511427526
CSF1	HGF	0.4886640193226768
CSF1	TGFA	0.4277292798072265
CSF1	EIF4EBP1	0.44193390584252956
CSF1	CCL2	0.4306181567574754
CSF1	CCL25	0.24057002910802883
CSF1	CD5	0.4434142236647931
PLAT	IL1RN	0.278315410248994
PLAT	TNFSF12	0.1154684874147538
PLAT	CXCL1	0.22078609269582472
PLAT	CXCL16	0.17672129366491696
PLAT	ESM1	0.13334354173378227
PLAT	LEP	0.20379922279073615
MPO	SELPLG	0.16766506392573088
MPO	RETN	0.26125472352087087
MPO	THBD	0.3328985987499955
MPO	ESM1	0.22804210501562583
MPO	CTSL	0.2220073275075478
MPO	GAL	0.11650238671181778
MPO	PECAM1	0.2685831707486104
CXCL16	ADM	0.27665408447688744
CXCL16	PLAT	0.17672129366491696
CXCL16	LGALS3	0.22149364129936888
CXCL16	FST	0.2656719785853694
CXCL16	FAS	0.25085158997342205
FGF5	AGER	0.17320458200468458
FGF5	CX3CL1	0.3770711745958062
FGF5	CCL25	0.2006731358471967
FGF5	VEGFD	0.19682917745109307
NPPB	NT-pro-BNP	1.3460543484436975
LGALS3	CSTB	0.29842882769127765
LGALS3	CXCL16	0.22149364129936888
LGALS3	SULT1A1	0.13285130656430866
LGALS3	NTF3	0.10520916062030494
LGALS3	TNFSF12	0.15658504580484944
LGALS3	FGF19	0.12853464773021717
PLAU	HGF	0.40052987020219977
PLAU	IL16	0.2676095149998883
PLAU	CCL4	0.24073283855753136
PLAU	CCL2	0.42411225508834516
PLAU	TNFSF12	0.2903059727973476
PLAU	KITLG	0.23902841955119936
TNFSF10	CCL13	0.19839280229523926
TNFSF10	CD40	0.26886448636039173
TNFSF10	CXCL1	0.1498396648236504
TNFSF10	TNFSF12	0.17534882435356636
IL12B	MMP7	0.24012371750654982
IL12B	TNFRSF9	0.2699797831158266
IL12B	CXCL10	0.18323261101131116
IL12B	IL7	0.23673286866735221
TNFSF11	CD40LG	0.09165633227792735
TNFSF11	GDF15	0.1402882979175999
IL6R	IL16	0.32687856137890225
IL6R	RETN	0.2804843575362428
IL6R	NTF3	0.11416373166830329
IL6R	IKBKG	0.18480584059412752
IL6R	CTSD	0.17949179740003807
IL15RA	F2R	0.25383668815670113
IL15RA	MMP10	0.2349109106580567
IL15RA	CHI3L1	0.20580844325488545
IL15RA	CCL11	0.25516952447702845
IL15RA	CCL8	0.23189134277511503
IL15RA	S100A12	0.2022022707405151
IL15RA	VEGFA	0.33711910601418804
IL15RA	CCL28	0.31045545196700974
RNY4-3p	SRC	0.2828792216108962
RNY4-3p	RNY4-5p	0.87598804442238
RNY4-3p	TNFRSF9	0.14530530340630143
RNY4-3p	RNY5-5p	0.19600638760025113
FST	CXCL16	0.2656719785853694
FST	TNFRSF10B	0.3244565914346813
FST	PAPPA	0.25956141566114166
HGF	CSF1	0.4886640193226768
HGF	PLAU	0.40052987020219977
HGF	STAMBP	0.3290920139120166
HGF	TNFRSF11B	0.4652997761686386
HGF	IL10RB	0.49361380548357037
HGF	VEGFA	0.44147859623970476
HGF	AGRP	0.1564866972185186
HGF	ADA	0.28719508637749414
F2R	IL15RA	0.25443241340968026
F2R	MMP1	0.17133140193917562
F2R	F3	0.30463141960698437
F2R	SIRT2	0.24899326767035834
F2R	PAPPA	0.16022378611408072
F2R	TNFRSF10B	0.500994402298935
FLT3LG	CCL2	0.3401810107873784
FLT3LG	IL18	0.18997362752310476
LIFR	CX3CL1	0.32244981167201026
LIFR	RNASE3	0.16676050725710923
LIFR	CCL11	0.25603258539607765
LIFR	IL1RL1	0.19289218092118965
LIFR	TGFB1	0.375435658572405
LIFR	TNFSF12	0.2558075439714562
RNASE3	PLAUR	0.18633824329681836
RNASE3	LIFR	0.16676050725710923
DKK1	PDGFB	0.2842812933381298
DKK1	PGF	0.2274763605404475
PGF	SPON1	0.36480855475528795
