Regulator	Target	MI
IL1RN	PLAT	0.21709242351546099
IL1RN	IL6	0.18435655025166753
IL1RN	FABP4	0.43109035157776177
SPON1	THBD	0.3970077488341719
SPON1	F3	0.4192787101488511
SPON1	PECAM1	0.2843570395527273
SPON1	RETN	0.3614136246429709
SPON1	AGER	0.40691355518236527
SPON1	GDF15	0.421214458748973
SPON1	IL7	0.18012327833569142
CSF1	PLAU	0.4404426657918421
CSF1	DNER	0.24777320217734378
CSF1	RNY4-3p	0.18209206887176244
CSF1	HGF	0.36757567340521735
CSF1	PGF	0.3962935918521602
CSF1	CST5	0.2935362921616367
CSF1	BDNF	0.10813865113637089
CSF1	IL10RB	0.5144190938883009
CSF1	VEGFA	0.46680073293375646
PLAT	IL1RN	0.21709242351546099
PLAT	IL16	0.31956854433640647
PLAT	FGF19	0.09364266950508071
PLAT	IL18R1	0.22602715890787461
MPO	F2R	0.27145000441269307
MPO	RNASE3	0.230964876306178
CXCL16	CXCL1	0.11438965662003309
CXCL16	LGALS3	0.3564516777704805
CXCL16	MMP7	0.39388676901388653
CXCL16	PLAUR	0.36916573642128636
CXCL16	HBEGF	0.3741989157526113
CXCL16	FAS	0.3879372414918807
FGF5	CST5	0.21683128613588298
FGF5	PLAU	0.22635134286486203
NPPB	NT-pro-BNP	1.2780470098179881
NPPB	CASP8	0.16474420063758277
LGALS3	CSTB	0.4374794432280673
LGALS3	CXCL16	0.3564516777704796
LGALS3	TNFSF12	0.13740371646474436
LGALS3	AGRP	0.24915378770196916
PLAU	CSF1	0.4404426657918421
PLAU	FGF5	0.22635134286486203
PLAU	CTSL	0.2565983214969343
PLAU	TGFA	0.3839300259595433
PLAU	TNFRSF11B	0.33502648109902644
PLAU	CCL2	0.40536447750089
PLAU	TNFSF12	0.25179760892025804
PLAU	IL7	0.16768860724894186
PLAU	CCL28	0.39275005427118614
PLAU	CD244	0.2748366886824476
TNFSF10	TNFRSF9	0.19076205128586565
TNFSF10	VEGFD	0.17847337857925272
TNFSF10	CDCP1	0.24192052845281253
TNFSF10	FGF19	0.10361913402416079
TNFSF10	CCL4	0.21929827370887978
TNFSF10	TNFSF11	0.1734439396149945
TNFSF10	PTX3	0.09829422419390088
IL12B	CXCL8	0.21495558009271232
IL12B	CTSD	0.15268092815305145
IL12B	TNFRSF1B	0.31271749943908933
IL12B	GAL	0.14838875587284672
IL12B	PDGFB	0.1538562900829099
IL12B	CCL19	0.17800333327029083
IL12B	SELE	0.17678425016145116
IL12B	CD6	0.2953038991113637
IL12B	REN	0.21104119618751316
IL12B	ADA	0.19515833119979042
TNFSF11	IL6	0.12396414328429639
