Regulator	Target	MI
122_TIE2_(CVD)	138_TNFSF14_(INF)	0.23091093520241213
122_TIE2_(CVD)	140_MPO_(CVD)	0.23210525857318753
122_TIE2_(CVD)	168_CXCL6_(INF)	0.21680906339209027
122_TIE2_(CVD)	159_TM_(CVD)	0.41323835133049514
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.3631244808683851
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.21205412819774683
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.30583934765250387
148_PTX3_(CVD)	107_PlGF_(CVD)	0.31829991844143724
148_PTX3_(CVD)	171_Dkk-1_(CVD)	0.32648884236900777
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.272379448881245
148_PTX3_(CVD)	miR-130a-3p	0.15107592272462522
148_PTX3_(CVD)	181_VEGF-D_(CVD)	0.4424646074612504
108_CD244_(INF)	174_AGRP_(CVD)	0.16579423995227316
108_CD244_(INF)	miR-145-5p	0.20012191868813378
108_CD244_(INF)	179_FGF-19_(INF)	0.16567145827622465
108_CD244_(INF)	139_PRL_(CVD)	0.1859074797096314
108_CD244_(INF)	111_LAP TGF-beta-1_(INF)	0.28891609557891496
108_CD244_(INF)	165_CD5_(INF)	0.29460354955184975
108_CD244_(INF)	131_CD6_(INF)	0.23180158627851633
108_CD244_(INF)	109_IL-7_(INF)	0.1744620942360129
108_CD244_(INF)	148_IL-15RA_(INF)	0.24421087765650995
179_ESM-1_(CVD)	140_MPO_(CVD)	0.2037010476072174
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.3058393476525021
179_ESM-1_(CVD)	157_IL-12B_(INF)	0.17889034185384478
179_ESM-1_(CVD)	miR-126-3p	0.2429964692550799
179_ESM-1_(CVD)	159_TM_(CVD)	0.2341321787769477
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.33530171190849245
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.2614921599150888
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.4426943609680949
129_LOX-1_(CVD)	167_MMP-7_(CVD)	0.42469299382206405
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.5915998484435692
129_LOX-1_(CVD)	122_CXCL9_(INF)	0.32183309937936766
108_SELE_(CVD)	136_MMP-3_(CVD)	0.1756061611085853
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.284526104669105
108_SELE_(CVD)	151_IL-18R1_(INF)	0.24785962484325985
108_SELE_(CVD)	miR-223-5p(*)	0.1507378739869072
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.2734540271340311
108_SELE_(CVD)	154_mAmP_(CVD)	0.1988833946880728
108_SELE_(CVD)	145_PAPPA_(CVD)	0.14613998884534674
miR-122-5p	miR-885-5p	0.46658324713229504
miR-122-5p	RNY5-5p	0.3040646977114303
miR-122-5p	miR-145-5p	0.16620978542707743
miR-122-5p	156_HGF_(INF)	0.22813609003548585
miR-122-5p	174_DNER_(INF)	0.18492629289224105
miR-122-5p	128_CXCL1_(INF)	0.16891982599635114
miR-21-5p	137_CCL11_(INF)	0.14034176044900182
miR-21-5p	miR-24-3p	0.669337625617465
miR-21-5p	miR-222-3p	0.5235867764737039
miR-21-5p	161_MMP-10_(INF)	0.12961475423226254
178_HB-EGF_(CVD)	107_PlGF_(CVD)	0.5130198767515735
178_HB-EGF_(CVD)	138_TNFSF14_(INF)	0.2904894467721473
178_HB-EGF_(CVD)	118_PAR-1_(CVD)	0.39743467873947047
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.3504506156642462
178_HB-EGF_(CVD)	183_SPON1_(CVD)	0.41918241069802953
