Regulator	Target	MI
122_TIE2_(CVD)	112_IL-1ra_(CVD)	0.21364757006681412
122_TIE2_(CVD)	185_CTSL1_(CVD)	0.28212731922493095
122_TIE2_(CVD)	144_FAS_(CVD)	0.3367108102781531
122_TIE2_(CVD)	195_TNFB_(INF)	0.2960757790472135
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.2912564163501097
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.23590321802894998
148_PTX3_(CVD)	130_TRAIL-R2_(CVD)	0.16801006738925484
148_PTX3_(CVD)	miR-143-3p	0.16934674604072786
148_PTX3_(CVD)	miR-223-5p(*)	0.11719446013810408
148_PTX3_(CVD)	140_IL-10RA_(INF)	0.11148473190137675
148_PTX3_(CVD)	167_Flt3L_(INF)	0.1522480931885113
148_PTX3_(CVD)	miR-375	0.1208909313565103
148_PTX3_(CVD)	145_PAPPA_(CVD)	0.18756233072692385
108_CD244_(INF)	140_MPO_(CVD)	0.17661548537080396
108_CD244_(INF)	168_CXCL6_(INF)	0.3656385112959395
108_CD244_(INF)	195_TNFB_(INF)	0.1930851134151652
108_CD244_(INF)	174_AGRP_(CVD)	0.18759471869489097
108_CD244_(INF)	169_CXCL10_(INF)	0.26702136860574743
108_CD244_(INF)	135_TGF-alpha_(INF)	0.2954927359072608
108_CD244_(INF)	131_CD6_(INF)	0.2512315006717616
108_CD244_(INF)	miR-26a-5p	0.18580319486066355
108_CD244_(INF)	126_IL27-A_(CVD)	0.26314901852827255
108_CD244_(INF)	112_uPA_(INF)	0.32539912384719294
108_CD244_(INF)	165_CD5_(INF)	0.2898649857910973
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.23590321802894998
179_ESM-1_(CVD)	192_STAMPB_(INF)	0.22707267452346347
179_ESM-1_(CVD)	144_FGF-21_(INF)	0.15448937903156867
179_ESM-1_(CVD)	miR-192-5p	0.21980428180585054
179_ESM-1_(CVD)	182_MMP-12_(CVD)	0.22021991800730323
129_LOX-1_(CVD)	160_IL-16_(CVD)	0.3512017883813874
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.41538590053066304
129_LOX-1_(CVD)	172_SIRT2_(CVD)	0.2671856303725342
129_LOX-1_(CVD)	140_MPO_(CVD)	0.2697949229498331
129_LOX-1_(CVD)	126_OSM_(INF)	0.2690235116641011
129_LOX-1_(CVD)	136_MCP-4_(INF)	0.2752844075677814
129_LOX-1_(CVD)	miR-375	0.154296286010716
108_SELE_(CVD)	107_CDCP1_(INF)	0.21518073207383548
108_SELE_(CVD)	131_CD6_(INF)	0.15320922463484887
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.33586715843036696
108_SELE_(CVD)	117_Gal-3_(CVD)	0.16472951262170366
108_SELE_(CVD)	149_REN_(CVD)	0.11209767110240954
108_SELE_(CVD)	151_ST2_(CVD)	0.21053317308930897
miR-122-5p	120_TRAIL_(INF)	0.17043524222764095
miR-122-5p	miR-885-5p	0.5343174621549593
miR-122-5p	124_TNF-R1_(CVD)	0.2189392538117252
miR-122-5p	188_BNP_(CVD)	0.2576131448396639
miR-122-5p	miR-192-5p	0.16290458729898205
miR-122-5p	miR-223-3p	0.15503201126843713
miR-122-5p	miR-375	0.18877690865076868
miR-21-5p	miR-20b-5p	0.47906438844012733
miR-21-5p	miR-24-3p	0.6304991001515896
miR-21-5p	miR-27b-3p	0.29588902480569157
miR-21-5p	hsa-miR-574-3p	0.4605453397121311
178_HB-EGF_(CVD)	125_PDGF subunit B_(CVD)	0.23853040372462075
178_HB-EGF_(CVD)	170_CXCL16_(CVD)	0.38581336847672265
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.3088168204988717
178_HB-EGF_(CVD)	188_BNP_(CVD)	0.25250908718292653
178_HB-EGF_(CVD)	140_MPO_(CVD)	0.22777045287359599
178_HB-EGF_(CVD)	124_TNF-R1_(CVD)	0.6822452298670827
miR-145-5p	hsa-miR-574-3p	0.5670843526879885
miR-145-5p	167_Flt3L_(INF)	0.1761381064263121
miR-145-5p	126_IL27-A_(CVD)	0.16341369276181528
miR-145-5p	miR-99b-5p	0.48527480613252383
miR-145-5p	111_SRC_(CVD)	0.4070097517350577
miR-145-5p	miR-27b-3p	0.23700477547283327
miR-145-5p	105_MCP-3_(INF)	0.19861323690566124
miR-145-5p	miR-26a-5p	0.6362071695097979
179_FGF-19_(INF)	103_BDNF_(INF)	0.10820745429964784
179_FGF-19_(INF)	miR-126-5p(*)	0.3001153018622533
179_FGF-19_(INF)	137_CCL11_(INF)	0.09552599048535715
179_FGF-19_(INF)	145_PAPPA_(CVD)	0.0926500384885438
179_FGF-19_(INF)	141_GH_(CVD)	0.1272950968394886
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.5143692723412867
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.5314400965813597
196_CSF-1_(INF)	135_TNF-R2_(CVD)	0.4652486653043155
196_CSF-1_(INF)	140_MPO_(CVD)	0.1706351333111753
196_CSF-1_(INF)	139_FGF-23_(INF)	0.3560384005732775
196_CSF-1_(INF)	153_Beta-NGF_(INF)	0.4298359276843575
196_CSF-1_(INF)	130_CCL4_(INF)	0.2506861809110328
miR-143-3p	148_PTX3_(CVD)	0.16934674604072786
miR-143-3p	169_CXCL10_(INF)	0.08907683689448831
miR-143-3p	177_t-PA_(CVD)	0.1741011762219351
