Regulator	Target	MI
122_TIE2_(CVD)	148_PTX3_(CVD)	0.23373328324393494
122_TIE2_(CVD)	107_PlGF_(CVD)	0.43264329681337
122_TIE2_(CVD)	145_CCL19_(INF)	0.18896577273578696
122_TIE2_(CVD)	159_TM_(CVD)	0.43525414031691323
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.4294301117194692
122_TIE2_(CVD)	171_Dkk-1_(CVD)	0.23889254707470453
122_TIE2_(CVD)	149_REN_(CVD)	0.21724973809288972
148_PTX3_(CVD)	122_TIE2_(CVD)	0.22259562239438768
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.3876356403133885
148_PTX3_(CVD)	RNY5-5p	0.19611414807772398
148_PTX3_(CVD)	139_PRL_(CVD)	0.10256881314884492
148_PTX3_(CVD)	151_IL-18R1_(INF)	0.15343497908129056
148_PTX3_(CVD)	106_GDNF_(INF)	0.20714780614867756
148_PTX3_(CVD)	101_IL-8_(INF)	0.2017077348469476
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.27837194734782766
108_CD244_(INF)	165_CD5_(INF)	0.29523982651782
108_CD244_(INF)	143_LIF-R_(INF)	0.30444583208686726
108_CD244_(INF)	157_IL-12B_(INF)	0.30039373303409
108_CD244_(INF)	169_CXCL10_(INF)	0.2528029176393707
108_CD244_(INF)	112_uPA_(INF)	0.38422360205821704
108_CD244_(INF)	145_PAPPA_(CVD)	0.1592337866971958
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.3876356403133894
179_ESM-1_(CVD)	107_PlGF_(CVD)	0.3134556952233618
179_ESM-1_(CVD)	142_MMP-1_(INF)	0.1919906759554788
179_ESM-1_(CVD)	112_uPA_(INF)	0.14794216684418693
179_ESM-1_(CVD)	195_NT-pro-BNP_(CVD)	0.20126592293349965
179_ESM-1_(CVD)	181_VEGF-D_(CVD)	0.2765834495602544
179_ESM-1_(CVD)	141_FGF-5_(INF)	0.17026270760525097
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.3403402313472732
179_ESM-1_(CVD)	miR-92a-3p	0.1889928002806025
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.335082319938671
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.40024015696014903
129_LOX-1_(CVD)	151_ST2_(CVD)	0.25404140329013103
129_LOX-1_(CVD)	141_GH_(CVD)	0.19442811355616207
108_SELE_(CVD)	157_IL-12B_(INF)	0.20503091978583488
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.39423287525825135
108_SELE_(CVD)	193_FS_(CVD)	0.12542409953606892
108_SELE_(CVD)	112_IL-1ra_(CVD)	0.17458953337199912
108_SELE_(CVD)	171_Dkk-1_(CVD)	0.1426956205117147
108_SELE_(CVD)	130_CCL4_(INF)	0.1588833884890164
108_SELE_(CVD)	173_CCL28_(INF)	0.23105542569992554
108_SELE_(CVD)	let-7d-5p	0.1520429107448349
miR-122-5p	miR-885-5p	0.45064568625807144
miR-122-5p	174_AGRP_(CVD)	0.11222529864953934
miR-122-5p	185_CTSL1_(CVD)	0.1626113073362534
miR-122-5p	miR-126-5p(*)	0.29957600114420924
miR-122-5p	RNY4-3p	0.33273662614713917
miR-122-5p	miR-192-5p	0.27013918893837197
miR-21-5p	miR-92a-3p	0.6288438780124679
miR-21-5p	188_NT-3_(INF)	0.12146281004804926
miR-21-5p	miR-320a	0.7274672338980617
miR-21-5p	miR-27b-3p	0.3208371685133944
miR-21-5p	175_EN-RAGE_(INF)	0.15709416677525212
miR-21-5p	miR-26a-5p	0.7211502296424603
178_HB-EGF_(CVD)	130_TRAIL-R2_(CVD)	0.5756420031852363
178_HB-EGF_(CVD)	170_CXCL16_(CVD)	0.36265253669055575
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.3840627959645593
178_HB-EGF_(CVD)	157_PSGL-1_(CVD)	0.14931875296685604
178_HB-EGF_(CVD)	158_MB_(CVD)	0.354899820497538
178_HB-EGF_(CVD)	RNY5-5p	0.18386002212545005
178_HB-EGF_(CVD)	184_CASP-8_(INF)	0.19759725001288242
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.33537638108267664
178_HB-EGF_(CVD)	143_RETN_(CVD)	0.3823507113799627
178_HB-EGF_(CVD)	106_GDNF_(INF)	0.16990779832696035
miR-145-5p	151_ST2_(CVD)	0.17623013657388764
miR-145-5p	miR-30b-5p	0.6201131861261358
miR-145-5p	114_IL-17C_(INF)	0.13732970589413185
miR-145-5p	130_CCL4_(INF)	0.18491031835688165
miR-145-5p	177_t-PA_(CVD)	0.1841409548623707
miR-145-5p	174_DNER_(INF)	0.16736029348685655
179_FGF-19_(INF)	168_CXCL6_(INF)	0.1730111664805305
179_FGF-19_(INF)	RNY4-3p	0.12360659599454582
179_FGF-19_(INF)	110_OPG_(INF)	0.20729988932392196
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.4916336208197869
196_CSF-1_(INF)	152_PD-L1_(INF)	0.28957172745539594
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.4302165993939697
196_CSF-1_(INF)	186_CX3CL1_(INF)	0.39221941394333637
196_CSF-1_(INF)	142_MMP-1_(INF)	0.16653141453016929
196_CSF-1_(INF)	105_MCP-3_(INF)	0.2688275158944
196_CSF-1_(INF)	112_uPA_(INF)	0.37515435889483584
miR-143-3p	191_CA-125_(CVD)	0.11263168943598867
miR-143-3p	miR-24-3p	0.3623105606768373
132_SCF_(INF)	150_CHI3L1_(CVD)	0.1957960916417001
132_SCF_(INF)	135_TNF-R2_(CVD)	0.22888837208284318
132_SCF_(INF)	177_t-PA_(CVD)	0.09444136859387786
132_SCF_(INF)	141_FGF-5_(INF)	0.12557143437954998
191_ST1A1_(INF)	140_MPO_(CVD)	0.15587675464572737
191_ST1A1_(INF)	191_CA-125_(CVD)	0.13529047686697027
191_ST1A1_(INF)	123_TF_(CVD)	0.2288724553431365
191_ST1A1_(INF)	143_RETN_(CVD)	0.19999631041633226
191_ST1A1_(INF)	118_AXIN1_(INF)	0.3820296985688163
191_ST1A1_(INF)	112_uPA_(INF)	0.19555688692083795
191_ST1A1_(INF)	137_HSP 27_(CVD)	0.3586372005619234
152_PD-L1_(INF)	116_IL-17A_(INF)	0.21487384382359753
152_PD-L1_(INF)	164_CTSD_(CVD)	0.21488511653670006
152_PD-L1_(INF)	196_CSF-1_(INF)	0.28957172745539506
152_PD-L1_(INF)	134_SLAMF1_(INF)	0.3198836593179637
152_PD-L1_(INF)	157_PSGL-1_(CVD)	0.2008305339313896
152_PD-L1_(INF)	166_MIP-1 alpha_(INF)	0.3592603242908696
107_PlGF_(CVD)	122_TIE2_(CVD)	0.43264329681337
107_PlGF_(CVD)	179_ESM-1_(CVD)	0.3134556952233618
107_PlGF_(CVD)	130_TRAIL-R2_(CVD)	0.5784948637262142
107_PlGF_(CVD)	118_PAR-1_(CVD)	0.5848624750685882
107_PlGF_(CVD)	166_CCL3_(CVD)	0.5313131221089966
107_PlGF_(CVD)	123_TF_(CVD)	0.420768153054321
107_PlGF_(CVD)	123_CST5_(INF)	0.2851875479029067
107_PlGF_(CVD)	137_HSP 27_(CVD)	0.28262041791481973
miR-486-5p	136_MMP-3_(CVD)	0.146244704922597
miR-486-5p	131_CD6_(INF)	0.2124812496976043
miR-486-5p	154_mAmP_(CVD)	0.09667217744234247
miR-486-5p	miR-92a-3p	0.5702471168656169
miR-486-5p	miR-16-5p	0.6606195512972013
160_IL-16_(CVD)	162_U-PAR_(CVD)	0.5843663488643127
160_IL-16_(CVD)	145_CCL19_(INF)	0.19972980907292115
160_IL-16_(CVD)	143_RETN_(CVD)	0.4353062080230856
112_IL-1ra_(CVD)	126_OSM_(INF)	0.20920734127233942
112_IL-1ra_(CVD)	108_SELE_(CVD)	0.17458953337199912
112_IL-1ra_(CVD)	144_FGF-21_(INF)	0.17501588481383923
112_IL-1ra_(CVD)	189_LEP_(CVD)	0.3017310239320299
112_IL-1ra_(CVD)	177_t-PA_(CVD)	0.37979050253049973
112_IL-1ra_(CVD)	miR-192-5p	0.11608065173827065
112_IL-1ra_(CVD)	114_CSTB_(CVD)	0.4071039409919823
162_U-PAR_(CVD)	129_LOX-1_(CVD)	0.40024015696014814
162_U-PAR_(CVD)	130_TRAIL-R2_(CVD)	0.6268007229213541
162_U-PAR_(CVD)	160_IL-16_(CVD)	0.5843663488643127
162_U-PAR_(CVD)	167_MMP-7_(CVD)	0.4442161169034913
162_U-PAR_(CVD)	193_FS_(CVD)	0.30826428895195157
162_U-PAR_(CVD)	196_ECP_(CVD)	0.28368878021986266
162_U-PAR_(CVD)	134_IL-6RA_(CVD)	0.3306252374366352
162_U-PAR_(CVD)	143_LIF-R_(INF)	0.30461915877965495
162_U-PAR_(CVD)	107_CDCP1_(INF)	0.2978025374533333
162_U-PAR_(CVD)	miR-27b-3p	0.28070460942345754
162_U-PAR_(CVD)	148_IL-15RA_(INF)	0.31343743714704786
162_U-PAR_(CVD)	109_EGF_(CVD)	0.20267650062643572
185_CTSL1_(CVD)	miR-122-5p	0.1626113073362534
185_CTSL1_(CVD)	159_TM_(CVD)	0.3972155760216065
185_CTSL1_(CVD)	166_CCL3_(CVD)	0.3666961103388857
185_CTSL1_(CVD)	155_TRANCE_(INF)	0.16397981715812726
151_ST2_(CVD)	129_LOX-1_(CVD)	0.25404140329013103
151_ST2_(CVD)	miR-145-5p	0.17672550324738
151_ST2_(CVD)	135_TNF-R2_(CVD)	0.29976270801580895
151_ST2_(CVD)	143_LIF-R_(INF)	0.21193713664557468
102_VEGF-A_(INF)	196_CSF-1_(INF)	0.43021659939396883
102_VEGF-A_(INF)	144_FGF-21_(INF)	0.16642941591665128
102_VEGF-A_(INF)	170_4E-BP1_(INF)	0.4416552069217978
102_VEGF-A_(INF)	168_CXCL6_(INF)	0.2248406264554239
102_VEGF-A_(INF)	139_FGF-23_(INF)	0.34998065090549524
102_VEGF-A_(INF)	135_TGF-alpha_(INF)	0.7896574906297165
102_VEGF-A_(INF)	187_TNFRSF9_(INF)	0.431487728306446
102_VEGF-A_(INF)	153_Beta-NGF_(INF)	0.5044858999925799
102_VEGF-A_(INF)	149_REN_(CVD)	0.1949226447210881
186_CX3CL1_(INF)	196_CSF-1_(INF)	0.39221941394333637
186_CX3CL1_(INF)	126_IL27-A_(CVD)	0.22965897412438796
186_CX3CL1_(INF)	143_LIF-R_(INF)	0.42917861139470403
186_CX3CL1_(INF)	170_4E-BP1_(INF)	0.2782965362206875
186_CX3CL1_(INF)	191_CA-125_(CVD)	0.2859819161111927
186_CX3CL1_(INF)	121_hK11_(CVD)	0.2647787553987069
186_CX3CL1_(INF)	123_TF_(CVD)	0.24098605031656462
186_CX3CL1_(INF)	RNY4-5p	0.25973442009134295
186_CX3CL1_(INF)	161_MMP-10_(INF)	0.19184714917894308
144_FGF-21_(INF)	136_MMP-3_(CVD)	0.31799957771379805
144_FGF-21_(INF)	112_IL-1ra_(CVD)	0.17501588481383923
144_FGF-21_(INF)	102_VEGF-A_(INF)	0.16642941591665128
144_FGF-21_(INF)	143_RETN_(CVD)	0.16947380873510287
144_FGF-21_(INF)	109_EGF_(CVD)	0.22597582494684065
RNY4-3p	miR-122-5p	0.3442152148736186
RNY4-3p	miR-223-5p(*)	0.5783446928542864
RNY4-3p	120_TRAIL_(INF)	0.1158360995723795
RNY4-3p	RNY5-5p	0.3494192541988097
RNY4-3p	RNY4-5p	0.8006796923788277
RNY4-3p	154_mAmP_(CVD)	0.14700278545917467
RNY4-3p	109_EGF_(CVD)	0.4245827345842734
101_IL-8_(INF)	116_IL-17A_(INF)	0.19978823496571074
101_IL-8_(INF)	148_PTX3_(CVD)	0.2017077348469476
101_IL-8_(INF)	167_MMP-7_(CVD)	0.3441024436059994
101_IL-8_(INF)	107_CDCP1_(INF)	0.2551833424462515
101_IL-8_(INF)	miR-29a-3p	0.1741072690018548
101_IL-8_(INF)	122_CXCL9_(INF)	0.3261661685389772
126_IL27-A_(CVD)	148_PTX3_(CVD)	0.27837194734782766
126_IL27-A_(CVD)	186_CX3CL1_(INF)	0.22965897412438796
126_IL27-A_(CVD)	150_CHI3L1_(CVD)	0.29067962150090043
126_IL27-A_(CVD)	let-7b-5p	0.19819675526837255
126_IL27-A_(CVD)	168_CXCL6_(INF)	0.25886936850630704
126_IL27-A_(CVD)	159_TM_(CVD)	0.27537403895133306
126_IL27-A_(CVD)	194_ADA_(INF)	0.19667199379785583
126_IL27-A_(CVD)	162_IL-10_(INF)	0.21250602425975362
126_IL27-A_(CVD)	155_TRANCE_(INF)	0.23872353839793625
111_LAP TGF-beta-1_(INF)	149_IL-10RB_(INF)	0.4145706659565187
111_LAP TGF-beta-1_(INF)	183_SPON1_(CVD)	0.2602500663695313
111_LAP TGF-beta-1_(INF)	107_CDCP1_(INF)	0.2961860682260822
111_LAP TGF-beta-1_(INF)	110_OPG_(INF)	0.4064427771815664
111_LAP TGF-beta-1_(INF)	171_Dkk-1_(CVD)	0.17366998305483516
111_LAP TGF-beta-1_(INF)	130_CCL4_(INF)	0.3420875994118475
165_RAGE_(CVD)	136_MMP-3_(CVD)	0.19017255701324842
