Regulator	Target	MI
122_TIE2_(CVD)	179_ESM-1_(CVD)	0.2263029351179906
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.38675828183668326
122_TIE2_(CVD)	167_MMP-7_(CVD)	0.28844094012357857
122_TIE2_(CVD)	134_SLAMF1_(INF)	0.1428912649543097
122_TIE2_(CVD)	144_FAS_(CVD)	0.3338427255171066
122_TIE2_(CVD)	183_SPON1_(CVD)	0.26058981533068604
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.27407483176053304
148_PTX3_(CVD)	120_TRAIL_(INF)	0.16661893553532714
148_PTX3_(CVD)	153_Beta-NGF_(INF)	0.2175240203658566
148_PTX3_(CVD)	RNY4-3p	0.26903447240558975
148_PTX3_(CVD)	162_IL-10_(INF)	0.23427952288863363
148_PTX3_(CVD)	183_SPON1_(CVD)	0.20585866950249532
108_CD244_(INF)	168_CXCL6_(INF)	0.3097846656079062
108_CD244_(INF)	195_TNFB_(INF)	0.16209467448549564
108_CD244_(INF)	196_CSF-1_(INF)	0.3040501728529623
108_CD244_(INF)	112_IL-1ra_(CVD)	0.13770528026545925
108_CD244_(INF)	miR-223-3p	0.15864250847024053
108_CD244_(INF)	133_IL-18_(INF)	0.23343448767866448
179_ESM-1_(CVD)	122_TIE2_(CVD)	0.2263029351179906
179_ESM-1_(CVD)	168_CXCL6_(INF)	0.12925950908979722
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.27407483176053304
179_ESM-1_(CVD)	miR-320a	0.19889010214115377
179_ESM-1_(CVD)	123_TF_(CVD)	0.23429276478947525
179_ESM-1_(CVD)	171_Dkk-1_(CVD)	0.2814916934780669
179_ESM-1_(CVD)	141_GH_(CVD)	0.1459074838170613
179_ESM-1_(CVD)	144_FGF-21_(INF)	0.1665134851895047
179_ESM-1_(CVD)	103_BDNF_(INF)	0.1611221847943627
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.22771011747919356
129_LOX-1_(CVD)	126_OSM_(INF)	0.18470658145635532
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.43758707878164316
129_LOX-1_(CVD)	miR-192-5p	0.12390736398223812
108_SELE_(CVD)	125_PDGF subunit B_(CVD)	0.11562591562581126
108_SELE_(CVD)	177_t-PA_(CVD)	0.2132978158653538
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.2432482112934906
108_SELE_(CVD)	145_CCL19_(INF)	0.1376837555060879
108_SELE_(CVD)	123_CST5_(INF)	0.1360603210642477
miR-122-5p	miR-885-5p	0.5583447615969392
miR-122-5p	RNY5-5p	0.3180416499348908
miR-122-5p	miR-143-3p	0.1753754787968118
miR-122-5p	miR-192-5p	0.28912114570094793
miR-122-5p	miR-150-5p	0.258289525786906
miR-21-5p	136_MCP-4_(INF)	0.11492680063636485
miR-21-5p	miR-320a	0.5964331724632626
miR-21-5p	116_KLK6_(CVD)	0.15184651591720666
miR-21-5p	miR-26a-5p	0.5748004924251351
miR-21-5p	154_CXCL5_(INF)	0.289552478355966
178_HB-EGF_(CVD)	130_TRAIL-R2_(CVD)	0.43273895857007716
178_HB-EGF_(CVD)	118_PAR-1_(CVD)	0.42813731050486137
178_HB-EGF_(CVD)	170_CXCL16_(CVD)	0.29091100599667996
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.36357263210205204
178_HB-EGF_(CVD)	181_VEGF-D_(CVD)	0.27887587604447894
178_HB-EGF_(CVD)	114_CSTB_(CVD)	0.3982228403074526
178_HB-EGF_(CVD)	183_SPON1_(CVD)	0.39916245429473296
178_HB-EGF_(CVD)	171_Dkk-1_(CVD)	0.24073853495823272
miR-145-5p	miR-20b-5p	0.46215696801203254
miR-145-5p	164_CCL23_(INF)	0.17463851521152574
miR-145-5p	miR-143-3p	0.263875074064571
miR-145-5p	miR-191-5p	0.4817099512063123
miR-145-5p	151_IL-18R1_(INF)	0.16921962994103268
179_FGF-19_(INF)	miR-885-5p	0.17735007458673735
179_FGF-19_(INF)	114_IL-17C_(INF)	0.10828274571949592
179_FGF-19_(INF)	157_PSGL-1_(CVD)	0.1734950892036391
179_FGF-19_(INF)	158_MB_(CVD)	0.20516360758244456
179_FGF-19_(INF)	109_EGF_(CVD)	0.20292956474674906
179_FGF-19_(INF)	miR-99b-5p	0.09155809046768493
196_CSF-1_(INF)	108_CD244_(INF)	0.3040501728529623
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.48372834839904755
196_CSF-1_(INF)	143_LIF-R_(INF)	0.3257650126152889
196_CSF-1_(INF)	135_TGF-alpha_(INF)	0.43954777099688247
196_CSF-1_(INF)	115_MCP-1_(INF)	0.4303664050511591
196_CSF-1_(INF)	156_HGF_(INF)	0.42408150800374145
196_CSF-1_(INF)	123_CST5_(INF)	0.20405317803419365
196_CSF-1_(INF)	187_TNFRSF9_(INF)	0.49420196872837074
miR-143-3p	miR-122-5p	0.1753754787968118
miR-143-3p	miR-145-5p	0.263875074064571
miR-143-3p	139_PRL_(CVD)	0.09250771610034647
miR-143-3p	174_DNER_(INF)	0.15687640262474556
miR-143-3p	149_REN_(CVD)	0.1648498357206405
132_SCF_(INF)	miR-126-5p(*)	0.1127994160768333
132_SCF_(INF)	153_Beta-NGF_(INF)	0.1980157277493122
191_ST1A1_(INF)	111_SRC_(CVD)	0.3548959949427113
191_ST1A1_(INF)	135_TGF-alpha_(INF)	0.1398936226280556
191_ST1A1_(INF)	117_Gal-3_(CVD)	0.1419040904527078
191_ST1A1_(INF)	182_MMP-12_(CVD)	0.15765144154265087
152_PD-L1_(INF)	107_PlGF_(CVD)	0.3528437595010683
152_PD-L1_(INF)	126_OSM_(INF)	0.22157535004571116
152_PD-L1_(INF)	169_CXCL10_(INF)	0.30991699484868107
