Regulator	Target	MI
122_TIE2_(CVD)	miR-122-5p	0.11262258955324445
122_TIE2_(CVD)	159_TM_(CVD)	0.34879952920677404
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.49251925371345795
122_TIE2_(CVD)	151_IL-18R1_(INF)	0.13361709950939105
122_TIE2_(CVD)	154_mAmP_(CVD)	0.24141264015003028
122_TIE2_(CVD)	173_CCL28_(INF)	0.17120602846137256
122_TIE2_(CVD)	183_SPON1_(CVD)	0.49168513645878686
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.1560140497701159
148_PTX3_(CVD)	194_PECAM-1_(CVD)	0.21938052506291594
148_PTX3_(CVD)	150_CHI3L1_(CVD)	0.2163004069133958
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.300407027544475
148_PTX3_(CVD)	173_CCL28_(INF)	0.1692958070497257
148_PTX3_(CVD)	149_REN_(CVD)	0.11425048199281473
108_CD244_(INF)	149_IL-10RB_(INF)	0.3773791847182846
108_CD244_(INF)	164_CCL23_(INF)	0.3076020341462353
108_CD244_(INF)	185_CTSL1_(CVD)	0.2162367367407274
108_CD244_(INF)	miR-99b-5p	0.18149195662096762
108_CD244_(INF)	168_CXCL6_(INF)	0.24474168497816784
108_CD244_(INF)	117_CXCL11_(INF)	0.2992874786284103
108_CD244_(INF)	112_uPA_(INF)	0.4465077313488086
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.1560140497701159
179_ESM-1_(CVD)	140_IL-10RA_(INF)	0.09330706003815692
179_ESM-1_(CVD)	171_Dkk-1_(CVD)	0.289418084738978
179_ESM-1_(CVD)	143_RETN_(CVD)	0.23782464053339059
179_ESM-1_(CVD)	103_BDNF_(INF)	0.12588613769856138
179_ESM-1_(CVD)	145_PAPPA_(CVD)	0.16094080627394458
179_ESM-1_(CVD)	183_SPON1_(CVD)	0.20778555993419534
129_LOX-1_(CVD)	164_CTSD_(CVD)	0.15679615278008807
129_LOX-1_(CVD)	118_PAR-1_(CVD)	0.3726477689426879
129_LOX-1_(CVD)	143_LIF-R_(INF)	0.25288157001646816
129_LOX-1_(CVD)	miR-92a-3p	0.1552093871462139
108_SELE_(CVD)	168_CXCL6_(INF)	0.1328749464803387
108_SELE_(CVD)	194_PECAM-1_(CVD)	0.27483211643739924
108_SELE_(CVD)	miR-191-5p	0.126427262271247
108_SELE_(CVD)	117_Gal-3_(CVD)	0.1678054279888066
miR-122-5p	122_TIE2_(CVD)	0.11262258955324445
miR-122-5p	120_TRAIL_(INF)	0.12478185330290703
miR-122-5p	miR-375	0.1302847418222246
miR-122-5p	miR-885-5p	0.5055446718759002
miR-122-5p	RNY5-5p	0.23267520931100538
miR-122-5p	128_CXCL1_(INF)	0.17587774656127753
miR-122-5p	188_BNP_(CVD)	0.11830974358787838
miR-21-5p	179_FGF-19_(INF)	0.142594291471851
miR-21-5p	157_PSGL-1_(CVD)	0.19605231643671317
miR-21-5p	miR-24-3p	0.8386657557675097
178_HB-EGF_(CVD)	118_PAR-1_(CVD)	0.5855868844667222
178_HB-EGF_(CVD)	165_RAGE_(CVD)	0.4750897304749184
178_HB-EGF_(CVD)	158_MB_(CVD)	0.4674461637415517
178_HB-EGF_(CVD)	140_MPO_(CVD)	0.19694324480790648
178_HB-EGF_(CVD)	116_KLK6_(CVD)	0.43521820379054965
178_HB-EGF_(CVD)	153_Beta-NGF_(INF)	0.24282245767037125
178_HB-EGF_(CVD)	154_mAmP_(CVD)	0.2703938159139341
178_HB-EGF_(CVD)	137_HSP 27_(CVD)	0.33173270109142905
miR-145-5p	miR-143-3p	0.4876048493473535
miR-145-5p	miR-130a-3p	0.6230117241333399
miR-145-5p	130_CCL4_(INF)	0.1169932544026393
miR-145-5p	177_t-PA_(CVD)	0.17257137580334803
179_FGF-19_(INF)	miR-21-5p	0.142594291471851
179_FGF-19_(INF)	155_TRANCE_(INF)	0.11941010602000102
179_FGF-19_(INF)	189_TWEAK_(INF)	0.14353135676708728
179_FGF-19_(INF)	145_CCL19_(INF)	0.14023466663206907
179_FGF-19_(INF)	118_PAR-1_(CVD)	0.11317991717729381
179_FGF-19_(INF)	149_REN_(CVD)	0.10731810572892453
196_CSF-1_(INF)	149_IL-10RB_(INF)	0.4422084802453057
196_CSF-1_(INF)	102_VEGF-A_(INF)	0.498109787265161
196_CSF-1_(INF)	135_TNF-R2_(CVD)	0.4764957624033972
196_CSF-1_(INF)	170_4E-BP1_(INF)	0.415026180182541
196_CSF-1_(INF)	miR-19b-3p	0.18498485300355405
196_CSF-1_(INF)	105_MCP-3_(INF)	0.2542921210165172
196_CSF-1_(INF)	176_CD40_(INF)	0.4853563715108029
196_CSF-1_(INF)	173_GAL_(CVD)	0.17651710729913006
miR-143-3p	140_MPO_(CVD)	0.13980644886417082
miR-143-3p	164_CCL23_(INF)	0.13881604571515727
miR-143-3p	miR-145-5p	0.4876048493473535
miR-143-3p	189_TWEAK_(INF)	0.16889276318940638
miR-143-3p	183_MCP-2_(INF)	0.14523455965112753
miR-143-3p	173_CCL28_(INF)	0.13905630827591775
132_SCF_(INF)	164_CTSD_(CVD)	0.1101664643387581
132_SCF_(INF)	157_PSGL-1_(CVD)	0.16233291299263986
132_SCF_(INF)	145_PAPPA_(CVD)	0.12631121087862596
132_SCF_(INF)	186_CX3CL1_(INF)	0.19369588623885203
191_ST1A1_(INF)	136_MMP-3_(CVD)	0.16132264048780787
191_ST1A1_(INF)	111_SRC_(CVD)	0.45146884126538467
152_PD-L1_(INF)	135_TNF-R2_(CVD)	0.4021499107401434
152_PD-L1_(INF)	134_SLAMF1_(INF)	0.2547576524417048
152_PD-L1_(INF)	miR-192-5p	0.2059712644964451
152_PD-L1_(INF)	123_CST5_(INF)	0.2752722318217673
152_PD-L1_(INF)	117_CXCL11_(INF)	0.32514768828798246
107_PlGF_(CVD)	103_AM_(CVD)	0.4406538622804561
