Regulator	Target	MI
122_TIE2_(CVD)	126_OSM_(INF)	0.16037037181792968
122_TIE2_(CVD)	miR-122-5p	0.2150302036564673
122_TIE2_(CVD)	194_PECAM-1_(CVD)	0.439240753477236
122_TIE2_(CVD)	109_EGF_(CVD)	0.14764340150121402
122_TIE2_(CVD)	144_FAS_(CVD)	0.39351949281274656
148_PTX3_(CVD)	179_ESM-1_(CVD)	0.24463573046034082
148_PTX3_(CVD)	136_MMP-3_(CVD)	0.18713924810824079
148_PTX3_(CVD)	196_CSF-1_(INF)	0.15700766151529155
148_PTX3_(CVD)	172_SIRT2_(CVD)	0.188151402209372
148_PTX3_(CVD)	106_GDNF_(INF)	0.13967906246626338
148_PTX3_(CVD)	126_IL27-A_(CVD)	0.19187023386378854
148_PTX3_(CVD)	183_SPON1_(CVD)	0.18918415277361866
108_CD244_(INF)	164_CTSD_(CVD)	0.188790119923528
108_CD244_(INF)	149_IL-10RB_(INF)	0.31542897463525055
108_CD244_(INF)	112_IL-1ra_(CVD)	0.2078767681199638
108_CD244_(INF)	140_IL-10RA_(INF)	0.22945427372023364
108_CD244_(INF)	133_IL-18_(INF)	0.19798747473163036
108_CD244_(INF)	168_CXCL6_(INF)	0.2671479793852365
108_CD244_(INF)	131_CD6_(INF)	0.29821360163214106
179_ESM-1_(CVD)	148_PTX3_(CVD)	0.24463573046034082
179_ESM-1_(CVD)	RNY4-5p	0.3420665952052353
179_ESM-1_(CVD)	154_mAmP_(CVD)	0.13643341616004268
179_ESM-1_(CVD)	165_RAGE_(CVD)	0.22561389803651455
179_ESM-1_(CVD)	miR-16-5p	0.19476652347382384
129_LOX-1_(CVD)	162_U-PAR_(CVD)	0.4560532069997807
129_LOX-1_(CVD)	196_ECP_(CVD)	0.3984988981013462
129_LOX-1_(CVD)	126_IL27-A_(CVD)	0.34903803447750725
129_LOX-1_(CVD)	140_MPO_(CVD)	0.32760852561353815
129_LOX-1_(CVD)	107_CDCP1_(INF)	0.42346599707738175
129_LOX-1_(CVD)	136_MMP-3_(CVD)	0.2599753968895149
129_LOX-1_(CVD)	116_KLK6_(CVD)	0.3515542339295221
108_SELE_(CVD)	140_MPO_(CVD)	0.1841384221771687
